evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 9.2376322389 -1.613595 2.476656 2.787827 -4.969649 0.158993 4.366464 -1.843309 -0.412903 3.510595 1.699371 -1.775333 -1.538577 -1.332837 4.837001 -1.619412
2 4.2566042539 2.971177 3.183227 1.730308 0.881797 -1.140249 2.982274 -3.758240 0.827819 -3.186655 -2.041500 -4.273822 2.670420 3.979895 -2.970144 4.855103
3 4.6920738354 2.048148 4.625859 4.093029 -2.161471 1.660905 0.641181 3.520507 4.997255 -1.265494 -3.715953 -1.067533 -0.642967 4.735235 -4.499490 -2.726157
4 0.7942538623 -2.942324 3.385420 -2.070126 3.910453 -3.662662 -1.377031 1.666268 -1.059947 4.621065 0.106633 3.532878 -2.109511 -0.181653 -1.557382 -1.024066
5 2.9826011638 -3.178738 1.376007 -2.391090 4.478338 -3.377737 1.523552 4.867583 4.750325 -1.798627 0.959513 -3.886705 0.583150 1.274808 2.003673 -1.244841
6 5.8701083171 -2.555583 -3.820066 0.349603 -3.695523 -4.965615 -0.283072 -4.653592 0.496778 -1.016504 3.361432 -3.366926 -1.728453 2.386451 0.120955 2.613514
7 14.4674119348 -2.207565 -0.872094 -3.868029 -4.565861 -4.242506 1.709195 -2.644380 3.073760 -4.918662 1.626152 -1.911294 0.472960 2.263186 4.580063 -1.798821
8 -3.8232037008 3.704129 -1.181578 -2.599271 -3.324668 1.322428 0.785337 -0.131318 -2.756080 0.930745 -2.728988 3.765459 -3.916346 3.805515 4.342770 -3.836090
9 1.0440835291 4.690458 -1.433003 -1.637152 -3.553063 -0.974030 -4.686898 2.162283 1.048934 2.191607 -4.313149 4.434628 0.068658 -0.599244 -2.610676 4.265246
10 7.3323500207 -3.998976 0.526883 1.104526 -3.154661 -1.924644 -0.905653 1.249251 -2.124619 -0.515302 4.116722 3.950217 -3.303114 -2.685516 -4.796647 0.073182
11 2.3602102513 2.138529 1.127631 -4.628792 4.576203 1.891666 -1.898009 4.165176 -4.507458 -2.587965 3.052812 4.330921 -0.199995 3.417012 -3.492078 -0.251351
12 4.6783050564 -1.790965 1.923940 0.284908 3.051608 -3.719950 3.589439 -3.628928 -4.322284 1.958862 4.439541 1.796614 -3.766781 3.590201 -2.130402 2.967060
13 12.3727502129 -0.847239 -4.259790 -4.005759 1.682790 0.414320 3.033696 4.031071 -4.780213 4.045628 -4.502766 -2.867714 3.311931 -0.461802 -2.407904 3.475404
14 7.4826249686 3.011386 1.688796 2.447268 -2.010173 4.596369 -0.353252 -0.440418 -3.392306 3.841255 0.691443 1.962739 -4.717573 -3.593447 0.446779 1.613604
15 0.7800639380 2.390280 4.244426 -4.410419 1.304921 -3.932841 -3.346820 -0.871508 1.710919 -4.096199 -3.044579 -2.393194 2.162833 -2.975335 -3.882463 -3.101226
16 6.0358264035 4.187432 -2.692080 -1.034203 2.381844 -0.431592 -4.892474 -4.303882 1.623805 -2.049133 -1.224059 0.252095 4.904357 -0.098061 0.671795 1.050421
17 9.1511242190 4.365572 -2.526061 -3.259610 -1.777098 -4.371821 3.305398 -0.110399 0.063279 3.155313 -1.851988 3.070102 -3.080675 -4.025364 1.604947 3.359798
18 12.4907710263 -2.110892 -4.337816 0.908224 -1.380798 3.483295 4.219909 -2.027296 -0.850143 -2.777961 3.789358 -4.378973 3.159752 -4.689750 2.647705 1.761646
19 1.5978288438 1.334654 3.786530 -0.715295 0.184553 3.974653 -3.835772 -3.023183 -1.422091 -1.501199 -1.531871 2.660909 -4.341542 4.462960 1.846946 1.319112
20 6.5016771037 -3.349683 -1.492384 3.648760 -1.066404 -1.354245 -4.148095 1.767134 3.342138 2.699934 -0.670589 -2.223764 -0.392561 1.853189 -0.354124 0.751354
21 2.8403153003 1.503503 -1.688503 4.983337 -4.290586 2.602905 2.567666 1.924154 2.046219 -0.692301 1.365976 3.276733 4.111964 -3.254427 2.821946 -2.449791
22 6.5655309913 -3.841729 0.992493 -1.336514 3.752001 -3.042899 2.464765 2.560764 2.694796 1.838385 1.076985 -0.459547 -2.778005 -0.850327 -1.807477 4.439652
23 5.0188548937 4.866218 3.926613 4.492156 2.144077 1.832982 1.404681 0.550087 -4.073082 2.961976 -2.434010 0.844638 3.520375 -2.056767 -1.389869 -4.816055
24 -0.5998854627 -0.388996 -0.707604 -3.160158 -2.508315 -1.571547 -3.635012 -0.745586 0.570409 -4.209996 -0.947094 2.283889 -2.399441 -3.681578 3.972731 -3.471032
25 2.0726780954 3.341023 4.809633 -0.089207 4.877286 -0.196633 0.478402 3.257984 -0.229802 -0.039021 -0.363970 0.734418 -3.455461 2.988166 1.336277 -4.187220
26 10.7833249545 1.777583 -4.918533 1.652944 -0.899900 2.911194 -3.991170 4.744493 -4.556927 -4.433060 -2.300696 -4.689514 -1.289122 1.072967 2.117746 -4.506733
27 4.2384385399 -4.772481 2.738939 -3.650776 -2.599323 0.760390 3.906452 -2.909536 0.223698 -2.317079 -4.978366 -4.099797 -2.116373 3.096852 -0.995553 2.307094
28 5.4025871011 1.013162 3.541944 2.683733 -4.504606 -2.798021 -1.809658 -1.617760 2.402011 1.300257 2.487947 -1.490839 1.485956 4.999100 -3.184029 0.850179
29 4.2604436669 -4.831566 -3.498743 2.107524 -1.521064 -1.810675 -3.090467 0.260786 3.840762 3.226828 -1.033786 -4.806427 -0.997907 1.890034 3.650783 -4.109827
30 1.0582529344 0.867849 -3.198851 -4.169403 -2.883713 -2.706609 4.930599 -1.442048 -3.617918 -3.841162 1.925196 1.074345 -4.274184 -2.173651 -4.286021 -0.598379
31 -1.3695172756 -1.075673 -0.028727 -0.881197 4.173993 4.477213 -0.756971 3.216199 3.951011 -4.625093 4.060440 -3.608500 3.865903 -1.681050 0.923892 -2.308305
32 8.4223534759 0.188448 -2.091806 -1.822839 -4.063029 3.121882 3.838094 -2.209294 -3.081775 0.436768 0.194132 -2.644890 -2.670030 0.971636 -0.749488 3.128707
33 -0.9204497560 -1.355739 -3.958028 -4.954844 3.288724 -0.620147 2.305625 3.850361 4.331701 4.157642 -4.074041 2.400835 1.104735 -1.220477 -4.593232 -2.091424
34 6.7398917052 4.106041 2.174043 0.712414 0.476776 2.516049 -1.179788 2.358528 1.274945 4.975898 -0.214696 2.998630 1.785053 1.637616 -1.920821 -2.895902
35 11.0768949470 -4.333122 -4.772144 -2.230462 -0.345969 3.235360 -4.377040 0.985966 -1.743751 -3.539389 4.583194 0.340953 2.800866 -3.106222 -1.100411 0.493272
36 7.8125327076 3.654694 0.597228 4.227084 0.671492 2.293032 -2.512182 -3.316082 3.648937 -2.547647 2.111334 4.859889 -1.059231 2.567205 -4.077189 -4.762051
37 3.8976289694 -2.538606 -2.815744 3.029963 1.897042 4.173332 4.698287 4.506212 -3.827704 1.206010 0.516660 1.340308 2.506933 -4.780781 4.240400 -0.478298
38 -1.1176830662 2.571632 -0.309124 2.276608 1.619735 -2.509508 -2.857793 -2.509616 4.367485 4.551276 -3.322552 -3.100953 4.014349 -4.435602 -3.253348 4.091191
39 6.5387490778 0.364594 -3.364319 1.300468 3.593618 0.007528 0.236883 -4.020535 -2.945742 -0.967972 -2.859164 -0.855467 4.431220 0.386465 3.059581 4.749127
40 6.6826217640 -0.031531 -2.142311 -0.488288 1.130275 4.904725 -2.635484 2.885955 -0.724446 0.165279 3.655958 0.020511 -4.789830 0.744073 2.453953 0.226920
41 13.0556385311 -4.337566 2.860973 3.282236 -0.293523 -4.616998 1.067144 0.605305 -2.050776 0.776190 -4.577362 -1.263259 2.080056 -1.556695 3.763217 -3.368752
42 0.9930476135 -0.143719 -0.417579 4.576622 -0.085989 0.790450 -2.117843 1.155271 2.231810 -3.307608 4.852237 -0.731919 0.264250 -4.213485 -0.089172 -0.787911
43 3.2308069176 -0.699151 0.317583 -2.824815 -0.563505 -2.200872 0.068999 -4.424637 2.941178 1.506882 2.813021 4.561811 1.264343 -2.535969 1.096591 1.940523
44 -1.9593961142 -3.445368 4.401609 3.803162 2.793026 1.092530 1.954727 -1.087431 -1.583344 -0.266849 -3.480475 1.543138 0.986778 0.169912 3.383084 2.403386
45 2.3787413615 0.690560 1.487831 -0.141958 2.686333 3.700985 -1.596946 -4.962344 -2.506700 2.420487 2.574488 -0.285152 4.692113 4.263123 -0.226816 3.844045
46 0.5135537277 3.312941 -4.986550 4.422458 -4.774063 1.968850 -4.076447 0.306099 -2.614070 3.569111 -2.293212 4.148353 -1.156887 4.018534 0.101881 -3.715168
47 3.9574331206 2.857855 0.751408 -3.886667 -2.182669 2.445578 2.898961 4.704684 -4.085572 -0.656088 -2.424410 3.225341 -3.104169 4.683514 0.812230 2.450769
48 1.1830090008 4.576854 -0.514406 -3.184645 -4.233900 -2.480262 -1.139070 -3.832133 -1.220314 -3.811220 -4.837054 3.510099 -2.219575 4.507129 2.398334 0.871649
49 -1.7144115733 3.663080 -4.268690 -2.586175 -3.453725 4.436933 -3.477624 1.896017 -4.549647 -0.516756 1.195904 4.512123 -3.016771 4.642560 -1.276217 -2.168563
50 8.4362721079 3.418836 3.049724 -1.808772 -1.754501 0.619271 4.725164 -1.077465 -2.589309 -1.144671 -1.763708 4.469039 -3.440511 3.435436 3.348674 1.652797
51 -3.0797361066 3.329123 4.176888 -3.682044 -3.213030 3.445987 4.868693 0.836755 -0.319231 -1.072511 2.402862 1.563268 1.378967 -0.800184 2.698258 -3.407548
52 11.8882041885 3.492861 0.031024 -3.269328 -3.258422 -4.678525 -4.866972 0.754173 -4.749631 4.110055 0.426190 3.092530 -4.131759 4.931777 3.157309 -2.427860
53 10.6395119457 3.181141 1.248132 -2.441458 -3.561395 1.424288 3.978567 -2.397480 -4.755551 -2.325059 2.756288 3.781362 0.326120 -2.366716 -1.561340 0.598025
54 -0.6489936937 3.303459 3.004964 -0.871677 -3.062761 1.998940 -2.230301 3.853522 -3.615180 4.324679 2.456740 2.659312 -4.867015 -0.600728 -1.607746 0.425741
55 13.2877899184 3.531399 -2.483378 3.647209 -3.447488 2.143466 3.155836 2.839319 -1.148289 1.667234 -1.453453 3.332759 -1.807419 4.708294 -1.445790 -2.396590
56 1.8244118860 4.735159 3.826593 -0.098159 -1.719554 2.535628 0.476467 -1.704113 -0.358568 1.947411 -4.133756 4.321647 0.590739 2.053638 4.492192 -3.030050
57 6.8343582715 2.462584 1.028244 -0.523856 -0.535442 0.154489 1.456100 3.580915 -0.489028 -1.440485 -1.120857 4.286965 -4.757727 -1.909681 4.959388 -2.357716
58 8.0088484936 2.454058 -2.106789 -2.943523 -3.891230 0.434508 1.331261 -3.386074 -4.629272 1.578996 0.343530 3.663857 3.758796 0.240628 3.571041 -4.790532
59 10.8481190926 2.002133 -2.436056 -4.390821 -4.938297 -0.459589 0.147294 -3.578368 -4.839550 -1.324903 -2.288319 3.756501 1.590774 -1.487544 4.924983 -3.799305
60 1.9762976747 3.245111 -3.008305 -0.569221 -0.675095 -0.738727 0.599851 -0.806989 -3.219141 -4.572983 4.156222 3.479724 -3.448623 1.622030 4.957866 -3.005487
61 5.7540908015 3.175538 -0.504574 -0.954300 -4.516979 0.755729 0.439421 0.023209 -2.210139 4.298098 -3.279900 3.312678 -3.989593 0.937748 4.300084 -3.247300
62 11.9813081272 3.523956 -3.350701 -2.907311 0.142045 1.312764 0.468367 0.155924 -2.183531 -3.767143 -0.903291 3.552742 -1.128940 0.702897 3.833584 -4.350841
63 2.3319888535 3.460862 0.379896 -0.378501 -2.539554 0.159697 0.888579 -0.202795 -2.305668 4.450872 1.311012 4.024489 -2.308603 1.356317 3.398542 -4.549577
64 2.6891545851 3.205802 0.497710 0.695718 -3.555922 1.911749 1.502684 0.310525 -2.929053 2.187413 -3.694545 3.977076 -0.683584 1.153048 3.748324 -3.053633
65 4.2358951485 3.567100 1.818727 0.512979 -4.929909 1.547567 -0.122662 0.038318 -2.892289 3.501822 1.658085 3.487080 -0.308341 2.385751 2.181016 -3.673277
66 3.7235805203 3.555167 -2.098793 -0.376707 -2.853177 0.021795 0.371083 0.259348 -3.622181 1.383975 1.809310 3.449629 -4.464832 4.084460 2.801336 -4.628650
67 6.0049281603 4.271725 0.567686 -2.060908 -4.179975 1.885190 -0.162294 -0.183150 -2.255294 3.000247 2.093438 3.352830 -4.895757 4.118007 3.029285 -3.754742
68 9.7494940530 2.581096 -3.028129 -0.730627 -2.983369 1.591816 0.646380 0.302250 -4.036378 -0.900131 -4.083498 4.091836 -4.468597 3.409962 2.997384 -4.758386
69 -7.0263676890 2.654142 -3.245598 -1.112300 -3.136221 -0.087333 2.299178 -0.154637 -3.584566 2.767002 -0.123900 2.866134 -2.353087 2.216628 3.771142 -4.930206
70 10.4499401017 3.470368 -0.385591 -1.937819 -1.974620 0.030808 0.866702 -0.530003 -2.304857 0.628949 -2.295443 3.763684 -4.033920 4.445131 2.469676 -2.632376
71 16.9924701919 3.408413 0.247504 0.432782 -2.790760 0.214834 3.252564 -0.477612 -2.292787 1.276202 -0.302194 0.635068 -2.347564 2.637998 3.730411 -3.908086
72 10.7996156456 3.688154 -2.459242 -1.132784 -4.020853 0.891404 -0.373404 -1.402660 -4.516362 3.725705 -0.078516 0.639293 -1.257384 2.465679 3.276955 -4.457598
73 3.9527660850 0.951879 -1.418955 -2.306946 -2.565025 1.186617 1.436436 1.253051 -2.946884 1.499756 -2.571663 3.619993 -2.218046 0.067342 3.379296 -4.689608
74 6.5534972695 2.171033 -0.033674 -1.831955 -2.905112 0.861737 0.975025 -0.600770 -2.057593 1.507744 1.673241 -0.988257 -2.515884 1.020580 4.199907 -3.866346
75 4.8355856441 4.322136 -0.588838 -1.346802 -2.395372 -0.503147 0.375119 -1.275523 -4.263279 1.136821 -0.186332 1.620315 -1.787862 2.119995 3.971572 -3.640312
76 6.7018585690 4.823176 -1.577374 -2.781224 -1.724696 -0.634114 2.377288 0.750937 -4.365352 2.603683 3.020788 2.780728 -4.027323 3.791765 3.312253 -4.586263
77 8.3548978175 1.967222 -4.544789 0.929296 -4.242687 -1.053354 1.702195 0.533446 -2.861106 2.664638 0.368749 2.907086 -4.387993 0.314701 4.916722 -4.100347
78 1.8880139152 -0.030942 -4.496295 -2.601490 -3.207028 1.018296 2.498788 0.685755 -2.628907 3.674220 1.294486 3.215512 -1.163129 1.650466 4.390577 -3.937865
79 0.1763205671 4.302009 -3.160066 -2.854505 -2.367885 -0.711403 3.911946 1.436649 -2.219261 4.452899 1.260675 2.573506 -1.717321 4.664183 3.654449 -4.279903
80 2.4536286971 3.961317 -4.723948 -0.849113 -2.722820 -0.738919 2.127411 0.302325 -2.055594 2.626237 -2.956895 2.386073 -2.424947 -0.091015 4.129278 -3.985660
81 2.6715305447 -1.193370 -4.261901 -2.022477 -3.709335 -0.763809 3.496819 -0.796287 -3.989163 4.082226 1.862496 2.898199 -2.777248 2.102188 4.155920 -4.674911
82 9.5955462272 0.980959 -2.740002 -1.237871 -2.995091 0.599606 4.162767 1.236552 -1.369035 1.435260 4.078297 3.209202 -3.980933 0.951185 3.347237 -4.897084
83 6.1263221679 2.928079 -3.470991 -2.041171 -2.229637 -1.047127 2.833564 0.677920 -2.857469 1.624577 -2.582230 3.026198 -3.088332 0.954027 4.637265 -3.811928
84 13.2997044347 2.517934 -1.806548 0.411076 -4.162340 -1.078768 0.635082 0.726574 -4.110934 2.066646 -3.921021 2.776372 -3.013746 -1.958539 3.294737 -4.083750
85 -0.6051929563 -0.810441 -3.729335 -1.470288 -2.900154 -0.882790 3.313651 0.136986 -3.076397 4.579090 1.446115 2.577209 -3.131964 3.789710 2.901174 -3.654163
86 1.8083650469 -0.585844 -2.946142 -1.713375 -2.706144 -0.222243 2.714498 1.079518 -3.615536 2.524205 0.106048 2.923699 -2.189323 1.980413 4.115102 -4.087453
87 4.1928631509 2.261942 -2.537646 -1.801625 -3.580221 -0.050411 2.323548 1.024078 -4.346731 3.307309 -0.684288 2.774261 -2.231428 2.578604 3.991302 -4.270288
88 8.4462852855 2.040866 -3.303711 -1.604219 -3.154764 0.557467 2.486548 -0.895759 -3.347568 3.672055 -0.726231 2.702704 -2.315585 1.047445 3.504231 -4.597535
89 6.9167569256 4.648372 -3.417910 -1.787917 -3.429357 0.605431 3.122641 -1.078913 -3.618090 2.755783 -0.035204 2.466822 -2.640353 3.758406 4.089325 -4.827975
90 4.5623879468 -1.937037 -2.532363 -0.685208 -3.185264 -0.352355 2.897753 0.605454 -3.536045 1.996544 0.971241 3.252373 -1.543997 1.447709 4.120139 -4.594685
91 1.1730398368 2.927620 -2.745717 -0.972376 -3.250578 0.025510 3.102558 -0.133240 -3.297406 3.293812 -0.978460 2.840697 -3.770180 2.236684 4.447770 -4.838681
92 -1.1954579516 2.485565 -2.575554 -1.800915 -3.008967 -0.371150 2.509334 0.001364 -2.661653 2.219836 -0.847536 2.354110 -1.170176 2.431435 3.581558 -4.542147
93 10.5982929830 3.172569 -2.427053 -0.558008 -2.890951 -0.298888 2.579148 0.115795 -2.962690 3.708354 -0.561766 2.518310 -3.908170 2.364300 3.199364 -4.771259
94 9.7156283862 4.155712 -3.804389 -0.249547 -3.791517 -0.681483 3.038511 0.338129 -3.440065 2.661121 -0.983302 2.047921 -2.465946 2.631190 3.267121 -4.951371
95 7.6372366384 1.749340 -4.067254 -1.770283 -3.614012 0.069417 2.431104 -0.306030 -3.864302 3.145412 -0.618694 3.379702 -2.297251 2.216954 3.403096 -4.400465
96 7.3518274947 2.971619 -2.976532 -0.521165 -3.531902 0.635633 2.675594 -0.281907 -3.386800 3.139101 0.238923 3.344713 -2.673603 1.324406 3.869451 -4.459840
97 3.1801247759 2.678894 -2.508666 -1.274352 -3.891726 0.305793 3.962705 0.205219 -2.610002 2.899689 -1.011441 2.758457 -2.668819 2.676434 4.514193 -4.612482
98 10.0405148689 2.759754 -3.778547 -1.008998 -3.178423 0.613831 1.749530 0.359853 -3.508540 2.177378 0.273739 3.130543 -1.917751 2.421853 4.118032 -4.270570
99 8.0119222164 2.389018 -2.291572 -1.497221 -3.094237 -0.505069 3.698673 -0.954026 -3.872046 2.586626 0.066482 2.541948 -2.727773 2.691526 2.971026 -4.811556
100 4.6695714084 2.564224 -3.496234 -1.246066 -2.266475 -0.675840 0.624033 -0.673409 -3.248646 3.447704 -0.796903 2.161807 -1.278084 2.283312 4.150332 -4.777590
101 0.7195661128 2.227317 -2.920554 -0.884369 -3.385344 -0.322860 2.230668 -0.333913 -3.109721 2.822128 -0.095722 2.617932 -2.973659 2.339580 4.062310 -4.486903
