evaluations raw_y x0 x1 x2 x3 x4
1 -7343.0107421875 -3.010147 -2.643004 -1.409053 1.163883 3.648651
2 -8082.6435546875 -13.204916 -5.223820 21.353493 2.675883 29.260987
3 -6803.8925781250 -1.539613 -11.758401 12.472545 4.432855 26.350246
4 -8025.3710937500 -7.018319 -5.480462 37.189381 11.748416 37.246164
5 -8025.3710937500 -17.793361 -10.020301 22.211391 4.166657 37.033748
6 -8732.3750000000 -8.717647 -5.379999 21.868687 -14.902882 37.492170
7 -6030.7236328125 -38.748228 9.283200 36.771199 -10.388016 63.308543
8 -6059.4086914062 -11.966850 3.767347 33.494750 -27.151622 35.173516
9 -5968.8417968750 23.912312 -7.904320 25.395933 -15.781141 23.217206
10 -8732.3750000000 -16.813533 -9.464469 6.488586 -11.648317 26.437473
11 -8732.3750000000 -5.399075 -23.076180 20.783984 -17.893091 33.436792
12 -8288.6777343750 -7.975942 -9.346877 6.040989 1.711452 56.559577
13 -8732.3750000000 -23.528072 -9.442416 55.782624 -29.767385 50.464147
14 -8732.3750000000 -13.448623 -7.673528 46.418685 -18.253843 51.150168
15 -6030.7236328125 -9.453483 13.893027 23.943579 -23.116620 49.459290
16 -6030.7236328125 -16.793206 12.177089 7.502446 -15.913100 61.152738
17 -6187.1372070312 -1.592212 -1.879350 53.970876 -14.626758 41.876324
18 -5087.3237304688 -1.469654 6.545955 16.328496 -13.219182 40.716472
19 -6030.7236328125 -13.352443 21.930138 20.814687 -5.528917 43.413945
20 -4754.4736328125 6.062649 3.866204 20.454144 -27.947719 36.445483
21 -5968.8417968750 5.835087 -28.615300 15.261267 -11.685302 37.597464
22 -8732.3750000000 -12.864376 -8.818853 21.694704 -9.321242 19.868869
23 -8732.3750000000 -16.288902 -10.009325 17.533397 -7.561545 30.371284
24 -4813.7412109375 3.617661 8.959363 23.049572 -13.502668 32.630643
25 -8732.3750000000 -19.780794 -8.377242 10.918589 -24.084669 36.184547
26 -6342.9829101562 1.454500 -15.507544 42.786936 -15.915907 30.688672
27 -8732.3750000000 -21.917172 -5.296639 8.565499 -16.742718 35.396239
28 -8646.8193359375 -6.108323 -7.884808 15.631537 -1.680226 26.617780
29 -6550.6821289062 -22.559239 1.486922 15.391358 -22.587771 41.728131
30 -8707.6992187500 -21.875562 -4.422943 23.571179 -18.782519 43.409861
31 -7636.4208984375 -7.529782 -1.229327 23.223667 -21.442393 36.018848
32 -8732.3750000000 -8.959541 -5.331322 18.394645 -9.978847 28.768592
33 -7408.5532226562 -2.613743 -11.143583 26.088766 -18.644798 37.804903
34 -8732.3750000000 -9.711413 -5.445251 25.163180 -5.156138 26.397877
35 -7362.1352539062 -11.856121 -0.808542 13.444626 -8.532281 29.972355
36 -6283.6176757812 -7.304332 2.072736 19.663369 -16.857508 42.727949
37 -8732.3750000000 -6.723002 -5.366594 29.368463 -18.348792 36.369323
38 -6283.6176757812 -9.195059 1.960358 18.719129 -11.376261 36.228033
39 -6187.1372070312 -1.687959 -1.417709 22.405179 -16.957505 40.862466
40 -7427.1567382812 -2.887121 -6.062684 16.523958 -16.674358 35.516326
41 -7362.1352539062 -6.028001 -0.800134 23.163838 -24.254588 35.042087
42 -8732.3750000000 -19.379725 -5.051955 14.595703 -16.384223 32.563642
43 -8732.3750000000 -8.072277 -7.324107 23.150657 -15.648703 37.120518
44 -6857.1640625000 -10.586934 -0.366190 22.786174 -11.494744 38.523080
45 -8732.3750000000 -7.461474 -8.729617 22.214417 -14.325771 39.173807
46 -7636.4208984375 -9.134556 -1.186569 21.336811 -15.539342 33.560655
47 -8732.3750000000 -13.047299 -8.591447 17.305812 -20.689186 36.958391
48 -8644.4199218750 -13.532678 -3.739701 19.227558 -17.456528 44.735643
49 -6857.1640625000 -6.699311 -0.007683 26.082881 -19.459021 34.811084
50 -8732.3750000000 -7.675621 -7.751554 23.710066 -12.416787 36.734270
51 -8421.7968750000 -9.291891 -2.836992 19.251231 -11.698182 39.611344
52 -8732.3750000000 -8.193107 -6.826609 21.340159 -12.012123 36.400329
53 -8732.3750000000 -6.469430 -7.020748 17.610505 -15.495030 37.607986
54 -8732.3750000000 -8.147940 -7.855805 18.939855 -14.087622 37.119952
55 -8732.3750000000 -8.441369 -7.380358 25.289695 -12.080792 39.703596
56 -8732.3750000000 -7.593700 -8.120604 26.693037 -11.179973 39.721454
57 -7706.8647460938 -6.352261 -2.026446 21.048210 -18.239433 34.321847
58 -8732.3750000000 -7.688774 -8.439273 20.833424 -14.944210 38.488249
59 -8646.2539062500 -5.921437 -3.943083 22.145866 -13.928352 32.727793
60 -8171.9848632812 -11.046224 -2.483217 26.129789 -15.352763 37.502318
61 -8732.3750000000 -6.822759 -9.822522 24.911332 -13.382158 36.594773
62 -8732.3750000000 -8.949674 -5.996851 21.879448 -13.742482 38.400066
63 -8732.3750000000 -11.313994 -5.366775 19.409976 -14.381319 37.504535
64 -8732.3750000000 -10.686332 -7.291123 22.731250 -18.470135 37.604001
65 -8732.3750000000 -9.144893 -8.282458 18.907807 -13.929196 39.182420
66 -8732.3750000000 -9.533282 -6.449835 20.326268 -15.021713 38.946151
67 -8477.5449218750 -9.737812 -3.262938 21.805195 -15.056159 34.621823
68 -8732.3750000000 -10.343848 -5.354103 22.385414 -13.320730 36.771766
69 -8732.3750000000 -9.360445 -6.599283 21.933867 -15.042409 36.309052
70 -8732.3750000000 -10.341252 -8.083466 21.262587 -13.607906 38.061956
71 -8732.3750000000 -10.401989 -7.436598 22.261299 -14.027476 37.821043
72 -8732.3750000000 -8.946945 -6.060747 20.286713 -15.265523 37.415811
73 -8732.3750000000 -10.727158 -6.684865 19.617850 -13.804794 34.976103
74 -8732.3750000000 -9.066291 -6.324905 21.884484 -14.592841 36.423402
75 -8732.3750000000 -8.315064 -5.841114 21.765468 -14.307893 37.481769
76 -8738.8964843750 -9.804758 -4.838863 21.306583 -17.135010 37.467034
77 -8732.3750000000 -8.860046 -5.482763 20.911709 -17.082991 37.503043
78 -8646.2539062500 -7.321469 -3.992920 21.305201 -18.476166 39.512850
79 -8490.4570312500 -9.854230 -3.649734 19.842968 -17.408395 37.776574
80 -8716.1523437500 -11.056216 -4.556306 19.823306 -18.605471 37.592272
81 -8732.3750000000 -10.750286 -6.835218 22.522877 -17.968700 36.353191
82 -8732.3750000000 -10.471744 -5.164364 22.520822 -17.343331 37.447371
83 -8732.3750000000 -8.361961 -5.789778 21.986831 -17.546757 36.583823
84 -8488.5605468750 -10.744446 -3.591182 21.799933 -16.245479 36.480360
85 -8637.8144531250 -10.826544 -4.122094 21.113573 -17.544287 38.603582
86 -8637.8144531250 -9.903675 -4.240574 21.419209 -17.074424 37.988769
87 -8707.6992187500 -9.470134 -4.360831 20.871554 -18.083122 37.703960
88 -8716.1523437500 -9.278595 -4.725080 21.262015 -17.452908 38.142043
89 -8732.3750000000 -8.858471 -4.865117 21.724419 -16.938755 37.557910
90 -8732.3750000000 -9.288504 -5.377057 22.475939 -17.214716 38.451303
91 -8732.3750000000 -10.347650 -5.363690 20.704443 -18.457595 35.839911
92 -8707.6992187500 -9.214601 -4.409182 21.468521 -16.888345 37.571201
93 -8738.8964843750 -10.298570 -4.808873 20.849847 -16.773065 38.314180
94 -8732.3750000000 -10.013762 -5.412723 20.872428 -16.828709 37.603720
95 -8732.3750000000 -9.261009 -5.069945 21.865061 -17.448131 38.075825
96 -8732.3750000000 -10.512759 -4.863780 20.912101 -17.239959 38.236906
97 -8732.3750000000 -10.346703 -5.077884 20.979750 -16.968342 37.459415
98 -8707.6992187500 -9.874756 -4.414712 20.925070 -17.319556 37.091907
99 -8716.1523437500 -9.514711 -4.577372 21.589522 -16.827856 37.266158
100 -8716.1523437500 -10.802655 -4.737067 20.874463 -17.220259 37.607594
101 -8716.1523437500 -9.875961 -4.765574 21.047679 -16.977760 37.304778
102 -8732.3750000000 -9.959583 -5.374229 21.686673 -17.139723 37.284493
103 -8637.8144531250 -10.149957 -4.156310 21.287677 -17.127840 37.904870
