evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.0973958058 -0.915151 4.247538 -4.979850 -1.460842 2.811565 -1.709380 1.079433 -3.231214 -1.034990 4.476823 -2.741647 -4.004066 4.510026 3.111343 0.819745
2 1.7648107872 0.326854 3.447612 -4.632468 -1.505283 3.169949 -1.390471 1.238927 -4.307490 1.303195 3.230572 -2.145297 -3.744276 4.952916 3.785765 0.645583
3 1.1344200546 -0.875892 4.400347 -3.410892 -2.529027 2.563219 -1.855839 0.633313 -4.338673 1.747794 4.957686 -2.660018 -4.139852 4.732748 3.316284 0.804504
4 0.9338645065 -0.063586 3.028299 -4.999800 -1.339668 2.239190 -0.157483 1.291108 -3.277115 0.242225 3.011956 -4.353040 -4.870200 4.900794 3.695059 -0.361026
5 0.6981945879 -1.487288 4.308936 -3.778593 0.110089 3.585459 -1.708698 0.197064 -2.360360 0.189649 4.023630 -3.796914 -3.102142 4.989736 4.537472 0.674859
6 1.0136531779 0.391479 1.935969 -4.278986 -1.846512 4.760888 -1.604306 0.337010 -3.993520 -0.339025 2.258427 -2.742699 -4.996358 4.944960 4.998377 -0.912974
7 1.3977354883 -0.823988 4.921579 -4.537505 0.294100 1.083174 -4.171805 1.685129 -2.597546 -0.907531 3.437147 -4.009957 -4.584313 3.740288 3.770247 1.953899
8 -0.5653315331 -0.466426 4.343379 -2.167920 -2.069637 1.483072 -2.877342 -1.137930 -3.326229 -1.123968 3.789102 -3.226213 -3.886857 4.999996 4.880372 0.263705
9 1.5839798922 -0.236526 2.891703 -4.949553 -0.830038 2.180634 -4.806335 -0.408608 -4.243109 0.303251 3.419486 -2.592978 -4.840809 3.589594 3.824575 -0.321916
10 0.9255675275 0.643751 4.390132 -4.535521 -1.267364 1.616306 -4.340279 0.521308 -2.213477 -0.194716 2.959453 -2.397824 -4.267809 4.377512 4.418737 -1.139281
11 1.7722702303 -0.221596 2.969723 -4.031683 -1.129269 3.483864 -4.796393 1.745300 -3.642483 -0.929748 4.022868 -4.502126 -4.923181 3.737372 4.753029 0.606810
12 0.1039626744 0.141869 4.498790 -4.991227 -1.254352 2.661639 -4.422115 -0.697065 -3.762416 -1.127865 4.944251 -4.335226 -4.786181 4.811140 4.673860 -1.392668
13 0.1055572568 -0.311121 4.539711 -2.400517 -2.528405 1.555176 -2.657807 -0.077218 -3.292354 -1.990905 2.993989 -2.543161 -3.367597 4.995156 4.015651 -1.529770
14 1.6762668666 -0.679996 3.744218 -3.908863 -2.356511 1.699436 -2.537480 0.276904 -2.361701 1.073139 4.979952 -4.459579 -4.431749 4.333186 3.011950 1.368338
15 0.7805706537 -0.788475 4.026519 -4.298282 -0.264271 1.757178 -4.212362 0.953866 -2.290078 -0.514913 4.357488 -3.717638 -3.698436 4.542058 4.699559 0.487957
16 0.0920700474 2.167560 4.426138 -2.851684 -1.355724 2.180837 -2.790664 -0.463589 -0.158301 -0.633584 4.578546 -4.640940 -3.309089 3.746996 4.967995 0.184482
17 -0.2448784109 0.556896 3.823378 -1.932613 -2.354284 3.355718 -4.167204 -1.600208 -2.114755 -0.355469 4.137196 -1.490426 -3.005403 4.855875 2.692936 -1.811934
18 0.3672072709 -0.194732 2.812278 -4.788923 -1.634000 2.503342 -3.210818 0.538844 -2.501324 -0.367342 2.995280 -2.384965 -4.193592 4.461006 4.910058 0.604750
19 0.1354558500 -0.092376 4.560781 -3.953585 -2.469593 2.461244 -2.743788 1.073004 -3.821829 -0.034030 4.399357 -2.870523 -4.355115 4.761973 4.941800 -0.859417
20 0.6322318765 -2.071545 3.948164 -4.099164 -0.974500 2.128838 -3.730261 -1.774551 -1.407902 -0.843343 4.422465 -3.019226 -4.998747 3.478667 3.566183 -0.237898
21 0.3662883063 0.152309 4.908850 -3.693531 -2.519031 3.228863 -1.460994 1.217965 -1.254117 -0.211179 3.606862 -4.423782 -4.711810 4.999605 4.243232 -1.708205
22 -0.3122563926 -2.065463 4.045840 -2.735165 -2.237746 2.225319 -2.037902 -1.743642 -4.195564 -1.919447 4.234514 -4.249666 -3.509024 4.398934 3.950652 0.863653
23 1.4314069919 0.052392 3.080138 -3.110449 -1.769417 3.679583 -1.452617 0.438636 -3.950272 -1.260668 3.178841 -4.434219 -3.786675 4.276313 4.805854 -0.197951
24 0.4892212716 -2.195756 3.660632 -3.207311 -1.158680 2.518187 -2.170620 0.107122 -3.514590 -0.600558 4.859109 -2.912687 -3.945182 4.954612 4.479150 -1.193952
25 -0.2804575126 0.921586 3.889827 -2.713062 -0.125675 2.974292 -2.012203 -1.561695 -3.212353 -2.333360 4.944759 -4.077084 -4.128377 4.191443 3.503191 0.533914
26 1.1880439834 1.025015 3.112496 -1.729600 -2.463324 2.019278 -3.072471 -1.372317 -2.978915 -2.348247 2.473673 -4.994657 -4.915236 4.999841 3.261322 -0.386956
27 -0.3952014489 1.321766 4.447229 -2.032337 -3.357973 2.605155 -1.837608 -2.794310 -1.799345 -0.081457 3.899565 -3.419616 -4.079347 4.576458 3.509521 -0.186637
28 1.7157448835 -1.339548 3.570539 -2.654405 -1.040359 2.490916 -2.979527 0.135770 -2.469323 0.662608 3.886051 -4.440038 -3.569923 3.889186 4.300900 -0.251455
29 0.3150689184 -1.564127 3.783449 -2.221104 -1.776800 1.873013 -1.839872 0.838444 -2.305687 -0.442439 4.500169 -4.065531 -4.989330 4.848241 4.469531 -0.830980
30 0.9869428264 -1.035790 4.503059 -3.016543 -1.999899 2.299747 -3.438085 -0.319441 -4.867241 -2.372872 3.104681 -4.913985 -4.991418 4.662804 3.048719 -0.577889
31 0.0424357373 -2.112134 4.990919 -4.735077 -3.393438 2.071499 -4.823499 -3.259180 -1.518699 0.158187 4.325882 -3.731325 -2.382391 4.989217 4.944588 -0.320434
32 0.5818762418 0.852306 4.789674 -3.334408 -2.048568 4.175994 -2.544259 -1.479511 -2.802906 -1.347625 4.221529 -4.093202 -4.243507 4.658303 4.990698 1.103122
33 1.2717309707 0.585467 4.908377 -1.743815 -1.932384 4.047931 -2.402993 -2.630755 -4.909684 -1.580115 3.946434 -3.802514 -2.318241 4.774418 3.260240 -0.609715
34 0.4311552911 -0.515191 4.866932 -2.897973 -2.773085 2.417161 -2.003378 -1.012625 -2.737965 -0.322781 3.639225 -4.068123 -4.799422 4.599861 3.485331 0.477812
35 -0.3420097683 -0.202795 4.842478 -1.073534 -2.320694 3.140571 -3.369283 -0.335937 -3.213309 -0.596103 4.987231 -4.653029 -3.524868 4.859900 3.733029 0.215040
36 0.9140190798 0.550706 3.622267 -2.039056 -3.743469 2.573238 -1.372784 -0.574491 -1.495531 -1.849415 4.601975 -4.100117 -3.879625 4.505755 4.386561 0.536416
37 0.6067399731 -0.423138 4.861317 -1.586181 -2.399633 1.959673 -4.163171 -2.541916 -2.585782 0.697915 4.984129 -4.323264 -4.681921 2.300297 4.232269 0.056085
38 -1.0994326804 -0.717877 4.389466 -2.925834 -1.610304 4.000835 -2.918647 -1.619783 -2.433912 0.312356 3.916865 -4.681877 -4.304751 4.873584 4.870382 -1.586317
39 1.8903328198 2.115122 3.775819 -1.117088 -3.074473 3.415288 -1.362752 -2.696516 -2.361452 0.358382 4.305776 -4.098124 -3.294318 4.850590 2.928087 -1.149006
40 1.0202615388 -0.831938 3.233774 -2.253471 -3.447304 2.167638 -3.130133 -2.164723 -2.461150 -0.807840 4.252813 -3.706615 -3.329600 3.020200 4.344015 0.809255
41 0.7961108091 2.220394 4.573166 -2.626587 -1.380112 4.075571 -2.476424 -1.742975 -1.042211 -0.460911 4.353326 -3.233920 -4.212664 4.874446 2.896551 0.287448
