evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5243382130 1.897711 3.780011 -3.990867 2.711587 0.002022 -1.194479 2.392570 -1.152903 -0.995304 -2.254421 -0.016820 -2.801913 -2.484080 3.405056 -3.002081
2 1.6244185251 -3.299581 -2.137687 1.334998 4.474221 0.947186 -3.585100 3.226053 3.561979 1.207884 -0.387339 0.774061 0.513644 -4.319826 4.210393 -2.284131
3 3.0609035259 -0.637022 -0.839139 2.072495 -0.145081 4.590280 1.997110 -0.808565 0.056798 -2.587319 -1.640603 -0.796843 -0.324775 1.379647 -0.346796 4.693299
4 2.2264835644 -1.480946 4.403023 3.750108 -2.002411 -2.757205 -2.368752 -2.121243 1.316776 0.185964 1.616851 4.108681 -1.987469 2.736176 2.842714 -0.770534
5 2.3432457983 2.517083 2.734999 4.348965 -3.194600 1.152003 0.619291 4.512465 -3.496414 4.534262 -0.171705 -2.148873 1.178556 2.838932 -4.027352 1.353718
6 2.6531446800 0.765404 -3.382180 -2.165197 -2.361849 -0.241389 -1.435367 -0.642130 -0.776775 4.315780 1.947209 -4.428849 -2.118833 -0.994115 1.304124 -1.748544
7 1.7662276860 -3.661254 -0.614941 -0.496715 1.737633 -2.125402 0.198514 4.823588 0.583746 2.176129 -3.280355 1.934458 -1.595619 1.128679 -1.215039 -4.748321
8 1.9349362005 1.494114 3.357283 0.661298 3.444409 0.478790 -4.852339 2.236462 3.284764 -3.816505 1.219294 4.689381 1.343887 -0.712268 -4.245287 2.027675
9 1.5382875329 4.842644 1.245550 -3.885405 -0.922578 -0.984927 0.018582 4.055941 0.446785 4.060892 3.285433 4.226464 0.012338 -1.244314 -4.735781 2.798308
10 2.6210066869 -0.326184 -1.125523 -4.330812 -4.996567 -0.341212 2.411834 -4.836180 0.222043 0.458526 -2.418041 2.314170 4.972060 1.830134 -1.426327 2.251568
11 2.1829905197 4.601014 3.214524 -2.584968 4.783740 -1.518686 -3.345190 -3.287632 -2.500355 -4.326317 4.716241 2.784542 3.318143 -3.682933 0.251456 3.050893
12 1.4222202361 3.820137 -1.734289 2.828320 0.906603 4.349136 3.777996 4.239757 -0.978754 -2.899407 3.708259 -1.052211 -0.624313 -1.973746 0.820575 -0.134528
13 1.5173639351 3.285167 -0.426225 -2.057904 3.017069 2.825033 4.522666 -1.649154 -2.598488 -1.108315 -4.916665 -0.560294 2.267113 2.290588 -0.663318 -1.360918
14 1.8686584951 -2.234055 4.761209 -3.427927 0.478289 3.392228 -4.426978 0.228399 2.986552 3.039864 3.913870 3.288753 4.571795 3.414870 4.547245 -1.564970
15 1.7291389539 2.772448 1.005109 -3.164110 -4.209934 -3.466625 0.483637 -4.272478 -2.828426 1.982254 -0.975190 4.470901 -0.963252 1.605874 -2.696212 2.751784
16 1.8750591363 -3.056813 -1.455241 0.070087 2.021675 -2.505891 3.267444 -4.460829 -3.223556 -3.584642 -4.614341 -1.339775 0.311973 -0.420380 4.665732 1.733279
17 2.6321324991 0.896862 -1.278149 4.647781 -3.267520 -1.672475 -2.165009 -3.058104 -1.468810 1.511568 -1.277571 2.703273 -2.396085 0.171617 -0.201789 4.266334
18 1.7764930702 3.542162 3.900271 0.261355 -0.746039 -3.288068 2.122763 3.156767 -1.830447 -3.016214 -2.794865 -3.664304 -4.386639 -3.950581 -2.115393 0.684400
19 1.7360298809 -3.994482 -2.362394 -0.658640 3.591541 -4.379234 3.580171 -1.369153 2.776129 -4.010602 -4.198552 -3.695865 -4.032493 3.010892 2.628971 -3.872282
20 1.6614094220 -4.322614 2.341341 -4.902744 -2.962530 0.226418 1.738534 1.872595 -2.107436 2.911783 -1.197520 -4.898426 0.628878 4.808398 -1.471559 3.448689
21 1.5204100360 3.198916 -4.081322 -1.628399 -3.838859 3.972940 0.952958 3.606205 4.762142 -0.286245 2.768150 2.453364 -1.222053 -1.609988 3.574710 -2.581984
22 1.6139710291 -4.739564 0.229004 0.996744 -1.168215 1.581052 1.126473 2.852892 0.885786 -2.537685 2.407642 -3.115130 -2.619587 4.021045 3.075590 0.306284
23 2.3770807355 -1.058249 3.471027 2.584523 -2.141223 1.724254 3.138948 -2.667689 2.294951 0.057178 4.116794 4.904714 1.786355 3.835936 0.046977 -0.048377
24 1.9568096463 -2.358952 -3.588295 -3.446138 1.268177 -1.029081 4.183759 -3.511772 3.959283 4.901216 3.100163 1.468097 2.605863 -3.129857 -1.984053 -2.925585
25 1.9805654033 2.269347 -3.114164 -2.794940 1.132980 -3.989976 4.743564 0.509279 1.038791 4.592745 0.204289 -4.683146 4.346454 -4.378848 -4.345849 4.047529
26 2.2079934638 1.173809 1.830301 3.191321 1.633239 2.521354 -0.308894 0.829504 3.791089 3.498488 -0.011020 3.075879 -1.693000 -2.721042 -3.710477 4.907404
27 1.8208136602 3.940388 -1.911192 -1.843245 0.311579 4.143833 -4.294670 3.715770 1.559250 -0.753469 2.258710 3.737643 1.582627 3.462798 0.412665 3.430935
28 1.9913068600 2.964798 -4.830999 -1.287665 -4.624297 2.143066 -1.922679 -0.423325 2.445447 -0.475577 0.811993 3.473057 3.074678 -1.747051 2.429146 -0.840530
29 2.4144444171 -0.899375 0.535099 -1.007442 -3.954301 1.360533 2.587701 -4.760428 4.552104 -4.380945 -4.481516 -0.219730 -0.425687 -1.222050 1.660533 -3.525603
30 2.2811879039 1.306266 4.825776 1.774362 4.277633 -3.711443 1.227366 -1.804399 4.871038 2.523260 4.843313 -4.264966 1.942423 -4.713365 2.217935 -3.367710
31 2.0840083900 -4.784610 0.805872 -4.373865 2.364511 0.752234 -3.982485 0.014579 -0.361946 -1.549660 -2.686946 -0.387653 -4.874555 4.299840 -4.991517 0.348390
32 1.7232505586 4.334176 -4.432211 0.528873 3.940678 -4.330874 -2.655181 0.567806 1.835856 -2.324112 -3.487689 -1.536121 2.511514 1.946780 -1.867993 1.151275
33 2.7974028733 0.414128 -4.275746 3.566883 2.260749 3.738245 -0.571688 2.090651 -4.451362 -1.379677 -2.032534 -3.251643 4.316085 -2.927449 1.966238 -3.920040
34 1.9846061124 -1.801604 2.805534 3.333659 -1.888837 2.767972 -0.375648 1.166687 3.086578 2.658932 -3.672593 0.799670 0.997517 -0.311087 -3.461284 -1.005742
35 1.8250372625 4.174605 -0.163043 -2.403021 -1.394093 -0.623652 -3.854863 2.664860 4.166340 -1.930387 -1.675503 -2.821128 -3.232037 -3.514842 0.720827 -1.901023
36 1.9279020003 -1.414834 1.915587 3.895638 0.681192 -1.896949 4.076620 -1.069916 -0.257088 1.845498 4.440204 1.350231 -1.270291 -3.285331 1.712409 0.966017
37 3.8909777166 0.199680 2.219505 1.619725 3.752383 -3.215724 4.873886 1.433805 -4.196853 -1.852093 0.420109 1.811758 -4.762244 -4.906995 -2.347973 -4.377648
38 1.9005879884 -2.988202 -2.639429 4.927161 -0.385219 3.003888 -0.954338 -1.892190 1.970489 -4.701309 -3.890274 -2.493895 -4.127060 -0.030198 1.163136 3.800974
39 3.3408400212 -0.490428 -4.680784 2.276946 -1.553168 -1.384060 -4.666153 -4.080611 -3.130807 3.811391 3.483591 0.347926 3.523642 2.525367 4.784742 4.519695
40 1.7986366937 -1.950693 1.567649 1.085927 -4.452206 3.612179 -1.478829 -0.262920 -2.235125 -4.972449 2.818237 -3.950852 -3.589760 0.705576 4.068202 -4.992537
41 3.5335548436 -0.036080 -2.802878 -0.938982 0.037583 2.042917 1.572643 1.447836 -3.683462 3.291684 1.344972 -2.657253 -3.731908 4.620617 -0.845335 -4.201628
42 1.5790504394 -3.878772 -3.821162 -0.265849 -2.763879 -2.939533 -2.923665 -3.774774 -1.303137 -3.426213 -3.177792 0.159030 -3.128940 4.390768 -3.024849 -2.428056
43 1.6500998457 -2.688380 4.304547 4.208741 -3.484111 4.972002 -1.740699 -2.943313 -3.939285 0.906426 -0.747305 -1.712442 3.778067 0.907938 -3.304253 2.337391
44 2.2188433083 1.789103 0.087262 -4.710200 2.905637 -4.947840 -3.122275 -2.397723 -4.932362 1.400709 1.790354 -2.007825 2.868789 -2.257544 3.770312 1.583148
45 1.7518319039 -4.459157 0.701462 2.449058 4.617173 -4.614526 2.804912 4.739191 -4.622929 0.750928 0.557482 1.218416 4.092392 0.500540 -2.873516 -0.494685
46 1.9407082677 3.668078 -3.476787 -1.407881 3.563766 1.679843 4.791164 0.497618 0.643003 -4.774991 -0.601305 3.643153 -4.465612 -2.320222 2.566029 -4.634420
47 1.5795918305 3.584923 -0.068871 -0.657108 -4.480360 3.749998 -0.805062 2.769795 -3.676620 -0.942024 4.477292 3.534596 -2.056209 -4.676190 -2.489743 2.517498
48 1.8836810224 3.739091 -4.638535 3.929028 4.303687 0.584180 3.585231 0.504886 -4.962064 -0.180135 0.390807 -4.892042 -3.491957 -1.451865 3.670525 -1.523709
49 1.7117960811 3.982002 1.188154 -0.480691 1.976077 -1.126069 2.872239 3.932532 0.828654 -0.184430 0.940870 -2.259587 -0.458976 2.907292 3.996249 -3.011278
50 1.7071039836 3.600099 -2.518797 4.871953 -1.356595 -1.286942 2.460095 1.680497 2.916536 -4.552400 1.070078 -4.994596 1.061557 3.510560 1.488859 -2.943726
51 1.5847959515 3.936115 -4.220823 4.160935 -3.581363 2.813427 2.229454 2.328095 0.113392 1.369463 0.882682 2.205865 0.026099 -4.911942 -1.024070 0.596383
52 1.8675833112 3.642462 -3.193700 -0.416178 -1.804140 4.478974 2.367305 2.325094 1.335098 -4.084718 3.665147 -4.864809 -2.590260 -1.068170 -4.582278 3.511191
53 1.8766717702 4.045309 -2.922845 3.310302 -3.095884 4.695803 2.054939 4.343764 1.565735 -0.871688 0.426661 -0.216366 -2.061038 -0.832663 4.620487 -4.767575
54 2.0849594749 3.901231 -3.335481 1.120947 -2.704315 2.595515 2.780571 2.343159 -4.786394 -2.143515 0.162242 -1.372769 0.639444 -3.838352 -3.689094 3.205544
55 1.5115384298 3.713080 -2.461762 -0.430284 -4.256876 2.579852 1.625605 4.918133 2.941871 0.239624 4.138031 2.182958 2.263442 -0.312538 -1.347417 -4.301871
56 1.8876420403 3.712890 1.236383 3.132776 1.584477 0.529550 3.685837 4.960147 2.521384 2.164099 4.004254 2.417812 -3.074464 -4.961774 4.633419 4.824245
57 1.6984283622 4.015631 2.888015 4.766328 -4.380236 0.797240 3.336144 4.642268 2.044581 0.505033 2.870477 1.218447 -1.870095 1.682105 0.002219 -0.185030
58 2.0689612715 3.945468 3.211057 -2.481757 0.932537 1.268776 1.049472 2.490129 1.422659 -4.324325 1.951659 3.404745 -4.357054 1.556662 -3.671008 1.304873
59 2.0280756891 3.632565 2.801583 0.635754 3.278348 3.615745 4.245399 4.723098 -4.041055 1.410318 4.549640 -4.452165 -0.723587 0.685085 2.156165 2.300277
60 1.5344281990 4.063548 -4.690591 4.501309 3.634317 -0.419193 3.678048 3.662554 -1.069660 1.706245 4.247901 0.337253 3.915631 -2.771785 2.276857 -2.679466
61 1.6303100618 3.775257 -3.592504 4.630447 3.621578 4.466434 1.813396 4.936980 -1.871148 -3.182043 4.064377 -1.483261 0.684048 -4.737080 -0.394762 -2.629525
62 1.8178695375 3.843221 -3.983048 3.901699 -1.922582 4.283574 1.136150 4.304265 -2.513851 -0.412919 4.380857 -2.361739 -0.466304 -4.887363 1.189476 1.249870
63 1.7970216242 3.709089 -1.853838 3.097854 -1.405875 3.923055 1.703772 2.477933 0.547996 -2.004117 3.855676 1.586847 0.068625 -3.359996 -1.062191 -2.662387
64 1.6526584178 3.756320 -0.149125 3.441385 -1.152448 3.638498 1.768704 3.324909 0.317351 -1.150938 4.270315 -0.124491 0.195513 -1.741285 3.020232 -2.733301
65 1.8025671714 3.696175 -0.984321 4.353157 2.982812 4.871923 4.718824 4.077100 -0.323125 -2.506097 3.352093 1.024003 -2.012139 -1.433035 3.262599 -2.598518
66 1.8229653369 3.803457 -3.457671 4.542866 1.556688 1.797215 3.955451 4.930415 -1.146243 -3.913919 1.234332 -0.293486 0.237639 -4.498687 -1.586418 0.296878
67 1.4298142337 3.802108 -4.173735 3.942647 3.394274 2.603989 4.429775 3.119065 -0.829532 -1.910748 2.807811 0.040266 1.124020 -2.756497 2.734319 1.158866
68 1.6481934020 3.806756 -4.253612 0.575954 -1.059902 2.976472 2.739825 4.013344 -1.185607 -2.074048 3.127303 0.534800 -1.374887 -1.187435 0.185000 -1.109854
69 1.6628501517 3.841166 -0.728140 1.758834 -1.779714 1.763327 3.543390 3.073056 -1.278506 -1.017151 4.181302 -0.305217 1.276808 -1.651564 0.875780 -1.696800
