evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.6490023064 -0.981859 -0.563331 -3.346075 3.974576 3.056097 4.641171 -4.111299 -1.348825 -0.316948 2.947383 -4.053665 -4.323361 3.339013 -0.444960 -2.660646
2 2.1541932721 1.764383 -2.900412 1.104091 -0.988209 -4.263136 3.469197 3.045854 -3.839197 -1.709447 -4.371875 -4.179321 4.710867 3.153546 -2.556866 -2.873983
3 2.3573041794 -1.195277 1.686074 0.547296 -4.503598 -2.203962 -2.959152 3.727779 -1.762694 -4.906124 -1.851237 1.304609 -3.455851 -4.468327 4.233798 1.753889
4 1.8236303844 3.916954 -3.319846 4.423045 0.439654 -0.876169 2.985319 -3.481483 -3.652669 -3.988786 0.824812 4.797308 -4.074222 3.751330 -2.875176 3.987304
5 2.8907999258 -1.464935 4.400032 -4.169376 -0.358776 1.312352 1.386301 -3.257328 -2.179508 -4.417407 -2.661713 -0.646983 3.961316 -0.476040 -3.577532 2.564978
6 2.1406902259 -2.849157 -1.515109 -4.531724 -4.013947 -1.381515 -1.854727 -1.109331 -1.174078 4.463134 -3.492265 -2.901321 1.061683 -1.904730 1.238099 -2.032704
7 1.9517068449 3.618942 -4.353007 4.322314 -1.268245 2.231876 3.117340 4.952934 -1.460023 3.659078 -4.191706 -4.510507 -4.964126 -1.553824 2.771932 -3.641707
8 1.7956367002 2.793730 4.801223 -3.148140 -2.648907 1.488282 2.173325 0.345022 1.506395 3.138440 -2.536850 0.637480 4.820183 2.911993 -4.366808 2.840848
9 1.9535795094 3.130126 2.796889 0.032750 2.633564 2.919163 1.207189 1.321497 1.830651 -3.834704 -3.930131 -3.002062 1.965479 -1.122202 0.337832 3.107781
10 1.7799601430 -4.736041 0.472705 3.966428 -2.323417 1.049498 -4.250597 -0.842132 4.816729 -1.555621 3.250418 -2.524722 -2.345484 0.784692 -1.344538 4.627291
11 2.3196720622 -2.375921 1.259046 -4.881131 3.179655 -0.243944 -2.462158 2.127965 0.466551 2.444083 0.179513 4.452696 -0.061243 3.528424 1.053620 -1.679480
12 2.7059435571 1.570502 -2.737398 -3.997412 1.191325 -3.297141 0.046310 4.740207 -0.616075 3.382378 -4.767652 0.868925 1.876522 -3.918570 -4.064578 0.505329
13 1.7746799050 -3.343621 -3.464490 0.976751 -1.849710 4.267967 -0.125774 -1.580547 -2.551808 -1.042071 -2.035837 -1.542302 0.801077 -0.640227 -0.995410 1.554313
