evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.7617249404 0.773667 -3.007986 1.735027 -2.783926 -4.857154 0.861214 4.618637 0.498098 -4.617780 2.776744 -2.959707 2.801812 0.673204 -3.116812 1.372670
2 -1.3205891011 -1.542995 3.396232 -2.748638 -2.543876 -2.800898 0.045735 -4.272378 -2.255890 -2.572689 3.020712 -2.720902 -2.408889 2.360614 -1.041753 4.650916
3 1.7351451718 2.213527 -0.597748 3.008225 4.247554 -3.984976 -4.003895 -2.082546 -1.728578 -3.946825 -3.211190 -2.487254 0.617939 0.179290 0.711197 1.461037
4 -3.1799745631 -4.819952 0.358289 3.300003 -1.572920 -4.502470 2.802120 2.050769 -3.674642 -0.787045 -1.782702 -1.299042 1.084343 1.363905 2.151832 -1.376562
5 -2.2266855181 -4.130535 -1.953717 4.971274 3.126135 0.568980 4.246324 -3.427326 0.757817 4.182532 -4.778202 2.761683 -0.892529 -2.479256 -2.183986 1.679881
6 2.0661176201 0.964417 2.424900 2.080218 -0.377696 -1.204010 -3.519696 4.785111 3.999718 3.742615 4.207679 2.929786 4.534227 1.219768 -4.010136 2.087905
7 -1.3311891146 -3.289126 1.240594 -0.692565 1.305750 -4.150467 1.204161 4.540009 -3.345658 -0.532979 -2.330726 -1.810933 1.638832 -0.385301 2.709844 -0.207056
8 -0.4915776725 -0.397301 -2.845451 1.539172 0.866097 0.285345 4.097450 -4.049715 -4.195584 2.863257 3.398850 -4.504481 3.405034 -1.208284 -4.647741 2.377214
9 -0.1595282125 0.239472 -1.240776 -2.050923 -1.368627 3.833246 -3.246631 1.258696 2.304680 -0.145371 0.822242 -4.109811 3.864770 -4.840118 -0.647941 4.840354
10 -0.0464335427 4.829930 -1.722217 -3.767077 2.541004 -0.425696 4.844389 -1.589788 -1.348197 -1.563311 -0.802720 0.336053 3.071786 3.108970 -2.529381 -0.474281
11 -2.1036744415 -2.514243 3.631285 -1.830922 -3.858189 -1.701306 -2.831568 2.830203 -0.084400 3.525846 -2.088120 2.410635 0.183850 -3.740145 3.224096 0.439643
12 1.5461435173 2.759017 4.739572 0.171407 1.586058 3.292312 3.762394 -0.454643 -2.502870 0.812077 4.886713 -1.039249 0.087079 -4.232764 1.555305 -3.470813
13 0.6536889454 3.983854 4.099970 -3.404787 3.357023 -1.354766 0.322417 -0.835975 3.592984 -3.868228 -1.475647 -3.062674 -4.129651 -2.627386 -3.407273 -4.014889
14 0.1169031483 -1.171074 1.479079 0.660524 -2.637298 4.117931 2.414429 4.010366 -0.345189 3.187976 -0.105352 4.992964 0.947142 4.659069 2.045227 -2.416695
15 -0.7661769322 -2.875002 -1.506701 4.260173 1.033975 -1.623915 -1.140486 -4.788494 -4.835175 -0.027383 2.105846 4.637596 -4.008777 4.806196 -1.964915 3.048061
16 -2.3363450209 4.637661 -3.769010 3.516584 -4.961501 1.551201 1.459039 -3.219341 4.380563 3.306611 3.539049 -0.674236 4.625875 -3.996052 3.119911 -0.568366
17 -0.5843823101 -1.398489 0.931781 -1.610646 -2.013469 -1.914289 -0.886331 -4.457992 4.646108 -1.961028 1.376775 0.912572 1.979532 -2.953639 -4.426864 3.835872
18 -2.2914853728 -2.585847 3.209456 -0.237858 -4.651954 -3.733517 0.715295 0.503142 1.868266 0.405829 -4.669531 4.117406 -4.961142 -3.099392 -1.383164 -2.868188
19 -0.4191359119 3.346671 -2.111943 -2.790555 0.121638 2.717652 -0.638654 -0.734718 4.918690 -4.256893 -1.083732 0.159926 1.274939 -0.021002 0.957263 1.164058
20 -2.1979735497 -3.596327 4.261146 -2.506040 0.622149 -2.325296 -3.681152 3.449584 2.773152 2.353378 -2.441276 1.817153 3.634935 -4.562307 -3.732437 -2.312664
21 -1.8739910324 -3.805789 -2.444910 2.598192 2.926425 -3.100924 -0.283136 -2.377064 -0.246505 0.611481 -4.337359 4.342897 -3.775873 -1.887119 4.039571 0.144193
22 1.1465050721 0.098015 4.829915 -1.319483 0.372766 3.537177 3.459201 -1.749335 2.365469 4.793595 -0.312172 -0.403318 1.701733 2.849092 0.493623 -1.969102
23 -3.4653250090 -1.798577 -4.946794 2.123380 -4.488860 4.399124 -2.627471 -0.022019 0.306118 2.017262 -2.757869 -3.717417 0.419304 3.390053 -2.755617 4.450254
24 -4.7301980532 -4.727787 -1.087585 -3.947545 4.062816 1.782056 -4.205637 -2.783994 0.914236 -1.016001 -0.532839 -0.944577 4.156812 -4.379598 -0.807711 3.302210
25 -0.6985703760 1.175520 1.809557 -4.269693 3.789326 2.225068 1.774276 -4.568916 -4.448011 1.186492 -2.795031 -0.324350 -1.458421 -2.024784 -3.528736 3.489236
26 -0.1291125251 1.991709 0.624060 -0.961355 -3.005642 -0.019840 4.714740 -3.720291 3.316371 1.261378 3.913714 1.032530 -4.690331 1.712795 -4.797311 -1.615686
27 -0.3881617454 1.439879 1.000827 2.874907 -4.324238 2.555156 -4.447803 1.582612 -3.496814 -0.738854 4.503904 2.327246 -3.043395 2.102087 1.768888 -3.175519
28 2.0399613357 4.482957 2.699357 1.174956 1.981099 0.386423 2.659663 -2.293578 1.394009 4.510596 -3.681901 -1.494634 -2.818706 -1.424113 -0.033249 2.747424
