evaluations raw_y x0 x1 x2 x3 x4
1 33.0633490458 -2.829519 2.771796 2.233358 -4.254922 -1.490213
2 37.7871456554 4.497405 -2.030350 -0.038588 4.246677 2.013478
3 21.2171322373 -2.993975 0.664301 2.218875 3.150302 1.389269
4 37.4955204909 -1.998283 4.892500 0.802608 -4.352571 1.381031
5 23.5395891666 1.803699 -1.371637 -3.237864 0.636000 -3.620206
6 26.4640342542 -3.273290 -1.852874 2.175696 -1.656520 3.740135
7 40.6303619225 -2.121372 -4.504240 -0.876465 -4.589441 -1.683965
8 50.0378471731 -4.068644 2.538602 2.942132 3.637724 4.338498
9 21.7803986966 4.622182 0.378691 -0.141229 1.755370 0.472241
10 30.7424704459 1.488836 -3.656819 -2.765557 -2.412216 -2.384388
11 29.4228011733 -3.098580 2.834764 -1.263397 -3.252884 -2.234361
12 32.5872541064 3.772937 -3.450993 0.384965 2.652872 2.999157
13 39.3880068914 2.288238 -3.139796 1.965932 -3.054037 4.114663
14 50.0639125424 -4.858149 -3.550335 3.466946 2.648405 1.872914
15 13.5363335610 -3.298250 0.812451 -1.581672 -1.589608 -0.526402
16 14.9866745667 -1.792707 0.150374 -2.428385 -2.653910 -1.286802
17 15.0890807470 -1.350376 0.946754 -2.691284 1.290497 -2.677295
18 51.1626588140 -5.000000 0.799814 -1.006784 -5.000000 -3.137051
19 3.0142654446 -0.641610 0.393380 -1.380509 -0.325083 -0.192957
20 21.1865803341 -0.188521 0.552965 -5.000000 -0.430498 0.295955
21 1.5744821123 -0.288537 0.536114 0.433823 -0.122720 -0.436977
22 0.5949690850 -0.456887 0.074380 0.213514 -0.033789 -0.172030
23 1.1393285502 -0.565164 -0.286209 0.223540 0.317799 -0.322634
24 1.5063850031 -0.495907 0.294445 0.409657 0.058658 0.374004
25 2.2180953804 -0.336486 0.544992 0.600748 0.577746 -0.755649
26 0.5902234672 -0.348696 -0.257472 0.212846 -0.231297 -0.100338
27 1.0841347754 -0.113559 -0.169342 0.258456 -0.364101 -0.160933
28 0.8453401970 -0.572937 -0.330124 -0.144359 0.119110 0.064239
29 41.8050168469 5.000000 2.657578 0.947324 -3.007618 -3.727730
30 1.0019775616 -0.800229 -0.174200 0.232987 -0.131757 -0.173763
31 0.5965129183 -0.193877 -0.264847 -0.008827 0.122616 -0.001146
32 0.5235571015 -0.158186 -0.236550 -0.030492 -0.030032 -0.016019
33 82.1517401016 -4.145939 4.651708 4.016090 5.000000 -4.935324
34 0.9689763360 -0.037281 -0.261355 0.153114 0.323257 -0.097433
35 74.7914674071 -1.428029 -5.000000 -5.000000 2.886833 5.000000
36 49.0392709109 2.362238 -0.869003 5.000000 2.629962 -5.000000
37 1.0322245154 -0.070652 -0.267008 0.564395 0.084459 0.006630
38 94.2811054402 5.000000 5.000000 -5.000000 5.000000 -4.014131
39 92.1524924270 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
40 1.0689186127 -0.255401 -0.066368 -0.043716 0.042658 0.468651
41 106.5710613977 5.000000 -5.000000 5.000000 -5.000000 -5.000000
42 102.5148202927 5.000000 5.000000 -5.000000 -5.000000 5.000000
43 92.1405157332 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
44 54.4131940200 5.000000 5.000000 5.000000 -0.022527 1.020228
45 94.1563633799 -5.000000 3.239421 5.000000 -5.000000 5.000000
46 80.4895681419 -5.000000 5.000000 -5.000000 5.000000 2.470773
47 98.2188890438 5.000000 -5.000000 5.000000 5.000000 5.000000
48 0.9336883916 -0.143271 -0.374950 -0.189424 0.079098 -0.042264
49 62.9542287302 5.000000 0.863415 -5.000000 -5.000000 -2.152834
50 0.7005980927 -0.330669 -0.371819 -0.142942 0.130405 0.026769
51 0.8706319355 -0.140273 -0.334860 -0.126209 0.009678 -0.089872
52 67.8665164401 5.000000 -5.000000 -5.000000 1.473650 0.648675
53 0.6459800316 -0.496745 -0.255269 -0.029989 0.125881 0.300856
54 0.8853955827 -0.524832 -0.267690 -0.011717 0.115842 0.327410
55 0.7951150181 -0.262428 -0.180309 -0.088680 -0.272905 0.005300
56 86.0540113119 5.000000 -5.000000 1.371672 5.000000 -5.000000
57 0.8269064997 -0.407736 -0.305723 -0.085974 0.218661 0.151917
58 21.6398828028 0.304580 -0.450366 -0.626720 0.386440 5.000000
59 0.8552250802 -0.460859 -0.379665 -0.092428 0.153237 0.131619
60 19.2615106131 0.600034 5.000000 0.840129 0.190203 -1.148570
61 55.6495743959 -1.809319 5.000000 2.729013 -2.901003 -5.000000
62 82.5437706069 4.520256 5.000000 0.846657 5.000000 5.000000
63 72.5023322489 -5.000000 -3.750280 5.000000 -0.691110 -5.000000
64 0.7152246929 -0.155030 0.023080 0.013747 0.049332 0.167825
65 97.4971563108 5.000000 5.000000 4.756104 5.000000 -4.244942
66 0.8302401292 -0.155674 -0.282532 -0.114974 0.003776 -0.098575
67 48.7287715233 -5.000000 5.000000 2.295282 -0.071448 0.039068
68 61.1801449322 -4.666098 -1.399228 -0.467827 5.000000 5.000000
69 53.1470469458 3.386765 -0.663081 5.000000 1.478529 5.000000
70 79.5762489872 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
71 0.9218443185 -0.071649 -0.270951 0.101703 -0.169272 0.185353
72 0.8355356806 -0.117920 0.039819 -0.070891 0.172092 0.011185
73 65.4577470076 1.618162 5.000000 -5.000000 -1.701529 -5.000000
74 2.3483580983 -0.174593 -1.117154 -0.347628 -0.375898 0.471807
75 49.7545513539 5.000000 -2.272388 -3.162253 -0.385044 5.000000
76 78.7731116803 -5.000000 -0.505526 5.000000 5.000000 -5.000000
77 1.4664731581 -0.169702 -0.768651 0.620667 0.229069 0.150134
78 0.9692439049 -0.125791 0.050034 -0.018652 0.323302 0.122476
79 1.2638907332 -0.080931 -0.182533 -0.039363 -0.018498 -0.359999
80 96.0104591868 5.000000 5.000000 4.230412 -5.000000 5.000000
81 1.1006033195 -0.164585 0.041527 0.029447 0.365448 0.196842
82 45.3060486548 -0.257839 -5.000000 5.000000 -1.023476 0.767761
83 1.4594427103 -0.137381 0.044283 0.097915 0.207391 0.387162
84 0.9900152333 -0.433834 -0.305423 -0.125019 0.349588 -0.179536
85 0.7601648291 -0.523638 -0.345963 -0.062287 0.176698 -0.270522
86 1.0328555077 -0.186719 -0.147962 -0.136040 0.369293 -0.132752
87 0.8883506088 -0.219505 -0.041916 -0.129025 0.367300 0.010316
88 0.9439364396 -0.738912 -0.134640 0.167034 -0.017584 -0.033695
89 88.6679462006 -5.000000 5.000000 -5.000000 -2.981794 5.000000
90 3.1258559597 -0.520921 1.510623 -0.350233 0.458028 0.130996
91 0.7828408492 -0.516662 -0.292196 -0.134410 0.321808 -0.083397
