evaluations raw_y x0 x1 x2 x3 x4
1 -3638.2290039062 4.272806 2.472832 1.549926 2.932714 4.789004
2 -7382.8583984375 1.304327 2.153647 -3.784173 4.910177 0.704985
3 -7746.9248046875 -1.225698 -3.643660 -2.140565 1.641309 2.789586
4 379.1126098633 -0.272117 -0.783307 3.147184 -1.567352 0.877795
5 2513.2033691406 4.366626 3.695956 1.616431 -3.371184 -4.178474
6 2070.2231445312 -3.616343 4.625628 -3.123938 2.699627 -3.009518
7 3136.4990234375 4.253709 1.159539 -3.190597 -3.826760 -4.774817
8 -8459.6787109375 2.143603 0.603308 -1.763979 -2.540780 1.305815
9 2020.3964843750 -1.280677 3.780898 -1.144498 1.275183 -0.994252
10 3990.2214355469 3.577462 -1.077681 2.634720 3.097622 -3.964160
11 1466.1658935547 -3.878288 0.270706 0.918653 4.111955 -1.234298
12 -6235.7382812500 -4.365449 -3.426320 -3.335536 -4.514127 4.481038
13 1678.1120605469 -4.832701 4.043064 3.857059 3.459690 -4.785214
14 -9941.6611328125 -2.896109 0.252497 -1.184288 0.632400 1.553988
15 -6318.8037109375 -1.556125 2.665625 0.298925 -0.184437 3.346117
16 -6494.4790039062 -5.000000 -0.048984 -3.213120 4.910516 2.459283
17 -9971.1025390625 -5.000000 -5.000000 -2.532895 -1.240458 1.647111
18 -7081.3310546875 -5.000000 5.000000 -2.527071 -1.247388 1.859901
19 -7325.3168945312 -5.000000 -5.000000 -1.564224 5.000000 1.446545
20 -10308.8183593750 -5.000000 -1.858889 -2.443307 -0.931755 1.742643
21 -6968.8662109375 5.000000 -2.224066 -2.702975 0.084722 1.664545
22 -9836.4414062500 -3.135015 -2.433029 -2.312431 -5.000000 1.758295
23 228.9352416992 -3.322339 -1.936409 -2.839957 -1.193347 1.315848
24 -3433.4008789062 5.000000 5.000000 -5.000000 -5.000000 2.914644
25 -7674.2231445312 -5.000000 -5.000000 -0.944306 -5.000000 3.007866
26 -4891.7031250000 -5.000000 5.000000 -1.475736 5.000000 2.987818
27 -4837.9882812500 5.000000 -5.000000 -1.335662 -5.000000 2.752801
28 -8726.5175781250 -5.000000 -5.000000 -5.000000 -5.000000 1.820461
29 -5792.9448242188 -5.000000 -5.000000 -5.000000 5.000000 2.280187
30 -4304.4814453125 -5.000000 -5.000000 5.000000 -5.000000 5.000000
31 -5807.0898437500 5.000000 -5.000000 -5.000000 -5.000000 0.845047
32 -3867.6381835938 -5.000000 -5.000000 -5.000000 5.000000 5.000000
33 -4061.2861328125 -5.000000 5.000000 5.000000 5.000000 3.318366
34 -4805.3330078125 5.000000 -5.000000 -5.000000 5.000000 2.089372
35 -8043.3740234375 -5.000000 -5.000000 -0.879366 -5.000000 2.710002
36 -7095.5429687500 -5.000000 -5.000000 -5.000000 5.000000 0.787709
37 -8528.3847656250 -5.000000 -5.000000 -5.000000 -5.000000 1.971688
38 -6140.3544921875 -5.000000 5.000000 -5.000000 -5.000000 1.535138
39 -8045.4389648438 -5.000000 -5.000000 -5.000000 -5.000000 2.346272
40 -3816.7158203125 5.000000 -5.000000 5.000000 -5.000000 3.320963
41 -10038.1884765625 -5.000000 -5.000000 -5.000000 -5.000000 0.842386
42 -5465.7631835938 -5.000000 5.000000 -5.000000 5.000000 1.178757
43 -4103.7207031250 -5.000000 -5.000000 1.158363 5.000000 5.000000
44 -6296.3652343750 -5.000000 -5.000000 -0.619495 5.000000 2.491046
45 -5508.2978515625 -5.000000 5.000000 -0.754367 -5.000000 2.917105
46 -9921.4902343750 -5.000000 -5.000000 -5.000000 -5.000000 0.928384
47 -3908.8005371094 -5.000000 5.000000 -0.193103 -5.000000 5.000000
48 -9880.3193359375 -5.000000 -5.000000 -5.000000 -5.000000 0.958747
49 -9909.9716796875 -5.000000 -5.000000 -5.000000 -5.000000 0.936877
50 -9978.6601562500 -5.000000 -5.000000 -5.000000 -5.000000 0.886242
51 -9588.2412109375 -5.000000 -5.000000 -3.539153 -5.000000 1.501881
52 -10231.0908203125 -5.000000 -5.000000 -5.000000 -5.000000 0.700407
53 -10292.2929687500 -5.000000 -5.000000 -5.000000 -5.000000 0.655385
54 -7563.5078125000 -5.000000 -5.000000 -5.000000 5.000000 0.274489
55 -10203.9882812500 -5.000000 -5.000000 -5.000000 -5.000000 0.720345
56 -10282.3496093750 -5.000000 -5.000000 -5.000000 -5.000000 0.662700
57 -10338.1767578125 -5.000000 -5.000000 -5.000000 -5.000000 0.621634
58 -10470.0996093750 -5.000000 -5.000000 -5.000000 -5.000000 0.524599
59 -9439.9726562500 -2.736357 -0.005655 0.152533 0.609714 1.887288
60 1415.5625000000 -5.000000 -5.000000 -4.801451 -4.988551 -4.785697
61 -10742.8261718750 -5.000000 -5.000000 -5.000000 -5.000000 0.323834
62 -11191.8193359375 -5.000000 -5.000000 -5.000000 -5.000000 -0.008078
63 -11674.3007812500 -5.000000 -5.000000 -5.000000 -5.000000 -0.368608
64 -7397.7680664062 5.000000 -5.000000 -5.000000 -5.000000 -0.900639
65 -11574.3906250000 -5.000000 -5.000000 -3.263211 -5.000000 0.145913
66 -8958.7265625000 -2.934885 -3.285404 -1.448814 -5.000000 2.307687
67 -3430.0241699219 -5.000000 5.000000 5.000000 -5.000000 5.000000
68 -5507.6196289062 5.000000 5.000000 -5.000000 -5.000000 -0.216491
69 -9497.3369140625 -4.833995 -5.000000 5.000000 -5.000000 -0.721977
70 -9591.0097656250 -4.550191 -1.925313 -2.126097 -1.477538 2.284755
71 -7558.7143554688 -5.000000 1.462704 -1.189102 5.000000 1.404714
72 -8763.0039062500 -5.000000 -2.688685 2.949497 0.661237 1.985022
73 -6865.8681640625 3.707361 -5.000000 5.000000 -5.000000 -0.092747
74 -8419.4707031250 -5.000000 -5.000000 5.000000 -5.000000 0.318676
75 436.7858886719 -5.000000 -5.000000 -1.332233 -5.000000 -0.344546
76 -11520.7998046875 -4.892962 -5.000000 -3.369228 -4.145214 0.427507
77 -3988.6982421875 5.000000 5.000000 5.000000 -5.000000 1.740014
78 -7893.9633789062 -5.000000 5.000000 5.000000 5.000000 -1.283208
79 -7234.9316406250 3.515130 -4.887945 -2.483465 3.248355 1.465009
80 -7245.3247070312 -5.000000 3.142129 -1.163106 -5.000000 2.211311
81 -8691.4375000000 1.404593 -5.000000 -3.317188 -5.000000 0.809040
82 313.3258666992 -5.000000 -5.000000 -3.330143 -5.000000 -0.480007
83 -11410.9238281250 -5.000000 -5.000000 -4.818817 -5.000000 -0.106289
84 -9006.0595703125 -2.943748 -0.768768 -1.771073 -5.000000 2.116474
85 224.8943328857 -5.000000 3.142702 5.000000 -2.155976 -0.368721
86 471.5530395508 -3.988638 -5.000000 5.000000 -4.186406 -1.318721
87 -6270.3984375000 -5.000000 -5.000000 5.000000 5.000000 1.307477
88 -7691.7114257812 -5.000000 5.000000 -5.000000 -5.000000 -0.062014
89 -2500.0754394531 5.000000 5.000000 -5.000000 -5.000000 5.000000
90 -6857.7558593750 5.000000 -5.000000 -5.000000 5.000000 -0.531791
91 -7731.6586914062 -5.000000 -5.000000 1.629663 -5.000000 2.515322
92 -4354.2426757812 -2.660149 5.000000 -5.000000 -5.000000 3.626780
93 -5513.2617187500 5.000000 -5.000000 1.544927 5.000000 2.289013
94 -8116.5917968750 -5.000000 -5.000000 -5.000000 5.000000 -0.330574
95 -7666.6796875000 -5.000000 5.000000 -5.000000 -5.000000 -0.036862
96 -3269.3806152344 5.000000 -5.000000 -1.615662 -5.000000 5.000000
97 -7496.0659179688 -5.000000 -5.000000 1.820862 -5.000000 2.663566
98 -6493.9184570312 5.000000 -5.000000 5.000000 5.000000 0.414622
99 -5619.4311523438 -5.000000 -5.000000 2.147803 5.000000 2.904979
100 -6824.4291992188 -5.000000 -5.000000 5.000000 -5.000000 1.943353
101 -3061.7521972656 5.000000 -5.000000 5.000000 5.000000 5.000000
102 -6350.7983398438 -5.000000 5.000000 1.080325 -5.000000 1.982617
103 -7144.4423828125 5.000000 5.000000 5.000000 5.000000 -2.229578
104 -6272.7617187500 -5.000000 -1.771026 -3.728661 3.571634 3.380156
105 -7018.0810546875 -5.000000 5.000000 -5.000000 5.000000 -0.984939
106 -11577.8515625000 -5.000000 -5.000000 -5.000000 -5.000000 -0.296096
107 -4480.4184570312 5.000000 1.051071 -5.000000 -5.000000 2.536941
108 -6341.7021484375 5.000000 -5.000000 -5.000000 -5.000000 0.254325
109 -5732.0703125000 5.000000 -5.000000 0.175052 -5.000000 1.748409
110 -5330.9931640625 -5.000000 -5.000000 5.000000 5.000000 2.362893
111 -8561.6445312500 -5.000000 -5.000000 -5.000000 5.000000 -0.823754
112 -7643.0244140625 -5.000000 -5.000000 -5.000000 5.000000 0.187625
113 -9440.8232421875 -5.000000 -5.000000 -3.048419 -5.000000 1.666653
114 -6717.6362304688 5.000000 5.000000 -5.000000 5.000000 -2.223840
115 -8113.8125000000 5.000000 -5.000000 5.000000 5.000000 -1.417583
116 -6239.5590820312 -5.000000 5.000000 5.000000 5.000000 0.551456
117 -8924.9248046875 -5.000000 5.000000 -5.000000 -5.000000 -1.315745
118 102.0336151123 -5.000000 -5.000000 -5.000000 -5.000000 -0.824009
119 -3696.5234375000 -5.000000 5.000000 -2.338762 5.000000 5.000000
120 262.3001098633 5.000000 -5.000000 5.000000 -5.000000 -5.000000
121 -9426.8759765625 -5.000000 -5.000000 -3.062668 -5.000000 1.675256
122 -7120.2314453125 -5.000000 5.000000 -5.000000 -5.000000 0.514592
123 -9775.2578125000 -3.571208 -4.695124 -1.533896 0.011140 1.824930
124 16.9731140137 -4.607691 -4.964660 -4.025804 -4.344881 0.193466
125 -7042.3144531250 -5.000000 -5.000000 -5.000000 5.000000 0.846477
126 -7151.5146484375 5.000000 -5.000000 5.000000 5.000000 -0.318166
127 -8748.9814453125 -5.000000 -5.000000 -2.664242 -5.000000 2.198677
128 -6178.5844726562 5.000000 5.000000 5.000000 -5.000000 -1.760169
129 -5727.3725585938 5.000000 5.000000 5.000000 5.000000 -0.402876
130 -6334.0722656250 5.000000 -5.000000 -5.000000 5.000000 0.119752
131 -4910.2475585938 5.000000 -5.000000 -1.262136 -5.000000 2.671085
132 -4413.9062500000 5.000000 5.000000 1.176513 5.000000 2.167364
133 -6943.7871093750 -5.000000 5.000000 -5.000000 -5.000000 0.694424
134 -6983.7500000000 -5.000000 -5.000000 0.092275 5.000000 1.790586
135 -8245.2246093750 5.000000 -5.000000 -5.000000 5.000000 -2.376096
136 -8205.4228515625 5.000000 -5.000000 -5.000000 5.000000 -2.317702
137 -8362.5468750000 5.000000 -5.000000 -5.000000 -5.000000 -2.005834
138 -5468.9619140625 5.000000 -5.000000 5.000000 5.000000 1.583723
139 -7654.5166015625 5.000000 -5.000000 5.000000 -5.000000 -2.298831
140 -7358.4672851562 5.000000 5.000000 5.000000 5.000000 -2.526285
141 -9846.1279296875 -5.000000 -5.000000 5.000000 5.000000 -2.605019
142 -9417.4570312500 -5.000000 -5.000000 -2.788363 -5.000000 1.705288
143 -9395.3789062500 -5.000000 -5.000000 -0.668095 -5.000000 1.672567
144 -7938.8457031250 -5.000000 5.000000 -5.000000 5.000000 -2.295658
145 -8796.8212890625 5.000000 -5.000000 -5.000000 -5.000000 -2.547380
146 -6720.0561523438 -5.000000 5.000000 -2.430582 -5.000000 1.554994
147 -4883.1586914062 -5.000000 5.000000 2.573953 -5.000000 3.410592
148 -7250.0986328125 -5.000000 -5.000000 0.690476 5.000000 1.493590
149 -8744.6455078125 5.000000 -5.000000 5.000000 5.000000 -2.195350
150 634.1621093750 -5.000000 5.000000 5.000000 -5.000000 -2.842617
