evaluations raw_y x0 x1 x2 x3 x4
1 -3881.8020000000 -1.446840 -2.298260 -3.686076 4.088031 -2.320335
2 -7250.0179691843 -1.370772 -0.624209 -4.622478 0.101193 3.100405
3 -6689.2993122199 -2.019257 1.153074 -2.612730 0.582070 3.420367
4 -8231.1659878661 -1.221248 -1.412775 -3.153020 3.379731 1.469532
5 -5832.1315548627 4.217910 2.549773 -2.935523 -2.682348 2.731457
6 -7720.6454962076 1.689322 0.014890 1.278835 3.684445 0.555803
7 -7347.0310059942 4.972680 3.557560 0.254693 1.916727 -0.225645
8 -1652.4870000000 2.838169 -3.408626 -1.026695 -1.170344 -0.872888
9 -7827.1987244389 3.068160 -3.155110 -1.250918 -4.987681 1.742324
10 -7794.8490852287 -3.390255 -1.649942 -4.855380 3.064464 2.875024
11 -1820.1540000000 2.371775 -0.129704 -1.896101 -3.840842 -0.826778
12 -4973.2783892747 4.016807 1.666793 1.649168 1.712887 4.224799
13 -7601.1573945928 -1.663897 4.392037 -3.114928 -4.362788 1.302302
14 -5286.8770106276 3.781276 3.124487 -0.680240 -2.004433 3.641577
15 -5561.9851564160 -0.071619 0.948127 3.540274 3.906648 3.760801
16 -583.2000000000 -2.591652 0.347841 -4.001695 1.980173 0.352201
17 -8478.8216250927 -1.709320 -1.794900 1.755401 -2.241972 1.664653
18 -4505.5700000000 -3.128776 -3.645232 -1.456742 -3.067811 -2.960797
19 -5049.3000000000 -4.677023 -2.523859 0.188815 4.764355 -4.839227
20 -7787.0627183497 -4.983413 -0.526140 2.899957 -4.762700 3.293353
21 -1872.2760000000 0.257788 2.461184 3.736997 2.326190 -1.633587
22 -4909.6600000000 3.505872 2.655609 -2.158906 4.264839 -4.592116
23 -421.4030000000 -3.140192 -1.985187 -0.120767 2.800862 -0.104107
24 -2085.5160000000 0.896134 1.276240 -0.399347 -1.474395 -1.218057
25 -4883.3400000000 1.346990 -0.215911 -4.303602 3.936104 -4.146516
26 -4922.0400000000 -3.986036 -3.713299 -4.370170 4.490225 -4.035961
