evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8578095724 3.582930 2.200229 -1.407835 3.694496 4.625477 -3.745938 4.779145 -3.606124 1.248762 -4.845093 -3.190229 0.581510 0.205215 -0.036777 4.226626
2 1.7040542915 -4.571879 -2.050121 -2.402442 2.355551 1.372215 4.971048 2.371839 1.235587 1.218176 -4.555472 -0.149548 -4.546298 -0.589598 -1.432829 0.076615
3 2.5983824709 -0.873871 1.742797 -0.720571 -1.416019 -1.796374 -4.778658 -2.953627 -2.961678 -2.150429 -0.098069 -3.428492 -2.624879 1.456895 0.498430 -3.535111
4 2.1699248016 -2.984109 4.209714 -3.671195 4.346142 -0.036326 1.892739 3.594025 -1.810071 -3.880564 -1.472324 -4.601532 -3.016349 -2.852494 1.080080 2.681881
5 2.5302683681 1.150217 4.580488 0.094133 -0.946742 3.465779 -1.634223 0.574463 -2.221418 4.332780 -4.680470 -3.730312 -1.742495 3.785971 -2.092264 1.547903
6 2.3173565098 2.247067 -2.565156 1.690362 1.367461 0.620615 -2.942608 -0.241671 -1.592925 1.898404 4.554992 -2.163525 -1.908636 -4.324226 -2.289513 1.049787
7 2.3536254866 -3.022244 -0.738557 -4.897462 3.048737 2.780186 1.552778 -1.240594 -3.057775 2.805403 -0.167417 4.890075 3.501615 -1.851593 1.590471 -1.830400
8 2.2372625277 -2.668164 -3.836358 -1.049802 -2.334402 -3.148554 -3.155090 0.079591 0.689980 3.984842 -3.961934 -4.946456 -3.917859 -0.036381 -3.990516 3.502530
9 2.3587775456 3.255356 1.332049 -3.406401 -0.638576 -4.399381 0.385806 -0.399234 4.754180 1.684071 -2.974905 -0.485897 -4.558061 -2.567171 -3.412201 -0.818535
10 1.8275961894 3.978892 2.904623 -2.315736 2.575629 4.247183 4.124626 3.062799 -0.157685 0.533027 1.364283 3.557589 -3.648267 0.414981 2.287336 4.701486
11 1.3513157857 -4.885353 2.104879 1.260284 -0.462291 -1.129271 0.284594 2.033598 3.091829 -0.420798 -4.330039 0.194409 -2.166100 2.300900 -1.084356 -3.309487
12 1.6889312312 4.577823 -2.125619 -2.942314 1.477251 -2.644499 -2.060306 -4.563905 2.053572 -0.177449 1.137248 0.614045 -3.319630 4.462132 -2.478505 1.883114
13 2.4428118027 0.886472 1.109403 2.687129 0.903894 1.948265 3.558120 4.692110 -2.648559 -3.620664 2.094861 1.938948 -4.987105 1.016121 0.599447 -4.847750
14 2.2334524871 -1.758065 3.856154 0.752231 -4.283631 -4.279268 -2.617356 -4.070746 -4.201541 3.288550 -0.991793 -3.896935 -0.015833 -1.192430 -3.588013 -0.493183
15 2.2555139527 -2.166469 -4.978736 2.181903 -2.823859 -1.371679 1.278131 -1.937972 -0.822318 3.536728 -2.206654 -1.498389 4.771091 3.502149 2.512765 -1.279752
16 2.3612862802 -1.977614 2.592125 3.857632 -2.015930 -4.834078 2.130055 4.099680 -1.316865 -3.195062 0.917120 -1.906528 1.069834 -3.390484 3.888899 -2.729595
17 2.4102031232 1.766420 4.056181 4.921325 0.404787 1.481163 -2.238616 -3.334182 3.268954 -1.509490 2.207341 2.114984 3.380176 1.716502 -2.679752 3.267208
18 2.6639220262 -0.550765 -1.822224 -3.552090 2.122120 -2.068554 3.142506 0.191190 -2.455488 -2.916220 0.204608 4.386659 0.489376 4.799106 -4.116999 -3.050151
19 1.8385599463 -4.236761 -4.616517 -3.082295 -2.661200 -4.595494 -4.357559 -0.817977 -4.529851 3.051962 4.655143 -4.381162 4.883001 -4.615699 -2.911933 0.904392
20 2.6701449150 0.203745 -4.064534 4.486638 2.101345 -0.555302 2.645562 -0.762231 -3.957958 -4.277925 -2.548414 -2.638703 2.267288 2.550264 4.340008 -1.057985
21 2.2719892929 2.056312 0.903702 -0.836936 3.239406 3.065285 -1.376601 -1.014457 -4.884950 -1.076884 3.692238 1.850276 2.085501 0.904131 -4.731859 1.944342
22 2.4538965888 2.542427 4.543837 -3.965718 -1.123099 -3.266259 -3.631015 0.380736 3.569220 -4.753580 -0.668163 3.328091 0.155971 3.934768 -0.506473 1.296883
23 2.1285839434 3.120990 -2.345360 3.138737 3.994214 -2.474132 4.491244 -2.476461 4.043249 -2.070373 4.054345 -0.856580 1.657548 1.331753 -0.630501 -3.927942
24 2.3699306809 -1.566782 -3.454362 3.344685 -3.103352 -0.690290 1.793089 1.557005 0.538836 -2.439944 -3.483794 0.363700 -1.394639 -0.261962 4.947107 2.170459
25 1.8573999395 4.264136 -0.907805 4.068438 -0.078250 0.162567 -3.431314 1.688011 0.073768 -2.716664 -1.259010 -1.695665 3.112027 -4.472903 3.435774 0.596906
26 2.0933380798 2.866052 -0.170806 -0.125404 -4.975285 -1.646139 1.169246 2.291889 -0.596782 1.634161 2.924746 4.271563 -4.161132 3.131028 -0.938946 -0.565132
27 1.7918859499 -3.609874 0.700405 2.939214 3.476089 -0.951513 3.961161 3.768034 0.978259 -0.712765 2.428295 -2.843210 1.339148 -2.515179 1.293929 -4.725199
28 2.4665526334 -1.283911 -0.462428 4.559281 -3.370620 2.466959 -4.043233 -3.155317 -4.691550 -3.367872 -1.206760 -1.161631 2.789997 -1.279167 -0.258375 -4.248175
29 1.9137639828 3.748403 0.511745 -0.374173 -4.495066 -4.050210 4.583555 0.866793 -3.256991 2.602622 0.349341 2.820079 -3.741121 -3.544691 -1.845810 3.813444
30 2.5239558529 -1.197342 -4.516937 1.147118 2.927775 1.100692 -1.873368 -3.751087 -0.544815 0.724890 4.894570 2.692253 3.928853 1.990391 -1.547388 -3.802586
31 2.6840111897 0.479672 3.513738 0.809334 1.010862 3.671045 -4.270800 -4.173901 1.703017 -1.753024 -1.773835 -1.403974 2.387501 -0.443993 3.752442 3.159283
32 2.3443454352 2.775781 -3.238849 -4.730780 4.910544 -3.470376 -0.781967 -2.314601 -1.169258 -1.373996 3.424651 -3.520262 0.837998 -3.705214 2.628404 2.870922
33 2.7097777307 -0.752925 -1.197735 -4.137352 0.217789 -3.680082 0.771407 1.262952 -3.830891 4.782494 1.862595 -4.234394 1.684141 -1.971076 -3.744549 -1.595809
34 2.5901295603 0.718083 -1.449066 -1.481388 4.697306 0.786866 2.516746 -4.365094 2.842270 -0.871501 -0.423977 2.551017 -2.360130 -2.250825 2.820444 -2.873599
35 2.5293027352 1.518539 -1.255388 -1.681374 -0.210210 2.751096 -0.263908 -1.867337 2.734787 -4.363638 1.541986 4.766899 -0.138516 2.728833 -4.805295 -2.483773
36 1.7852621761 -3.691620 2.444786 3.571602 -1.557507 4.064592 0.865007 2.783613 1.601348 2.454945 3.598492 -0.703621 -0.732534 0.565107 1.674198 2.354258
37 1.1815509895 4.890664 -0.063846 4.279405 -4.700175 4.821601 -2.438762 -2.561624 2.117102 0.968791 -3.726567 3.966038 4.244689 3.244988 3.162715 4.819160
38 1.8885307101 4.338375 0.247581 -4.400445 -4.084098 -2.313518 -4.668606 3.408628 -2.016991 2.315845 -2.656505 1.640960 -1.519489 4.315539 -3.180860 -0.292717
39 2.3050016291 -2.529225 -3.082455 0.323372 0.655833 4.389492 3.721790 -3.503031 0.181288 -4.078028 3.007282 0.924733 -0.860503 -0.958975 0.828266 -1.996027
40 2.2298118441 1.329918 4.975224 1.520250 4.222517 0.492412 -0.674498 -4.911935 4.791397 -4.863507 -3.025403 0.017785 3.743301 4.611640 4.181586 0.177495
41 1.7380110103 -3.904804 3.030111 2.010369 -2.141370 1.848035 2.941871 1.026511 1.068509 4.592296 -1.903604 3.212159 -2.998174 2.797701 0.194892 4.348671
42 1.9919497915 -3.244875 3.372793 0.398015 1.876074 -2.984308 -0.033618 2.660404 4.315232 0.318887 0.776207 1.193866 4.375016 -3.994476 1.959425 -4.514189
43 2.5766574056 -0.135678 1.522433 -1.916190 -3.777623 3.228416 -0.481930 -1.470973 2.484905 0.005618 2.705093 1.353695 -0.545121 -3.199610 4.573145 0.374533
44 2.6005314871 -0.032314 -4.154346 -2.721576 -3.586986 -0.180054 -1.107400 4.435377 4.484896 3.704721 -3.258064 3.710463 2.755102 -4.832198 -4.409985 3.900671
45 1.2781894908 -4.440800 -2.864398 2.497617 -1.741149 2.201522 3.309426 4.307642 3.872796 4.466219 4.289210 -2.451488 -1.174798 -1.460183 3.536026 -2.243839
46 1.3478113126 4.832004 0.079307 2.723251 -4.552027 4.501296 -4.377717 -1.491740 2.775282 2.519038 -3.741949 4.889170 0.503868 1.465961 4.058090 0.380419
47 1.2142665277 4.604554 0.084694 3.859513 -4.200931 3.467836 1.117699 -2.673266 3.423461 0.139110 -4.303137 4.704885 3.888945 4.900922 -1.202737 4.619000
