evaluations raw_y x0 x1 x2 x3 x4
1 3.9566199780 4.097640 4.369055 4.670588 -2.167355 -2.909391
2 3.8573193550 3.103450 4.069721 3.800045 -1.860062 -3.409084
3 3.8432276249 3.252746 3.745285 4.997001 -2.711909 -3.869337
4 3.8696403503 3.934356 3.814876 4.470071 -3.095666 -3.100550
5 3.6635367870 2.350735 2.222361 4.823575 -3.269363 -4.933151
6 3.8867480755 4.528615 3.020378 4.108089 -1.922332 -3.332577
7 3.7310159206 0.348565 4.427472 3.976329 -3.431629 -2.528939
8 3.8068640232 1.795191 3.690410 4.081053 -1.911019 -3.128457
9 3.6784317493 1.982885 2.789046 4.395079 -3.702738 -3.920141
10 3.7372803688 0.984020 4.123802 4.920182 -2.524896 -4.565494
11 3.6338579655 0.886581 3.533338 4.897133 -4.611704 -4.195452
12 3.7234113216 0.490669 3.444082 4.998034 -3.823665 -2.495400
13 3.7062957287 -0.061162 4.737046 3.938125 -2.837793 -3.549715
14 3.7483158112 1.280284 4.654785 4.641363 -4.168259 -3.198707
15 3.7721705437 1.755627 4.712447 4.884521 -2.591686 -4.990242
16 3.6408269405 1.203717 1.359454 4.553832 -1.742171 -4.711705
17 3.4965369701 0.047193 2.053602 3.830758 -3.949011 -4.681624
18 3.7606663704 3.007744 3.204287 4.992565 -3.683006 -4.038755
19 3.8329823017 4.403996 3.809358 4.981882 -3.426600 -4.540802
20 3.6989231110 1.890257 2.866878 4.880373 -3.875904 -3.731639
21 3.5370442867 -1.117378 1.044523 4.865439 -3.797190 -2.704792
22 3.7065410614 2.808800 1.842702 4.878282 -2.503822 -4.826050
23 3.6934919357 2.682063 2.495484 4.073838 -3.382145 -3.977526
24 3.6258687973 1.498584 2.549407 3.533603 -2.286615 -4.993207
25 3.6196832657 -0.483488 2.319603 4.634665 -3.610668 -2.660816
26 3.5503818989 1.875390 1.411119 4.732531 -4.515402 -4.962562
27 3.2407829762 -3.126946 0.616470 3.206869 -4.744057 -4.612501
28 3.4388015270 -1.820113 1.387154 4.638014 -3.636077 -4.596269
29 3.5002050400 -0.521910 1.524511 3.926324 -2.590751 -4.941237
30 3.5563330650 -0.535417 1.444736 4.644554 -4.438698 -2.392808
31 3.4682214260 1.549766 0.486925 4.494032 -4.935167 -4.977956
32 3.3811550140 -0.200821 2.162492 2.095064 -4.465779 -4.979325
33 3.4343647957 -1.898630 -1.303830 4.925224 -2.229389 -3.557275
34 3.3078360558 -3.461340 0.537024 4.255796 -3.541021 -4.881307
35 3.8080732822 2.518447 2.660361 4.910200 -2.352987 -3.173160
36 3.4876203537 -2.376900 1.864218 4.727005 -4.471672 -2.616804
37 4.6634597778 -2.396918 -0.139489 0.706407 -2.141520 -3.117166
38 3.3542129993 -1.122449 2.637122 1.669373 -4.402930 -4.782800
39 3.4947183132 -0.543583 1.520492 4.709740 -4.693888 -3.721800
40 3.2775886059 -4.105468 -0.773234 4.980678 -3.916328 -3.966730
41 3.4326245785 -2.427045 0.948209 4.621456 -4.201958 -3.086258
42 3.2275338173 -2.205599 -1.880772 4.315858 -4.713541 -4.465504
43 3.4639530182 -1.305992 3.562130 2.413225 -4.998429 -3.113891
44 3.5214495659 -0.561555 1.172052 4.739251 -2.875609 -4.569215
45 3.2667813301 -3.914830 -0.012909 4.156857 -4.918703 -3.355879
46 3.3113515377 -3.121562 0.892614 4.963189 -4.821547 -4.993386
47 3.1850118637 -3.360996 -4.619522 4.999014 -2.433994 -4.556647
48 3.5113799572 -3.150390 -0.697862 4.998176 -1.431099 -1.988029
49 3.3999004364 -2.071343 -2.708648 4.886254 -3.540840 -1.425195
50 4.6613330841 -3.578928 -1.482863 1.718537 -0.163323 -3.590143
51 4.9827451706 -3.914410 -3.968406 1.728241 -4.102769 -1.595624
52 3.5733594894 -0.814013 2.444318 1.775489 0.146755 -4.459355
53 3.3917400837 -4.264714 -0.798723 4.988165 -1.757979 -3.229551
54 3.1533191204 -4.399722 -3.213561 4.514134 -2.787813 -4.821872
55 3.3129339218 -1.519110 -3.498168 4.249515 -1.462644 -4.683620
56 4.3332486153 -3.908361 -4.680758 2.789367 -2.879568 -4.955513
57 3.4038326740 -0.557652 -1.277735 1.011081 0.989067 -4.991434
58 4.6681790352 -1.886633 -4.874159 0.609427 0.507262 -4.931373
59 4.4728307724 -3.108851 -4.531032 3.981933 -2.330151 -2.227691
60 4.3862776756 -3.307829 -1.770402 3.523091 -2.872248 -4.995135
61 3.3373818398 0.287722 -4.590888 2.969102 -0.517162 -4.522406
62 4.4981641769 -4.398456 -1.874496 3.847160 -2.181049 -2.599639
63 3.3094167709 1.603769 -2.924384 3.363720 -4.870373 -4.213897
64 3.4516499043 -1.074378 -4.643092 2.870310 1.418033 -2.278226
65 3.2277238369 -4.817889 -4.957216 4.995419 0.420795 -4.692103
66 4.5831494331 -3.618524 -1.785118 0.667913 1.403023 -4.950472
67 5.4483394623 -4.798405 -2.933310 -1.028131 -4.185070 -3.690499
68 4.3997554779 -3.973409 -2.400907 2.977818 0.284361 -4.618772
69 3.3005242348 -3.626102 -4.782204 4.706205 -1.250846 -2.241190
70 2.9890396595 -4.730233 -4.462423 3.041246 -4.020497 -4.441035
