evaluations raw_y x0 x1 x2 x3 x4
1 -6453.1846784411 3.276804 -2.957727 -1.812930 1.114351 3.355208
2 -7140.1887148613 3.565571 -2.889897 1.315989 2.021150 1.702288
3 -866.1110000000 4.084950 -1.813513 0.588727 0.535535 -1.192023
4 -6478.6508752744 3.470050 -2.015517 -0.085443 1.325379 2.730453
5 -6397.9371952440 4.995949 -1.990140 -0.175613 1.426109 2.396692
6 -138.9540000000 3.738937 -2.528564 -1.214856 -0.177069 0.257274
7 -7271.8013312476 3.560343 -3.076405 0.490318 0.942983 1.792412
8 -6416.9049833063 3.516809 -1.868416 1.880660 -0.017059 2.640651
9 -6831.6000241251 4.203976 -3.030869 0.464612 0.049438 2.297320
10 -6938.9157932676 3.154304 -2.538228 1.849076 -0.077456 2.132922
11 -7889.1362996737 4.666186 -3.702109 0.769467 0.733764 0.867904
12 -6519.2137427515 3.211254 -2.535648 0.591004 0.673480 2.887157
13 -6383.6188761422 2.538418 -1.559970 1.795986 -0.179819 2.943935
14 -7182.5897568565 3.958385 -3.927571 1.760187 -0.072508 1.931415
15 -6717.9331334519 4.387498 -1.311939 0.278923 1.103682 1.865547
16 -7204.8049845470 4.778964 -2.585249 1.486306 1.224180 1.264700
17 -7882.2673721450 4.809892 -4.257357 2.085612 0.029338 0.838445
18 -7946.6464446342 4.491470 -2.838574 0.430300 2.583504 0.523608
19 -6757.5888168415 4.724378 -2.696994 0.226345 0.233095 2.170982
20 -7346.1036833183 4.942339 -2.906530 -2.122305 -0.769124 1.631603
21 -6646.9537112176 4.137285 -3.093871 2.308303 0.262853 2.327429
22 -7265.6910091087 4.973033 -3.404871 -0.119010 1.531897 1.508028
23 -7058.7399441690 4.365638 -3.601431 -0.263556 0.491695 2.134309
24 -6903.7240219719 3.946348 -4.110212 1.054365 1.274399 2.380850
25 -8744.2579144012 3.445657 -4.897487 1.428397 0.027228 0.543754
26 -7807.7098296002 4.990945 -2.638963 0.359370 1.974042 0.570302
27 -284.7410000000 4.809694 -2.471584 0.732071 2.664146 -0.652936
28 -8153.2455450362 4.792530 -4.944968 1.758207 0.657596 0.705407
29 -8000.3194359708 4.271729 -3.924025 0.088133 -0.633300 1.086385
30 -7860.9428901061 3.805379 -3.205513 0.944002 1.861314 0.885019
31 -7892.6852841268 2.771293 -2.038832 -1.482776 -1.012718 1.302503
32 -8012.7308213892 4.943965 -3.305526 1.234190 2.150717 0.401043
33 -8202.8580746038 3.992257 -4.299676 0.360870 0.783492 0.897208
34 -8526.4782627167 4.503198 -4.936379 2.571089 0.584061 0.275992
35 -7936.6523820387 4.835827 -4.609922 0.588276 -0.414636 1.098923
36 -217.4020000000 4.762901 -4.999314 3.001262 0.154579 0.044516
37 -403.0390000000 4.840256 -4.514418 2.066828 -0.000065 -0.221504
38 -8289.7182821340 3.400325 -4.805271 0.757221 -1.204564 1.194939
39 -196.6670000000 4.490417 -4.659918 2.587021 0.433740 -0.049793
40 -8522.8154312912 4.533775 -4.265703 1.739979 0.233638 0.275145
41 -8540.2349004394 4.685125 -4.660990 1.165500 -2.415263 0.524736
42 -180.4640000000 1.357498 -4.394308 1.478232 -0.648394 0.331968
43 -6983.2130437890 4.306615 -3.996127 1.340785 2.799406 1.916243
44 -339.2730000000 3.110328 -4.225378 3.416820 -0.984248 0.199597
45 -200.5660000000 4.773652 -3.633982 2.482448 1.484462 -0.560605
46 -8047.9142366914 4.978492 -3.994882 1.949290 3.392992 0.303136
47 -1051.6070000000 3.442466 -3.850400 0.887470 -1.191308 -0.524274
48 -6711.6858060113 4.799051 -4.989234 1.746686 1.226453 2.542708
49 -7191.3277283035 4.972065 -4.982988 1.807823 0.742310 1.816587
50 -8214.2368356490 4.999906 -4.816218 0.419272 0.238293 0.774744
51 -7967.7972071921 4.239618 -4.563375 2.005351 0.570930 0.937477
52 -7499.5450653521 4.425060 -3.538586 0.326319 0.483833 1.432100
53 -7339.7778180350 4.105125 -4.739077 0.494449 -0.279539 2.111528
54 -7801.3150645343 4.956738 -4.461910 1.506062 -0.429475 1.055480
55 -6749.9087059420 4.705238 -4.502006 1.469067 1.695605 2.380677
56 -6805.2977625587 4.999426 -3.608679 0.968897 -0.603347 2.234570
57 -8766.0201936872 4.954108 -4.462643 -0.492838 -0.012021 0.267389
58 -7024.4788493039 4.906253 -3.582033 0.545292 1.138111 1.857161
59 -7546.3091296877 4.987449 -4.492857 4.151013 -0.360180 0.919805
60 -8134.2862001485 4.393031 -4.128103 2.254490 -0.388611 0.644086
61 -8031.9076099358 3.988452 -4.680665 1.295173 1.885550 0.953687
62 -7411.6235655499 4.899878 -4.708624 1.331420 0.732774 1.553380
63 -8243.5945633638 4.580851 -3.935657 2.003097 1.634180 0.330938
64 -8133.3191601915 4.076146 -4.941337 0.195019 0.797575 1.138575
65 -8208.9392780849 4.837193 -4.452498 -0.344438 -0.993599 0.905956
66 -7407.8348449652 4.605591 -4.658485 -0.269252 0.570951 1.877794
67 -8783.6051031638 4.442020 -3.896872 -0.219249 1.152035 0.133507
68 -8229.2610087903 4.776127 -4.870871 2.264714 0.563974 0.542184
69 -240.4340000000 4.873853 -3.386957 1.094724 1.132896 -0.638157
70 -8324.1145090210 4.956948 -3.999320 1.994529 0.891570 0.230943
71 -182.1080000000 4.999988 -4.710280 1.682281 1.166737 -0.456452
72 -8828.2704609239 4.027650 -4.998923 -0.179902 -1.698344 0.654742
73 -9367.7057045184 3.885982 -4.965390 0.785308 1.788097 -0.171959
74 -8879.6934202009 2.963423 -3.926914 -0.193446 -0.030464 0.520259
75 -777.7950000000 4.778324 -3.384782 -0.389353 -0.284878 -0.596421
76 -8518.1320182514 4.882020 -3.173622 0.290945 -0.653572 0.175413
77 -8716.6979786515 4.975718 -4.910191 -0.989711 -0.365426 0.494556
78 -681.6900000000 4.861586 -4.464058 0.013459 -1.187491 -0.493816
79 -315.4290000000 4.277212 -3.962299 2.450688 -1.062339 0.063850
80 -8223.2403156418 4.215347 -2.699018 1.088443 0.182401 0.387888
81 -9036.5555738369 3.518267 -4.970968 1.567998 2.172269 0.065697
82 -8771.0937750825 3.993957 -4.669886 0.720879 0.892357 0.351763
83 -8869.0964456127 3.850443 -4.375519 -1.152861 2.314127 0.305999
84 -144.7170000000 2.835848 -2.392772 -0.325855 1.352031 -0.528716
85 -9192.6441512690 3.494395 -4.956141 0.274920 0.523144 0.245710
86 -8343.3398913561 2.854733 -4.002799 0.749455 1.318972 0.881610
87 -27.8020000000 4.159421 -4.629567 1.287894 1.789323 -0.340667
88 -1164.9100000000 3.010862 -4.087316 0.396652 -0.263268 -0.752668
89 -8733.1462914683 4.074470 -4.294771 -0.575206 -0.490531 0.528923
90 -899.0590000000 3.238634 -4.763517 2.340603 1.692845 -0.909942
91 -8757.8370042414 3.944321 -4.539391 -0.252895 3.125467 0.256187
92 -375.8260000000 2.791916 -4.436628 -0.253850 1.055727 -0.414542
93 -8932.6934525185 4.665467 -4.365889 -0.495215 -1.123697 0.227034
94 -8840.9163118449 2.643486 -3.634028 1.565728 3.081278 0.067785
95 -8962.8135008682 3.656003 -4.321146 0.254998 2.106797 0.127533
96 -7995.5742411853 4.983342 -4.913935 1.444516 0.324095 0.892008
97 -8957.4234671405 3.413821 -4.766253 0.392318 1.384193 0.349153
98 -9445.8536547727 4.691616 -4.359694 -1.578633 -0.403593 -0.173032
99 -89.1730000000 4.671816 -4.749383 0.882998 1.825684 -0.380547
100 -8548.6305006079 3.368706 -3.776030 0.457255 3.029739 0.346132
101 -8883.5461294130 4.825554 -4.712699 -0.914127 0.671982 0.246556
102 -8539.1090421079 3.606588 -4.831151 -0.211648 -0.466905 0.956411
103 -9191.4904970887 3.054488 -4.615063 0.523808 1.643634 0.150556
104 -8871.1442726841 4.041730 -4.202092 -0.148604 1.877356 0.154912
105 -9476.5836226484 3.765866 -4.933407 -1.342960 0.040150 0.134051
106 -8904.1798595241 3.324529 -4.925207 -0.729487 2.311219 0.506811
107 -355.6880000000 3.396560 -3.306606 -1.023511 0.250454 -0.327724
108 -9152.2596493425 4.806527 -4.946949 -1.679500 -0.272734 0.198697
109 -8863.3072896574 4.996042 -4.240901 0.427027 2.235909 -0.146916
110 -8592.9633987057 4.341829 -4.900553 0.578291 0.954593 0.503735
111 -8852.4133461621 4.986593 -4.890775 -0.701859 0.748498 0.251142
112 -8581.6169997872 4.153963 -3.775963 -0.036326 0.094218 0.429245
113 -9151.6719656736 4.646906 -4.948684 -0.047679 -0.227846 0.073267
114 -8731.2481353707 3.804014 -4.006012 -0.448607 -1.267561 0.563041
115 -9591.8719572620 2.326687 -4.655071 0.340916 -2.369430 0.310393
116 -9140.8976789241 4.283064 -4.831539 -2.441584 1.519999 0.238611
117 -9185.0080182302 3.247552 -4.933789 -1.352119 0.956264 0.462340
118 -137.5890000000 4.024391 -4.242782 -2.861183 -1.048319 0.336351
119 -8676.5016986915 3.325309 -3.932240 -1.516181 0.744838 0.692102
120 -9806.1174969777 2.828428 -4.957491 -1.049163 0.273711 0.066425
121 -8725.5340288876 4.036471 -3.890895 -0.482813 -2.377056 0.529673
122 -9012.9763372545 1.836385 -4.269319 1.079059 0.430885 0.589729
123 -1871.1880000000 3.654572 -4.739552 -0.987051 -2.144904 -1.096811
124 -171.0640000000 2.570122 -3.372989 -1.011461 0.138040 0.418231
125 -8585.5682151100 4.466149 -4.269005 -0.920708 -0.784603 0.615840
126 -9434.9473700214 2.563643 -4.276213 -1.215190 -0.437708 0.346618
127 -705.3460000000 2.356057 -4.585646 0.247684 -1.166721 -0.185456
128 -700.3210000000 -0.050581 -4.998463 -0.286004 -0.551509 -0.134185
129 -8940.7407999025 2.169826 -4.908149 -0.280916 0.938664 0.874743
130 -130.1990000000 3.152976 -2.417595 0.074143 -2.369465 0.045108
131 -1.7480000000 4.483284 -4.959314 -2.107735 -0.839134 -0.096571
