evaluations raw_y x0 x1 x2 x3 x4
1 3.5792438984 0.248928 -0.248928 -0.248928 -0.248928 -0.248928
2 3.6893584728 -0.601231 0.601231 0.601231 0.601231 0.601231
3 4.2258753777 -4.877833 4.877833 4.877833 4.877833 4.877833
4 3.0322067738 4.605106 -4.605106 -4.605106 -4.605106 -4.605106
5 4.8011212349 2.540968 -2.540968 -2.540968 -2.540968 -2.540968
6 3.9791891575 -2.820915 2.820915 2.820915 2.820915 2.820915
7 3.9145987034 -2.326088 2.326088 2.326088 2.326088 2.326088
8 4.5542721748 1.981064 -1.981064 -1.981064 -1.981064 -1.981064
9 4.3661646843 1.701131 -1.701131 -1.701131 -1.701131 -1.701131
10 3.7875778675 -1.356181 1.356181 1.356181 1.356181 1.356181
11 4.0237169266 -3.166006 3.166006 3.166006 3.166006 3.166006
12 4.6099619865 3.446027 -3.446027 -3.446027 -3.446027 -3.446027
13 3.0701904297 4.252870 -4.252870 -4.252870 -4.252870 -4.252870
14 4.1251235008 -3.980218 3.980218 3.980218 3.980218 3.980218
15 3.7247509956 -0.873970 0.873970 0.873970 0.873970 0.873970
16 3.0484764576 4.451176 -4.451176 -4.451176 -4.451176 -4.451176
17 3.0444283485 4.489121 -4.489121 -4.489121 -4.489121 -4.489121
18 3.0521695614 4.416977 -4.416977 -4.416977 -4.416977 -4.416977
19 3.0267481804 4.657896 -4.657896 -4.657896 -4.657896 -4.657896
20 3.0199875832 4.724247 -4.724247 -4.724247 -4.724247 -4.724247
21 3.0072996616 4.851539 -4.851539 -4.851539 -4.851539 -4.851539
22 2.9961986542 4.966680 -4.966680 -4.966680 -4.966680 -4.966680
23 2.9931807518 4.998669 -4.998669 -4.998669 -4.998669 -4.998669
24 2.9931342602 4.999074 -4.999074 -4.999074 -4.999074 -4.999074
25 2.9930577278 4.999918 -4.999918 -4.999918 -4.999918 -4.999918
26 2.9930582047 4.999966 -4.999966 -4.999966 -4.999966 -4.999966
27 2.9931752682 4.998687 -4.998687 -4.998687 -4.998687 -4.998687
28 2.9930658340 4.999815 -4.999815 -4.999815 -4.999815 -4.999815
29 2.9930911064 4.999603 -4.999603 -4.999603 -4.999603 -4.999603
30 3.1215682030 4.976038 -4.054460 -4.976038 -3.459420 -4.054460
31 3.4683005810 4.586983 -2.454459 -4.586983 1.607821 -2.454459
32 3.1826620102 -3.329247 -4.997543 3.329247 -0.025107 -4.997543
33 4.8565893173 0.338426 -4.645056 -0.338426 -4.248790 -4.645056
34 3.1677503586 4.994886 -4.995072 -4.994886 -0.547071 -4.995072
35 3.0020961761 4.918546 -4.876348 -4.918546 -4.966872 -4.876348
36 3.0029473305 4.976288 -4.982759 -4.976288 -4.747971 -4.982759
37 2.9966013432 4.866090 -4.989497 -4.866090 -4.878562 -4.989497
38 2.9939479828 4.927589 -4.999876 -4.927589 -4.951601 -4.999876
39 2.9921596050 4.798022 -4.997426 -4.798022 -4.967369 -4.997426
40 2.9905889034 4.715499 -4.991229 -4.715499 -4.999697 -4.991229
41 2.9911320210 4.664080 -4.990073 -4.664080 -4.971872 -4.990073
42 2.9895629883 4.606467 -4.995047 -4.606467 -4.989816 -4.995047
43 2.9894101620 4.576935 -4.989837 -4.576935 -4.996253 -4.989837
44 2.9882955551 4.481955 -4.996065 -4.481955 -4.989528 -4.996065
45 2.9883947372 4.475645 -4.999529 -4.475645 -4.978037 -4.999529
46 2.9874246120 4.414926 -4.999019 -4.414926 -4.990146 -4.999019
47 2.9886126518 4.493457 -4.993868 -4.493457 -4.988076 -4.993868
48 2.9871516228 4.408367 -4.999534 -4.408367 -4.995231 -4.999534
49 2.9867908955 4.383213 -4.999401 -4.383213 -4.998934 -4.999401
50 2.9866974354 4.351454 -4.997222 -4.351454 -4.997997 -4.997222
51 4.3707351685 3.220801 -4.742027 -1.870590 -4.350922 -3.892227
52 2.9829037189 2.452884 -4.348339 -4.997557 -3.381576 -4.479643
53 5.2488298416 -3.881627 -3.710096 -4.659707 -3.311412 -4.983576
54 3.0211730003 4.024463 -4.226734 -4.720449 -4.329475 -4.745704
55 3.1031098366 3.490606 -4.509011 -3.431034 -2.495596 -4.935842
56 2.9568600655 2.492947 -4.984714 -4.761740 -3.234124 -4.949183
57 4.5251531601 0.584721 -4.589892 -4.967403 1.647224 -3.350517
58 4.4864101410 2.180533 -2.482568 -4.363031 -4.308316 -4.870103
59 3.0919811726 4.529661 -4.563237 -2.447293 -4.847497 -4.949871
60 4.4028730392 2.695963 -3.925884 -4.255434 -3.111479 -4.892164
61 2.9613006115 2.819507 -4.749012 -4.393069 -4.144583 -4.882156
62 3.0013229847 4.280157 -4.708452 -4.915502 -4.311266 -4.925359
63 2.8808860779 1.841212 -4.889887 -4.863420 -4.789382 -4.595302
64 4.2731647491 2.449020 -4.974370 -4.783039 -2.339871 -4.397365
65 4.4717683792 -1.226071 -4.926117 -4.893245 -4.987082 -4.823062
66 3.0154953003 4.241271 -4.173497 -4.850760 -4.952035 -4.461087
67 4.7729034424 -0.725252 -3.936053 -4.655792 -4.147739 0.997089
68 3.2275266647 2.275296 -4.761335 -4.362343 -4.625697 2.453336
69 2.9193422794 2.175175 -4.856246 -4.894859 -4.317678 -4.447138
70 2.9129781723 2.136518 -4.587105 -4.360594 -4.949781 -4.736056
71 3.1624655724 2.670008 -4.769905 -4.990665 -4.970149 1.463691
72 2.9170188904 2.115854 -4.943429 -4.128361 -4.776017 -4.657025
73 4.3982248306 1.473837 -4.382750 -4.116131 -4.845731 -4.733995
74 2.8993220329 2.196603 -4.968242 -4.915899 -4.980432 -4.214896
75 2.8901748657 2.217349 -4.746548 -4.670172 -4.976938 -4.945122
76 2.8725485802 1.914238 -4.986843 -4.871028 -4.970652 -4.623464
77 2.8696002960 2.004280 -4.977250 -4.960394 -4.772129 -4.929727
78 2.9376132488 1.764334 -4.973858 -4.996070 -4.996348 -2.667893
79 2.9581141472 2.098885 -4.994718 -4.634493 -4.736649 -3.092082
80 2.8787555695 1.993326 -4.521824 -4.997383 -4.979028 -4.881674
81 2.8691949844 1.815535 -4.785486 -4.992576 -4.839006 -4.804044
82 4.2995014191 1.611368 -4.756350 -4.972696 -4.560094 -3.768987
83 2.8845529556 2.044714 -4.724459 -4.945068 -4.923592 -4.691250
84 2.8970623016 1.870898 -4.752739 -4.435180 -4.688457 -4.862267
85 4.3100996017 1.817558 -4.798524 -4.990895 -4.482165 -1.015695
86 2.8806855679 1.830667 -4.861197 -4.873201 -4.447117 -4.947872
87 2.8914871216 1.939118 -4.724106 -4.981547 -4.428894 -4.836862
88 2.8715677261 1.928994 -4.806008 -4.961698 -4.908224 -4.818482
89 2.8656494617 1.719852 -4.815123 -4.985521 -4.757878 -4.842545
90 2.8720264435 1.842601 -4.783858 -4.961756 -4.757317 -4.873369
91 2.8768525124 1.829148 -4.848665 -4.983840 -4.575210 -4.823413
92 2.8560075760 1.671837 -4.844925 -4.976871 -4.965892 -4.817624
93 2.8472573757 1.532956 -4.872846 -4.983873 -4.976793 -4.841387
94 2.8449516296 1.393993 -4.760882 -4.947473 -4.946128 -4.913580
95 2.8320517540 1.230172 -4.789309 -4.997637 -4.990434 -4.944493
96 2.8407282829 1.370102 -4.799339 -4.874008 -4.989580 -4.990550
97 2.8317592144 1.249462 -4.796789 -4.983523 -4.998839 -4.973736
98 2.8390617371 1.173662 -4.823359 -4.675500 -4.996628 -4.965915
99 2.8361337185 1.301952 -4.774025 -4.968552 -4.999060 -4.955718
100 2.8331818581 1.295022 -4.825765 -4.999888 -4.994854 -4.949210
101 2.8294177055 1.168676 -4.810608 -4.972890 -4.989121 -4.946336
102 2.8269867897 1.085716 -4.806123 -4.996764 -4.905237 -4.976285
103 2.8278019428 1.102347 -4.812487 -4.997730 -4.882406 -4.989492
104 2.8208713531 1.031717 -4.816048 -4.993270 -4.988625 -4.988802
105 2.8186564445 0.963822 -4.824595 -4.958317 -4.982219 -4.999475
106 2.8139853477 0.886064 -4.816987 -4.993193 -4.988589 -4.999805
107 2.8121356964 0.807832 -4.801994 -4.998391 -4.960015 -4.994234
108 2.8112356663 0.741775 -4.749341 -4.999957 -4.952263 -4.997969
109 2.8076004982 0.690949 -4.759570 -4.999891 -4.983060 -4.995518
110 2.8054032326 0.659803 -4.769747 -4.997811 -4.996549 -4.996474
111 2.8062670231 0.603688 -4.757761 -4.996014 -4.915753 -4.999203
112 2.8048915863 0.632659 -4.769042 -4.993943 -4.978833 -4.999671
113 2.8038232327 0.633566 -4.779881 -4.998930 -4.994523 -4.998688
114 2.8035874367 0.608646 -4.765426 -4.999786 -4.986017 -4.997410
115 4.6351785660 -4.397056 -4.863648 2.744396 -2.657875 -2.893661
116 3.4404873848 4.626413 -4.092237 -0.546648 0.360949 -4.295585
117 5.7524719238 -2.295521 -4.049490 -3.304921 -2.664103 -3.664235
118 4.9119253159 1.831332 -4.746205 -3.202008 -3.466373 -2.631867
119 4.3392457962 1.576839 -3.982759 2.874725 -3.288998 -3.454630
120 4.6881361008 2.611866 -4.468259 -3.295804 -1.899621 -4.224640
121 2.9780602455 2.942541 -4.380272 -4.607031 -4.258913 -4.628928
122 2.9703931808 3.266117 -4.996446 -4.659928 -3.869660 -4.939915
123 3.0003323555 3.513597 -4.564957 -4.599693 -3.831925 -4.973370
124 3.0145990849 3.282146 -4.524599 -3.634599 -4.454745 -4.713604
125 2.8387098312 1.079239 -4.947107 -4.563734 -4.973993 -4.873973
126 4.6078948975 1.182977 -4.979872 -3.611991 -3.772129 -4.994549
127 2.9052925110 1.942562 -4.832150 -4.327279 -4.802123 -4.646049
128 2.9003121853 2.047781 -4.751644 -4.671096 -4.665773 -4.773677
129 5.0210719109 -0.330558 -3.996991 -4.895266 -3.823512 -4.510815
130 4.3512778282 0.001822 -4.643319 -4.985850 -4.780545 -4.998681
131 4.3294401169 0.710430 -4.970293 -4.691211 -4.323521 -4.991267
132 4.3596048355 0.356303 -4.686853 -4.928253 -4.973945 -4.526487
133 4.3298177719 0.253490 -4.795158 -4.735309 -4.885264 -4.916185
134 4.3187942505 0.464008 -4.309161 -4.997584 -4.876436 -4.963880
135 4.4794421196 0.690828 -4.773320 -4.998073 -3.473362 -4.996041
136 2.8189175129 0.609035 -4.773879 -4.999555 -4.977975 -4.585793
137 2.8262038231 0.783215 -4.728489 -4.990822 -4.629635 -4.993505
138 2.8120534420 0.710908 -4.748461 -4.998964 -4.905598 -4.986877
139 2.8194019794 0.797598 -4.857596 -4.982740 -4.879096 -4.825448
140 2.8087840080 0.635360 -4.756325 -4.999353 -4.892862 -4.989649
141 2.8087255955 0.685310 -4.752847 -4.997375 -4.954348 -4.995662
142 2.8065075874 0.620066 -4.767969 -4.994890 -4.924190 -4.994971
143 4.3183546066 0.597587 -4.814260 -4.284289 -4.995306 -4.999214
144 3.3770430088 0.616389 1.802973 -4.996673 -4.983275 2.069488
145 2.8028798103 0.597670 -4.766949 -4.999601 -4.993186 -4.995001
146 2.8023896217 0.570426 -4.784056 -4.998468 -4.954887 -4.997661
147 2.8005738258 0.556062 -4.786696 -4.999022 -4.984314 -4.997747
148 2.7986707687 0.525539 -4.798998 -4.999498 -4.985426 -4.999337
149 2.7984843254 0.518472 -4.806341 -4.999675 -4.980069 -4.993522
150 4.8412899971 0.865398 -1.982118 -4.359628 0.055700 -3.780737
