evaluations raw_y x0 x1 x2 x3 x4
1 -3980.7848383469 -1.119946 1.182674 2.230433 -0.661909 4.351834
2 -5179.6460164922 4.119831 3.701255 -2.924063 -4.898164 2.566902
3 4523.9532687289 0.408240 0.918346 -3.050372 -3.729736 -3.387160
4 958.4569704430 -3.180328 -2.667555 3.433748 -0.070827 -0.284283
5 -7890.3452742035 -3.821048 -3.873596 -4.076016 2.627252 3.687608
6 1458.9465847013 -0.035207 1.881863 -1.084061 3.404633 -1.045232
7 1354.3623102163 1.304471 0.136010 4.151035 -2.541690 -0.835255
8 -6507.3714411887 4.837730 -1.184885 4.827774 -1.218456 1.758816
9 -5201.4279710966 -1.791676 4.414759 -0.949168 -1.727600 3.286006
10 -8639.8900279945 1.895096 -0.657351 1.011139 -3.163175 1.290185
11 4802.1962129307 -2.589477 -2.050061 2.681437 3.889500 -4.650106
12 5197.6868741720 2.701434 -4.844799 -4.844218 0.573222 -4.180325
13 516.9267964009 -4.556060 -3.469587 -1.687318 1.246265 0.604222
14 1944.3634018900 -0.899208 3.573111 0.440313 4.462037 -1.822944
15 2611.1005510786 3.445320 2.783678 -0.252915 1.801081 -2.355559
16 -7727.6742802508 2.884244 -0.321533 -2.107366 -1.205635 1.697344
17 -8416.0504576738 2.104164 -4.095617 3.346528 -3.893259 2.035750
18 -8191.6677706810 1.150496 2.987107 -4.267017 -4.572053 1.440779
19 167.7582229866 2.805632 1.561880 -4.926014 -0.939028 0.947908
20 -8405.3768655080 -0.111193 1.765949 -4.819226 3.019550 1.319945
21 -8279.6518636633 3.846850 -1.728257 0.923794 -4.587527 1.458426
22 -8547.8343070139 -0.119040 -0.821178 4.316601 -0.603266 1.384156
23 -9324.4803028844 2.644829 -2.874441 -1.455430 -4.897346 1.479327
24 -9546.8841899239 1.612252 -3.466042 -1.849697 -1.420142 1.457100
25 -8806.5541267725 3.837449 -3.622084 4.276165 -3.905226 1.228225
26 -10362.4427996971 -1.463643 -4.714474 -1.239162 2.252777 1.537330
