evaluations raw_y x0 x1 x2 x3 x4
1 4.0413155556 4.601265 0.287221 3.652408 4.114354 -2.705327
2 5.0982160568 -1.606676 -1.329188 -2.637876 -0.824328 -4.056954
3 3.4970231056 4.305277 1.477437 -4.189335 -2.553435 -1.684908
4 3.8475060463 1.471939 2.886480 -1.080404 -0.496715 2.691473
5 4.6767253876 -3.854971 0.431639 1.931380 -2.405947 -3.787363
6 4.8300127983 -4.806418 -4.983708 2.108095 -3.261964 -3.623417
7 3.7618727684 1.169382 4.695883 -0.385476 -3.579236 1.575158
8 3.4452872276 -0.604334 -0.311929 0.685346 0.585206 -4.218118
9 4.7018270493 0.535603 -2.812177 0.216785 -4.932625 -1.541940
10 3.5234375000 1.666914 -3.413565 -0.467992 2.774952 -2.598772
11 3.9985439777 -0.104833 -1.096170 2.213731 4.306515 3.624986
12 5.9117846489 -3.720001 -2.979709 -3.255411 -3.522487 -1.996103
13 3.8291513920 -4.422539 -1.798257 4.834748 2.950845 3.482524
14 4.1507606506 0.734253 0.834848 4.571851 1.896737 4.425107
15 3.5000696182 -4.248368 4.847333 -4.938536 -0.154856 1.898194
16 3.9872832298 2.690104 3.337701 3.181492 0.247970 -0.776267
17 3.6405076981 3.639547 -4.143048 -0.903410 1.614220 0.459694
18 3.4676465988 -1.036834 1.334123 -3.520222 3.314363 -3.415514
19 3.9261655807 -0.957500 0.956967 0.815698 2.477196 3.991832
20 3.8803296089 1.921197 2.820667 4.658371 -1.733765 -1.452091
21 3.5387215614 -1.393061 -3.715728 1.419761 -2.645664 4.669549
22 4.2120113373 4.881843 -3.550744 4.464336 3.759457 4.541799
23 4.5005660057 -4.185123 -0.430460 2.034623 -3.342930 -0.381626
24 3.8087916374 2.043634 -1.813206 4.141933 -1.933489 2.123294
25 3.4830250740 -2.285722 -0.918692 -1.298546 4.435595 -2.879907
26 4.3631510735 2.554792 -3.298183 -0.064905 -4.507309 0.009784
27 4.6893205643 -4.883547 -3.105914 0.482680 -2.792282 1.934779
28 3.4092352390 -0.461810 4.068932 -4.545812 -4.809082 1.045666
29 4.5008821487 -2.130933 -1.474199 3.336271 -1.572545 -3.837107
30 4.9506454468 -2.943195 0.092174 -4.696514 0.889809 -4.139076
31 5.3213171959 -4.705685 -2.464499 -3.979439 -3.875686 0.560998
32 3.3625652790 -1.457624 -4.642221 2.684899 2.451623 -4.828949
33 5.2595987320 -0.513180 -0.830697 -3.618534 -4.367077 -2.429618
34 4.2933993340 2.288282 -1.240583 -3.887582 -4.673611 2.285118
35 3.9410352707 0.671848 3.099538 1.136718 4.934761 -2.227947
36 3.8318154812 3.877069 1.750115 -2.396856 -1.361919 3.224476
37 3.6941666603 4.821702 1.101962 -3.114965 3.804423 -4.686957
38 3.5700736046 -2.578421 3.473841 -2.010536 -3.715400 3.875076
39 3.4885823727 3.472668 -0.035866 -0.676523 -1.118659 -4.485306
40 3.8282508850 1.078629 -1.610511 3.886117 2.716689 -1.048153
41 3.4710195065 0.442213 1.209552 -2.811766 -2.180346 0.073667
42 4.3789215088 -3.175265 -1.939593 2.489472 -1.160425 -1.282454
43 4.2743453979 4.133462 4.314675 2.931549 4.539223 -0.541422
44 3.9256615639 4.437122 -0.178557 2.739189 1.435308 -1.167796
45 4.8856897354 -3.116030 2.251730 -1.800413 -4.075548 -2.118095
46 3.5137386322 0.068022 -4.588866 -2.212490 3.182048 1.284858
47 3.9875745773 3.799776 4.502066 1.777590 0.433071 -1.825538
48 3.7801311016 0.886432 -0.574381 4.015368 -1.407270 0.995621
49 3.5508770943 1.619675 -3.965437 -2.115909 1.373201 1.676232
50 3.5751929283 3.961883 1.876546 -4.436013 0.772577 -3.021294
51 4.0260248184 3.200086 3.193198 -1.740820 1.793565 3.123960
52 3.8243088722 2.927047 -2.588723 1.042093 1.068582 2.471599
53 4.3132500648 -4.476272 3.652013 -3.318397 1.237596 -3.273144
54 4.5140142441 -1.825551 -0.677359 -4.838140 -0.357918 0.302356
55 4.1733951569 3.342045 2.732237 3.065355 0.117382 3.718187
56 3.3679308891 -0.812474 0.559451 -1.522418 -2.903108 -0.986395
57 3.9123196602 -2.641904 4.008675 1.568019 0.673123 3.338129
58 3.6453397274 -0.202130 -4.251896 0.154039 2.318291 2.752562
59 4.3665413857 -2.394011 -2.081903 3.767777 -0.719079 -2.849819
60 3.9088740349 0.250707 2.371358 1.372579 2.099978 0.817095
61 3.9566137791 -2.011377 1.996229 4.915010 -1.879328 4.995608
62 3.8114919662 2.115350 2.167129 -0.139268 -0.935613 1.440622
63 4.7505931854 -3.462474 -2.719198 -1.646565 -0.013834 -0.656565
64 3.8868973255 -2.850712 3.859836 -0.742030 1.933528 4.164987
65 3.8276665211 -1.137768 3.775556 2.418300 4.848029 -4.905759
66 4.3257956505 2.800922 4.936866 0.414380 3.593836 4.859921
67 4.4210224152 -3.962684 -4.366972 -3.686182 3.017571 1.174728
68 3.7181825638 -3.534782 2.512513 -2.900872 3.448179 2.937156
69 3.4902403355 3.010152 1.554344 0.975301 -3.937634 -4.419550
70 3.5117857456 -1.755148 4.374376 -2.478827 -2.229746 -0.192811
71 3.6304965019 -3.364012 -3.912345 -1.182140 4.615389 4.304951
72 3.9000453949 1.382319 0.731205 4.212788 -0.291971 0.656951
73 4.9625291824 0.030513 -2.278476 -4.257375 -3.057397 -0.238710
74 4.0086493492 2.355593 -3.144054 3.480490 4.049775 2.425924
75 3.2644267082 4.471004 -4.743949 -0.316066 -4.288463 -3.169775
76 4.3234481812 2.991267 -4.001466 1.415027 -4.288463 -4.443429
77 5.2106065750 -2.068000 -2.805063 -1.156323 -0.824328 -4.910640
78 3.4316987991 4.618899 -1.961855 1.805248 -4.196177 -4.432423
79 3.6279404163 -3.075405 2.886480 -0.437264 -1.682143 2.691473
80 3.8279032707 2.588665 0.431639 1.931380 -2.405947 2.458635
81 5.0643243790 2.533405 -3.508915 -4.231214 -3.261964 -3.623417
82 4.0106010437 3.544227 4.695883 -0.385476 0.085652 1.286135
83 3.4999146461 3.338609 -3.626133 1.333891 0.585206 -4.218118
84 3.4273591042 4.217568 -1.446707 -2.818687 -4.932625 0.722943
85 3.7914073467 3.615533 -3.556558 0.521703 2.694852 0.875984
86 3.2154207230 4.606444 -1.096170 -3.976074 -4.424615 -4.329405
87 3.5446743965 4.033637 1.828820 -3.255411 -0.331284 -3.819930
88 5.4070587158 -2.693660 -0.336845 -3.974206 -4.729232 -1.657187
89 3.4758377075 3.130561 -4.212749 0.068948 1.896737 -4.031100
90 3.8760731220 4.891290 3.216837 -3.731844 -0.154856 1.898194
91 4.7198443413 -3.471049 3.337701 -4.973912 -3.538446 -3.754688
92 3.8973596096 3.639547 0.677113 4.932713 -3.092050 0.459694
93 4.5238022804 2.294096 -1.662035 -1.649552 -1.245011 -4.191508
94 5.1266803741 0.626590 -2.131296 -1.550889 -3.380612 -4.523819
95 3.5619657040 3.893942 2.820667 -1.543321 -3.073056 -3.238287
96 3.7688324451 4.222660 -0.594838 -0.468499 -4.175638 4.669549
97 3.7436242104 1.470584 2.310692 4.464336 -3.379791 -1.812296
98 3.8904309273 3.400771 -0.430460 4.843036 2.044579 -3.410363
99 3.4731347561 -0.099270 -2.141397 4.141933 -3.263549 -1.817769
100 5.2372589111 -2.523496 -1.790513 -0.979902 -3.742041 -2.049452
101 3.4080533981 4.080851 -3.298183 -0.064905 -0.503273 -4.919594
102 3.5669336319 4.292561 -3.948662 -4.772130 -1.134385 4.543448
103 5.0182895660 1.374404 -1.030956 -3.875737 -4.809082 -2.923673
104 3.4537522793 3.089880 -1.474199 -3.700000 -4.653128 3.080565
105 4.9229135513 -4.900413 -0.668343 -4.696514 0.889809 -4.555640
106 3.7427394390 1.421077 -4.228112 3.020830 2.212224 0.593036
107 4.8568029404 -1.457624 -1.925238 -3.417729 2.100985 -4.080548
108 4.7182531357 2.466306 -4.113687 -0.739399 -1.987052 -4.041193
109 4.3588294983 4.357594 -1.240583 -4.158493 -2.365516 -4.401111
110 4.9476737976 -3.771934 -0.786184 -0.644672 -3.750917 -0.720650
111 4.7495036125 1.595381 -1.880779 -2.396856 -1.361919 -4.069233
