evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5642984405 -0.260792 -2.005469 1.354743 2.692355 -3.484857 4.824964 -0.715265 -0.308155 4.002486 2.644913 1.644605 -2.463312 1.611422 -2.962490 1.981444
2 2.4794992228 0.284560 -1.899049 1.247309 3.349863 -2.372087 4.232103 0.467570 0.149387 3.300178 2.912326 1.088807 -2.562650 3.940723 -1.944232 1.815394
3 2.4327397787 -0.076475 -1.529132 0.021965 4.217986 -2.347429 3.523025 0.215195 -1.091511 3.908950 2.623930 2.006244 -4.126966 3.023893 -1.854339 1.490594
4 2.4533690454 -0.996828 -1.321904 1.088766 2.796725 -3.717951 3.863362 0.297270 -0.112357 4.829836 3.340647 2.568183 -1.937128 4.507433 -1.575494 0.947210
5 2.0735120461 -2.837922 -4.094470 2.153981 4.773364 -3.543326 4.981780 -0.556712 -1.991403 4.028509 2.600238 0.052498 -2.137438 3.093371 -1.654024 0.619369
6 2.3051161336 -1.772315 -3.719409 3.593054 4.471372 -3.583590 4.593964 0.615749 0.658767 4.984131 3.234195 2.283961 -3.098818 2.346968 -2.198728 1.680124
7 2.3753785894 1.667298 -2.404192 2.369495 1.994774 -3.288661 4.200006 2.465343 -1.290743 4.999478 2.313549 3.433069 -3.169444 4.593326 -2.581428 3.363001
8 2.5012405087 0.979837 -1.305384 2.865702 3.001921 -3.049236 4.770463 0.065207 0.617631 2.205122 3.742788 0.133798 -0.594313 4.961249 -4.083243 1.820007
9 2.5622867020 -0.330413 -3.632194 1.970588 2.392157 -2.693491 4.999370 -0.430198 0.541151 4.774366 3.901153 1.588961 -2.189126 3.759301 -4.592991 -0.382382
10 2.4410492146 -1.071218 -3.647247 0.590228 2.602525 -1.524725 4.001530 0.215275 -1.014691 3.967024 2.651330 1.892162 -2.980946 3.351512 -3.733560 3.836397
11 2.4671096373 0.215697 -1.538800 2.017048 4.432661 -4.963944 4.999990 1.017289 -0.906746 4.906568 -0.264005 2.134128 -3.200361 2.081069 -2.732987 1.797877
12 2.4151624424 -0.870761 -1.968009 0.421528 4.243004 -4.134254 4.999896 0.608364 1.798345 4.010775 3.551188 1.459729 -1.431512 4.529171 -2.719067 2.201089
13 2.4128228975 0.067781 -3.909418 1.649585 4.191564 -3.676932 2.643374 -0.551050 -0.428151 4.041232 4.615383 0.484028 -1.608493 4.701334 -2.502229 2.448523
14 2.3381734362 -0.546839 -4.290304 1.377677 4.917135 -4.246155 3.045977 0.937445 1.240773 4.962158 3.424565 1.802137 -4.351260 3.935349 -2.641530 1.182863
15 2.3540018968 -0.611899 -3.601393 1.710369 4.983386 -3.576037 3.433978 -0.609256 -1.989242 4.530312 2.181593 0.514006 -2.046995 4.741225 -2.523646 1.717606
16 2.4803274648 -0.991372 -4.924293 3.989454 4.435409 -4.082218 4.817302 1.455373 0.696721 2.499031 2.860707 1.094527 -3.145930 3.403055 -2.119317 1.232939
17 2.3275481006 -1.818723 -3.692592 0.318717 2.870988 -2.631466 4.999863 3.658448 -0.068384 4.493962 3.558440 1.992918 -1.646413 3.486506 -1.821046 0.486746
18 2.4256547283 -1.405591 -4.018893 3.094654 3.937489 -4.576314 3.265595 -0.468794 1.014225 4.943050 2.255636 2.765129 -0.874411 2.102650 -3.441701 3.082115
19 2.2719828153 -1.742290 -2.510957 2.262092 3.713659 -3.237221 4.680900 0.486962 0.778156 4.995130 2.287833 1.951700 -3.113490 4.817251 -1.909590 3.568875
20 2.1787584977 -2.314378 -4.630291 2.378960 4.894443 -2.657881 4.893108 0.766876 -0.635708 4.642056 3.636926 1.647411 -1.619252 2.476522 -2.740620 1.717047
21 2.4216351325 -0.821567 -4.468258 2.248170 4.791547 -4.955678 4.997891 2.311571 -1.042599 4.565975 2.698099 2.140507 -2.521220 2.876981 -1.724881 0.385503
22 2.3455658139 -0.318832 -4.146882 2.305356 4.450850 -3.416166 4.299858 -0.413548 -2.324692 4.996430 4.374617 1.558462 -4.798745 3.839526 -2.074097 2.400600
23 2.3082632461 -1.724629 -2.223457 4.110404 4.866189 -2.094933 4.797231 2.333349 0.035661 4.229345 2.388381 1.431334 -2.237112 2.494022 -3.477808 1.005865
24 2.4239700705 -1.509461 -2.808641 0.950124 3.531385 -3.433784 4.001304 -0.915649 1.408886 3.484292 2.663470 3.817096 -2.633981 3.645510 -3.613841 1.068376
25 2.2806305784 -1.957972 -4.384819 0.827023 3.112760 -4.113673 4.797750 2.513976 -0.544706 4.817065 3.954925 1.133956 -2.203773 4.911988 -1.500867 1.713000
26 2.3862203859 -1.068678 -4.561769 3.061099 4.922267 -1.491651 4.614637 2.280685 -0.011598 4.993772 2.490324 2.242137 -2.462426 2.635547 -4.531658 1.231488
