evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7220197653 -4.212338 0.369709 -1.280872 1.536425 -2.053358 2.150695 -4.938009 1.107345 -0.430386 4.877314 2.350349 3.741415 4.711440 -0.252849 -0.134618
2 1.8761890415 4.463869 4.857807 1.633036 2.000733 -0.540469 -0.303849 -2.503586 -0.399336 3.415796 2.301429 4.476300 -0.900911 -2.358925 4.952257 -0.958303
3 1.8152904774 -4.040426 -1.654979 -0.770071 0.572174 2.547960 3.157217 -1.295424 4.286361 2.220730 -4.568392 0.657130 2.875240 -0.858937 -4.317085 -0.451678
4 1.9869248790 2.303801 -1.228764 -2.478633 1.725339 -0.986637 -2.378943 -3.558164 -4.632746 1.757558 1.165524 -3.132754 1.674351 1.578944 -3.226621 3.053393
5 2.2141580918 1.577964 2.149017 4.243884 -0.021202 2.012602 4.821807 -0.179725 0.517082 3.075583 0.620094 2.684750 -4.158737 4.763777 -1.465117 0.056721
6 1.8780133130 4.845147 4.307669 4.270261 0.512818 -0.899148 0.143754 3.908850 0.469183 -2.062630 0.783446 0.738674 -3.722840 -4.327239 1.849161 -1.641562
7 1.8024666682 -2.723089 4.567038 -2.841757 -2.998188 3.901108 -3.934439 -4.974605 4.915770 2.311647 -1.367858 -3.790176 4.026337 -3.447672 1.347161 3.971499
8 1.7480753044 -3.933233 -4.366814 4.831828 -2.325613 -3.072190 1.673759 0.912541 -3.592554 2.017477 2.859600 -1.185932 1.893173 -1.501354 -4.740339 -1.080889
9 1.9504223659 -2.153388 3.141330 -1.942967 -1.707174 -2.597729 1.414703 0.490844 2.554758 3.162165 -0.109368 -3.670227 -0.234368 -2.809690 0.102582 -0.404804
10 1.7875557927 -2.813367 1.514605 4.572403 1.902110 -3.730170 -3.557982 4.269657 4.412888 -2.671810 -4.163859 -2.824563 -4.048501 -1.403177 4.264017 0.809772
11 1.7725412826 2.604374 0.384345 3.757830 3.689138 2.262720 0.351123 -0.511645 -0.522678 0.283607 -3.465980 1.039230 -0.254378 -1.267564 -2.669835 2.616341
12 1.7890266630 -3.197754 3.960058 -0.712044 -0.777779 -3.005913 3.261555 0.999819 4.570153 -0.087417 0.571756 -2.159218 3.839359 -3.922073 -2.980384 -0.035848
13 1.8669394471 3.008353 1.794912 2.778677 3.177610 0.764235 2.682736 1.530503 2.330040 -2.531340 4.639589 3.985003 0.652658 -1.215656 -2.067384 2.512059
14 1.9999218896 2.115758 4.502227 1.521417 -1.652854 -4.488583 -4.829726 2.514673 -1.092699 3.389554 2.676352 3.335139 0.628276 -0.305625 -4.932092 -3.633241
15 1.7464354055 3.924357 -3.481810 -1.921448 -3.307035 -0.293859 -4.091537 1.547161 -4.334270 4.901685 3.533214 -1.839453 4.329858 3.083207 -1.184233 -3.502581
16 1.7887213820 2.696944 3.093583 4.811986 3.224275 4.184906 0.066150 1.715620 -2.898680 -0.606428 -1.557809 3.836084 -4.404694 -4.222475 -1.656607 3.482804
17 1.7797890707 -2.860781 -2.219238 -0.788443 2.879945 -4.368964 -0.613412 -2.050287 3.271204 -4.603766 -4.758842 3.865772 -2.364810 -3.003115 0.431160 -2.053346
18 2.4334572860 -1.084899 -4.137968 -1.808737 -2.932764 1.376865 -4.360198 -4.485934 0.107486 3.100689 3.567920 3.494326 2.764662 -1.548017 0.219148 2.322739
19 1.8224248349 -3.007369 4.516074 0.091434 0.772040 2.456349 -4.483521 -3.665955 2.888664 -4.839359 4.967701 -4.694903 2.969420 1.665276 -1.905055 -0.909949
20 1.8332217533 4.045379 -1.277067 3.826266 3.933322 -1.507487 -1.121874 -1.329179 4.352268 -1.266949 -3.300501 2.640530 -3.929726 -2.308477 2.657446 2.659594
21 1.9783694965 -2.051710 3.293843 4.061761 -1.253624 2.849235 0.943458 2.451279 -1.664837 -2.508298 -2.480532 3.297402 -3.621935 -3.692632 -4.454504 -1.490794
22 2.6375055610 1.564326 3.806039 -4.775262 -1.346611 3.297674 -1.536307 0.196821 4.895034 3.817330 3.316584 4.322358 -3.309902 -4.716477 0.165100 -2.875065
