evaluations raw_y x0 x1 x2 x3 x4
1 3.5641157508 3.041575 1.787883 1.740916 -3.941168 -3.726527
2 4.3790403924 25.055163 3.535102 9.561658 -0.339378 4.570954
3 3.8962433565 11.398987 1.211368 -10.794426 2.147861 3.231585
4 3.4654643855 29.440288 -12.465311 6.507031 -10.804323 -3.380916
5 3.5074652614 23.820741 -18.159378 1.004408 -13.092929 1.586914
6 3.9093701781 20.014051 -22.548475 11.979793 6.479729 -3.105314
7 3.4546452381 20.051244 -3.631359 17.532750 -18.285343 -7.218260
8 4.3198594198 19.663324 -5.924463 20.165786 -24.685137 -24.540555
9 3.5663693056 9.623383 -1.045154 25.556233 -17.976461 -8.700038
10 3.8503063714 7.599227 -0.203517 28.372605 -23.435837 0.730980
11 4.5198210785 23.420587 -22.136257 2.913067 -6.656041 -21.050907
12 4.9197654108 8.748651 -1.255886 -8.684391 -39.702046 -21.482364
13 3.5583052408 32.269067 -1.231822 11.756958 -28.483513 -19.104792
14 3.6511559983 27.212392 -3.475812 24.219322 -27.321087 -0.606688
15 4.2595199609 22.123973 13.464487 5.022272 -12.563222 12.634489
16 3.6055823653 15.103328 -3.195788 13.026037 -1.941655 -12.912562
17 3.4256737075 13.922548 -4.301997 10.393709 -27.892926 -8.095380
18 4.3198594198 19.387836 -8.489399 6.322450 -33.551642 -7.884909
19 5.1933541028 -4.219803 -20.267740 7.694012 -18.808591 -10.737589
20 3.7633020227 10.118874 3.513474 9.912230 -11.845302 -17.919622
21 3.4678625353 15.628933 -3.694196 9.975966 -16.500561 -4.631208
22 4.3198594198 19.434435 -9.661262 11.175559 -23.732298 -15.366077
23 4.3198594198 11.981143 -5.528160 17.466904 -31.062267 -19.261130
24 4.9640797388 9.222203 -5.013413 -1.723511 -26.279262 -15.846357
25 4.3198594198 13.518301 -11.392027 10.056825 -25.567845 -12.847547
26 4.3198594198 16.213964 -5.162894 8.873580 -26.580050 -23.619850
27 3.5107610024 13.641882 -2.728629 2.823872 -31.533224 -2.427629
28 3.7496170027 14.784770 3.196692 8.084900 -26.233454 -12.813405
29 4.3198594198 19.054681 -10.998612 7.998887 -28.278518 -11.996052
30 3.4265551423 7.166626 -4.281593 14.034760 -31.401403 -14.560370
31 3.8275199165 9.026653 7.810075 6.977215 -27.348711 -8.159066
32 4.3110278460 10.127718 -6.664173 11.041443 -21.936937 -4.908059
33 4.3198594198 24.012504 -11.014449 7.920924 -27.647877 -8.316097
34 4.3198594198 13.807196 -6.374974 20.116001 -24.995858 -8.994957
35 3.5407061597 12.119917 -1.639208 14.649082 -27.024553 -8.776405
36 3.6334158178 17.067660 -2.979128 8.323334 -34.805250 -1.514024
37 4.3198594198 14.853380 -6.961178 13.881959 -29.384439 -7.985312
38 4.2959503969 9.542332 -4.750127 6.494655 -29.761103 -9.322102
39 4.3198594198 15.508391 -6.192471 6.468877 -33.178623 -5.085914
40 3.6169582379 16.253854 0.125886 10.240072 -35.739317 -5.356466
41 4.3198594198 7.313648 -9.275710 9.735563 -20.173360 -8.491127
42 3.4576239920 12.193863 -3.562407 13.918318 -25.638889 -7.364451
43 4.3198594198 16.610184 -11.175528 11.534755 -31.967373 -5.871604
44 3.4934897934 10.073518 -2.732180 14.446738 -28.151895 -5.915137
45 3.4953902551 13.094818 -2.688188 7.600783 -24.095862 -13.214986
46 3.5175377397 12.542895 -2.175514 11.208962 -28.500963 -8.291070
47 3.7145120918 14.910106 2.384078 12.868723 -20.677778 -6.240126
48 3.5542984027 11.840623 -1.324573 12.469697 -27.489408 -6.932027
49 3.4254070183 14.327071 -4.308170 11.110827 -30.156304 -5.432462
50 4.2782296397 15.734582 -4.564928 10.807079 -37.487560 -7.039642
51 3.5294732491 12.034036 -8.141839 10.003672 -31.157477 -1.899230
52 3.4854774551 14.053849 -2.944755 9.069001 -30.175648 -4.972896
53 3.5098836272 14.837969 -4.346047 12.892353 -29.417707 -3.006646
54 3.4967757261 11.554865 -6.769620 11.651265 -29.431672 -2.656117
55 3.4353613649 13.875343 -4.631225 9.422492 -31.808171 -4.446521
56 4.3198594198 17.940513 -5.112036 9.448427 -30.668920 -5.785473
57 3.5473744473 12.687262 -3.464667 12.527576 -32.427695 -3.020183
58 3.4235911632 14.345514 -4.350204 9.899666 -30.141217 -6.367602
59 3.4454323650 16.265318 -3.844620 8.801434 -28.671698 -6.975258
60 4.3198594198 15.844380 -5.648459 10.062438 -29.702612 -7.678663
61 4.2925037698 13.559339 -4.714106 11.017207 -30.473126 -6.049098
62 4.2612881316 13.880984 -4.387872 10.218600 -31.357261 -7.498799
63 3.4290444153 13.530104 -4.223971 8.426645 -30.768399 -7.080371
64 4.3078132359 14.573407 -5.740565 11.583781 -29.122491 -4.874594
65 4.3198594198 12.806281 -5.195700 8.306722 -30.640615 -6.230687
66 4.2956725592 15.111663 -4.860226 9.465358 -29.369619 -4.887436
67 3.4371069456 13.230117 -4.037338 10.345763 -29.496550 -7.361898
68 3.4646049349 13.854828 -3.400811 9.261750 -32.776156 -7.190902
69 3.4415528220 15.705062 -4.566768 9.904248 -27.299585 -4.367657
70 4.3198594198 16.164644 -5.189051 10.527243 -27.771837 -5.365981
71 3.4317533682 11.878352 -4.161264 7.966215 -30.556216 -5.500513
72 4.3198594198 14.240241 -5.291353 11.102415 -30.572687 -7.984621
73 3.4284749247 13.283616 -4.237154 10.540567 -29.239310 -5.593226
74 3.4407159487 14.316543 -4.706904 9.221179 -28.957273 -4.246893
75 4.2596804916 14.642179 -4.371071 9.804681 -30.377466 -5.789131
76 4.3198594198 13.958564 -5.510914 10.530426 -29.505698 -6.670559
77 3.4526816079 14.371366 -3.676814 9.153870 -30.419061 -5.587124
78 3.4797643499 15.414452 -3.049898 9.390140 -30.664841 -5.733969
79 4.3198594198 13.991173 -5.015906 10.955388 -28.030409 -6.267714
80 4.3198594198 13.948426 -5.237906 8.758342 -30.464708 -6.031843
81 3.4319368095 14.570738 -4.157018 8.754246 -29.463917 -6.452732
82 4.3198594198 14.670740 -5.266481 10.929037 -29.572192 -7.036210
83 4.2999304765 14.887023 -4.791723 9.938722 -30.628654 -7.375265
84 3.4595093080 14.560483 -3.518765 9.874996 -29.697292 -5.931344
85 3.4476537252 14.012420 -3.793200 10.046744 -31.683262 -6.826337
86 3.4607856512 14.360894 -3.489220 9.412835 -30.028252 -6.331052
87 3.4280679474 14.569284 -4.246575 9.726794 -30.199151 -5.637181
88 4.3158681497 13.793912 -4.958287 9.667025 -30.397971 -6.387949
89 4.2770254242 13.534863 -4.552342 10.021810 -30.129443 -6.872251
90 4.2902581655 13.956869 -4.690638 9.188254 -29.698393 -6.787288
91 4.2697910699 13.006574 -4.476736 9.914731 -30.243360 -6.447725
92 3.4272637906 14.592648 -4.265189 10.239711 -30.068146 -6.081278
93 3.4341048459 14.800688 -4.106831 9.807625 -30.007429 -6.568032
94 3.4461267841 14.753233 -3.828546 9.686443 -30.380901 -5.856339
95 3.4467203037 14.201553 -3.814807 10.287384 -30.133806 -6.699688
96 4.2866007831 13.418718 -4.652414 8.978742 -31.007952 -6.379391
97 3.4329113171 13.650850 -4.134459 10.287601 -29.945020 -6.697990
98 4.2979369550 14.585693 -4.770889 9.698497 -29.914716 -6.480484
99 3.4288334302 14.214815 -4.228855 9.801477 -29.830481 -6.494117
100 4.2864878358 13.769092 -4.651234 10.284004 -30.857503 -6.230544
101 3.4364948279 14.421990 -4.051508 10.138507 -29.908118 -6.531999
102 3.4263120461 14.270170 -4.287220 9.441784 -30.200028 -6.725717
103 3.4325520229 14.583737 -4.142776 9.779552 -30.088503 -6.671425
104 3.4231435861 14.156704 -4.360564 9.970536 -29.983159 -6.425154
105 3.4319807227 14.591253 -4.156001 9.740533 -29.813266 -5.679771
106 3.4335655479 13.915877 -4.119315 10.477021 -29.956943 -6.124202
107 4.2787549255 13.825242 -4.570417 10.141032 -30.052252 -6.762402
108 3.4334385426 14.284306 -4.122255 10.064293 -29.792997 -6.199547
109 3.4228646229 14.216985 -4.367022 9.771727 -30.073399 -6.366698
110 4.2680172756 14.677500 -4.458198 9.975953 -30.067792 -6.261920
111 4.2701283594 14.083037 -4.480261 10.099653 -29.837758 -6.813824
112 3.4262054218 14.046871 -4.289689 9.755855 -30.142743 -6.431455
113 4.2829099421 14.196194 -4.613841 9.897972 -29.962324 -6.025640
114 4.2607180111 14.038867 -4.381914 9.669435 -30.442296 -6.362687
115 4.2769651695 14.279088 -4.551713 9.905727 -30.111328 -6.401889
116 3.4248615945 14.749120 -4.320796 9.748756 -30.134283 -6.482402
117 3.4254456840 14.041114 -4.307275 9.705921 -30.244932 -6.442635
118 3.4260902631 14.069813 -4.292354 9.906321 -29.841795 -6.535249
119 3.4252310790 14.470446 -4.312243 9.793742 -30.045898 -6.400118
120 4.2651744850 14.122532 -4.428488 9.541950 -30.507191 -6.278579
121 4.2613295206 14.190443 -4.388305 9.907621 -30.080181 -6.256608
122 3.4298083525 14.158694 -4.206287 9.872683 -29.823444 -6.429358
123 4.2617564024 14.262730 -4.392766 9.708548 -29.995805 -6.474712
124 3.4227846648 14.196458 -4.368873 9.770095 -30.175630 -6.366786
125 4.2635899950 13.868447 -4.411929 9.840337 -29.904861 -6.327361
126 4.2700713298 14.289714 -4.479665 9.741995 -30.208113 -6.293601
127 4.2652333518 14.228455 -4.429104 9.681158 -29.995114 -6.361437
128 4.2607959798 14.153250 -4.382729 9.780690 -30.091519 -6.243148
129 4.2664979468 14.238606 -4.442320 9.612647 -30.150884 -6.516396
130 3.4264003918 14.280620 -4.285175 9.823751 -30.103646 -6.420418
131 3.4235565493 14.081837 -4.351005 9.621863 -30.229333 -6.173230
132 3.4261678334 14.012385 -4.290559 9.714693 -30.100777 -6.393077
133 4.2645079967 14.095096 -4.421523 9.756534 -30.216084 -6.265477
134 4.2659486569 14.376867 -4.436579 9.713877 -30.270912 -6.314183
135 3.4276917335 14.123679 -4.255283 9.902299 -30.187189 -6.320957
136 4.2646373334 14.229958 -4.422875 9.714873 -30.339451 -6.425410
137 4.2626916466 14.246679 -4.402540 9.681258 -30.286367 -6.422596
138 4.2646128944 14.254181 -4.422619 9.801843 -30.088132 -6.248073
139 3.4270304198 14.269265 -4.270591 9.833657 -30.061279 -6.435081
