evaluations raw_y x0 x1 x2 x3 x4
1 2.8401445484 0.248928 0.248928 -0.248928 -0.248928 -0.248928
2 2.4666551186 -0.601231 -0.601231 0.601231 0.601231 0.601231
3 3.0859180299 -4.877833 -4.877833 4.877833 4.877833 4.877833
4 4.2947565210 4.605106 4.605106 -4.605106 -4.605106 -4.605106
5 3.9189599643 2.540968 2.540968 -2.540968 -2.540968 -2.540968
6 2.3301804991 -2.820915 -2.820915 2.820915 2.820915 2.820915
7 3.1328774955 -2.326088 -2.326088 2.326088 2.326088 2.326088
8 2.4979850900 1.981064 1.981064 -1.981064 -1.981064 -1.981064
9 2.8933509234 1.701131 1.701131 -1.701131 -1.701131 -1.701131
10 1.9298448037 -1.356181 -1.356181 1.356181 1.356181 1.356181
11 3.3841314017 -3.166006 -3.166006 3.166006 3.166006 3.166006
12 2.4135410183 3.446027 3.446027 -3.446027 -3.446027 -3.446027
13 3.0662288873 4.252870 4.252870 -4.252870 -4.252870 -4.252870
14 4.2624230338 -3.980218 -3.980218 3.980218 3.980218 3.980218
15 2.8930470839 -0.873970 -0.873970 0.873970 0.873970 0.873970
16 1.9760019264 -1.347547 -1.347547 1.347547 1.347547 1.347547
17 1.8184985476 -1.510707 -1.510707 1.510707 1.510707 1.510707
18 1.6936537363 -1.448981 -1.448981 1.448981 1.448981 1.448981
19 1.6935662809 -1.441609 -1.441609 1.441609 1.441609 1.441609
20 1.6933147429 -1.443110 -1.443110 1.443110 1.443110 1.443110
21 1.6931985036 -1.445484 -1.445484 1.445484 1.445484 1.445484
22 1.6932362920 -1.443921 -1.443921 1.443921 1.443921 1.443921
23 1.6932260972 -1.446125 -1.446125 1.446125 1.446125 1.446125
24 1.6932916078 -1.443311 -1.443311 1.443311 1.443311 1.443311
25 2.5586458415 -0.781510 0.876325 -2.212790 0.781510 -0.876325
26 2.8690128185 -0.518392 -0.633433 2.531497 0.518392 0.633433
27 2.0614277508 -1.420112 1.603969 2.922769 1.420112 -1.603969
28 2.4272447096 -1.440753 -2.259382 2.622707 1.440753 2.259382
29 3.3963872879 3.143588 4.681621 1.497705 -3.143588 -4.681621
30 2.1696280460 -1.413238 -0.144585 0.929599 1.413238 0.144585
31 2.8564715572 -0.443139 -1.680274 3.436639 0.443139 1.680274
32 2.8413932647 -1.238824 -4.171063 2.902416 1.238824 4.171063
33 2.3070018777 -1.321236 -0.093711 2.588451 1.321236 0.093711
34 2.6855030921 -1.454030 -1.179824 1.030282 1.454030 1.179824
35 2.9838901554 -1.079521 -3.076002 1.466725 1.079521 3.076002
36 2.2289935234 -1.597998 -1.287804 1.378331 1.597998 1.287804
37 2.0401041867 -1.321607 -1.522621 2.854339 1.321607 1.522621
38 2.0781771323 -1.345002 -1.462647 0.273876 1.345002 1.462647
39 2.2717351351 -1.891931 -1.453033 2.096671 1.891931 1.453033
40 1.9786177613 -1.460978 -1.452383 1.833757 1.460978 1.452383
41 2.3530202234 -1.691355 -1.472762 1.254875 1.691355 1.472762
42 2.0594697337 -1.359878 -1.528072 1.246665 1.359878 1.528072
43 1.8195345089 -1.413843 -1.543499 1.479897 1.413843 1.543499
44 1.7640625574 -1.386884 -1.436362 1.516328 1.386884 1.436362
45 1.9328750412 -1.464828 -1.446044 1.225544 1.464828 1.446044
46 2.1861977783 0.040363 -2.701936 -0.704856 0.116511 3.456355
47 2.5414275387 -1.321610 -1.902876 3.725411 -1.916012 -0.164271
48 3.0074764777 -1.258246 4.571297 2.876477 3.184743 0.589727
49 2.7463402804 2.109768 3.356713 1.756230 2.193155 -0.426129
50 2.5477384284 4.869721 -1.114401 1.373917 1.990617 1.555565
51 2.8555888993 -1.387513 3.644492 2.400802 -1.775800 2.390784
52 2.8122613405 -1.166361 -1.444048 2.022517 -2.545229 2.339668
53 2.3298489999 -3.322959 -0.717619 0.648229 2.020091 1.474470
54 2.5263935795 -1.968943 -4.890856 0.840025 1.452162 1.674766
55 2.7341001276 2.752718 0.314555 2.180539 1.254765 1.725746
56 2.6165710271 -3.971741 -1.542914 1.997117 1.504958 0.839810
57 3.1316366368 -1.187656 -1.204029 1.188232 3.954847 1.556228
58 2.6098526883 -1.537522 -1.563932 1.369981 -3.973446 2.645740
59 2.8347759372 4.198815 3.863421 1.467054 1.525835 1.772249
60 2.9514069036 -2.589633 -1.670719 0.915609 1.358815 4.194595
61 2.5102582180 -1.472286 -0.257731 1.667537 -0.227447 1.259881
62 2.5421363113 -4.015402 -0.352840 1.535552 1.458892 1.451288
63 2.1700183949 -1.395926 0.581627 1.522888 0.849881 1.535321
64 2.3020339943 -1.433239 -2.614515 1.563780 2.151462 1.337127
65 2.4749488483 -0.484291 -4.463285 1.317169 1.408630 1.532804
66 2.0057359220 -1.460259 -0.034662 1.428225 1.766337 1.541461
67 2.2120608264 -1.571106 -1.501141 1.343023 1.137043 1.414873
68 1.9596759263 -1.402395 1.289003 1.590821 1.420564 1.410729
69 2.2494971790 -1.451792 -3.873908 1.449040 1.579431 1.441577
70 2.0833503791 -2.128002 -1.391546 1.484519 1.432106 0.299584
71 1.9742831978 -1.455616 -1.920424 1.529067 1.466971 1.391791
72 2.0683241646 -1.354971 -0.858489 1.466653 1.582868 1.463299
73 2.1009539483 -1.455857 -1.261514 1.496244 1.936359 1.419116
74 1.9307022679 -1.437154 -1.293142 1.505225 1.332533 1.397713
75 2.1934802971 -1.458060 -1.424802 1.521287 0.971060 2.029830
76 1.7707211229 -1.402742 -1.538858 1.392657 1.448685 1.435386
77 1.9136837798 -1.437363 -1.470877 1.457154 1.514852 1.255270
78 1.9580119042 -1.684634 -1.382775 1.479147 1.437728 1.403864
79 1.8111293120 -1.389432 -1.334040 1.503999 1.473044 1.459427
80 1.7615845580 -1.497852 -1.529275 1.472873 1.413674 1.461185
81 2.5839917531 1.385657 -2.268551 0.375610 0.799561 -0.856454
82 2.7818071903 -2.666951 0.040549 1.013182 3.366341 -1.909541
83 3.0947568650 -3.817439 -2.659824 3.575552 4.050573 0.175782
84 3.3097735602 -4.525707 0.469857 0.967784 3.608094 2.575691
85 2.4441027933 -2.726768 -0.111230 0.199871 4.957205 0.789269
86 3.1828056233 -2.817290 1.836404 1.157273 1.066730 -1.037838
87 2.8781176003 -1.759046 -1.411562 0.281383 3.139560 0.428511
88 2.6766108500 -0.579008 -1.160175 -0.333360 -0.824715 0.068401
89 2.5661050917 -0.877472 -0.058592 1.709911 -0.354907 1.320229
90 2.5415135713 -2.235511 -0.419117 0.672239 3.297907 -0.039682
91 2.8485532175 -1.554666 -0.781672 2.401145 -2.286787 1.017322
92 2.4040545649 -1.607491 -1.186777 2.160249 -1.606623 0.722137
93 3.0375498065 -1.383697 -1.093329 1.208461 1.719273 2.578806
94 2.6520836836 -1.261280 -2.079563 1.265151 0.989642 0.808058
