evaluations raw_y x0 x1 x2 x3 x4
1 1.1617740729 1.023308 -2.877835 2.414662 -1.356406 -2.302620
2 8.1202869482 -1.650342 3.941530 -4.578988 -3.854140 -1.609275
3 5.9529436206 -3.399674 3.062290 -4.081904 2.509392 3.991330
4 5.7078842919 3.282264 -2.191527 3.404324 4.501644 -4.230719
5 -0.4823319921 -1.917437 -0.952598 -1.637536 2.330717 -0.830989
6 2.6831138791 -3.890217 2.151813 -0.234297 -0.613345 0.349903
7 6.4965005824 -4.706242 -1.617073 -0.683893 4.191228 0.195925
8 8.0240101784 -0.689010 -4.607507 -2.807146 0.227417 3.547603
9 8.6848180470 0.263322 -4.090479 1.861993 3.494333 -4.611716
10 5.9128086363 2.638118 -3.299800 3.718369 -1.878083 4.916850
11 8.7973654795 0.354601 4.961157 4.407021 -4.424777 2.392437
12 1.0158457238 1.825367 2.685809 -2.020350 -3.034867 -2.418418
13 3.1891722586 4.531917 0.912192 -3.478573 1.169774 1.102582
14 -0.0407173872 4.200662 0.013034 1.474315 0.698681 1.821027
15 6.3679089309 -2.453598 1.254146 0.931586 -2.491814 -3.102164
16 4.4872132124 -0.731019 -3.562072 -3.462293 2.777155 -1.724574
17 5.0398996529 -1.245052 3.366274 -2.908825 3.471590 0.165151
18 4.9287271908 -3.266794 -4.985869 -0.362104 1.056893 -1.873887
19 4.5127385075 -1.479271 -3.827756 -1.500904 1.591791 -0.498073
20 6.4432516789 -1.884107 -4.350899 0.943153 3.929748 1.098780
21 1.6660162720 -1.512649 -2.028676 1.692846 1.340042 -1.479273
22 3.6252298448 -1.011515 -1.461643 -1.504593 2.879688 0.417648
23 4.3583596436 -1.038573 -1.791609 -0.731770 3.629653 -0.229893
24 6.3808281201 -1.772350 -1.869513 -1.605592 1.565645 -1.111190
25 -1.7895553968 -2.769296 -0.921802 1.880776 1.161298 -1.432212
26 1.8998542549 -1.166936 0.029156 4.481154 1.386690 -1.401727
27 4.6134559901 -1.996989 -1.883990 4.912611 1.689821 -2.023061
28 1.7343265664 -2.256811 -0.267858 4.412675 2.208913 -2.305773
29 -2.2681594717 -0.797449 -0.304050 0.515316 -0.074702 -1.676097
30 1.6884095654 -0.946190 -0.939426 0.971895 0.175130 -3.080948
31 0.1524069165 1.965000 -0.210218 0.367164 1.576586 -0.989251
32 -1.5379227439 1.073437 -0.435212 -0.525538 0.618586 -1.349772
33 4.6050347246 2.177418 -1.196367 1.618120 0.868403 0.370186
34 1.5899465537 1.706731 0.161169 -0.483359 0.420592 0.379322
35 -2.2106940122 -1.055223 -0.837209 1.163209 1.080152 -0.942116
36 2.5143098920 -2.447551 -0.581839 0.106221 0.524794 -1.197652
37 1.4614009219 -1.695509 -0.375623 -0.384792 0.929041 -0.968687
38 -0.9407890923 -0.021796 -0.123076 -0.721882 0.540931 -2.307375
39 -0.4706932883 -0.935463 -0.271653 -0.412839 0.891096 -1.528710
40 -3.6903078684 -2.084460 -0.306826 1.763836 1.132958 -1.250759
41 2.8292017265 -0.549278 0.164942 0.749377 0.893897 -1.245139
42 0.6675475205 -0.715019 -0.250998 0.631727 1.562939 -1.973313
43 0.7201273111 -2.692886 -0.271253 2.146679 1.605807 -1.225875
44 -3.1192014401 -0.886239 -0.467637 1.342766 1.710704 -0.525228
45 0.7571290982 -1.714680 -0.239506 1.351243 1.925859 -1.167333
46 0.1621615829 -2.684674 -0.438717 1.765106 1.250979 -0.673571
47 0.8849039272 -2.129693 -0.603542 1.906717 0.838722 -1.218949
48 -1.8407083164 -1.665841 -0.238271 1.881311 0.781295 -0.965789
49 6.0255740620 -2.439010 0.004423 2.162788 0.790529 -1.796997
50 5.2928390630 -2.349305 -0.525188 2.184044 1.255565 -1.778465
51 0.5500597772 -2.288947 -0.157177 1.628170 0.995287 -1.083627
52 1.5853457104 -2.298261 -0.060491 1.554375 1.287917 -1.123490
53 4.1361347975 -1.832185 -0.289281 1.573808 1.200449 -1.127914
54 3.1010779163 -1.876020 0.029594 1.548243 1.011480 -1.203045
55 5.7104950872 -1.823033 -0.414692 1.597130 1.288625 -1.053285
56 -4.4734693294 -2.014710 -0.184483 1.817944 1.018898 -1.286856
57 -3.6772682973 -1.986219 -0.126262 1.820419 1.140557 -1.346553
58 -2.8259359646 -1.977355 -0.312725 1.746344 1.017388 -1.311054
59 -3.5187688020 -2.024386 -0.243608 1.844864 1.074565 -1.357454
60 -4.3274721888 -2.148111 -0.194946 1.779670 1.095862 -1.347717
61 -2.5447050821 -2.114829 -0.048354 1.881124 1.130944 -1.195210
62 -1.1267483237 -2.120234 -0.047468 1.830169 0.903936 -1.182941
63 -1.5882514504 -2.087880 -0.118731 1.874287 0.895324 -1.253717
