evaluations raw_y x0 x1 x2 x3 x4
1 -9156.3769531250 -4.601982 -3.400352 -0.462209 -1.279249 2.768082
2 -8887.8710937500 -1.538491 -0.818810 -1.287274 1.644397 0.746694
3 2083.6508789062 1.372856 -2.396965 -0.003184 -1.738481 -1.226961
4 -6486.9052734375 -1.716134 3.517473 -0.240545 -3.385793 3.034413
5 -5045.6811523438 4.612845 3.693113 -4.560227 4.006226 3.500543
6 -6305.2446289062 4.795131 -3.559741 -2.203810 -3.660270 3.736380
7 2419.3388671875 -1.988652 -1.646899 3.600813 -3.916706 -0.963049
8 2410.7199707031 2.986302 -0.607142 -0.989132 2.590812 -2.037737
9 949.4461059570 -3.756377 -2.203949 -0.794775 -3.979995 0.243098
10 677.6787109375 -2.908509 -0.907765 0.928686 -0.155547 -0.552507
11 -5947.4916992188 3.789886 4.515990 -2.091239 -1.242522 2.207445
12 283.1382751465 3.546946 3.306078 0.446167 1.119139 -0.631611
13 -7004.7719726562 -2.617777 -4.665324 4.116116 4.451784 3.576312
14 3427.5764160156 3.234974 -2.025080 3.731147 -1.944686 -2.172070
15 -8864.4863281250 -3.376966 4.649965 2.580716 -4.842097 0.137437
16 5043.2495117188 1.867693 1.598211 1.164969 -2.553603 -4.715857
17 4876.2045898438 -4.580555 -3.268943 3.960304 -4.974783 -3.949758
18 -6700.6132812500 -4.278390 1.229975 -2.569345 -0.981550 4.618181
19 4150.4433593750 -0.098130 2.823955 -2.055336 0.574653 -3.202113
20 -5371.0307617188 4.332354 3.265260 2.120856 -0.232057 2.985246
21 -9169.9414062500 -3.637948 -0.375149 3.907288 1.949969 0.376595
22 -4785.1933593750 4.457274 2.997000 -1.437237 -3.486934 4.876746
23 3263.9670410156 -3.978229 -1.068674 -4.800232 4.765870 -1.490346
24 -8240.9638671875 -2.439142 3.979327 1.912880 3.836106 0.008838
25 3166.2246093750 0.993568 3.912604 4.675519 1.796908 -2.823095
26 439.1868591309 0.303676 4.866771 1.448914 -0.549555 -0.762081
27 3604.7812500000 -1.881672 0.423317 1.017481 0.607942 -2.990689
28 68.1968688965 -2.547013 -4.387070 2.710713 -2.235131 0.559899
29 -6093.3388671875 1.616451 -0.508348 -3.257097 -2.152423 4.017988
30 4737.9335937500 4.884638 0.066151 2.036886 3.229156 -4.363731
31 2690.0283203125 -0.218275 2.067548 -4.240763 -0.736663 -1.399705
32 5179.6166992188 -0.024568 -2.856275 1.740938 -0.687479 -4.994352
33 2143.7294921875 -3.027336 0.534754 3.375108 4.731126 -1.733755
34 -6270.0292968750 -1.266557 -1.791498 -3.995405 3.727322 4.758508
35 4615.1289062500 0.637381 -3.695134 -4.640032 -3.238053 -2.700369
36 -6822.4887695312 -4.989317 1.372287 -4.090867 0.449785 3.895550
37 -8425.4853515625 0.452076 -2.112212 0.685503 1.216124 0.690792
38 -6259.1059570312 2.355030 2.363093 3.169506 1.494417 1.969321
39 3952.3530273438 -1.121627 1.416307 0.846849 4.521770 -3.305447
40 -5013.8935546875 3.425071 0.221357 3.439357 2.307495 4.318565
41 3599.5278320312 -4.399808 4.366532 1.279556 -2.371999 -2.322498
42 -6958.6821289062 1.248012 -1.206802 2.464054 2.946780 1.908991
43 -5558.4433593750 2.723840 1.850655 4.547157 -3.677897 3.373615
44 -7584.4775390625 1.416732 -4.068735 -1.008786 0.004727 2.618913
45 -5669.5981445312 3.884724 -0.288404 4.436395 -2.830946 3.147339
46 1220.8282470703 -4.854245 -2.684572 -1.867475 -3.124017 -0.139879
47 1256.5810546875 2.022995 -0.101880 -2.715702 -2.899388 -0.321779
48 2576.5595703125 2.226753 -2.599587 -1.216771 -4.256947 -1.127618
49 -6901.3793945312 -4.131224 4.222181 -0.068292 -0.391306 2.466984
50 4247.5737304688 -3.861584 0.753878 -3.551324 -2.721847 -2.503308
