evaluations raw_y x0 x1 x2 x3 x4
1 -10411.1734303992 -3.534251 -4.279025 2.991634 3.863103 0.451241
2 3946.5673800000 2.326322 3.160107 -3.002046 -3.359600 -2.134824
3 4372.6236500000 0.652053 -2.481180 -2.131879 2.315415 -3.290027
4 -9052.8593613514 -4.624333 0.126896 4.847254 -0.543046 1.038465
5 2421.2174000000 -2.647896 2.349083 -4.438026 -2.397720 -0.914989
6 3117.7149100000 3.334055 3.898976 3.592581 4.529803 -2.676583
7 -5982.5286946373 -1.415513 0.888630 1.585706 1.168242 4.168404
8 -8591.9449805208 -4.087088 -0.699850 0.378527 0.388318 1.940193
9 -8719.6117981303 4.372474 -1.830661 -3.767505 2.904049 0.204254
10 5154.2131000000 2.596534 1.357821 -1.486491 -4.992785 -4.685718
11 4859.9562000000 0.280077 -1.642819 -0.637628 -3.878925 -4.236908
12 -6684.2054050687 -2.216061 1.821118 1.695728 3.652204 2.924494
13 -5255.6857950402 -0.362219 4.646784 -2.444485 -2.001079 4.827352
14 1814.8413100000 3.938385 -4.536117 3.736198 -1.519629 -1.212274
15 -6814.4862562275 1.186935 -3.575318 0.311787 0.297447 3.326917
16 -9706.4889145166 -2.653563 -3.758653 -0.769033 4.741545 0.710952
17 -7450.0139986187 -0.238258 1.743393 1.435318 4.460804 1.027236
18 -10032.8693001538 -4.352817 -4.891576 3.759892 1.918117 0.865941
19 -8430.8723258590 -4.550936 0.726477 3.114995 4.724898 0.850431
20 -8829.9683405769 -1.295443 -1.594298 -2.556970 4.801775 0.860149
21 -10331.3722215262 -1.766507 -4.594287 2.705908 2.105511 0.412645
22 -9919.0223257774 -1.938506 -3.052638 3.525292 4.798558 0.418489
23 -10454.2033545556 -2.114139 -4.644442 -0.208562 4.618611 0.230804
24 -9620.1585092632 -4.244991 -1.584634 1.744930 0.969138 0.602595
25 -10579.3464652449 -3.554379 -4.961888 1.005518 3.428806 0.518626
26 97.3097600000 -1.860278 -4.684908 -1.941098 2.890992 0.404272
27 -10345.3587746663 -1.000626 -3.963264 1.509764 4.748248 0.239995
28 -10410.8808354747 -3.750465 -4.971489 0.922079 0.651651 0.567451
29 -10056.4120400004 -0.902925 -3.739642 -0.027696 3.925313 0.486114
30 -10811.8472109660 -4.619083 -4.768368 0.617570 4.358504 0.316059
31 -8956.9650789873 -2.715583 -4.141028 0.380308 4.917606 1.685702
32 257.9886900000 -3.930802 -1.536465 0.342483 4.894864 -0.055703
33 -10652.2078158620 -2.814635 -4.384923 0.281893 4.394747 0.234228
34 -8954.3722386335 -4.656223 -3.967838 0.070387 4.692035 1.806531
35 995.3251100000 -4.367270 -1.860230 -0.057469 4.957152 -0.652112
36 -10113.2739040940 -1.880810 -4.998526 0.208041 2.620511 0.546608
37 -9960.3066773623 -2.571169 -4.428089 0.376395 1.841009 0.645726
38 -11268.0059989365 -4.742403 -4.969282 0.730238 2.458748 0.156397
39 -10422.2771939739 -1.661541 -4.931938 0.366564 2.314271 0.338505
40 -10414.7998213374 -4.819821 -4.581480 0.268434 3.245124 0.590005
41 477.4258600000 -1.773928 -4.775795 1.064343 -0.021943 -0.249142
42 191.4931600000 -3.123500 -4.963759 0.381625 3.595910 -0.137719
43 -10361.8568930956 -1.445903 -4.978588 0.540823 4.352739 0.221335
44 301.7633900000 -4.988258 -4.926518 0.369632 1.475312 -0.053989
45 127.8834000000 -4.456483 -4.808478 0.918029 3.340475 0.036949
46 -10988.9675620281 -4.641153 -4.462948 1.180506 2.526969 0.352624
47 -10969.3585717973 -4.762609 -4.803185 0.888125 2.369857 0.370666
48 -10921.8263382390 -4.373035 -4.416329 1.072652 2.443639 0.369051
