evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8340884447 4.267596 -2.712151 4.859666 2.932075 -4.549329 -1.366214 -1.479722 -4.719974 1.375794 -2.969230 2.119187 3.763193 2.604843 2.482524 -0.610453
2 1.8655582666 8.237777 -4.825770 17.577476 -2.046744 -2.927106 16.268362 -6.299057 -3.954022 9.319247 -9.677121 -9.074591 0.690029 22.419788 -2.737355 -8.446946
3 1.9349528551 -5.056678 2.344723 6.507980 -0.506189 -13.098772 -8.601673 4.577772 -18.298174 -1.906052 10.175516 18.772590 6.799585 13.175052 6.513980 17.907752
4 2.2469451427 -2.839692 -5.603125 10.665077 5.672976 -8.164423 1.688146 -3.382983 -12.797633 -0.645237 -17.097670 2.237887 23.419443 11.346022 -10.096166 3.591144
5 1.7932648659 -9.313106 7.189329 -1.881677 15.885545 -3.128093 -3.445516 13.396701 3.798082 -18.587139 -14.424866 -1.914983 15.695856 6.956778 -14.999500 5.313697
6 1.9545112848 -3.711804 9.271377 3.927627 19.749446 6.973157 -9.325726 35.516044 7.860364 -8.274426 -9.634571 7.448444 18.161030 4.521270 -22.161402 9.471531
7 1.8602896929 -35.162601 25.536807 -4.482783 5.063575 -2.713993 -18.277918 29.301700 19.126937 -28.787840 -20.297977 -1.348554 24.077685 14.237955 -2.095354 6.045409
8 1.8834807873 -16.017985 2.640476 -17.933589 5.183022 -5.808170 -0.270268 23.850767 -1.305884 -20.311762 -18.350413 -15.603815 2.644355 28.449811 -23.429933 12.049867
9 2.0211095810 -3.962181 32.088826 0.082041 35.510820 -10.200728 -10.703692 16.308052 -9.907450 -20.347899 -4.152008 -13.244126 42.294202 -9.151091 -15.211866 9.707110
10 1.9500205517 -12.548747 -1.585906 -1.846531 8.241508 -16.039120 2.195155 16.829396 23.803069 -4.377742 -17.848021 -12.027428 36.840668 -8.962458 -14.071921 -9.443923
