evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8055512905 -4.027409 -2.247099 1.985856 3.059535 4.640976 0.730237 -3.243671 2.640439 2.344086 -3.624671 0.956082 4.951921 1.922633 0.715080 0.741254
2 2.0710210800 -3.928245 4.370913 -4.356069 -2.733310 1.858031 -2.812719 -2.534697 0.007497 3.113978 2.247213 -0.160358 -1.254729 2.770585 -1.147004 -1.323112
3 2.2976822853 2.061112 3.057207 4.457926 -0.867230 1.624101 1.372444 -1.446514 -1.131552 0.253969 2.950598 -2.693465 -3.059641 4.066766 -4.200733 2.325307
4 2.5508241653 -0.678624 -4.093684 2.117648 4.355284 -3.531396 1.769537 -2.796416 -2.151963 -1.760444 -1.327646 -1.953748 3.451667 -1.376555 2.990079 -2.673442
5 1.8158873320 -3.818112 1.494971 2.579700 2.468401 3.357158 -2.976583 -4.162044 0.707412 -2.797275 1.977306 3.110035 2.193426 -0.858963 -1.246106 -1.639979
6 2.0897190571 -3.565625 3.312479 -4.232207 2.288793 3.126241 -0.491001 -3.294618 1.845725 3.420690 -4.737963 -4.916580 4.608461 -4.473743 0.932573 -4.446189
7 2.0888719559 -2.614480 1.181813 3.423955 -2.411575 1.422592 3.695226 -4.239175 2.351761 -2.907942 1.433517 -2.267691 3.274016 -4.698368 -4.531802 -3.139646
8 1.7310290337 4.845261 -0.854906 -4.972451 -3.637218 -1.755631 4.711418 -0.079822 0.148391 2.262910 -1.654438 1.424902 2.756855 -0.432820 -2.446421 0.451921
9 2.8065409660 -1.008737 -0.102359 -3.500312 3.039077 4.776072 0.973745 -3.807776 3.368867 4.168217 0.967482 1.123370 -3.936377 4.212195 -0.032009 -3.247368
10 2.2447743416 -2.733071 4.493495 -3.710999 -4.732968 -1.404141 -2.852429 4.707390 -2.058157 -2.919091 -1.562000 0.613900 -1.604361 -3.839463 -0.565889 -1.550132
11 2.1620497704 -1.863320 0.461067 4.710964 -2.425994 4.509672 -4.394094 -0.700220 3.934018 -4.549934 2.208170 -4.212409 4.142538 -2.306508 -1.441742 -3.271139
12 2.1316864491 3.068356 -3.745615 1.605859 2.915536 -4.255885 1.183467 -3.078333 -0.767809 2.477530 -2.054816 3.452529 -0.442043 -1.738323 -0.515081 0.212406
13 2.1106448174 3.100321 -3.383472 0.454910 1.778289 3.293500 4.079946 3.238045 1.355302 -3.809270 -0.333882 3.943283 3.026053 1.412605 -2.240683 -2.805077
14 2.2144145966 2.940887 -0.205611 -2.653236 -0.337175 -0.875244 -0.932791 -4.897279 1.294510 -1.350748 -0.742658 0.580700 0.285562 0.304946 3.601349 4.486865
15 1.7758409977 -3.760593 -1.527850 -0.789450 2.607594 0.335478 1.559740 -1.148830 -4.096699 -0.597033 2.863811 -1.177828 -0.151538 2.518966 2.711928 2.820965
16 2.1724796295 3.004229 -3.815809 4.152780 1.537741 2.768248 -0.398911 4.883895 2.386849 3.274088 -2.909296 -3.128336 4.844380 3.440337 -2.058812 1.571567
