evaluations raw_y x0 x1 x2 x3 x4
1 -7037.7169037268 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 3725.4542500000 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 3699.1836000000 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 -8986.2041852759 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 -6500.4634245751 3.644968 2.627505 2.332067 -2.606695 1.414534
6 -6394.9379931691 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 -7896.7249372034 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 1134.5959900000 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 1597.4950800000 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 -5645.1925208991 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 -6524.5813716529 -3.420748 2.294169 4.923463 1.571053 3.231936
12 3988.6875500000 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4852.3811000000 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 2209.8703700000 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 2429.3184400000 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 43.0750100000 -5.000000 -5.000000 -5.000000 -5.000000 1.411159
17 -6546.1380394017 -0.365541 5.000000 1.827840 -5.000000 1.891405
18 -7439.5977877817 0.117343 0.019884 1.464785 -3.421116 1.713059
19 -7012.3352338775 0.651227 5.000000 -3.346559 5.000000 1.050770
20 2044.6116800000 -0.408717 1.219182 -0.513697 2.212844 -1.692435
21 -8532.7779728610 -5.000000 5.000000 -0.704402 -5.000000 0.884682
22 -7135.2482856230 -1.854296 4.711735 -2.066681 -3.330857 2.036963
23 -5391.3138581621 5.000000 2.978649 0.382781 5.000000 3.187665
24 -7595.3488008286 -5.000000 3.959967 5.000000 1.614306 1.374476
25 -8032.8771578558 0.143942 0.124348 5.000000 -5.000000 0.926529
26 602.5247600000 4.120794 -3.372601 -5.000000 -3.948560 1.013159
27 -8541.5444788847 -5.000000 2.287683 -1.556020 -5.000000 1.157177
28 -9643.4387928940 -5.000000 -5.000000 5.000000 -5.000000 1.806092
29 -6485.3847680573 -0.221640 -5.000000 -3.009943 4.566532 5.000000
30 -5790.6711148375 -4.554498 5.000000 -5.000000 1.716431 4.879930
31 -5948.7196439442 -5.000000 5.000000 -0.662038 -5.000000 5.000000
32 -5797.4725919524 5.000000 4.785799 5.000000 3.540277 1.908228
33 -10034.4185765245 -5.000000 -5.000000 1.124590 5.000000 1.059281
34 -9710.5037495240 -5.000000 -5.000000 5.000000 5.000000 1.233508
35 -5457.2365013870 -5.000000 5.000000 5.000000 5.000000 5.000000
36 -10393.7815189343 -5.000000 -5.000000 2.229074 -5.000000 1.134987
37 -10428.4143798617 -5.000000 -5.000000 2.264177 -5.000000 1.105128
38 -10010.0319120259 -5.000000 -5.000000 2.289851 5.000000 1.033572
39 -10449.8859998332 -5.000000 -5.000000 1.753839 -5.000000 1.084543
40 -10660.7138876159 -5.000000 -5.000000 1.537923 -5.000000 0.942224
41 5075.7147000000 5.000000 5.000000 5.000000 5.000000 -5.000000
42 -10674.3122201179 -5.000000 -5.000000 1.445106 -5.000000 0.753795
43 -8338.1051340876 5.000000 -5.000000 1.136757 -5.000000 0.792847
44 -8661.9243947256 -5.000000 -5.000000 -0.763275 -5.000000 3.835732
45 -10247.1086360663 -5.000000 -5.000000 1.671169 5.000000 0.645832
46 -6243.4930112528 5.000000 -5.000000 -3.911663 -5.000000 4.422898
47 -8065.6795110543 -5.000000 -5.000000 1.756518 -5.000000 5.000000
48 -7200.9399304064 -5.000000 -5.000000 5.000000 5.000000 5.000000
49 -7511.9046451114 -5.000000 -5.000000 0.584900 5.000000 4.317565
50 -10645.4976349473 -5.000000 -5.000000 2.246743 -5.000000 0.817456
51 -6224.5202406766 -5.000000 5.000000 -3.047203 -5.000000 3.748117
52 -5382.1525732283 5.000000 -5.000000 5.000000 -5.000000 5.000000
53 -8488.6188201884 -5.000000 -5.000000 2.884606 -5.000000 3.383523
54 5254.4561000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
55 -10508.7618244767 -5.000000 -5.000000 5.000000 -5.000000 0.943698
56 -8913.8899874263 -5.000000 -5.000000 -0.319647 1.989574 2.497128
57 -7880.3576196859 -5.000000 -5.000000 -5.000000 5.000000 4.097116
58 -10656.8357955217 -5.000000 -5.000000 2.784628 -2.722485 0.806197
59 -10645.4976349473 -5.000000 -5.000000 2.586778 -5.000000 0.785908
60 -10222.9493578769 -5.000000 -5.000000 5.000000 1.728999 0.603309
61 -8291.4864998113 -5.000000 -1.164238 0.161970 -5.000000 2.966526
62 -6761.3694092630 5.000000 -5.000000 0.028669 -5.000000 2.941525
63 -10684.7909494205 -5.000000 -5.000000 1.738923 -2.382049 0.785957
64 -8599.2471707504 -5.000000 5.000000 5.000000 5.000000 0.031516
65 -8026.0262002368 -5.000000 -5.000000 5.000000 5.000000 2.852433
66 -7932.3395880401 -5.000000 -5.000000 5.000000 -5.000000 4.366612
67 -10677.3483285473 -5.000000 -5.000000 1.704042 -2.723394 0.791226
68 -6628.6834512893 5.000000 -5.000000 5.000000 -5.000000 2.765558
69 -10688.8764536443 -5.000000 -5.000000 1.727526 -3.580606 0.796836
70 -10691.3256949195 -5.000000 -5.000000 1.648612 -2.998596 0.805793
71 -8530.4673836136 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
72 -7038.8721480443 5.000000 5.000000 2.447121 5.000000 0.123383
73 -10680.3771774320 -5.000000 -5.000000 1.693787 -3.644104 0.806822
74 -10523.7223935893 -4.010332 -5.000000 1.489562 -4.225830 0.813241
75 3264.2629000000 5.000000 5.000000 5.000000 5.000000 -2.844121
76 -6861.5502844281 5.000000 5.000000 -1.789994 -5.000000 0.788111
77 5206.9907000000 5.000000 -5.000000 0.509922 -5.000000 -5.000000
78 -10247.5678978469 -5.000000 -2.193706 1.921194 -5.000000 0.631417
79 -8739.3551566363 -5.000000 0.644673 -0.265016 5.000000 0.659526
80 -5823.8820824704 5.000000 -5.000000 0.047927 -5.000000 5.000000
81 294.6356300000 -5.000000 -1.629868 5.000000 -5.000000 0.455161
82 -9603.5448643348 -4.903820 -2.250531 -0.054079 -5.000000 1.764789
83 679.7703100000 -5.000000 -3.508841 1.265965 -5.000000 0.269753
84 -10164.4997500672 -5.000000 -5.000000 2.989833 5.000000 0.867233
85 -10017.0994910353 -5.000000 -5.000000 5.000000 5.000000 0.701715
86 -9969.5889800601 -5.000000 -0.900192 0.500871 -5.000000 0.831399
87 -9533.3058561845 -5.000000 -5.000000 0.654302 1.557286 1.911671
88 -6573.4366943507 -5.000000 3.647948 0.635375 3.606740 2.677359
89 -7967.4424600434 -5.000000 -5.000000 0.007312 5.000000 3.607543
90 -10571.1207910259 -5.000000 -5.000000 2.641134 -0.684736 0.938555
91 -9407.2441637740 -5.000000 -5.000000 1.435876 -5.000000 2.223984
92 -10562.7164577639 -5.000000 -5.000000 2.742970 -0.392448 0.935831
93 -10643.5720850478 -5.000000 -5.000000 2.377743 -1.992624 0.930289
94 -8211.7007857892 -5.000000 2.691272 3.357428 5.000000 0.712801
95 -9580.6569349123 -5.000000 -5.000000 -3.449643 -5.000000 2.312254
96 -7472.3324317926 2.167438 5.000000 5.000000 5.000000 -0.109039
97 -7193.4593448730 5.000000 -5.000000 -1.143355 -5.000000 2.331816
98 -10484.1115121155 -5.000000 -4.699239 2.384936 -4.118270 0.946342
99 -10010.2060563455 -5.000000 -5.000000 -2.178624 -5.000000 2.001545
100 -10411.0672136184 -5.000000 -4.208284 2.289544 -5.000000 0.951810
101 -7993.6125717688 -5.000000 -5.000000 2.450382 -3.958662 4.677431
102 -9339.9802779102 -5.000000 -5.000000 -5.000000 5.000000 2.168553
103 -6381.1588945449 -5.000000 2.419641 -1.262749 -5.000000 4.135031
104 -9136.6833379070 -5.000000 -5.000000 -1.500647 5.000000 2.256989
105 -9573.2482390905 -5.000000 -1.907784 -0.340639 5.000000 0.943851
106 -6206.6252679023 5.000000 -5.000000 -3.894116 4.951778 3.850059
107 -9244.8169986681 -5.000000 -5.000000 5.000000 5.000000 1.563291
108 693.3520200000 -5.000000 5.000000 5.000000 5.000000 -0.652753
109 -10438.4259420997 -3.844235 -5.000000 2.554673 -1.424044 0.685600
110 -9363.3001861798 -5.000000 -5.000000 -5.000000 -5.000000 2.711227
111 -8827.3108554121 -0.197671 -5.000000 5.000000 -4.893878 1.164191
112 -8432.4913950048 1.615314 -5.000000 2.986598 3.555058 0.729280
113 -7508.1841435408 -5.000000 -5.000000 5.000000 5.000000 3.944181
114 -8388.4256279379 -5.000000 4.975763 1.607673 -1.678577 0.901442
115 -9027.4840879001 -5.000000 -5.000000 -5.000000 1.795668 2.467030
116 -5890.9086390383 -5.000000 5.000000 5.000000 -5.000000 4.539438
117 -9512.1250359505 -5.000000 -0.914484 1.979277 0.341805 1.088834
118 -7852.3722930194 -5.000000 1.953535 -0.767921 5.000000 1.668293
119 -10470.8166372749 -5.000000 -5.000000 5.000000 5.000000 0.374996
120 -6759.0858976385 -5.000000 5.000000 -5.000000 -5.000000 2.675050
121 4806.3939000000 -5.000000 -5.000000 5.000000 -5.000000 -3.956404
122 -10642.2357245443 -5.000000 -5.000000 2.144852 -4.682867 0.919821
123 -9816.4593567370 -5.000000 -5.000000 -2.275424 -1.132532 2.173291
124 219.6934500000 -5.000000 4.379106 -2.681743 -5.000000 0.567712
125 -9050.1250769367 -5.000000 -5.000000 -5.000000 -5.000000 3.354789
126 -8329.6278629355 -5.000000 -5.000000 -5.000000 -0.591464 4.567172
127 -10394.1158464407 -5.000000 -3.589325 2.227546 -5.000000 0.946100
128 -10648.7926201823 -5.000000 -5.000000 2.236262 -3.801135 0.900631
129 -7256.5009505181 -5.000000 -5.000000 5.000000 4.189655 4.450244
