evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 6.1079065335 0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928
2 -1476.5915211616 -0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 0.601231 0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 598984032.1289676428 -4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 4.877833 4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 -1638601871.9126660824 4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106
5 -5621738.5654568784 2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968
6 60150303.8629215285 -2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 2.820915 2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 -8589260.8633425795 -2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 2.326088 2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 2503317.5799734993 1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064
9 -162931.9696283071 1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131
10 70574.1841133636 -1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 1.356181 1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 144908687.9522056580 -3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 3.166006 3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 -109551491.4416990131 3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027
13 -1104787266.2965645790 4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870
14 328273329.8672852516 -3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 3.980218 3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 -27466.7719765822 -0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 0.873970 0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 90849.9169175623 1.226348 1.226348 1.226348 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348
17 8520.7473671177 0.714216 0.714216 0.714216 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216
18 -61324.5129433692 -1.072382 -1.072382 -1.072382 1.072382 1.072382 1.072382 1.072382 1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382
19 562172109.3300294876 -4.093106 -4.093106 -4.093106 4.093106 4.093106 4.093106 4.093106 4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106
20 -88819411.3464693576 3.826261 3.826261 3.826261 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261
21 -125470525.4114532769 3.324540 3.324540 3.324540 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540
22 35851201.6160993278 -3.598772 -3.598772 -3.598772 3.598772 3.598772 3.598772 3.598772 3.598772 3.598772 3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772
23 -441488.2689150071 -1.859674 -1.859674 -1.859674 1.859674 1.859674 1.859674 1.859674 1.859674 1.859674 1.859674 1.859674 -1.859674 -1.859674 -1.859674 -1.859674
24 -268901.0923810457 1.508917 1.508917 1.508917 -1.508917 -1.508917 -1.508917 -1.508917 -1.508917 -1.508917 -1.508917 -1.508917 1.508917 1.508917 1.508917 1.508917
25 1297876.7215972992 2.484632 2.484632 2.484632 -2.484632 -2.484632 -2.484632 -2.484632 -2.484632 -2.484632 -2.484632 -2.484632 2.484632 2.484632 2.484632 2.484632
26 -5973247.9740656223 -2.133800 -2.133800 -2.133800 2.133800 2.133800 2.133800 2.133800 2.133800 2.133800 2.133800 2.133800 -2.133800 -2.133800 -2.133800 -2.133800
27 32156423.5212859474 -2.699502 -2.699502 -2.699502 2.699502 2.699502 2.699502 2.699502 2.699502 2.699502 2.699502 2.699502 -2.699502 -2.699502 -2.699502 -2.699502
28 -114572495.0455056429 2.973660 2.973660 2.973660 -2.973660 -2.973660 -2.973660 -2.973660 -2.973660 -2.973660 -2.973660 -2.973660 2.973660 2.973660 2.973660 2.973660
29 -1383994503.0483407974 4.718068 4.718068 4.718068 -4.718068 -4.718068 -4.718068 -4.718068 -4.718068 -4.718068 -4.718068 -4.718068 4.718068 4.718068 4.718068 4.718068
30 1666078559.5251085758 -4.451150 -4.451150 -4.451150 4.451150 4.451150 4.451150 4.451150 4.451150 4.451150 4.451150 4.451150 -4.451150 -4.451150 -4.451150 -4.451150
31 0.1517300260 -0.089173 -0.089173 -0.089173 0.089173 0.089173 0.089173 0.089173 0.089173 0.089173 0.089173 0.089173 -0.089173 -0.089173 -0.089173 -0.089173
32 269.5163936653 0.447266 0.447266 0.447266 -0.447266 -0.447266 -0.447266 -0.447266 -0.447266 -0.447266 -0.447266 -0.447266 0.447266 0.447266 0.447266 0.447266
33 790.7217781220 0.551002 0.551002 0.551002 -0.551002 -0.551002 -0.551002 -0.551002 -0.551002 -0.551002 -0.551002 -0.551002 0.551002 0.551002 0.551002 0.551002
34 -8.3674919997 -0.278369 -0.278369 -0.278369 0.278369 0.278369 0.278369 0.278369 0.278369 0.278369 0.278369 0.278369 -0.278369 -0.278369 -0.278369 -0.278369
35 1690961319.4596047401 -4.554934 -4.554934 -4.554934 4.554934 4.554934 4.554934 4.554934 4.554934 4.554934 4.554934 4.554934 -4.554934 -4.554934 -4.554934 -4.554934
36 -427610803.5298960209 4.907292 4.907292 4.907292 -4.907292 -4.907292 -4.907292 -4.907292 -4.907292 -4.907292 -4.907292 -4.907292 4.907292 4.907292 4.907292 4.907292
37 -72845186.7076377869 2.862563 2.862563 2.862563 -2.862563 -2.862563 -2.862563 -2.862563 -2.862563 -2.862563 -2.862563 -2.862563 2.862563 2.862563 2.862563 2.862563
38 2099035.4700214555 -2.517594 -2.517594 -2.517594 2.517594 2.517594 2.517594 2.517594 2.517594 2.517594 2.517594 2.517594 -2.517594 -2.517594 -2.517594 -2.517594
39 -3540778.5223747771 -2.022731 -2.022731 -2.022731 2.022731 2.022731 2.022731 2.022731 2.022731 2.022731 2.022731 2.022731 -2.022731 -2.022731 -2.022731 -2.022731
40 8783753.0494504515 2.302772 2.302772 2.302772 -2.302772 -2.302772 -2.302772 -2.302772 -2.302772 -2.302772 -2.302772 -2.302772 2.302772 2.302772 2.302772 2.302772
41 -133011.5826435184 1.397846 1.397846 1.397846 -1.397846 -1.397846 -1.397846 -1.397846 -1.397846 -1.397846 -1.397846 -1.397846 1.397846 1.397846 1.397846 1.397846
