evaluations raw_y x0 x1 x2 x3 x4
1 3.5375010662 3.514965 -3.620763 -1.619017 0.742397 -0.730987
2 4.2009237169 4.654215 3.686475 4.876780 -2.982820 3.408962
3 3.4590421412 -0.409753 1.168239 -0.402193 -4.297672 0.411798
4 3.7199658393 -0.217601 0.276261 3.319614 0.430117 -1.298069
5 3.9653028115 4.041013 3.081806 -4.968367 2.910311 3.124651
6 3.6273560822 -0.761065 2.646796 1.781501 1.502645 -4.803301
7 3.9336728687 -3.519592 0.737927 3.893560 2.644768 3.700582
8 3.6544904811 1.739204 4.399818 -0.544189 -0.417202 -4.182944
9 3.9895403019 2.182770 -0.795474 4.854290 0.086197 2.422691
10 3.8526530603 3.133946 1.389565 -0.271806 4.046599 -2.716523
11 3.4489060437 -1.294286 2.909323 -0.635609 -3.681405 -1.062234
12 4.2693459978 -3.533612 2.213476 2.228497 -3.683661 -1.705581
13 4.1162913076 -1.936132 4.409030 2.389249 4.963428 1.858949
14 3.5477902713 -3.647774 -4.765316 1.149876 2.834368 2.953619
15 4.3613112257 0.342052 -3.862858 0.935707 0.860357 -3.707662
16 4.2973474808 -0.606062 3.062102 -0.723553 -5.000000 -1.415181
17 3.5357093165 -0.147139 0.850794 -0.029728 -1.487069 -0.941736
18 3.4671977256 -0.649413 1.431337 -0.493788 -3.900250 0.271321
19 4.4453830670 -2.739432 1.659467 -0.403458 -4.002065 -0.776410
20 3.7943937009 3.814385 -4.146002 3.074300 2.596792 -1.106287
21 3.5320236995 -1.340635 2.365750 0.242618 -1.162092 -1.945833
22 4.7777023555 3.401026 -3.690542 -5.000000 -3.776149 -0.557405
23 3.5121933897 -1.397725 2.435260 -0.819070 -3.023479 0.505786
24 4.2625154638 -1.501437 3.268597 0.032446 -2.768824 -3.362370
25 3.5243654309 -0.230030 0.409168 0.283297 -2.922579 0.442679
26 3.5162192525 -1.249896 2.428120 -0.365836 -2.230815 -0.787609
27 3.4603848288 -1.433004 3.086597 -0.793918 -4.094527 -0.263647
28 3.4658658622 -0.727350 1.231336 -0.753954 -4.302590 1.180936
29 4.3160601502 -1.393951 1.977191 -0.839295 -4.028804 -0.615957
30 3.5516746339 -0.569733 1.176086 0.033026 -2.626581 0.601893
31 3.5180619929 -1.512811 2.804288 -0.844922 -3.275158 0.665223
32 4.4202243475 -0.597507 1.004881 -1.630667 -4.129706 -0.614948
33 3.5757974941 -0.347399 4.215140 -0.734427 -2.862880 -1.097343
34 3.5025320624 -0.699818 1.392815 -0.148008 -3.772631 0.704774
35 3.4937998394 -1.281120 3.328044 -0.796598 -3.077523 -0.897806
36 4.3052073387 -3.382177 5.000000 -1.161797 -4.915051 -0.311035
37 3.5324963260 -1.153406 3.456805 -0.275897 -3.753628 -0.103125
38 3.4521609320 -1.160448 2.721680 -1.235024 -4.247677 0.232602
39 3.6257943158 -0.674544 1.509125 1.104892 0.199199 -1.808248
40 3.6408370956 3.186228 -3.077404 -1.233443 2.515038 -0.711786
41 3.5751950186 -1.354390 3.303574 0.090486 -1.896563 -0.983962
42 4.2679892491 -0.428887 1.697150 -1.347497 -4.131214 -0.180818
43 3.5534554346 1.128787 2.688467 -1.557049 -2.499889 -1.104403
44 3.4768099889 3.809874 -3.921470 -4.332905 1.791086 -0.464877
45 4.2836554163 -4.337869 1.084646 1.673861 -3.440689 0.365815
46 3.5191594361 -0.804550 2.473736 -0.468555 -2.178659 -1.159947
47 3.4765691032 -2.778754 3.067058 0.589684 -4.087887 0.086037
48 3.4400965810 -1.987163 3.020655 -0.657491 -4.300579 -0.043557
49 3.4305328479 -0.302383 1.937137 -2.478923 -4.576910 1.231561
50 4.3956901761 1.034333 1.445145 -5.000000 -4.343013 1.215215
51 3.5273596568 0.896207 0.899597 -0.873411 -3.369341 0.498791
52 3.6061782584 0.995866 2.980069 0.029585 -3.274592 -0.854579
53 3.5709059473 -0.961941 2.042567 0.131442 -1.092801 -1.059407
54 3.6116096805 0.998444 1.020116 0.496228 -2.643057 0.130347
55 3.5268639865 3.599505 -3.667849 -2.880424 1.585866 -0.596733
56 3.6385616921 0.526080 0.995864 0.184672 -0.012987 -1.067664
57 3.4589862665 -1.032861 2.051120 -1.082096 -4.701238 1.234201
58 3.4608175595 -2.448500 2.986325 0.212990 -3.460274 -0.779023
59 3.4263485526 -0.815525 1.968923 -1.725078 -4.465794 0.751097
60 3.6104834971 -0.838075 2.516776 -0.043054 0.363461 -2.023101
61 3.4505362827 -1.253562 1.792333 -1.781929 -3.801235 1.317918
62 3.4382358139 -1.712573 2.866163 -1.201266 -3.028017 -0.935516
63 3.5369241785 0.623125 1.957098 -1.302706 -4.201631 1.197358
64 4.3597982591 -1.894109 1.617581 -1.672763 -4.465008 1.055486
65 3.5084808126 -0.535402 2.065100 -1.341950 -3.735787 1.162872
66 3.5359542364 -1.654685 3.001577 1.177096 -3.472877 -0.800317
67 3.4867369354 -2.538506 3.255265 0.075728 -3.341977 -0.339008
68 3.5336160139 4.115538 -4.366332 -2.743312 1.799751 -0.608984
69 3.4375487856 -0.868118 1.653100 -2.143159 -4.222440 1.553505
70 3.5456445393 -1.660289 3.016199 0.211209 -3.264990 0.172976
71 3.5144819728 0.174432 1.758752 -0.128432 -5.000000 0.948999
72 3.6170436931 -0.184657 0.818828 1.761478 -1.911324 -0.356461
73 3.5561935047 4.085048 -4.005414 -2.774974 1.547941 -0.133311
74 3.4279815089 -0.950116 2.195886 -2.662393 -4.008487 1.176533
75 3.4942868598 -1.325584 2.822506 -0.591225 -2.248756 -1.370672
76 3.6260770136 0.157975 3.323489 -0.580320 -1.643207 -0.920969
77 3.4447844092 -0.610803 1.653561 -1.649801 -4.347402 1.094824
78 3.5723810646 0.278712 1.743097 1.454056 -2.497412 -1.884444
79 3.6006194442 -0.008640 2.136120 0.450476 -1.100928 -1.729355
80 3.6298539236 0.099905 1.170593 2.322038 -1.782282 -1.385856
81 3.5035462365 0.108424 0.800580 -0.173151 -1.177428 -2.057818
82 3.5904692993 1.095536 3.835278 -1.644516 -2.570179 -1.203403
83 3.5153678536 0.039749 0.080708 -0.217811 -0.788454 -1.339938
84 3.5243846627 0.012998 0.952849 0.449723 -4.136821 0.704230
85 3.4706247648 -0.044874 0.889277 -1.591546 -0.986550 -1.527772
86 3.4435276546 -0.466198 1.532209 -1.129025 -1.727530 -2.098168
87 4.4276465438 -2.255294 3.298301 -1.588693 -4.873489 -0.616197
88 3.4866520089 -1.938627 3.218253 -0.211952 -3.952154 -0.005982
89 3.4718041444 -0.589709 2.241054 -1.382835 -4.045948 0.543274
90 3.5296147398 -0.419104 2.166000 -0.386088 -4.567952 1.311190
91 3.6449262348 1.160945 1.746398 0.754022 -3.737078 0.849007
92 3.4895578286 -0.501892 1.160644 -0.022140 -1.658100 -1.801711
93 3.4909967331 0.553565 1.432139 -1.122474 -1.815450 -1.837672
94 3.4732783610 -0.811726 1.639544 -1.358716 -0.722103 -1.947038
95 4.2670798223 3.882236 -4.217568 -4.094334 0.762116 -0.694211
96 3.5414887495 3.911943 -3.925709 -3.755157 2.505808 -0.357986
97 3.4658744046 -0.821408 2.651745 -1.606023 -4.529306 0.933567
98 3.6340766893 3.606883 -3.609374 -0.200542 1.394203 -0.669027
99 3.6512343884 -1.300316 2.089969 1.914946 -3.343994 1.558712
100 3.5313309880 -0.133431 3.186647 -0.551669 -2.967295 -1.390480
101 3.4522964181 -0.611142 1.962914 -1.960869 -1.451099 -1.625537
102 3.4826445750 0.263220 1.376387 -1.152660 -2.055289 -1.414886
103 3.5750271248 4.501814 -3.516431 -3.192609 2.029099 -0.666620
104 3.4712006048 0.533787 0.339873 -0.862369 -1.772591 -1.486836
105 3.5614528215 2.943462 -2.847258 -1.509491 0.809143 -0.554822
106 3.4785605113 -0.884956 1.873024 -2.539726 -3.592260 2.066151
107 3.4770860541 -1.531105 2.595187 -1.753166 -0.933358 -1.489457
108 3.7156228933 -1.696092 3.435016 -3.541981 0.193352 4.019493
109 4.2842594055 -1.665974 1.890074 -1.686118 -1.435203 -1.660480
110 3.5350945448 -0.976827 2.774581 -1.155634 -0.814712 -1.596517
111 3.4805692441 -0.164505 1.646117 -1.390029 -1.242730 -1.880122
112 3.4880384726 -0.980340 2.798069 -2.327646 -1.600825 -0.747628
113 3.4994078925 -0.682858 2.086149 -2.288556 -0.232981 -1.476945
114 3.4766635104 -0.512646 1.748495 -1.121814 -4.274398 1.038685
115 3.4672481425 -1.185047 1.888005 -2.385687 -3.273701 1.616803
116 3.4681094706 -0.504110 0.936647 -0.666107 -3.424388 0.338270
117 3.5924124967 -0.886873 3.004500 1.349610 -2.987093 -0.922445
118 3.4832097363 -1.687521 2.873527 -0.334850 -4.106877 0.285577
119 3.4339374195 -1.503554 2.954106 -1.927908 -3.558287 -0.075065
120 3.5769192106 -1.810082 5.000000 -0.117799 -3.775361 -0.097701
121 4.4876188740 -0.270960 -3.142930 -1.175760 -3.627417 1.486678
122 3.5169338246 0.122074 3.449477 -2.192744 -2.850802 -0.717500
123 3.5301202305 -0.730069 2.075377 -0.218294 -0.758401 -2.252868
124 4.2638376257 0.036285 0.962712 -1.397805 -1.982384 -1.960809
125 3.5320840914 0.115458 2.257028 -1.567523 -1.162366 -1.481392
126 3.5322089974 -0.252428 1.461490 -0.641389 -3.755489 1.351914
127 3.5107840550 -1.690905 3.561235 -0.705151 -3.217687 -0.279342
128 3.5508154667 0.854073 0.411806 -0.250513 -1.159317 -1.261247
129 3.4571251890 -0.681503 2.113499 -2.005340 -4.284515 1.283906
130 3.5335173483 -0.026558 1.686831 -0.411513 -1.562145 -1.492233
131 3.4961291129 0.654834 0.198664 -1.181104 -1.974195 -0.369286
132 3.5719521003 3.407938 -3.389893 -2.798977 1.806271 0.058733
133 3.5382164575 0.580730 -0.186883 0.759646 -1.931912 -0.918423
134 3.4846993701 -0.469757 3.193961 -2.225751 -2.091839 -1.342278
135 3.5143670958 -0.666816 2.551075 -1.325960 -3.982912 1.175703
136 3.7605894158 -0.832932 3.281374 -2.073725 -0.045588 3.121552
137 3.5241531398 0.664302 1.406531 -1.909956 -1.427916 -0.755344
138 3.6328367872 -0.725521 5.000000 -0.464808 -3.222546 -0.093679
139 3.4807542745 -1.576896 3.007143 -0.829212 -3.215604 -0.412415
140 3.5134195047 -0.327997 1.292584 -0.452669 -3.751709 0.968947
141 3.5436364033 -0.214620 1.243533 -0.056905 -0.717019 -1.826369
142 3.5350934709 -1.846463 3.445940 0.236652 -3.535084 -0.070176
143 3.4815940675 -1.800758 2.985602 -0.521142 -3.439544 -0.231703
144 3.5767154390 3.551963 -4.109154 -2.023537 2.358502 -0.583439
145 3.5638563328 -0.554281 0.561759 1.503521 -0.748918 -1.865407
146 3.4940317975 -0.052241 2.322109 -1.201692 -2.019724 -1.768088
147 3.5855821374 1.488249 1.566106 -0.308470 -2.188820 -1.157479
148 3.9127623055 5.000000 5.000000 -0.603558 -4.818761 2.395525
149 3.5632492136 -0.331359 1.055156 1.193510 -3.688625 0.653941
150 3.4833390765 -0.568940 1.920658 -1.450047 -4.077491 1.208669
