evaluations raw_y x0 x1 x2 x3 x4
1 4.8840263564 0.256470 -0.927192 4.152356 3.765844 1.016859
2 19.3246877661 3.070485 -5.000000 5.000000 3.996575 -5.000000
3 -12.0444332163 0.853243 5.000000 -5.000000 -2.448221 -5.000000
4 -11.4142305787 1.931568 5.000000 -5.000000 5.000000 5.000000
5 -13.2696614616 5.000000 -5.000000 5.000000 1.906966 -0.905041
6 4.1070335340 -5.000000 -5.000000 5.000000 -5.000000 5.000000
7 -7.8976849627 -1.916796 -3.348662 1.959934 3.419091 5.000000
8 24.8465003558 -5.000000 -5.000000 5.000000 5.000000 3.307238
9 -11.6318540023 5.000000 -5.000000 5.000000 5.000000 -5.000000
10 -3.2604601763 5.000000 5.000000 -5.000000 5.000000 5.000000
11 -2.8140768445 5.000000 -5.000000 3.272799 -5.000000 1.776480
12 14.6761566715 -5.000000 -5.000000 0.703207 2.147088 -0.880184
13 4.1727266842 5.000000 0.659424 -5.000000 5.000000 3.538287
14 14.8607726545 -5.000000 -5.000000 5.000000 1.152847 0.709041
15 16.5827197625 1.628064 -2.321210 5.000000 2.303344 2.471478
16 -1.0563052203 5.000000 1.927362 5.000000 4.695245 -4.299353
17 11.6625419581 5.000000 5.000000 2.832786 -2.605598 3.332022
18 -14.9866310392 5.000000 -5.000000 5.000000 -5.000000 -3.249024
19 -3.3874030177 1.705171 5.000000 5.000000 -5.000000 5.000000
20 0.3767575796 5.000000 -4.891286 -5.000000 -5.000000 -5.000000
21 -5.2925714636 5.000000 -4.145165 -3.974282 -5.000000 -5.000000
22 -2.6315097850 5.000000 0.525260 -3.275374 -5.000000 -5.000000
23 16.2936686300 0.204213 4.868984 5.000000 -5.000000 -5.000000
24 -16.9480506553 5.000000 -5.000000 5.000000 -5.000000 0.894659
25 3.9799018617 2.057532 -1.219353 5.000000 -1.544821 -3.922180
26 -8.7180354125 5.000000 -5.000000 5.000000 5.000000 5.000000
27 -28.4893098735 5.000000 -4.824561 5.000000 -5.000000 5.000000
28 -1.6446932980 5.000000 5.000000 3.521345 -0.393976 5.000000
29 -9.1078711952 5.000000 -5.000000 -2.631355 1.466913 5.000000
30 -26.5137589637 5.000000 -5.000000 3.564846 2.549639 5.000000
31 5.3751054799 5.000000 -5.000000 0.975477 -3.422156 5.000000
32 -1.1012236928 4.694228 -2.913943 -5.000000 -5.000000 5.000000
33 -0.4161262773 4.461832 0.510960 2.497849 -2.880300 -2.118909
34 -5.4112627342 5.000000 0.774744 -5.000000 1.621824 5.000000
35 17.5121142181 2.396746 -5.000000 5.000000 -2.414400 4.400020
36 -24.8896625456 5.000000 -5.000000 1.413393 2.095262 5.000000
37 5.5467455043 5.000000 -2.751618 4.390575 -1.362775 2.231748
