evaluations raw_y x0 x1 x2 x3 x4
1 608.2183837891 -2.750970 -2.406210 -1.602522 0.198589 0.101462
2 -6030.1323242188 1.989492 2.354801 1.651998 -1.597299 2.296765
3 4961.4394531250 4.701263 0.701469 -3.869519 -2.409769 -4.948538
4 -5799.3769531250 2.628644 -3.230771 2.719076 3.041740 4.320327
5 -7806.4472656250 3.100792 -2.097837 0.133139 1.083658 0.490003
6 -5391.5981445312 -3.326946 -4.926101 4.698255 4.958713 4.579770
7 5292.7260742188 0.480738 0.232680 -0.760373 -3.319643 -4.231843
8 4738.0327148438 -1.546549 -4.112405 -2.771758 -0.559166 -3.457310
9 -6612.2299804688 -0.892616 3.122957 -3.375834 -4.440473 2.534576
10 -7078.3427734375 1.539747 1.256985 -4.414835 4.219840 1.134163
11 2660.0280761719 -4.427493 4.642457 1.752544 2.637455 -2.455527
12 1502.0629882812 -4.172351 -0.540893 4.251825 -1.856346 -0.731618
13 1974.3873291016 -0.327629 3.957239 -1.832827 0.961308 -1.360105
14 2100.1770019531 4.077695 1.958271 0.719895 2.100298 -1.913644
15 -7140.7939453125 -2.135510 -1.534534 3.522897 -4.295031 3.311290
16 208.1817626953 4.168811 -3.379730 -4.741813 0.541238 0.478754
17 -7832.0166015625 4.394698 -4.256920 -2.069132 2.969587 1.062455
18 -7808.0029296875 3.272064 -4.585833 0.819097 1.142156 1.265431
19 -5898.6279296875 4.908943 4.627801 -4.713057 3.563167 0.997406
20 -7647.1059570312 4.515669 -2.972042 -4.169727 1.852340 1.091361
21 -7293.9047851562 0.298911 -1.634535 2.156796 2.859268 1.214015
22 -6479.4667968750 1.839613 2.288836 -4.244234 2.594065 1.808063
23 -5999.0708007812 1.918491 1.310980 2.513723 4.593802 1.999833
24 -6926.4282226562 -0.735198 0.693093 -0.344501 3.712713 1.378608
25 -6886.6704101562 0.144421 -0.814545 1.938069 4.007725 1.553004
26 -8104.4946289062 2.265067 -4.408390 -0.038367 4.253180 1.026236
27 -7307.7431640625 4.026266 -3.536997 -0.009888 2.139842 1.518151
28 -7902.9404296875 2.497777 -3.365916 -1.277363 2.262643 1.144613
29 -8190.8740234375 1.297941 -4.598763 -0.828425 1.744299 1.455063
30 -7019.7309570312 1.599107 -0.813792 0.544572 3.873255 1.124743
31 -8968.1113281250 -3.020562 -3.016965 2.255484 1.640673 1.222002
32 -7703.5732421875 -3.472487 -0.274461 2.112043 1.825041 1.760286
33 -6670.7900390625 2.291541 -0.157414 0.133632 1.606928 1.071399
34 -7453.2910156250 -0.718755 -0.852267 2.225567 1.673818 0.940677
35 -7238.3447265625 0.688390 -1.208504 2.107024 1.420733 0.894413
36 -9629.7529296875 -4.049542 -4.559213 0.930995 2.124985 1.450106
37 -9004.2929687500 -4.962713 -4.337443 4.169387 1.146718 1.490664
38 -10255.4453125000 -4.378828 -4.623089 1.655762 0.473478 1.132212
39 -8927.2480468750 -4.368636 -2.781966 4.097678 0.759106 1.401009
40 -9926.0322265625 -3.989949 -4.128295 1.530963 -0.127829 1.326018
41 -10571.4609375000 -4.774590 -3.635530 2.094890 -0.730876 0.877778
42 -10166.6328125000 -3.922613 -2.996890 -1.178122 -4.069585 1.523000
43 -9966.7333984375 -4.981292 -4.464296 -0.310072 3.537104 1.130738
44 -9862.6054687500 -4.691277 -4.359430 3.700511 -3.187904 1.227248
45 -11246.4501953125 -4.405598 -4.871944 0.184649 -1.680841 0.902205
46 133.4941864014 -4.370221 -1.661812 1.522814 -4.917123 0.904953
47 300.6553649902 -3.441900 -4.303202 1.829224 -4.396765 0.778087
48 41.2384033203 -4.005668 -0.490728 3.277526 -3.865373 0.751850
49 82.3204040527 -3.280666 -4.926810 1.009688 -0.772211 0.590707
50 -10905.4052734375 -4.793492 -4.663775 1.388139 -2.505073 1.014538
51 -10032.0634765625 -4.374782 -1.342896 -1.943342 -1.122908 0.985053
52 -9381.6611328125 -4.754784 -0.532087 0.931632 -1.905700 1.135267
53 89.8101806641 -4.827976 -4.902397 -2.410535 -2.200530 1.106520
54 -10957.6220703125 -3.658858 -4.862727 -1.405983 -0.683916 1.058677
55 -9986.6875000000 -3.802612 -3.721251 3.052222 -1.684446 1.078277
56 -10893.9316406250 -4.996727 -4.970680 0.200460 -1.387346 1.187434
57 -9810.3017578125 -3.557542 -2.815473 -0.300369 -0.297243 1.102079
58 -10590.9492187500 -4.450148 -4.175075 -0.224372 -0.284457 1.185802
59 -10947.3144531250 -4.520741 -4.707764 -0.243921 -0.712800 1.078513
60 -11025.7558593750 -4.826674 -4.734083 0.513995 -0.487835 0.938719
61 -10999.2597656250 -4.709280 -4.207589 0.555322 -1.125001 0.934230
62 -11180.2871093750 -4.663561 -4.593558 0.263943 -2.485360 0.987856
63 -10912.3183593750 -4.569187 -3.926942 0.325261 -2.020427 1.032784
64 -11158.2988281250 -4.704710 -4.526854 0.167758 -1.514482 0.958219
65 -10959.5273437500 -4.308483 -4.078251 -0.089737 -2.072474 1.040906
66 17.9054260254 -4.492619 -4.260674 -0.023196 -1.828797 0.913191
67 -11154.3730468750 -4.534814 -4.545854 -0.002982 -1.587792 0.969184
68 -11179.4550781250 -4.564702 -4.955780 0.011255 -1.218422 0.962080
69 -11197.0605468750 -4.383657 -4.839495 0.056582 -2.003337 0.968488
70 20.3594207764 -4.498948 -4.829480 0.003682 -2.181261 0.934225
71 -11150.6914062500 -4.323722 -4.829604 0.233091 -1.777866 0.950510
72 -11258.1796875000 -4.364538 -4.972630 0.071011 -1.686772 0.911681
73 -11087.9023437500 -4.531985 -4.819860 0.288406 -1.696559 1.009172
74 79.0271759033 -4.306641 -4.793867 0.315372 -1.780009 0.805247
75 -11053.7744140625 -4.241751 -4.907425 0.189345 -1.634330 1.005486
76 -11267.2402343750 -4.433300 -4.865525 -0.034125 -1.616570 0.917348
77 -11222.1269531250 -4.251514 -4.876554 -0.055389 -1.732120 0.931765
78 -11071.5097656250 -4.210805 -4.964834 0.008450 -1.757911 1.027189
79 -11114.5458984375 -4.223480 -4.886396 -0.063241 -1.631429 0.994100
80 -11049.2548828125 -4.427605 -4.885032 0.191756 -1.734547 1.042886
81 -11170.9814453125 -4.391729 -4.878158 0.010664 -1.571465 0.967294
82 -11201.2636718750 -4.402140 -4.826628 -0.069438 -1.574161 0.955248
83 -11229.6787109375 -4.472700 -4.898562 -0.100513 -1.595852 0.957768
84 -11195.9296875000 -4.382305 -4.816953 0.005017 -1.658221 0.951258
85 -11226.8583984375 -4.488655 -4.862155 -0.021191 -1.650134 0.952363
86 -7116.4028320312 -2.351037 0.824340 -2.402431 -1.505269 3.186119
87 930.8593750000 3.814484 -0.328902 3.920772 -3.684734 -0.324323
88 -8346.6035156250 -4.018203 2.673604 2.291352 2.287886 0.533312
89 3264.3867187500 1.958095 1.145606 0.257154 -3.369579 -2.083099
90 3650.7248535156 -3.471169 3.167402 -3.297841 3.408484 -2.601943
91 392.8821411133 -1.697348 -3.387835 -4.673858 -2.684752 1.252405
92 -7829.2578125000 -1.349836 -2.999003 -0.980814 2.817938 2.259965
93 -4171.6728515625 4.676773 4.361235 -1.097277 4.863823 4.101886
94 5173.4580078125 -0.181283 -1.067544 0.837391 -2.050784 -4.307234
95 1743.3983154297 3.093030 -4.674921 -4.150378 -4.920581 -0.415037
96 1660.8314208984 2.492452 -2.266969 3.465370 0.982329 -1.269653
97 5252.5190429688 1.369755 2.236808 1.642336 0.035675 -4.920192
98 4392.0615234375 -4.786772 -0.890845 2.782302 -0.587929 -3.662068
99 -5603.6884765625 -0.793813 4.150767 -1.958500 1.104924 4.697516
100 -6246.2709960938 0.653424 -3.858463 4.950413 4.080540 2.769744
101 -6474.1420898438 -2.224199 4.704791 0.924733 3.917034 1.707607
102 -7165.2114257812 -3.079459 1.291088 2.056055 2.453133 1.813134
103 -7636.0966796875 -4.376562 3.584046 1.703772 -1.287377 1.598263
104 -6789.3588867188 -3.407294 2.692516 0.145326 4.977238 1.807092
105 -7230.4541015625 -2.030965 -0.147891 2.482756 0.417170 1.738182
106 -7725.6572265625 -4.038729 4.339845 3.563702 0.549885 0.861719
107 -7516.6337890625 -2.813314 4.490302 2.404706 2.515648 0.741814
108 -7053.5078125000 -1.460201 4.364762 2.277546 1.868329 0.964557
109 -7581.6977539062 -4.267381 4.782850 1.040860 4.489558 0.479448
110 -8249.6347656250 -3.483382 0.755784 3.000045 4.502136 0.551067
111 -9023.5800781250 -4.860501 1.191622 2.948207 2.030746 0.400457
112 -8767.1269531250 -4.981740 1.113679 2.072747 1.559674 0.735902
113 -8552.7060546875 -4.644536 1.833794 1.840147 1.116371 0.754421
114 -8900.2548828125 -4.941054 0.918947 1.798591 2.466684 0.577083
115 -8708.9541015625 -4.503799 1.517878 1.813086 0.838952 0.674882
116 -8563.2568359375 -4.749311 1.205070 2.974224 3.342255 0.574882
117 -9368.3320312500 -4.701245 0.863876 3.614061 2.215874 0.128025
118 -9071.5937500000 -4.983812 0.899308 2.318914 3.349012 0.308991
