evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0074577632 -1.583895 -0.502104 -0.356260 1.755369 -1.326186 0.152173 4.671915 -4.640578 -2.497708 -1.225378 1.950532 -2.540902 -3.058211 -0.102146 1.711572
2 1.6917619056 -0.913044 1.566435 -6.834230 4.715275 5.622131 -6.272641 15.394103 -5.043418 0.682442 -10.600612 1.847093 2.624508 6.495798 0.935810 1.392064
3 -0.9038093426 -10.099926 -10.186773 -6.401242 7.286871 26.567852 -26.671840 24.169858 13.944155 -8.331916 0.176807 -0.176060 2.903265 6.343233 4.583974 2.494400
4 6.9260073496 -6.242955 -0.017391 -18.618039 -0.409674 12.103121 -29.035332 17.324183 25.059234 14.303280 11.327361 -6.943196 -15.829869 -1.489197 8.678926 4.031857
5 -12.5382395707 -21.381959 -10.645298 4.120964 7.567095 28.313733 -32.400136 5.294124 -6.931121 -33.462456 6.220409 -19.464888 3.192614 1.882309 18.229693 6.839300
6 -30.6981137023 -25.083871 -24.831140 -0.522717 2.435489 33.022757 -38.114996 -12.296810 -3.020390 -32.357575 13.718221 -26.217876 10.788854 7.138340 27.638817 -4.929070
7 -30.1452992269 -17.766354 -17.422779 9.903917 8.484325 22.762419 -41.271949 -22.090640 10.551481 -16.167527 11.964335 -10.724318 7.677783 18.786202 47.357690 -0.016056
8 -17.9172547521 -18.759489 -1.862807 -9.641243 -6.442743 49.968151 -43.703387 -16.017773 7.189212 -42.107827 17.820216 -25.032515 15.097438 1.608746 38.526235 1.739420
9 -21.5511917535 -25.645888 -46.140004 9.755876 -1.348230 35.811455 -40.107994 -1.768672 -5.055266 -24.392885 1.919563 -26.461461 19.730007 1.504073 30.031164 3.703536
10 -9.2076541808 -12.287849 -29.425992 2.849458 -8.781116 29.058328 -39.357028 -9.671204 -10.947372 -33.130675 27.283427 -11.268878 10.179828 -1.947700 34.506326 -8.852328
11 -136.9516115375 -49.941747 -23.875390 4.753249 20.316664 33.193201 -25.190279 -24.696176 8.025141 -40.890842 -0.082527 -16.429788 16.523277 -8.692249 43.794250 5.182299
12 -143.3873992323 -48.760804 -29.573798 19.008463 8.441951 34.045123 -16.153629 -36.788869 5.625719 -39.156147 14.567531 -18.605456 9.856306 -16.284978 40.619099 14.723783
13 -276.9360713722 -70.367910 -38.885207 28.087198 10.053806 39.304688 -1.460477 -27.317590 19.067771 -31.005243 24.259538 -17.665358 10.954782 -2.833177 45.835329 20.625906
14 -219.6480495645 -63.508846 -6.174029 21.494691 7.177086 46.214273 14.077398 -13.252125 33.203525 -33.168153 22.640728 -18.325358 20.370502 0.465027 51.343079 18.958839
15 -463.1892664675 -90.440484 -28.177121 17.513576 5.292162 34.046549 -6.516601 -48.154562 26.351447 -47.017001 18.120698 -32.866003 15.859745 2.585466 51.838817 27.409086
16 -489.4558166667 -92.871832 -24.809408 18.345710 23.563980 42.178134 -11.425811 -43.262946 38.877724 -36.666977 17.544006 -34.613154 5.073856 18.955983 51.139682 29.004109
17 -550.2584823492 -96.847190 -25.169375 11.728544 12.240715 40.648452 -14.700615 -57.240975 45.569808 -46.773770 14.593939 -31.035866 9.947381 -1.456590 54.415218 49.729712
18 -676.9547057459 -111.022217 -22.864568 -6.537435 0.674610 48.840090 -2.824912 -54.825741 39.525295 -55.965431 1.967725 -18.121444 7.074198 5.100506 39.280737 60.538980
19 -611.5784126490 -107.071143 -21.381428 8.442376 -8.711916 59.639030 26.206239 -57.321570 19.760184 -47.331492 5.432213 -22.477543 22.032545 -8.236283 11.815228 57.689078
20 -592.4514940711 -105.165918 -12.762012 -20.791332 0.590073 64.409762 8.540976 -43.203991 36.704788 -38.089587 -16.303535 -7.772386 2.268555 -12.804047 56.131847 82.556291
21 -581.2596513056 -98.205314 -42.116413 -10.590213 -7.702688 57.258002 3.122879 -77.274491 36.435257 -73.265851 23.727276 -10.833109 -0.839571 -2.315286 30.632546 68.413735
22 -505.2846478930 -96.416771 -29.937446 -4.419193 -1.908694 48.896008 12.299985 -36.112101 42.130766 -49.702221 -15.558280 -22.641517 -12.514357 -14.192245 44.963389 51.711987
23 -785.1215924434 -118.628707 -26.329854 7.848354 -3.131996 62.413618 -18.861798 -56.862058 32.447223 -64.450397 6.576706 1.124962 2.189839 -0.653941 52.895312 39.327328
24 -663.7606638285 -108.903292 -23.693887 20.705244 -21.283155 59.757892 -38.541425 -35.868858 42.208064 -68.775860 4.099915 -15.811944 13.312179 -5.574115 56.963270 59.089894
25 -680.4836367248 -113.108793 -11.170654 -6.949429 14.577150 61.772878 -16.241240 -38.674975 49.204557 -75.092121 4.309825 -18.392419 -3.749740 -6.434548 33.063630 38.052121
26 -985.9125191203 -135.348901 -21.571971 -2.576059 18.508266 49.302101 -1.847968 -59.249571 35.856071 -58.975232 4.031428 4.356941 -7.807859 4.791532 55.504079 6.270242
27 -1059.6433252314 -139.278868 -42.293114 12.610697 16.769489 47.696850 12.448299 -62.352578 48.849564 -60.969840 26.257161 3.368576 -10.507830 14.668381 53.527501 -1.768944
28 -1106.4785947575 -144.851714 -55.070649 23.178823 16.974289 57.335379 30.127840 -50.835737 37.128017 -50.611781 16.923337 8.548888 -5.581054 29.670268 48.846859 4.109772
29 -1350.3474080401 -159.060587 -65.570331 44.381835 20.360166 74.923651 22.248148 -48.303139 59.328811 -75.584556 28.653327 28.129488 -4.249664 32.395173 55.791362 -2.366141
30 -1226.2459193244 -152.124177 -70.578961 54.404064 8.866484 83.325217 10.582359 -41.651273 45.055853 -60.687875 29.536696 29.725663 -9.070204 41.976759 53.562752 -2.555984
31 -1341.6120233425 -161.353883 -56.053611 36.818708 15.910863 75.300332 21.976476 -26.928193 51.698155 -85.003315 19.596587 20.324213 -5.318376 41.031710 56.252644 10.574775
32 -1323.0985248278 -160.380195 -61.546563 37.060178 20.754168 63.515651 38.945773 -21.090351 69.569685 -91.080165 26.551381 23.342774 -4.485818 51.385680 63.367550 -12.475332
33 -1842.7003098710 -188.910989 -69.231966 31.375900 15.440352 71.641540 26.213890 -41.894891 39.461319 -76.491103 41.712281 36.999664 -39.421468 35.093881 68.729758 -1.351287
34 -2033.4879754791 -198.935542 -85.157639 27.235648 17.341902 78.554886 47.934141 -53.473880 44.772427 -79.380141 63.361746 56.238281 -46.152642 25.428286 51.704457 17.685687
35 -1785.7256155107 -187.515874 -85.145076 7.744369 10.386739 71.864448 51.712309 -42.944253 44.004635 -74.466948 42.037830 36.860251 -51.446682 31.459991 53.610027 0.925404
36 -2090.1743043322 -204.893110 -98.233375 27.840263 -1.929313 81.242278 68.022925 -47.298190 50.570039 -98.157642 48.229159 87.936219 -55.420211 31.050614 61.966947 20.781630
37 -2250.1165807126 -210.871831 -81.889679 11.665068 8.181749 70.339833 60.084260 -68.118161 37.341569 -96.530747 43.231707 75.470098 -76.257047 25.530777 64.906024 32.980503
38 -2159.9285445197 -206.868986 -66.765122 20.788324 20.342081 70.202015 68.410199 -67.768153 38.803253 -126.730990 32.634204 83.021089 -51.516240 14.470790 65.229235 19.990650
39 -2919.5467307627 -237.364513 -105.025588 4.400588 13.140769 78.216973 50.145981 -86.855444 51.208850 -84.446427 34.037715 80.364310 -71.162052 8.694791 71.707488 49.151385
40 -2737.8808021317 -229.093765 -83.209583 17.262199 48.728571 93.926436 38.364813 -69.152746 31.695276 -91.825583 31.668203 65.259235 -77.188114 3.223002 78.896314 47.774514
41 -2541.0691520546 -219.605883 -110.877814 -3.197963 14.381248 88.855727 39.244429 -83.730520 57.888789 -91.943834 58.806429 52.398829 -99.605185 5.865212 49.990225 44.565385
42 -2730.1820947014 -227.835950 -95.464297 19.615457 31.417836 75.307035 40.372306 -86.407075 53.777823 -80.141784 43.600900 95.323215 -85.799977 16.270676 84.205055 36.136155
43 -3292.5892155577 -255.599100 -107.979951 39.464232 21.614091 81.056288 32.419470 -37.068785 70.325610 -62.656810 39.717882 65.740145 -88.197219 23.302752 72.475939 35.217618
44 -3015.4969317642 -246.177352 -65.904315 30.410129 6.762430 97.268721 52.800510 -42.327503 58.212949 -57.700787 65.440782 92.292054 -85.214783 18.032945 44.271180 47.728086
45 -4189.1311340969 -286.280724 -113.813151 46.373760 30.024894 91.355276 37.759213 -56.163620 84.845810 -55.605530 47.878305 69.568055 -65.417872 19.435876 72.206485 37.168614
46 -4731.2475057588 -303.972841 -108.808686 46.069165 62.914987 113.334512 43.103509 -54.094844 87.254295 -71.236839 39.853642 43.214681 -59.148555 -6.373651 57.001174 52.026999
47 -4502.0377227422 -296.163054 -139.875207 61.919901 35.164432 119.457297 25.078864 -73.031839 63.997818 -64.594778 56.592511 66.528367 -41.156070 -7.695402 37.361817 55.394199
48 -4313.1466420132 -287.061548 -69.189355 35.145462 92.179745 139.238835 65.326628 -77.122798 67.286001 -29.738335 37.697652 35.706632 -93.170568 -8.564544 44.846507 11.841602
