evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1728504511 -0.276230 -4.838751 3.784438 0.578675 -3.053385 -3.791567 1.814702 4.804364 -1.087803 2.454945 -2.444620 -1.966933 -2.762384 0.762273 -3.186155
2 1.6957584731 -4.904097 -3.955436 -1.943583 -3.724215 2.898898 -4.801332 -2.697395 -0.901323 2.038705 0.225690 -4.377615 -2.626790 -2.228787 -3.367718 3.426496
3 2.5222892608 1.542892 0.852475 3.195678 2.874520 0.022697 1.785831 -3.692397 2.843473 -0.748456 0.925828 -2.529669 3.364452 1.225237 1.758999 1.482569
4 1.9324435794 -1.585350 2.210634 0.863784 -3.333046 2.558767 -4.741454 3.840834 -1.913894 -0.658901 0.668555 -2.622357 -1.744865 -1.738999 -2.993218 4.541451
5 1.7917231335 4.173643 0.543884 4.745114 -1.042574 0.400039 2.786747 3.642294 3.026665 -1.097928 -3.491899 4.676164 -0.676744 -3.884061 -0.411730 0.572588
6 2.4242465737 1.848999 0.051102 3.875947 -3.669810 2.492130 3.884525 -0.764443 4.768384 -2.532414 -1.771307 2.177013 3.789018 1.145832 2.914690 -4.368629
7 2.7670176687 -0.099202 4.703677 -1.166420 2.924745 -2.160348 -1.405438 -1.787920 2.304148 -2.624720 2.272136 -2.270864 1.038305 -3.139455 2.573432 4.214698
8 2.5174576966 1.429600 4.351290 4.625726 0.462828 2.265921 -1.620364 -2.373107 0.957325 -4.307946 -2.258471 -0.591474 3.695780 3.439269 -4.990702 -4.224769
9 2.4635695105 -1.847904 -1.682773 -1.860933 2.373797 4.075486 -0.883830 1.475745 -0.204913 4.539996 1.769852 -1.987227 1.646646 -0.526940 -0.162853 -4.198335
10 1.7561231691 -1.406682 -3.238308 4.177726 -1.056383 4.989347 1.221564 2.843246 -1.093599 -4.493047 1.283426 -4.824809 -2.779542 4.401921 -4.508535 3.899221
