evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.0093765259 -0.448034 -4.626734 -1.521838 -4.026692 -3.101442 3.821398 -0.012461 -0.900407 4.965420 -2.097346 3.409379 -2.063709 -2.744208 0.323813 -3.769533
2 1.9736292362 -2.351058 -3.699825 0.268305 -4.796483 0.395604 4.899919 -0.194892 1.610535 4.944083 -2.070527 4.979096 -2.811799 -3.299528 2.622410 -1.639480
3 3.0238983631 0.178168 -3.551691 1.294649 -4.846597 1.047851 4.553666 -1.212328 0.580340 3.870752 -3.916553 4.489286 -3.429588 -2.409242 2.492325 -4.679034
4 2.9203016758 -0.725203 -4.712619 0.050738 -4.473760 0.068072 4.895256 0.065053 0.306384 4.273491 -1.436048 2.961456 -4.470789 -4.396582 1.802158 -4.256260
5 3.3337075710 0.485377 -4.836141 -1.476273 -4.265190 0.123188 4.964959 0.032048 -0.475683 4.898830 -1.898282 4.023222 -4.935211 -0.676261 3.687446 -3.822283
6 2.0635004044 -2.224398 -3.020245 -0.152610 -4.988148 -1.779453 4.995081 -1.009727 -0.358295 2.548828 -2.150670 4.994919 -3.024473 -2.110567 2.975587 -3.548675
7 3.0325205326 -0.095220 -2.686213 -1.349942 -4.512157 -1.346668 4.653252 1.520850 0.625979 4.981977 -3.252386 4.903706 -4.999378 -2.444641 1.892238 -3.143641
8 3.2503116131 0.156898 -4.132319 -0.154336 -4.703800 -1.063218 2.381628 -0.115116 1.376367 4.955401 -2.558336 4.804455 -4.960865 -0.723539 0.891042 -3.217186
9 2.1434726715 1.358880 -3.846440 -0.900846 -4.962022 -0.366451 3.086574 2.288624 0.268305 3.483288 -3.324148 3.780342 -3.573219 -0.484532 0.985446 -4.212687
10 2.2391669750 -1.476757 -2.577625 -0.200463 -4.714007 1.038890 4.450174 0.719280 -0.395357 3.356263 -0.670986 4.942617 -4.538611 -1.121571 -0.497603 -3.236989
11 3.0104942322 0.287886 -2.743660 -2.027481 -3.003469 -0.732489 4.371167 1.584574 0.549329 3.669201 -1.417567 4.645898 -3.073632 -2.382802 1.577768 -3.673580
12 3.1758568287 0.030278 -2.958530 0.552650 -3.503827 -0.935434 4.606147 -0.445079 -0.318295 4.798708 -1.349049 2.980214 -4.711165 -2.819483 2.065073 -3.519321
13 2.6364624500 -0.875585 -3.221313 0.360385 -4.891826 1.271522 4.208369 0.704798 0.245888 4.132139 -3.841425 4.997674 -2.816117 -1.474345 2.384533 -4.914712
14 2.0135071278 -1.799404 -3.984349 -0.965699 -4.642617 -0.941718 4.851825 0.649149 0.432805 2.281067 -2.307371 4.996002 -3.637420 -2.363884 0.556250 -2.232949
15 2.8395771980 -0.604638 -3.467488 -1.822324 -4.162730 -1.184355 4.336202 0.744221 0.008365 3.351675 -2.313563 4.402267 -2.373836 -1.462987 2.490106 -3.505453
16 1.9082523584 -3.012540 -4.104074 0.264419 -3.982660 0.790029 4.985716 0.670490 -0.681970 4.581157 -1.989319 2.964595 -4.657043 -2.027014 2.307140 -3.884579
17 2.8335165977 -0.761034 -3.844420 -1.839225 -3.802955 -1.101298 4.977472 -0.890971 0.207251 4.998757 -1.810367 4.257824 -4.502777 -1.749095 1.730498 -3.092901
18 2.0561180115 -1.536750 -3.736109 1.574147 -4.860954 0.881457 4.903804 0.682944 2.651569 4.690924 -2.159135 4.464785 -3.153797 -2.309842 3.292586 -1.915088
19 1.9533973932 -2.111392 -2.843972 0.977837 -4.996657 -2.430345 4.779457 -1.355308 -0.085490 4.218886 -0.750272 4.621365 -4.539563 -1.748840 2.500573 -3.434845
20 2.3076086044 -1.330677 -3.169419 0.744222 -4.337843 0.060253 3.916013 -1.261860 1.609096 4.165078 -0.219613 4.264366 -3.432064 -1.750762 1.677331 -3.179671
21 3.1263470650 -0.253002 -3.419963 0.811299 -4.994152 1.947189 4.939334 1.232485 1.090875 3.868681 -1.853967 4.133813 -4.874991 -3.871046 2.777705 -4.230236
22 2.2965755463 -1.462869 -3.433959 -0.686960 -4.727442 -2.214173 4.263889 -0.315141 -0.118334 4.942276 -2.566153 4.484593 -1.743966 -2.042602 3.635723 -2.579233
23 2.2864480019 -1.243335 -3.498469 -1.131143 -4.789768 0.219987 4.189325 -1.116042 0.734819 3.501590 -3.393749 4.932756 -4.997571 -1.099842 2.150961 -3.324293
24 1.9166607857 -2.288976 -3.220991 0.274421 -4.819038 0.541763 4.982479 -0.699460 2.529647 4.977305 -1.397476 4.116185 -2.662223 -2.679733 1.473069 -2.397567
