evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1225268841 1.473267 -3.290876 -0.168212 -2.161613 3.020165 -3.696029 3.365597 -1.094265 2.802804 3.367811 1.189294 1.773058 -2.642703 2.910471 3.354883
2 2.1873853207 -1.329828 -2.320425 -0.438855 -4.891628 1.521683 -2.556976 0.343438 -3.996218 -0.874562 2.575850 -0.958046 0.331164 3.848492 -4.452642 -1.622826
3 1.4810366631 -4.783870 -3.627014 2.291545 -4.685411 4.389116 2.936667 4.419058 -2.986231 2.534780 3.625730 -4.981832 -1.366012 1.825095 1.603546 0.857027
4 1.8074933290 -2.280660 2.885485 1.390255 3.908203 -1.679350 -3.973739 1.279258 3.457692 -1.262382 -4.734318 3.483811 3.551677 3.104888 -1.467411 2.679731
5 2.8974795341 0.500537 4.709941 -3.305402 4.935737 3.505230 0.806642 3.675485 -0.915653 3.205237 2.793521 0.356362 -3.503565 2.505715 -2.829956 0.526604
6 1.8649109602 -2.671017 0.596038 3.948918 -0.362487 -3.938732 -0.143504 3.625974 -0.357179 0.911330 2.066884 2.407969 4.962522 -0.377382 -3.663944 -1.689362
7 1.9458650351 2.020711 -4.069486 -3.573403 -3.672541 -0.076934 -1.091364 -3.946820 -0.671377 -4.987984 4.913018 -4.290874 -2.255484 -4.497414 1.325488 2.536239
8 2.3161218166 1.217185 3.950557 -1.593913 2.609888 0.552788 4.986398 -1.326695 -0.017931 -4.443812 -4.316909 -3.833311 -3.204777 -3.970062 -1.404343 -2.431121
9 2.6687331200 -0.870009 -0.055849 -3.015461 3.646184 -3.472454 -2.045741 3.215862 -2.446934 2.576235 0.714995 2.585918 -4.407739 -2.010092 4.899561 4.729506
10 1.7421745062 -3.105784 2.721513 4.796579 -3.020172 2.967111 -1.337679 0.753924 -3.438927 3.246552 4.710639 -0.715822 2.651589 -0.852475 -4.087403 0.109994
11 3.3249418736 -0.252801 -3.795293 -0.742809 0.836957 4.949827 1.791301 0.783621 -4.696303 -3.370192 -2.510285 3.386988 -3.313832 2.898364 -0.080892 3.474119
12 1.8298584223 -4.380200 3.064743 4.568082 1.079409 -1.373345 -0.885560 -3.125127 -3.714718 -2.959493 -1.942154 -1.565553 -1.698470 3.529583 -0.330107 -0.632006
13 2.1698100567 3.436807 1.491819 -4.495416 -0.770405 -0.231557 -4.499851 -2.896159 1.117933 1.799325 0.507585 -2.763259 -0.809923 -2.993850 2.279616 1.243111
14 2.0578889847 2.208489 1.747520 3.513257 -1.569365 -0.638187 0.222967 -0.390593 0.422838 -0.439393 -0.359339 3.057570 3.945698 -4.948597 -3.234417 -3.979862
15 1.9107130766 2.838659 0.913891 -2.654036 -0.978425 -1.214935 3.251767 -4.243719 -2.650177 1.460730 1.735971 0.719903 2.129767 -4.566869 4.534848 -3.186691
16 2.0252652168 4.135438 -2.444984 -3.896160 1.351180 -2.566434 -0.573797 2.177124 2.157439 1.327079 2.115805 -4.745174 1.118145 -2.517647 0.686282 -0.267990
17 2.5184211731 -1.179755 -1.963967 -0.993827 0.749201 -2.847513 -2.869861 -2.374435 3.760439 3.568260 4.541111 -4.453618 0.669035 4.708152 -2.495366 -4.148225
18 1.8721711636 -2.462982 -1.677371 2.451568 -1.320468 -4.952914 -4.116133 -4.948776 -0.115329 4.107789 -0.595769 0.180376 -2.522529 4.486857 -3.859518 -4.799406
19 1.9332166910 -2.029518 -1.467324 3.846030 -3.473256 2.465530 0.716012 -2.735094 4.671254 2.088343 -0.988107 1.600513 2.384240 -2.305457 1.903616 2.782550
20 2.1676714420 4.935570 4.859665 -4.218769 1.604442 -4.549231 -0.444600 3.941069 3.937792 4.858113 -3.285827 4.543804 -4.598959 4.989053 4.078710 1.019331
21 1.7553689480 -2.855755 -2.780577 0.805192 2.467284 0.878590 -3.412348 -0.194095 3.429853 0.584394 -1.717013 4.066124 -1.549014 0.081048 1.072740 0.564321
22 1.9298527241 3.195024 4.228869 -1.267206 2.282207 1.827497 3.928429 -1.179776 -2.152329 -3.713329 0.960989 -2.468482 -3.805339 1.925653 0.246863 -1.206827
23 1.9051921368 -4.559119 3.664804 -0.103855 3.799816 4.146096 -4.806981 1.998406 -4.323320 4.726044 -0.185630 4.117988 0.798584 -1.278196 -4.795382 2.315165
24 3.2544143200 0.226893 0.384288 2.006008 2.022573 -3.334012 4.777309 -3.870269 -1.864836 0.305103 1.030491 4.660159 2.037561 0.908586 -0.844635 -4.557605
25 1.8712610006 3.889559 1.067447 -4.919912 -4.496142 0.246571 -1.633123 1.661123 2.529482 0.064758 -2.136633 -1.375828 0.374845 -3.758220 2.654811 1.894062
26 2.6220126152 0.849594 -0.233349 4.289710 -2.903156 -3.099965 -1.696011 -1.539323 2.771924 -1.962426 1.401607 2.179682 3.279816 4.332334 2.512611 -0.502206
27 1.8706032038 3.769243 2.057526 -1.188665 -3.234213 2.226402 -4.768644 4.606884 4.537562 0.401894 -3.803273 -1.068244 -0.352993 -3.078028 -1.831078 0.126270
28 2.8840069771 -0.586382 1.369567 0.395900 3.177841 -0.949796 -2.391879 -4.405883 0.888501 -2.285994 1.563498 -4.016986 -1.049561 3.315871 -0.492016 3.058124
29 1.7678083181 -3.991897 -2.607824 4.432820 -2.475902 -2.037018 -3.169655 -0.074475 -4.368462 -4.669895 -4.468070 -2.971882 -0.132117 -1.022732 -2.000468 4.140537
30 1.7677086592 4.363203 2.395870 -1.910537 4.503289 4.070903 2.296608 -4.652640 1.382682 2.279406 -3.927473 2.049454 3.878996 -0.177761 -0.662655 -0.910944
31 1.6030800343 -3.568620 -3.096662 3.092219 -4.074450 1.213934 0.469163 -2.182578 -4.792714 -1.016857 -2.799224 1.288052 -2.086899 2.608671 -4.184667 4.421794
32 2.2936012745 -1.523362 2.164277 -2.201197 0.376128 3.351264 1.467249 1.777958 1.529289 4.476959 -2.690256 -2.309279 3.139090 1.249108 1.884688 -4.533162
33 2.4716074467 1.277138 -4.684153 2.958390 3.339381 -1.625722 0.065829 -1.869052 -2.017719 3.691161 3.008695 -3.255361 -4.778092 -3.319067 3.474051 1.462443
