evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8960924412 4.454191 -2.642669 -3.185994 -1.808931 2.983680 -4.773157 0.288213 3.173813 1.324325 2.327705 -3.872435 2.242574 -2.476557 -2.430331 4.801535
2 1.9235302594 -2.399619 2.089732 2.360930 -4.291034 -2.629768 3.899485 4.973569 -1.358424 -3.386967 1.561496 2.662145 -3.669807 -4.886053 -3.319768 3.057797
3 1.8797567878 -2.733972 -4.301560 -2.429261 -2.553790 -2.441519 -4.841784 3.771772 -3.592855 1.579627 -4.983396 -1.420538 0.053860 0.173931 -2.250350 -3.318163
4 2.0459755356 -2.199788 -3.538642 -1.609896 0.235378 0.152301 -3.914008 1.555969 -0.469719 -4.484544 -2.593757 -1.929021 2.925878 -3.401041 -4.155259 -4.751994
5 2.0911495047 -3.127182 0.847590 -3.830408 -3.185533 -3.479752 -1.148592 -2.650238 -4.779136 -0.183149 3.513502 -4.921207 -4.238411 3.108039 -3.759162 -0.242674
6 1.8004051092 -3.496182 4.797927 2.435813 4.463776 4.425612 -1.150486 -4.725519 -1.899939 2.965420 -3.152891 4.077321 -1.545050 2.927763 -1.144874 -1.207535
7 2.0826363295 -3.885169 3.291538 -4.868649 -3.327092 2.570554 -2.968834 -1.919558 -3.973804 1.910918 0.343567 3.955274 4.036221 -3.025816 -1.812295 4.886297
8 2.2410595832 1.621243 -1.520365 3.399946 1.847601 3.549501 -1.795881 -1.843522 -2.279099 2.658702 -1.123345 4.992585 -1.048625 -3.933408 -0.237904 -1.831627
9 1.7479424774 -4.162301 -3.200366 -3.111870 -3.778221 -1.196473 4.987979 -1.204427 -1.932687 -0.447912 -4.434584 -4.956415 0.748183 -2.588427 2.044940 1.679352
10 1.7175818665 -4.761372 -2.337289 3.064919 3.947247 1.647182 -3.243322 1.872034 -0.232675 0.147109 -3.615415 -4.207711 -0.625548 3.487913 -2.738276 3.647904
11 1.8451253784 -3.000323 -2.117650 -2.516470 2.164100 0.122985 -4.988058 -2.530696 0.043687 -1.424536 -0.445551 -0.830465 -4.542703 4.029321 -4.810861 -0.531506
12 2.1296540492 -4.254425 1.782613 -4.303939 1.339820 -4.072338 -2.611756 2.688501 4.369099 -1.281047 -0.379410 -0.048781 -0.291728 -4.016398 3.633980 -4.960205
13 2.1632886559 1.982235 -4.763703 4.825922 2.941647 -1.807308 -0.150037 1.771683 -2.654969 1.246605 3.379597 4.872742 -0.945715 -4.316984 -0.240089 4.083461
14 1.8585930854 4.946838 -4.692839 3.736957 3.754022 2.451581 2.654179 -0.036948 -1.948614 -4.409838 -4.185854 0.022031 -4.145291 -4.228928 4.318689 -3.530560
15 2.1130873026 2.247241 4.457902 -4.132887 -2.564275 -3.723604 4.178933 3.538812 -0.698004 2.450659 -0.994878 -3.082390 -0.086126 0.102403 -0.781287 0.378144
16 1.7812400338 2.858467 4.894173 3.491014 4.022343 3.173500 1.709514 0.952043 -1.016943 -0.765681 -2.990103 -4.914329 -3.547124 2.487655 3.449498 4.616135
17 1.6987882980 -4.719804 -4.637859 -2.545261 -3.934720 0.117846 3.103303 -0.141194 -2.343428 1.669031 -1.860256 2.532255 -4.638339 1.301280 -4.203217 -1.630978
18 2.1017968392 2.513733 1.682866 -3.781073 3.303848 3.589386 0.034328 1.196547 3.472383 -4.859560 2.132873 4.939834 -3.263546 0.426457 -1.547980 -1.123772
19 2.7014534697 0.926804 4.669004 -0.346606 -1.586417 1.015469 1.561841 3.520221 -2.093908 -4.276001 -0.510023 -3.118177 2.387805 1.735723 -4.773904 -0.518702
20 1.9876420050 2.159821 -1.080027 -1.500006 0.314114 2.368920 -4.708708 -1.133719 -1.258184 -2.085688 1.933838 -4.098254 1.587753 -3.501023 4.622408 -2.321702
21 2.3357067583 -1.129795 4.731524 1.485932 0.026411 2.049790 -2.238454 4.406190 1.192704 3.357980 -4.971505 -4.428297 -0.605475 -3.302351 0.179482 4.609655
22 1.7708627051 -3.728015 -2.255431 -2.254212 -4.470962 -1.017020 4.695812 2.136493 1.685706 -1.725094 -0.867326 -2.024697 2.451234 4.261915 1.827181 -1.338956
23 1.7962995245 2.864967 -1.644079 4.929782 -3.517085 -0.731403 1.632024 4.240061 1.814789 2.318668 1.327452 2.090488 -0.313845 0.430246 0.901237 1.601500
24 2.3740349976 -1.294364 -3.432358 -0.124807 -1.946316 -1.411943 2.371502 0.934544 -3.185596 3.967170 -2.802117 3.395275 4.366806 -2.126915 3.663185 -0.838490
25 3.2727376298 0.083836 4.615688 4.069067 1.846354 4.870352 -3.381441 -3.273883 -1.190173 -2.537110 3.396517 -0.684555 -1.460633 1.384922 1.660174 -3.989982
26 1.8648926383 -2.244862 -1.854006 -2.188789 4.979775 2.358818 -2.607714 1.145320 1.733175 4.389612 -0.305154 0.473113 1.843476 4.317342 -1.260405 2.309163
27 1.7264728259 -3.326571 1.564095 2.606973 -1.357645 2.802835 3.823727 -1.451017 3.318783 -2.412057 2.378386 -1.377608 -3.215019 2.013395 -1.799106 2.164011
28 1.7125630899 -3.462325 -3.773273 3.985616 0.004301 4.999343 -0.395933 -0.392982 -3.684266 -4.656300 -3.737583 4.322919 -0.599666 2.606301 4.586104 0.088883
29 2.1488572554 2.239723 0.670249 -4.487483 0.841789 -1.511960 3.375464 -2.087427 3.497802 -4.467679 -4.669317 0.206059 -4.238116 2.112949 3.112556 -4.916639
30 2.7223566543 0.814858 2.159219 4.899568 1.071210 1.970457 -2.971272 0.173303 -3.122487 -1.647653 -4.902496 -3.754457 -2.811298 -2.920117 3.966279 2.898224
31 2.3537449888 -1.154733 4.780904 3.120682 2.118316 2.897802 2.220426 -1.911134 2.860520 0.369158 0.158226 0.503798 -4.716539 2.480938 3.281324 -1.022558
32 1.9111697732 4.403400 -0.021385 -2.589606 0.397020 0.426622 1.605311 -0.428705 2.748621 4.149141 -2.979727 3.143648 0.227214 -0.832183 -1.383371 -3.728781
33 1.8621180515 4.211214 -4.145113 -4.179869 -4.677931 -1.500243 -0.220084 -1.482657 -0.689555 -3.438656 -0.704963 -4.952717 -4.814620 1.052567 1.597534 2.796124
34 2.4278455605 -1.197583 -2.025602 -3.649617 3.112852 -1.122942 -0.300323 3.143466 -2.911110 -0.047407 -0.192315 -0.222801 -2.185941 -3.002954 -2.023610 3.859579
35 1.7840056334 -4.698576 0.431240 3.658218 2.654953 -2.746615 1.342847 -4.768786 0.564313 -0.895500 -0.522587 1.510033 2.891929 -3.489342 -3.724706 -0.935851
36 1.7961892638 3.163961 0.672359 0.824171 -4.478219 4.967945 -0.607183 0.485537 3.903315 -2.670226 4.017151 -1.289731 -4.627430 -4.941126 -3.693710 0.564048
37 1.8222274780 3.633088 -1.953874 0.919321 -3.745281 -3.375716 0.192437 -1.127911 1.101279 3.371154 -2.346406 -2.331791 1.196344 -0.379380 -3.026052 -1.316391
38 1.8521465283 4.011408 4.734978 -2.501595 -4.023391 2.023507 4.847678 4.956930 1.844982 -3.859942 2.911448 -4.619669 -1.646109 -3.465451 1.303098 0.181658
39 2.4457578784 -1.307617 -2.718997 1.123425 3.690099 1.071075 2.341554 1.550853 -1.852022 1.064514 -4.175935 3.828054 -3.600749 2.420271 -1.093956 -3.611110
40 1.6598140293 -2.861356 -3.802449 4.267711 -3.813897 -3.928683 3.837159 0.884536 3.320615 -1.331794 4.545658 -3.154449 -4.115414 2.825276 4.966121 0.112155
41 1.7895855795 -2.707450 -0.784207 2.147212 3.964747 1.985239 -1.823901 -1.485298 2.237929 2.777448 1.314881 1.708391 -4.469607 2.076889 3.856942 -2.358351
42 1.9096328943 4.472194 2.025887 2.994794 -0.774748 0.680418 -2.135143 0.959725 -4.646128 -2.960406 -3.378733 -3.997898 1.947880 -0.103663 3.713760 3.950493
43 1.8502224525 3.473227 3.823298 -0.620666 -0.341389 -3.779418 2.737155 -1.103803 0.349119 -3.556464 2.946799 2.609284 -1.683948 3.719184 4.648999 -0.709257
44 3.1256065552 -0.407752 -2.179465 -2.610564 1.850935 -4.270920 -1.822506 -3.406405 3.045414 0.530693 -0.435112 -3.550786 -2.714999 -0.695081 -0.377910 4.756863
45 1.7826346841 -2.790830 2.931486 -3.414399 -1.600821 -1.937023 -0.118775 1.337769 0.181114 1.886283 2.563202 0.247015 -4.482159 -2.856127 -2.379208 1.279345
46 1.6280290495 -3.254742 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.796754 5.000000 -5.000000 -3.648753 -2.204146 5.000000 5.000000 5.000000
47 1.9759750577 -4.702875 -5.000000 5.000000 5.000000 5.000000 5.000000 -3.522297 -4.650970 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.148026
48 1.8693910338 -5.000000 -5.000000 -2.800811 -5.000000 -5.000000 5.000000 5.000000 -0.530549 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
49 1.8680120862 -3.996526 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -0.876378 -4.749820 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -3.654300
50 2.2394219755 -4.796310 -5.000000 -4.899550 5.000000 5.000000 -5.000000 -5.000000 -0.837814 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000
51 1.6334055647 -3.501490 -5.000000 5.000000 -3.516053 -5.000000 4.680374 0.114651 -0.130142 5.000000 -5.000000 -1.000659 -1.656437 5.000000 5.000000 5.000000
52 1.6885725898 -4.361676 -5.000000 0.547735 -5.000000 -5.000000 3.806502 5.000000 -4.513076 5.000000 -5.000000 5.000000 5.000000 -0.622720 5.000000 5.000000
53 1.6631944526 -2.934997 -5.000000 0.233621 -5.000000 -5.000000 -0.517648 5.000000 4.656562 5.000000 -5.000000 2.811820 -4.214591 3.883572 5.000000 5.000000
54 2.0610902560 5.000000 3.714398 -5.000000 -3.326196 5.000000 -5.000000 0.069050 3.264797 -5.000000 5.000000 3.717681 -5.000000 -5.000000 -5.000000 -5.000000
55 1.6560007830 -3.311635 -5.000000 3.964252 -5.000000 -5.000000 -0.011086 4.562091 1.155430 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
56 1.6550281903 -3.182924 -5.000000 2.400178 -5.000000 -5.000000 5.000000 -4.715762 1.358380 0.931207 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
57 1.9149836615 -4.649834 -5.000000 -0.531023 -5.000000 -5.000000 5.000000 5.000000 -3.221729 -5.000000 5.000000 0.433000 5.000000 5.000000 -5.000000 -5.000000
58 1.7889210896 -4.000689 -5.000000 5.000000 -3.558627 0.244979 -0.802508 3.388117 -1.271650 5.000000 -5.000000 5.000000 -5.000000 5.000000 3.132771 5.000000
59 1.8606869857 -4.452631 -5.000000 -0.964455 -5.000000 5.000000 5.000000 -5.000000 -2.400511 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
60 1.6763942775 -3.241329 -5.000000 1.885526 -5.000000 -5.000000 5.000000 1.597342 0.632461 3.242859 -5.000000 -5.000000 5.000000 -4.344205 5.000000 5.000000
61 1.7940413388 -5.000000 -5.000000 5.000000 -0.335226 5.000000 -1.590433 5.000000 -5.000000 -3.363496 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000
62 1.7238837487 -4.543681 -5.000000 1.826385 -5.000000 -5.000000 5.000000 5.000000 -2.742305 3.110213 -5.000000 -0.254999 5.000000 -5.000000 5.000000 1.433690
63 1.6504232753 -3.291399 -5.000000 5.000000 -0.905444 -5.000000 0.282827 5.000000 0.689690 -0.113316 -4.719196 5.000000 4.534621 5.000000 5.000000 5.000000
64 1.7510733420 -3.203303 -5.000000 3.215918 -5.000000 -5.000000 5.000000 5.000000 2.386008 2.760827 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
65 1.6738278597 -2.930530 -1.399629 5.000000 -5.000000 -5.000000 1.483341 -1.047508 3.619791 1.972840 -4.083504 -5.000000 1.788924 5.000000 5.000000 5.000000
66 1.9335944967 -3.612018 -5.000000 5.000000 5.000000 -5.000000 5.000000 -3.205760 0.527523 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000
67 1.8483584987 -3.161945 -5.000000 4.504288 -5.000000 5.000000 -0.381534 5.000000 2.306978 -0.432299 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
68 1.6904724773 -3.136306 -5.000000 2.588500 -4.959759 -5.000000 1.766684 3.258105 4.829161 5.000000 -5.000000 -0.149783 5.000000 2.498321 5.000000 1.202917
69 1.6945172914 -3.668751 -5.000000 5.000000 5.000000 -4.596892 5.000000 -3.458011 -0.369266 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 4.206949
70 1.7554175512 -4.613329 5.000000 1.077199 -5.000000 0.050666 5.000000 5.000000 -2.680544 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 2.393743
