evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.0532820222 0.260481 4.597041 -3.839264 4.610018 -0.044923 -1.902826 4.426377 -4.766438 -4.625794 -4.854024 -0.426895 -3.052561 -1.153668 2.345287 0.532139
2 1.3380915731 4.646334 2.347637 -4.886855 1.614069 -1.804995 0.497933 -4.938636 -0.772699 4.749048 -1.705116 -0.018453 0.545525 -2.695351 -0.540924 1.556653
3 -0.6551051344 -3.276007 0.022608 -2.386599 -2.812201 -3.147514 -4.673684 -2.467706 -4.503559 3.998564 -3.336774 -1.425498 -2.839681 -4.636383 0.729580 3.702519
4 1.6955582803 3.283420 1.002609 4.524581 2.495974 3.351560 -2.464752 4.650044 -2.167798 -0.341859 3.220466 -1.775768 -0.792038 -3.734296 0.178802 -2.060370
5 0.3474994259 3.882592 4.349508 0.304733 0.754711 0.169493 4.530073 -4.655545 4.288090 -2.040810 1.790497 -3.282037 -4.206706 2.654622 -4.058433 2.300807
6 0.4727124523 -0.725335 -3.801895 3.621198 -0.237233 -4.927694 2.658433 4.018855 -2.811072 -0.150272 -0.101600 0.930323 3.075308 2.051680 -1.879213 4.056415
7 1.3971951735 -0.106483 -3.982835 1.042924 0.487729 0.652289 1.815349 -1.883464 -1.492621 -3.475922 0.804470 1.595589 1.057109 -0.503102 -0.994285 -3.220965
8 1.5317739158 -2.563288 -2.804062 3.951905 2.574066 1.461146 4.216508 0.051929 -3.139149 1.806812 2.421371 2.550722 3.286294 -4.467052 1.899220 4.826586
9 1.5743278544 2.053545 -1.351299 -1.406159 -1.555620 2.724534 2.161939 -3.983975 1.847916 0.948514 4.022340 -1.094703 3.936442 3.430638 -4.245175 1.393868
10 0.7335796882 -4.241116 -4.988350 -1.644539 -4.592011 -1.539693 0.768979 -2.651190 4.517240 2.580198 1.275059 -4.616847 -1.194251 -1.498833 -2.661548 -4.983229
11 1.5904686389 -1.404886 0.113522 2.028588 1.991560 -2.137286 -4.977380 -1.201226 -2.437518 1.131804 4.655337 3.116359 -4.781596 0.192942 -4.411092 -4.025329
12 1.8268469113 4.525870 -3.178137 3.402321 -0.038340 0.352660 0.137210 2.505278 2.194112 -2.730503 2.113495 1.415055 4.566690 4.971586 -4.936914 -4.649907
13 0.9686406491 -4.993952 0.665519 -4.547667 0.150308 -3.741197 -4.218499 2.581176 0.411153 -3.319782 -2.234988 3.933662 2.445991 -0.326072 -0.674465 -2.226105
14 1.0112853480 -2.222462 -4.271803 2.905545 -3.677102 -4.089073 3.610879 4.844176 2.710051 -4.402394 -4.623728 0.227284 2.136182 -2.238260 -1.198081 -0.239823
15 -0.1541642974 4.094184 -1.978095 -4.077525 -1.849362 1.027068 3.089902 -0.273027 -0.051650 -2.334860 -2.586643 -3.996482 -2.649451 4.275251 -4.638345 -3.565179
16 2.1626499889 4.965904 -4.608632 -0.882429 2.885198 0.897655 -1.391676 2.966566 4.769018 0.602392 2.743092 2.911124 4.317453 -1.858437 1.247721 -0.665734
17 1.0096188278 -2.887316 1.740085 -2.958200 -3.485627 -0.476547 4.836852 1.669600 -0.278262 4.360644 -4.382477 4.134614 2.086199 -3.938476 3.691191 2.681530
18 0.4575749837 2.671033 -0.229363 -2.711323 4.496752 1.313457 -2.990654 -3.471332 3.711338 3.852818 -4.226472 -0.126530 -2.263640 4.612562 4.579096 2.110615
19 0.7514382875 2.826347 -4.511011 0.973896 3.443175 -3.447740 -2.228803 0.946461 -4.161614 -4.996932 -0.749058 2.278315 -1.889018 0.615606 -1.634416 0.759631
20 -0.1447840252 -3.673421 2.021884 -1.673447 -2.193053 -4.271312 0.918522 -2.217862 -1.963470 2.415575 0.192582 -0.703039 -1.683077 -2.060115 -3.280937 3.646608
21 1.1247255337 3.062437 -0.412433 2.421202 -0.487253 -3.314785 2.896929 -0.576773 -0.978172 0.244038 1.071872 -3.075339 4.455260 -1.331805 -0.091341 4.355058
22 1.1918358794 -0.797591 2.194558 -1.094234 -4.997309 3.737532 -0.635608 -3.331179 3.490102 3.447429 3.447487 -2.759635 3.504119 1.304867 -3.125168 -1.140969
23 0.9685360819 -1.668126 -3.235206 4.266925 -2.496617 -4.529072 1.915716 3.278842 0.675267 -2.298168 4.474818 -4.198335 -3.722135 -0.049927 1.821213 0.104688
24 0.8214306688 4.173476 -1.145192 -4.660771 2.168762 -1.321061 4.740070 -0.449346 -1.839064 -4.264601 -1.637166 0.410472 1.735630 3.613200 -1.281640 4.228561
25 0.6614897039 -3.219842 4.042234 1.805635 -4.083610 -0.138427 1.622525 4.233618 2.090565 3.237459 -2.084649 -3.802421 -0.354608 1.150776 3.630555 2.936500
26 0.4278472335 2.282999 0.395739 -0.377057 -2.014897 1.793547 -2.633122 1.203391 -3.534990 1.620283 0.741807 3.864706 -1.431645 -4.800048 -2.908083 -1.822794
27 1.9318079358 -4.482974 3.327119 3.202773 -0.801947 -0.821735 -3.722300 1.936967 2.548119 1.236982 -0.979781 3.505980 -0.173243 -4.118882 -2.535557 -0.468006
28 0.7282160037 0.593894 -0.767526 4.806399 -3.395278 2.263317 -3.221709 -0.789756 3.316763 -0.071332 4.819730 -1.958797 1.262783 -3.303641 3.398918 -3.850293
29 0.4043209636 -2.511434 -3.556728 1.636867 3.058863 2.843864 -0.266651 3.186329 3.188583 -0.579846 -3.138616 -3.458894 -0.078878 -3.499658 -1.974226 0.853314
30 1.0999873195 1.518195 -2.209359 0.339047 3.910271 -4.606040 -4.402063 0.142072 -3.234335 -1.227763 2.995616 2.656482 1.549534 3.829048 2.649505 1.191778
31 0.2974662618 1.194968 -2.649012 -3.146198 -2.754475 -2.521387 3.813308 -4.434544 4.841755 0.408406 4.167145 -1.461271 3.681154 0.419170 2.185463 -2.969651
32 3.4104718406 0.535792 3.591805 2.127009 1.787001 4.459604 -0.961324 2.245923 1.635622 -1.207780 -1.194549 4.509659 -1.648712 -0.647959 0.479910 1.746581
33 -0.1064401913 -2.056387 -0.883188 -2.066600 -4.211565 4.909855 -3.413305 0.486529 -1.361697 -3.759495 -3.840457 -2.111759 2.657013 2.440799 -3.714153 -1.512399
34 0.9503766664 -4.613132 0.840016 -3.254656 -0.748429 2.002652 3.966547 -1.558739 4.031594 4.171929 1.476180 1.827356 2.960802 -2.993065 -2.166752 3.280508
35 1.1017997697 -1.208066 -1.575464 1.243782 4.311673 -0.646609 3.282429 -3.044231 -2.725614 -3.977229 -1.288011 -4.365203 -0.655444 0.861429 4.472246 0.151999
36 0.1193610575 -0.241418 3.212561 -0.611147 1.081395 4.056434 -1.580013 -3.718515 -3.802848 -2.937053 2.105537 1.122358 -4.690905 -3.108687 -0.227501 -2.632569
37 0.9649149034 -0.541030 -2.400571 4.678246 -1.392734 -2.591546 2.545902 3.647752 -3.902950 4.880399 -3.968852 -2.503450 0.234827 4.456341 3.052497 3.217961
38 1.5546764942 2.448678 3.784408 0.007846 3.858324 4.272750 -1.031366 -4.195855 1.309442 1.976999 -2.952965 -0.899384 0.667649 -2.422650 1.083398 -1.333973
39 1.9424901256 -3.498370 1.397995 0.672010 -1.202929 2.530673 -1.681070 3.855739 -4.897361 -3.044550 -2.343168 1.983782 -4.447125 2.830269 4.030569 -0.955595
40 2.2257887817 0.824783 2.895078 2.571686 4.845829 3.166302 -4.050484 0.645574 1.068659 -0.784533 0.386017 3.254611 -2.537491 1.872976 1.510921 -3.339230
41 1.3152347365 1.740225 4.148886 -0.222200 3.453867 -2.981456 -0.420621 -1.379079 -0.442213 2.265765 -0.303708 -4.942136 -3.538581 1.622388 0.960069 -2.528258
