evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.2664327474 0.288290 -3.446023 -3.256790 2.163684 2.366314 2.957154 -1.481023 4.233536 -1.631536 4.235529 -4.400452 -2.091755 -1.484595 -0.451834 -4.888665
2 0.6228651236 0.481537 -2.503819 -1.529326 2.374708 1.741576 4.577962 -0.581257 2.741929 -2.226576 4.897552 -4.746477 -2.806826 -3.288213 -1.164446 -3.467025
3 1.1056197842 0.571829 -3.564700 -0.953573 1.992319 0.803560 2.908390 -0.459532 4.795884 -3.669738 4.994206 -4.713321 -2.907412 -1.819015 0.450448 -2.879935
4 1.9503698182 1.128185 -4.208583 0.421273 2.063746 0.441440 1.694893 -0.976950 3.048106 -1.367974 4.656901 -3.820529 -3.332854 -1.702963 -0.797228 -2.448096
5 1.7600011315 1.978466 -4.323989 0.875342 0.842173 -0.096582 3.404317 -2.133785 3.882243 -1.084810 4.251495 -4.937938 -1.534934 -1.181239 -1.197827 -2.437649
6 1.0631712993 -0.043213 -2.101829 -0.184483 2.546513 1.415682 2.563266 -1.366111 3.720531 -3.003163 3.465153 -2.967164 -2.413565 -2.682231 -1.686971 -0.806251
7 0.2168836810 0.078807 -3.183015 -2.183922 2.609129 1.972816 4.364353 -1.196889 2.324855 0.088090 4.400347 -3.371773 -3.380158 -1.966390 -0.753410 -1.624417
8 1.4294313193 1.603264 -1.972927 -2.142739 1.897066 1.796844 2.904879 -0.436664 3.035189 -1.972797 4.826804 -4.575446 -1.678544 -1.416996 -0.688559 -0.983818
9 1.5408853266 0.486650 -2.270094 -3.749830 0.603095 0.304998 3.410562 -1.719875 3.752905 -2.499347 4.851321 -3.161698 -3.693502 -1.041616 1.222062 -1.861668
10 1.7857031160 0.064304 -1.657099 -2.684924 1.306511 -0.539207 2.818618 -1.254293 2.301528 -4.994889 4.290152 -4.970612 -2.845782 -2.857130 0.089733 -1.105629
11 0.1099997830 1.089472 -4.524837 -2.091914 -1.465599 2.917114 3.169905 -1.259461 2.976397 -2.003327 4.312588 -4.623243 -3.402533 -2.238778 -0.741057 -0.802084
12 1.4175436816 0.507414 -3.109053 -1.122994 2.221819 0.302514 2.766323 -1.545038 1.664931 -3.684732 4.823833 -4.876377 -2.291962 -2.063200 0.288414 -2.663985
13 -0.3051686824 0.314421 -3.208140 -2.856887 1.012117 2.945986 4.106970 -0.434786 3.580258 -0.653424 3.822222 -4.769169 -4.680658 -2.332720 0.105836 -1.909422
14 1.6057149886 -1.974575 -2.993771 -2.329243 2.865332 1.314624 4.463436 0.198757 3.219841 -0.863562 4.791312 -4.999142 -2.933857 -1.346755 -1.074327 -2.463534
15 -0.5073304792 0.075920 -4.556121 -2.217112 -0.369596 2.523370 1.120184 -0.246162 3.697455 -1.245701 4.803880 -4.923159 -3.356779 -3.533867 -0.823304 -3.968656
16 1.6502319169 -2.249862 -4.592353 -2.707725 0.469273 1.668459 1.631530 -1.754974 2.170130 -2.498164 4.455122 -2.978413 -3.289456 -2.612742 -0.281399 -1.006133
17 0.8476302254 0.485695 -2.911366 -2.867118 -0.432921 1.521939 3.353544 -0.650071 3.117109 -2.052881 4.933575 -4.562705 -3.211699 -2.093583 -1.074095 -2.322897
18 -0.1242984958 0.907924 -3.229191 -2.267807 1.144060 2.647948 3.935202 -2.431199 2.358039 -2.685229 4.529903 -4.238455 -1.499485 -1.527230 -1.064404 -2.983751
19 0.7624159557 -1.168284 -2.658666 -2.375160 -0.373034 1.955301 2.964608 -1.317047 0.850528 -1.286030 4.991762 -4.914961 -1.837763 -1.881171 -0.218967 -0.307497
20 1.2381072573 0.984770 -4.131721 -4.067151 1.069253 1.970944 2.841205 -1.553919 2.640502 -0.592841 4.752116 -4.094131 -1.598725 -4.950339 1.010325 -2.887649
21 1.3016155984 1.059310 -3.608649 -3.325884 2.978867 3.143219 3.053666 -1.438242 2.206956 -0.698360 4.666714 -4.231781 -2.361930 -1.013994 -0.477753 -1.676293
22 1.8797087256 1.233675 -3.717389 -1.887587 0.278851 2.150912 4.459295 -0.457622 1.965868 -2.006975 3.083648 -4.286844 -2.726076 -2.375910 -1.511053 -2.498781
23 1.5168951481 1.445699 -3.526435 -1.780083 0.432207 2.189792 3.054798 -2.862147 3.383810 -0.902994 3.360781 -4.442168 -1.739127 -2.950467 -0.029008 -1.018570
24 0.7458971756 -0.146175 -3.271331 -2.572572 3.177849 2.155846 4.229224 -0.749497 3.439025 -0.610627 3.764672 -4.976981 -3.639116 -4.235384 -1.029331 -3.327072
25 1.2979203892 0.712262 -2.905019 -2.502780 1.572397 2.916712 2.872170 0.315723 4.061366 0.842750 4.870926 -2.956930 -3.262799 -2.365100 -3.103706 -3.940464
26 0.5231062394 0.543955 -4.267380 -2.360734 0.354112 2.170780 4.593286 -0.266888 4.123523 -0.593412 4.986100 -4.985001 -3.349111 -4.790769 -0.326112 -3.178513
27 0.9127767496 -2.242917 -3.458202 -2.102089 1.280314 0.178629 3.153310 -1.271042 1.727234 0.111704 3.565591 -4.790602 -2.706191 -3.916803 -2.300303 -2.416569
28 0.5937250353 0.411562 -2.461116 -1.493621 0.906128 1.334366 1.412914 -1.435116 2.684243 -2.293078 4.982650 -4.778526 -2.183903 -2.088643 -1.998397 -2.847314
29 0.7277686278 -1.052917 -2.738353 -1.851581 0.702054 2.908599 3.710259 -2.248367 3.851400 -0.787694 4.620588 -4.970303 -2.549738 -2.590864 -0.856182 -2.522113
30 -0.4608860523 -1.746033 -2.997367 -3.950644 0.999873 1.336178 3.118128 -2.839436 2.451065 -1.067865 3.729690 -2.865441 -2.546143 -2.471839 0.991590 -3.488041
31 0.7582748865 -0.123287 -4.840127 -2.930588 -0.709664 4.631289 1.233753 0.792694 1.880953 -0.131902 4.563692 -4.930855 -3.133269 -3.163385 -0.652039 -3.291614
32 0.5629557281 1.580568 -2.713599 -4.052056 0.375291 4.902366 3.357167 -0.218651 2.834427 -0.568101 4.996641 -4.868611 -2.753403 -2.487893 -1.935007 -3.413282
33 0.6218960071 0.436461 -3.461553 -2.977670 0.826375 1.955312 2.431006 -1.305313 0.948912 0.218909 3.861320 -3.708707 -2.992058 -1.830744 0.462555 -3.402416
34 1.2219977875 1.447216 -3.800298 -3.214718 1.225349 3.019498 1.290055 1.858638 3.973244 -0.969019 3.831826 -4.970462 -3.485378 -3.027702 -0.839434 -3.959524
35 1.3557794221 0.683405 -2.889591 -2.846425 0.521508 2.363684 2.009626 -0.113620 3.679545 -0.693766 4.421356 -4.996170 -3.859519 -3.727934 -0.258862 -2.645462
36 1.4521383163 0.123329 -4.849346 -1.686068 0.613162 4.421468 1.505105 0.101319 2.934348 -0.113816 4.216413 -4.177580 -3.901052 -3.695933 0.491194 -2.454379
37 0.3501520198 -0.734879 -4.720333 -4.225463 -0.163742 2.606038 1.446747 -2.666701 3.366795 -1.943141 2.951465 -4.734067 -4.092192 -3.812579 -0.110968 -3.253668
38 0.8788578415 1.258972 -3.022334 -4.456572 -0.222409 2.096327 2.487114 -0.685578 1.997541 -2.499613 4.700283 -4.946217 -2.916325 -3.388281 -1.458042 -2.689666
39 0.3287883360 -1.912141 -3.839402 -2.580383 -0.696010 3.954335 3.498458 -3.402085 1.846904 -1.808691 4.096482 -4.811520 -2.235689 -3.838865 1.322294 -3.586526
40 -0.0775461909 -1.781274 -3.566882 -3.493531 -0.259180 2.254769 2.543986 -2.124112 4.328843 -0.432362 4.898341 -4.924049 -3.914876 -0.938741 -0.034041 -3.926514
41 0.4066970460 -0.790163 -2.550034 -4.182073 1.860558 4.702439 4.354833 -0.875494 0.699862 -0.744803 4.904079 -4.536546 -1.155849 -4.291997 -1.757747 -4.364854
42 1.1317083728 -1.055861 -3.964644 -4.905125 -0.043150 2.097363 2.498349 -1.251071 2.812149 -1.892071 3.122938 -3.847541 -2.710094 -3.150801 -0.328809 -2.177683
43 1.7092359635 -1.240793 -2.056333 -1.139297 1.046110 2.191594 3.012425 -1.027709 3.290978 -0.242884 4.999873 -4.983519 -3.764655 -2.290056 0.866033 -2.527358
44 1.5864555581 0.444508 -4.993723 -4.127322 2.149173 2.476139 3.038883 0.014465 1.817812 -0.900785 4.050892 -4.403383 -4.054125 -3.232310 0.471586 -3.366562
45 0.0435836753 0.552164 -3.195366 -4.651265 -0.319981 2.865404 3.958830 -2.430565 4.689247 -1.242671 4.764827 -4.167544 -3.173212 -3.799633 -1.275046 -1.503489
46 1.4854174427 0.040081 -2.444145 -2.615100 -0.677522 1.718022 3.025993 -1.126689 3.724313 -1.699191 4.663730 -4.131507 -3.201273 -2.484879 -1.599613 -2.579233
47 0.8254966342 2.317995 -2.141929 -3.014024 0.272965 0.904094 4.009974 -2.965715 2.820741 -1.624039 4.496470 -3.916832 -2.366446 -2.795578 -0.137450 -2.886989
48 0.6807411833 -0.978705 -2.815466 -2.213132 -0.148668 1.829809 3.508821 -2.044534 1.887916 -1.599879 2.995077 -4.536581 -3.824514 -3.496942 0.382791 -3.696086
49 0.4758171500 -0.543938 -4.178665 -3.701701 -0.284046 1.183710 3.096683 -1.758412 2.878803 -0.878992 2.282781 -4.997280 -3.632717 -0.721037 -1.308110 -3.458485
50 -0.4057652523 -1.607880 -3.369320 -4.172831 0.163200 3.135322 2.141089 -3.300058 4.999987 -1.722565 3.787968 -4.984123 -4.415994 -3.813590 -0.063334 -3.081159
51 2.0442283713 0.825137 -2.763282 -4.765638 0.290320 1.371164 3.047433 -2.035961 4.105046 -1.971684 4.605292 -4.904761 -2.290041 -0.993271 1.129613 -2.234397
