evaluations raw_y x0 x1 x2 x3 x4
1 0.4534125077 0.248928 0.248928 0.248928 0.248928 -0.248928
2 0.2364516420 -0.601231 -0.601231 -0.601231 -0.601231 0.601231
3 4.7706367922 -4.877833 -4.877833 -4.877833 -4.877833 4.877833
4 4.6261902594 4.605106 4.605106 4.605106 4.605106 -4.605106
5 2.1500803924 2.540968 2.540968 2.540968 2.540968 -2.540968
6 2.2465091219 -2.820915 -2.820915 -2.820915 -2.820915 2.820915
7 2.1671615045 -2.326088 -2.326088 -2.326088 -2.326088 2.326088
8 2.1896948781 1.981064 1.981064 1.981064 1.981064 -1.981064
9 1.6134792180 1.701131 1.701131 1.701131 1.701131 -1.701131
10 0.6584909446 -1.356181 -1.356181 -1.356181 -1.356181 1.356181
11 2.5056142189 -3.166006 -3.166006 -3.166006 -3.166006 3.166006
12 3.1362064832 3.446027 3.446027 3.446027 3.446027 -3.446027
13 4.7569522153 4.252870 4.252870 4.252870 4.252870 -4.252870
14 4.3641290578 -3.980218 -3.980218 -3.980218 -3.980218 3.980218
15 0.1441340965 -0.873970 -0.873970 -0.873970 -0.873970 0.873970
16 -0.0884860774 0.867693 0.867693 0.867693 0.867693 -0.867693
17 -0.0938770488 0.859097 0.859097 0.859097 0.859097 -0.859097
18 -0.1015143195 0.844962 0.844962 0.844962 0.844962 -0.844962
19 -0.0978092864 0.852174 0.852174 0.852174 0.852174 -0.852174
20 -0.0888751898 0.867101 0.867101 0.867101 0.867101 -0.867101
21 -0.1152366823 0.762295 0.762295 0.762295 0.762295 -0.762295
22 -0.1018752565 0.844215 0.844215 0.844215 0.844215 -0.844215
23 -0.1167333082 0.779733 0.779733 0.779733 0.779733 -0.779733
24 -0.1111486367 0.820303 0.820303 0.820303 0.820303 -0.820303
25 -0.1027382468 0.842392 0.842392 0.842392 0.842392 -0.842392
26 -0.1165114646 0.774226 0.774226 0.774226 0.774226 -0.774226
27 3.0803192781 4.373337 4.373337 2.851606 1.367727 -2.851606
28 0.3765798017 -0.208280 -0.208280 1.299266 0.838676 -1.299266
29 2.3916743600 -4.173137 -4.173137 -1.392448 -0.928809 1.392448
30 1.2683795409 1.838319 1.838319 0.762692 2.616481 -0.762692
31 0.3508694649 -0.471112 -0.471112 0.919216 1.394125 -0.919216
32 2.7221088571 4.865334 4.865334 0.074752 -0.081103 -0.074752
33 0.7412089588 1.691846 1.691846 -0.638917 1.078643 0.638917
34 0.5740038254 0.521862 0.521862 -1.025862 2.619723 1.025862
35 0.6635888302 1.038529 1.038529 -0.463068 2.874491 0.463068
