evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.0827205181 0.012970 -4.552540 3.850781 -4.176111 -1.639062 1.618066 -1.683552 -1.071641 4.041507 -0.480286 -1.993080 1.552745 -3.148529 4.492198 -4.830906
2 2.1691267490 -4.612336 3.274881 -3.855684 -3.164489 1.542135 -4.787978 0.990008 -1.308498 -2.869428 -1.159738 1.559862 -4.615232 -1.040371 -3.587342 4.907333
3 3.0350773335 -0.089243 -4.201138 -2.659412 -2.302836 -3.762351 0.727991 -1.435149 -0.501308 -4.246987 3.374692 -1.075603 -1.126817 -0.044936 -0.148992 1.641512
4 1.8883568048 3.517133 -3.058443 -2.101159 -1.498596 -3.467371 0.258229 -2.908273 -1.982986 -3.591051 -2.999669 4.561439 -0.668035 4.297639 1.796825 2.240873
5 1.7708129883 -3.600569 2.649354 -0.638682 2.205096 3.747581 2.614766 4.161264 4.303301 -4.871974 0.751761 -2.891270 -0.705728 -4.984920 0.013560 2.512324
6 1.8166261911 4.733163 0.813766 -2.625238 -3.774692 3.669563 1.312863 0.627179 -4.496392 0.210662 0.517161 -1.917087 -2.508620 -4.413482 1.139092 2.246735
7 2.8731517792 0.786963 2.727715 -2.909707 -0.068755 -0.578751 4.223924 0.748159 -0.242703 4.825603 -2.318534 -1.135437 -4.426344 0.407778 0.629002 4.357666
8 2.2268271446 1.626426 0.551226 -3.149840 -1.387063 -1.738855 -4.119427 2.957099 3.223618 4.889907 -1.301593 -1.560753 -3.616347 -4.201208 2.329844 -4.205617
9 1.7480081320 -2.859199 -4.192976 -1.320059 3.262671 -3.146445 -2.021395 4.085128 -3.900647 -0.940671 -1.698388 0.579100 0.219721 -4.044830 1.895926 -3.057206
10 1.7826656103 -3.252346 -2.185435 1.607450 -0.455979 2.951128 1.991712 4.993551 -3.841135 -3.640438 -2.463869 3.927599 1.433482 1.851698 -2.083309 -4.686548
11 1.9316856861 2.535773 0.006136 0.334315 4.013636 0.952720 2.046689 -0.865702 -2.388320 -1.945212 -2.226679 -0.373709 -0.005339 -0.349275 -3.975309 4.161598
12 1.8135341406 -2.033041 -2.824671 2.496350 -1.190171 -0.793062 -3.688308 2.546606 4.166359 4.775442 3.130402 -4.361303 1.239949 -3.350768 -2.931184 4.839266
13 2.1765816212 1.476907 -0.961134 -1.018152 1.828676 4.677354 -4.494948 -2.122878 -2.288362 -3.754876 -0.344099 0.073108 0.586656 -3.449980 -2.710697 -2.523981
14 1.8529888391 4.542214 2.913828 -0.507780 -2.419614 3.895054 2.462369 -4.719758 -1.912434 -1.056049 -1.344561 -4.131700 -4.136837 -2.164416 3.379730 4.144928
15 1.7809956074 3.657097 0.408921 -0.949856 -2.282252 0.961728 -1.618349 4.446676 4.735530 -0.273125 2.866714 -0.892241 -0.214377 -3.789053 0.392758 -1.822303
16 1.6561832428 -3.118638 0.252731 2.753885 4.559625 4.840290 -2.676835 2.602209 0.112869 -2.837226 1.725740 2.993649 1.056026 1.809798 1.287694 -2.800874
17 1.9017107487 4.310142 -2.310073 3.656694 1.094896 -2.504526 3.643455 -0.233416 -1.561221 0.063655 4.964472 -0.090544 -1.483112 -1.779029 -2.665918 4.719531
18 1.9214349985 -4.400927 -2.393615 -1.533030 1.029120 1.705958 -3.765739 -3.722128 -3.008987 3.727737 1.349277 -3.216012 -4.049442 -2.611331 4.631092 -4.073777
19 1.7886813879 3.155073 -1.577470 -1.266321 2.630911 2.122727 -1.173019 1.322923 -2.663498 -0.113892 -0.530998 4.851965 -1.942059 -1.948251 3.261871 3.799573
20 2.8289587498 0.324680 0.859703 0.142417 -1.587704 4.979042 0.508091 2.272695 0.482201 -1.733053 3.314578 4.445080 -0.144714 -1.478407 -4.800840 -1.848707
21 2.0112295151 -1.993749 -2.722570 4.060003 3.498956 4.592006 -3.634921 0.169147 4.510995 -4.860251 2.118222 -0.935165 -0.396419 2.617042 3.585555 -0.660404
22 2.2550108433 4.934905 4.360111 -4.012509 1.441606 0.415248 -1.549047 2.428452 1.693060 4.621970 -3.432616 1.166629 1.174445 4.407461 0.977529 0.347808
