evaluations raw_y x0 x1 x2 x3 x4
1 5216.5249469554 -1.767597 2.786738 -0.028877 2.361796 -4.930449
2 3260.8966537181 -1.682067 3.102290 -2.561465 1.720087 -2.633514
3 3815.3894749323 -2.576206 4.114179 -2.736294 2.453652 -3.271460
4 2946.8297308486 -1.035827 3.162367 -2.586311 4.550255 -2.596761
5 3964.6628700998 -0.422130 3.510448 -4.218274 2.865841 -3.395918
6 3269.5103557970 -3.412907 3.663093 -2.073949 3.068073 -2.762852
7 3470.4446937159 -1.544124 2.954028 -0.332199 1.431159 -3.021916
8 5429.9946108255 -2.211355 2.020949 -0.873988 2.016235 -4.989346
9 2678.1544261952 -0.533485 3.485559 -2.806088 3.292692 -2.219152
10 2819.6931742154 -1.604269 3.679799 -2.742141 0.829281 -2.108012
11 3707.9276836236 -1.226489 3.211834 -2.764840 2.512545 -3.177472
12 2428.4775179222 -3.530848 2.471715 -3.532389 3.431550 -1.731062
13 2440.7836110336 -2.568334 4.329265 -1.443622 3.630767 -2.078340
14 964.4077255566 -2.564314 2.922650 -3.108818 3.567472 -0.323925
15 4057.6361093025 -3.683217 4.839849 -2.881196 0.259980 -3.295019
16 3154.3662048443 -0.046819 4.792789 -2.490950 2.821131 -2.781595
17 3016.5334022015 -2.961023 2.269339 -4.567471 4.682752 -2.379671
18 1672.2094640961 -2.293164 3.136950 -3.758131 4.077488 -1.070005
19 -9358.6089509688 -4.871331 1.726950 -4.987326 2.958231 1.749762
20 2754.2656074939 -2.463784 3.062096 -1.639161 3.014322 -2.273521
21 1319.0475483272 -4.618882 3.038048 -3.875769 4.962789 -0.670037
22 1304.3450655797 -3.519300 3.309433 -2.668570 4.320832 -0.763207
23 1548.5664324823 -1.672282 2.378259 -1.000794 2.834433 -1.062967
24 821.5456998592 -2.467178 2.970132 -3.552525 4.823608 -0.258328
25 -9420.3329309453 -2.860519 2.736153 -2.215698 4.694573 0.720032
26 934.6937195111 -4.966700 2.291594 -1.979623 2.149303 -0.129753
27 2722.3579465523 -4.999919 2.924630 -3.290435 2.357378 -1.917414
28 -4258.9366758664 -0.710503 2.459696 -3.024240 3.854779 3.890911
29 1692.0480166200 -1.028462 3.340579 -4.849135 3.267733 -0.982646
30 403.7649095220 -2.977338 3.560410 -2.181538 3.365026 0.181561
31 196.4342219301 -4.645437 0.201757 -4.946264 1.952847 1.005446
32 11.7750282076 -4.951760 2.544887 -4.837185 4.299097 0.872228
33 -8845.6752650480 -1.834356 2.303679 -1.711630 4.997178 0.917439
34 -6488.8852709751 -4.295779 -0.336932 -3.659754 2.232967 3.936677
35 664.6993622093 -2.437671 4.369275 -1.798440 2.047854 -0.063837
36 -9513.9373685249 -3.240530 2.763168 -2.410538 4.902433 0.732819
37 -8509.4791044648 -1.950287 -0.436051 -3.340597 2.293373 2.081731
38 -7694.8266299770 -4.534067 2.088091 -4.710259 2.804291 2.699555
39 -7211.8912820275 -4.953622 2.758410 -4.920070 4.600185 2.852982
40 1112.2678235917 0.068837 3.398669 0.309376 1.146568 -0.694318
41 -4915.1030643232 -4.664214 2.716400 -2.121059 4.643374 4.110315
42 -5981.5802820592 0.024815 4.939433 -0.223556 3.908418 1.825209
43 49.6148503187 -4.889684 -0.577212 0.029388 3.338503 0.634494
44 1546.7705666402 0.905508 0.213441 3.288151 4.855888 -1.636690
45 4928.1702799857 1.239962 2.531098 -0.435200 2.912985 -4.762314
46 2442.7471647519 0.993805 3.093721 2.868459 2.973652 -2.497565
47 -9853.6517519913 -2.381346 -0.832323 -3.443394 3.887405 1.255170
48 -5480.1668581332 -1.614866 -0.260231 -1.647449 2.908796 3.816516
49 -9002.0007455718 -1.079067 0.966162 -2.160879 2.381857 1.165689
50 -7408.7328635126 -3.128058 -1.534400 -2.801082 2.161816 3.271253
51 -7857.6760012634 -2.590437 -0.735490 -3.624730 2.932720 2.693687
52 -8347.1321471525 -2.238871 0.218790 -1.301286 4.600251 1.783313
53 -9479.5402499360 -2.329532 -1.809521 -3.183966 1.709611 1.841829
54 -5238.2948942706 0.078746 3.976777 -2.653167 4.063744 2.697388
55 -8259.6425885434 -2.750030 1.621396 -4.597360 4.301133 1.927429
56 -4136.8748294508 -0.148000 -0.722670 -4.594817 4.990100 4.582226
57 -9514.2070316098 -3.903025 -0.048113 -2.552615 1.925735 1.707226
58 553.7031315793 -2.581698 -2.298284 -3.373707 1.417116 0.574778
59 -9540.8840543148 -3.111428 -1.242679 -4.544034 2.499226 1.894366
60 -8241.4420866463 -3.201384 -0.116140 -2.672827 2.604819 2.382511
61 1617.7693748559 -4.531926 -1.511819 -4.332098 0.703483 -0.333014
62 -9496.5241830639 -1.626559 -1.126153 -1.488336 1.366013 1.424973
63 -5265.3768820592 -1.445423 -0.032492 -3.660678 -0.071616 4.247643
64 -11154.2618334261 -3.221992 -4.002843 -2.986516 3.310603 1.257262
