evaluations raw_y x0 x1 x2 x3 x4
1 -8721.4075086366 -2.126971 -3.007298 2.368625 -4.944430 1.492508
2 -8047.5437916430 -2.423098 -2.856767 4.019506 -2.604154 2.294580
3 -8966.2963966879 -2.360551 -2.458301 2.903876 -4.962929 1.088692
4 -8547.8376695673 -4.212776 -3.471237 3.703678 -4.941819 1.931595
5 -8531.8789981678 -1.425758 -2.631070 4.190737 -4.723672 0.973253
6 48.8952400000 -2.721210 -2.854360 2.413247 -2.732522 0.450797
7 1176.3718700000 -2.362039 -2.301954 3.104707 -3.445693 -0.599093
8 -8919.3695655286 -3.325518 -2.498277 3.244547 -3.191213 1.065160
9 -9362.4456310642 -3.517569 -3.127734 2.206585 -4.993067 1.023063
10 -8523.5101546808 -1.701481 -2.518811 2.507781 -4.833240 1.180258
11 -8889.2737193205 -2.848866 -1.996327 2.051699 -3.848311 1.236850
12 -7961.1613410770 -1.894928 -3.235518 2.426453 -4.524069 2.522116
13 -9031.0355196237 -2.932434 -3.012158 1.076437 -4.977976 1.233174
14 -8718.7775656399 -2.610791 -1.790696 3.565090 -4.771926 1.168148
15 -9087.8167051648 -1.021131 -2.455646 3.135352 -4.682624 0.716753
16 -8402.7631629740 -2.649445 -3.034232 2.169766 -4.779645 2.484299
17 -9412.6253716540 -2.091146 -2.460955 2.182874 -4.987162 0.823713
18 -8842.3533318136 -3.427835 -3.436025 2.164820 -4.939003 1.670162
19 50.9095700000 -2.238756 -3.298963 2.423189 -4.871902 0.652878
20 -8129.5645371224 -1.364949 -2.329597 2.106572 -4.759188 1.944189
21 1122.6995300000 -2.753674 -3.066753 3.039223 -4.028703 -0.188044
22 735.3732000000 -2.407027 -1.300126 2.366416 -4.992429 0.240016
23 -8934.2250239763 -2.416198 -1.194577 2.824033 -4.621790 0.998484
24 1109.3749600000 -2.269915 -2.783272 2.670632 -4.834816 -0.059017
25 -9245.0185518352 -2.031240 -3.211152 2.290961 -4.477438 1.006939
26 -9457.3519938669 -2.428110 -2.313821 2.353700 -4.882480 0.736242
27 754.5055600000 -2.950259 -1.647076 2.545782 -4.730073 0.200186
28 -8604.4838351940 -2.206391 -2.617984 2.790123 -4.684631 1.227686
29 950.4835300000 -2.791925 -2.138929 1.732458 -4.960218 0.019749
30 -8434.9402707330 -1.216589 -2.787183 2.326597 -4.357323 1.186705
31 -8615.0406443045 -2.485673 -2.975754 2.454681 -4.650503 1.841228
32 785.2231000000 -2.303484 -2.891967 3.117674 -4.960625 0.391670
33 -9525.0329119462 -2.810079 -2.736209 2.987054 -4.872817 0.667036
34 -8625.7217323058 -1.907020 -2.380464 1.964851 -4.738771 1.512921
35 -9160.6562334846 -1.792034 -1.695190 2.415034 -4.969667 0.675672
36 -9390.6033858442 -2.716080 -2.055799 1.629113 -4.894791 0.715601
37 -8702.6668433797 -2.132812 -3.639438 3.250354 -4.391226 1.140085
38 -8698.1265913115 -2.627906 -2.802258 2.733450 -4.945776 1.524317
39 -9200.7540827365 -1.636832 -2.810000 3.326646 -4.668351 0.930097
40 -8370.4591455263 -1.859593 -2.540878 2.743397 -4.999910 1.664897
41 -9476.0385443744 -2.786671 -2.570972 2.226334 -4.974706 0.872199
42 -9418.2033386848 -2.633418 -2.113548 1.987845 -4.501311 0.727668
43 261.5225500000 -2.720138 -1.314881 2.639221 -4.978766 0.447545
44 -8716.1959710007 -2.588034 -1.515532 3.135682 -4.731018 1.106676
45 954.5071900000 -2.681912 -3.178867 2.376239 -4.469097 0.297501
46 -9524.0990908470 -2.608171 -2.496645 1.492463 -4.920664 0.742529
47 -8769.3088542150 -2.836802 -2.324439 2.694569 -4.999204 1.148685
48 1021.8412600000 -2.154005 -2.313665 2.412216 -4.981970 0.048135
49 -8703.5273577777 -1.714008 -2.294638 3.627598 -4.986821 1.061546
50 -9496.2800574132 -2.070542 -2.208142 1.352574 -4.677904 0.728571
51 25.5401300000 -2.981019 -2.588907 1.070574 -4.981655 0.565434
52 -9646.8534747915 -2.405561 -2.571894 0.904767 -4.856855 0.616276
53 -9245.7030155434 -2.396855 -2.850336 0.929143 -4.208581 0.963716
54 956.4668600000 -2.222856 -2.015053 1.521324 -4.998655 0.036428
55 246.3257300000 -2.086003 -2.858097 1.366516 -4.854650 0.538012
56 -9391.0540622223 -2.838903 -2.028255 1.987241 -4.716705 0.732241
57 -9085.8020944543 -3.910479 -1.640083 0.842775 -4.687775 1.146037
58 -9477.4394840711 -2.099330 -2.114252 0.265407 -4.932792 0.710879
59 -9726.4834519687 -2.679645 -2.236423 1.077189 -4.994200 0.593591
60 1169.4647300000 -2.138352 -3.334817 0.682138 -4.929769 0.159745
61 -9935.7614608984 -2.875967 -3.037479 0.097271 -4.999753 0.771570
62 -9784.4059808029 -2.014301 -3.083249 2.211660 -4.862399 0.741800
63 188.1375100000 -2.311602 -2.218165 1.617645 -4.532253 0.563410
64 -8889.6246898688 -1.716627 -1.556270 1.101120 -4.757698 0.963963
65 342.1102600000 -2.313599 -3.067210 1.474337 -4.968076 0.470792
66 -8997.4914212439 -3.080647 -2.706334 0.997439 -4.427391 1.280316
67 1133.5164700000 -2.274882 -3.648391 0.725724 -4.824485 0.195028
68 150.9335800000 -2.486503 -3.899339 1.138669 -4.997892 0.591106
69 -9823.1711944786 -2.229621 -3.078973 0.823323 -4.950892 0.851028
