evaluations raw_y x0 x1 x2 x3 x4
1 128.9691346272 3.278912 -4.896799 2.500185 -1.200889 0.238369
2 -5647.3104829622 -0.721110 4.304680 3.525274 4.387577 4.123212
3 1609.7191327041 1.340813 -1.672111 -3.289081 -2.870093 -0.561248
4 -6376.9225261352 -2.944492 3.574605 -1.663788 -3.644707 4.393363
5 5433.9895559026 -4.784142 -3.843526 4.162829 -2.171759 -4.392243
6 -6276.5112391225 0.304355 -0.808994 0.940615 0.323754 3.349476
7 -7829.4465947415 -1.454485 -0.030994 -3.850896 3.441654 1.045326
8 -6506.1311827950 0.364762 1.486795 -4.448257 2.275411 1.706933
9 -7763.9865271458 -3.435887 0.347811 -1.833549 -4.129541 2.414015
10 4337.4063737775 4.139649 1.945891 0.103521 1.587557 -4.003498
11 3090.8462178932 4.601428 2.518547 2.199045 0.918202 -3.060085
12 2749.8319311460 2.910346 -2.730275 -0.600600 4.020296 -2.512976
13 1409.9965249162 -2.023986 -1.158168 4.852094 -0.971115 -1.059184
14 753.3145012317 -4.290669 4.359726 -2.842823 -4.557148 0.517460
15 2043.4780082599 1.734454 -3.022197 1.645944 2.594517 -1.900887
16 -8256.7672879258 -1.583342 -3.431717 -4.710891 3.236573 1.907527
17 -7638.0954403271 -3.235326 -1.552741 -0.920175 4.730760 1.713403
18 -6603.5415818789 -4.269073 3.933973 -2.924346 3.048571 1.890767
19 -9139.1286114757 -4.624674 -4.648325 -3.697238 4.995251 2.032641
20 -7399.2314965555 -3.360996 -3.901587 2.905464 4.221638 2.379381
21 -8533.6905809327 -3.878827 -4.414101 -2.193022 4.173181 2.345155
22 -8740.0175107493 -3.728955 -3.540495 -4.014613 4.263601 1.892164
23 -10904.3511695499 -4.861992 -4.834380 -4.485966 3.038475 1.275342
24 -9336.3631134368 -2.105197 -4.925769 -4.583340 3.735369 1.522275
25 -7612.2258019926 -4.317938 -0.979766 -2.881654 1.825842 2.925157
26 -9878.3321543468 -4.948584 -3.598740 -2.105478 4.753539 1.068908
27 -9877.5054716051 -4.512432 -4.270394 -4.930646 4.669017 1.420135
28 -9957.8154996934 -4.454483 -4.723459 -2.340216 1.207834 1.957656
29 -9121.7802858583 -4.852547 -2.633601 -2.393523 1.583841 1.993208
30 -9699.7578080761 -4.535003 -3.921293 -1.291958 2.647404 1.519428
31 -10608.3775424752 -4.606123 -3.992056 -4.754734 1.212212 1.448293
32 192.3736718242 -4.922274 -4.807345 -4.766997 3.169449 0.946175
33 324.2537072443 -4.705731 -3.585399 -4.841939 3.775280 0.790370
34 -10565.3326725733 -4.288090 -4.829342 -3.864216 2.665276 1.354399
35 -10261.7330234484 -4.720193 -4.539514 -3.160130 3.262154 1.433185
36 -9017.9136789292 -3.738130 -1.741385 -4.124773 2.283860 1.414740
37 -9237.1722641253 -4.957184 -1.318013 -4.832771 2.329915 1.484766
38 -10259.5534350230 -3.487065 -4.840284 -4.390956 2.372355 1.433115
39 -10489.2780389222 -4.313629 -4.925722 -4.218070 3.204008 1.381454
40 -10700.3353620211 -4.974695 -4.471436 -4.065942 2.120606 1.459519
41 -10465.0595207672 -4.467682 -4.780714 -4.215521 3.433644 1.351202
42 -10726.4532786100 -4.945530 -4.454585 -4.401509 2.639226 1.360531
43 -10290.6068732212 -3.685809 -4.587292 -4.239418 2.977396 1.264012
44 -10620.4974977722 -4.989335 -4.726144 -4.275417 3.566072 1.357548
45 -10460.7017780156 -4.820716 -4.261715 -4.752084 3.290452 1.350872
46 -10350.7805188140 -4.304560 -4.268510 -4.451012 2.962804 1.316069
47 -10697.0945461995 -4.691807 -4.847535 -4.351491 3.370119 1.299847
48 -10535.6179821057 -4.356324 -4.673823 -4.359950 3.023801 1.319385
49 -10551.5959859467 -4.737425 -4.496707 -4.480235 3.380496 1.304072
50 -10886.5025974872 -4.969372 -4.885287 -4.606250 3.218114 1.313801
51 -10865.6056241557 -4.916145 -4.807941 -4.532121 3.124830 1.297080
