evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1933932029 2.275021 -1.008806 -3.665328 -2.747079 3.225508 2.347521 0.181501 0.546429 2.579758 -2.367373 3.891123 -3.725942 -1.534398 -2.875971 1.367395
2 2.1080952663 16.134633 0.068433 18.845933 0.077532 -1.596193 -8.753586 -11.469791 -9.083637 5.203093 -3.015151 -2.826846 -21.857276 -10.009070 11.013819 11.554358
3 1.9481410038 5.958575 -5.795704 32.088558 2.344493 -3.549515 -12.758854 -20.672730 -4.549983 2.484125 -5.421663 -14.458349 -27.094943 -8.516686 9.531870 1.882341
4 2.0948961900 -2.036784 -7.197288 23.071209 8.928638 3.881479 -21.382500 -20.980903 2.362007 -3.425541 7.122521 -16.332470 -40.357351 -1.053126 11.664093 -1.518990
5 1.7703193705 -3.482679 -12.014861 31.741900 16.415436 -21.071594 -7.556645 -28.764334 4.769885 6.719362 -4.013930 -8.724048 -35.912175 -10.807929 21.702702 -3.147665
6 1.7581855396 -14.904614 -7.605721 42.961115 0.114733 -28.685240 2.416339 -29.667912 -1.255205 15.919664 -16.272643 -26.536398 -16.477397 -11.821343 18.560565 -7.607768
7 2.2604389110 2.479380 -18.158471 50.765645 1.266044 -28.230915 8.397756 -27.611446 -14.049951 20.452779 -12.102350 -30.256125 -6.002648 2.436168 27.252025 -14.587351
8 1.6686201455 -29.346020 -1.927304 53.289836 -3.732312 -34.732462 -2.163802 -37.113813 -4.792950 11.462893 -19.529388 -29.625613 -17.578552 -9.016535 24.892615 -5.777437
9 1.7614629057 -20.992183 -4.285055 77.545969 -0.211253 -60.067291 -16.702484 -34.178294 -1.421818 22.911624 -30.299733 -37.711866 -30.818315 -7.937592 21.229141 2.880796
10 1.6483131523 -21.302041 -11.097881 55.900981 -7.136391 -40.888909 7.796370 -27.872727 3.256681 13.395955 -15.682347 -26.981568 -26.142783 -11.724313 23.501581 -23.070923
11 1.6453536495 -31.817599 -5.994112 41.117574 -15.051585 -27.518019 17.050529 -28.022253 11.148776 8.410850 -2.770864 -16.323047 -19.099972 -13.360676 19.891084 -7.549573
12 1.6463692263 -18.880852 -15.123245 32.552007 -3.394000 -19.587573 13.557405 -41.682478 29.202955 -0.721703 12.435145 -21.880804 -25.212089 -25.635612 22.053495 -17.196409
13 1.6488852857 -15.062834 -12.815520 19.282233 -11.588328 -20.633067 37.681619 -32.740584 18.035553 12.345499 4.783864 -15.488699 -43.982433 -20.385478 16.896988 -7.541772
14 1.6294361327 -31.863177 -1.764855 55.856546 -12.621618 -26.643124 13.876746 -16.389592 22.734699 10.699111 5.696822 3.702115 -24.745900 -18.541752 28.707791 -21.559821
15 1.8207435256 -45.381946 18.605730 69.246798 -4.847170 -28.838156 5.184461 -7.948687 22.542417 18.537042 -20.684754 5.700833 -29.413321 -22.759505 32.843243 -19.523442
16 1.8175282431 -36.900520 8.690871 55.035082 -26.607812 -30.840923 12.762707 -7.710438 18.041898 8.228552 10.963103 10.778908 -22.251759 -8.314747 21.710449 -39.388150
17 1.6493056150 -40.878081 -16.240807 56.593958 -15.995568 -12.541584 20.186867 -44.482018 23.855006 6.071582 12.611294 4.693802 -30.536041 -7.759432 26.663345 -16.031302
18 1.8177421829 -27.015176 2.803435 59.331848 -14.070897 -31.541154 20.428339 -3.623642 51.647067 11.070513 9.461234 -1.836836 -2.401689 -26.389324 43.057510 -25.410367
19 1.8129939590 -32.006564 15.726050 54.700619 6.962450 -19.081754 20.738930 -21.000357 18.369138 22.304367 25.270718 7.959529 -27.699350 -24.519006 32.026651 13.237964
20 1.8201416353 -16.543226 10.345698 55.999150 0.364209 -5.174463 34.258086 -23.885461 12.850118 3.527894 32.410043 -3.557599 -34.446109 -14.906114 20.074388 -14.715849
21 1.7103659493 -49.636377 -12.984355 48.032507 -9.416090 -26.482319 8.545719 -21.236884 33.726560 -2.489832 21.421924 -7.491943 -42.717315 -35.929522 18.716340 -16.418211
22 1.8951629635 -38.281731 12.780663 58.362290 -21.672519 -24.832021 1.269825 -16.178443 25.614609 -25.630281 3.568296 -9.088562 -19.238311 -23.096022 23.520882 -18.510733
23 1.7700250329 -14.609644 -8.012960 62.841342 10.388255 -26.718928 -1.644845 -31.525337 43.571546 -1.192161 -2.553802 11.876841 -26.820273 -21.831878 29.305557 -32.166642
