evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2011840343 -1.589529 -1.840109 -0.660613 2.527939 -2.979200 4.500173 -2.241815 2.969498 -1.325616 -0.881182 -3.228886 4.223958 -4.978374 -4.626607 -3.217754
2 2.2561256886 1.426409 3.141741 1.948489 -3.086279 3.115118 0.898177 4.854556 -1.645406 2.571535 -1.952116 3.588439 -3.154998 -1.421185 4.847972 -1.064560
3 1.7827981710 3.629051 2.402061 1.469057 3.568946 -3.980704 -3.234877 -1.558865 -4.549861 2.972934 -1.793606 0.654385 4.479604 2.145679 -1.919671 -4.120516
4 1.9225518703 4.979035 -2.350508 3.117735 -0.487857 4.406465 -1.803672 2.861710 -2.819392 -4.196915 1.083883 -2.152983 4.727050 -4.122092 -2.115575 4.474606
5 1.8273029327 -4.213115 -1.470698 -1.293335 -0.649147 1.482328 -3.608848 -4.167885 -1.211172 0.246348 -3.834818 -2.080185 3.772197 -1.801976 -3.596607 2.204977
6 2.1158206463 -1.380989 4.924278 2.369522 2.186842 -1.480034 -4.899286 4.776394 -3.842784 1.329076 -2.488565 -2.761937 1.567056 -0.793136 0.167719 2.405888
7 1.8263372183 -4.867930 4.179501 4.908947 3.049806 0.237918 1.725290 -4.011589 2.541158 1.661871 3.297142 1.160866 0.115980 -1.540067 -1.569885 3.023238
8 2.1467039585 1.518687 -0.103188 1.152434 3.328166 -3.468014 -1.587982 3.162598 0.320038 2.105144 1.518998 -4.754678 1.090741 1.305357 4.596169 -2.938232
9 1.9830789566 1.976041 -3.646459 -1.694317 -3.889917 -4.623859 0.523074 -3.296754 -2.684688 -3.796926 -1.521399 -0.594782 -1.357233 -2.967380 -4.071608 1.786514
10 1.9038771391 -3.997376 -0.300851 -2.504386 0.975140 2.083534 1.969465 -2.840644 4.219041 -2.273933 1.934209 0.211703 4.846043 -2.587817 1.863467 -2.500252
11 3.2006075382 -0.426159 -3.100790 2.227486 1.986199 -4.223437 3.813497 2.132311 0.063447 -3.123150 -4.288195 -3.650791 2.434854 3.369089 2.670609 1.990613
12 2.0472109318 3.199232 -0.754324 -4.668624 1.083180 -4.374657 -2.842472 -2.655519 3.977353 -0.188888 -4.585554 2.981189 -2.666975 0.290054 -3.291289 -0.623179
13 1.9298382998 -3.043264 2.259387 -1.653344 -1.996479 -3.280049 1.632393 -0.350770 -0.697849 3.642234 -0.063356 3.868175 -2.447701 -2.445223 2.809099 -4.925484
14 2.3345029354 -0.955518 4.710001 3.451182 2.902672 -4.891489 0.258836 1.464486 2.763747 4.220154 3.984916 4.233086 1.969681 2.363692 3.773314 -0.252824
15 3.6500213146 0.092489 -4.692159 -4.275152 1.598371 -2.542203 2.663952 0.377245 -1.998109 -0.006267 -0.334270 -1.326613 3.277645 3.707324 -3.854683 -0.929289
16 1.9217182398 4.656591 3.535735 -2.021040 1.361986 2.871721 -2.045612 0.601564 -0.882442 0.980478 2.197570 -1.202425 -0.973665 4.305263 3.214549 0.764065
17 2.4851427078 0.967339 -1.405691 -3.128556 -2.206499 1.439126 3.901843 2.718784 1.122182 3.674874 2.343460 -1.819654 3.665797 -0.056711 1.320863 -4.365845
18 1.9023469687 2.983136 2.621702 0.017007 -1.251654 -3.034978 3.463688 1.121702 0.351303 -4.065510 -1.342415 -4.135528 1.876114 4.520821 1.002677 -1.743835
19 2.5979399681 2.571820 0.283286 -3.945452 -4.523727 -3.778871 -1.029841 2.375580 -0.410405 -2.632484 -4.936905 2.384674 -1.529775 -1.975222 -3.080202 3.552463
20 1.9547735453 3.304047 -4.418382 -4.501312 3.794001 -1.730476 -0.742390 -2.533272 3.190521 1.737914 1.696200 3.222608 0.555601 -0.529970 4.033571 3.326857
21 2.9843416214 0.463128 2.870850 3.346302 -3.342472 -0.402996 -0.410119 -0.316714 4.862203 -1.613484 -2.580928 1.838579 -1.688581 1.902086 -0.424606 -4.731176
22 1.8908170462 2.503376 0.844819 1.765527 -3.593751 -2.637018 1.231163 4.429908 -3.444521 3.922735 3.003788 1.582725 -3.254485 -0.276626 -2.459426 0.282693
23 2.5713813305 -2.161082 3.255921 -3.786583 -2.415960 2.690090 4.650677 -1.751495 2.326094 -3.293076 3.559949 0.846475 -2.148448 3.956087 2.373742 0.466682
24 2.4947047234 -1.050018 4.013649 4.377679 -1.095729 3.283179 -4.269648 3.400108 3.331650 2.125783 4.838399 -3.740746 -4.377819 -3.111748 -4.885964 1.225405
25 1.8300218582 -3.848861 1.498524 -2.897300 3.967533 -0.260584 -2.132050 3.923805 1.597712 4.919027 -4.357843 2.645933 1.256864 0.344076 -2.799919 4.976899
26 1.6578701735 -2.802714 -4.196441 -2.733352 -4.708372 0.552999 0.019549 -4.406094 1.262768 4.669968 -0.240988 4.362208 -4.164650 4.761314 -0.706109 1.571483
27 3.0034344196 -0.301808 -3.922143 2.824953 -1.516685 -0.581897 4.985821 -2.008715 1.691695 -0.525839 -0.583208 -0.465142 -1.042433 1.567525 1.501872 -3.302069
28 1.8325663805 4.016296 2.049091 -2.118478 2.673626 -0.935127 2.225815 -1.179161 -1.253455 -4.444170 0.328581 -0.915588 2.947076 -3.816429 0.378916 2.621346
29 1.9911764860 -1.934726 -0.961067 0.971209 -3.808856 -2.259216 2.983064 -1.242572 -4.776821 -4.760933 -3.138438 4.923082 3.006220 -3.435772 -1.178415 -1.656798
