evaluations raw_y x0 x1 x2 x3 x4
1 2085.1271972656 -4.518499 1.851989 -3.304529 3.820024 -0.749735
2 4931.6030273438 -3.838417 4.706061 6.152395 13.347302 -6.833774
3 5113.1987304688 -20.663688 -3.124543 -9.174781 10.400293 -13.351934
4 -7502.1752929688 -2.307576 2.025444 -0.444712 13.948854 1.584332
5 -6385.9057617188 10.908999 -1.180902 6.239580 10.434054 1.336759
6 646.4187622070 5.445346 -5.860642 4.770579 -11.209776 0.192985
7 4716.3505859375 4.661700 14.137348 -6.015610 18.614423 -3.892781
8 -8423.0214843750 -1.693382 -3.319654 2.226692 11.507920 1.141935
9 -7507.8193359375 -18.880147 -16.548216 6.076067 16.711702 10.483063
10 857.0068359375 -3.509032 -4.118224 11.976858 -4.044175 0.257940
11 4932.6704101562 -4.603747 4.567584 10.325904 11.935333 -16.114353
12 -6409.5131835938 -18.551646 2.737010 -7.677813 9.428150 4.174263
13 -5448.0463867188 -12.830584 4.530831 12.944776 30.287174 17.781117
14 -6686.2670898438 13.418394 -0.883581 2.303956 13.646643 1.248388
15 5008.3769531250 -4.986113 -9.970446 12.235811 3.277605 -6.016025
16 4900.3041992188 0.834907 -11.096742 5.456308 15.331497 -9.292457
17 4954.4165039062 6.756021 6.808215 -1.597248 4.043401 -6.417836
18 4924.4208984375 2.091912 -13.930072 3.960481 5.296654 -8.175805
19 -6821.1831054688 -9.899681 -1.212065 -0.716070 12.566133 8.169624
20 -6205.1323242188 10.454327 -7.946766 11.276689 20.103253 2.699076
21 3503.2133789062 5.727060 -0.683920 -3.095253 5.083871 -2.041383
22 4900.0268554688 7.470357 2.708450 6.420661 13.525853 -8.509838
23 1.7166137695 8.547890 -6.163316 -4.091960 20.569859 0.079279
24 4992.6943359375 8.606927 -13.914003 -1.053251 8.883563 -12.942658
25 2021.7559814453 -10.730909 -18.706732 3.546070 15.191355 -1.489435
26 4567.3095703125 -1.485734 -12.974670 3.740169 6.401832 -4.097462
27 -6160.7197265625 4.872071 -7.320688 -4.206498 13.134312 4.335177
28 -6783.6645507812 -1.131349 -6.384193 9.390226 8.039529 5.203099
29 -7644.4096679688 4.267033 -5.774848 2.505682 19.613368 1.267070
30 2055.1682128906 -12.927011 -3.160228 -4.773779 18.967789 -0.538439
31 4899.3593750000 -12.722537 -7.489144 3.109154 10.816510 -4.775711
32 -8391.0058593750 0.344504 -5.987229 -4.284526 7.508371 1.376092
33 -7295.1914062500 -1.591730 -6.210613 0.591959 3.328902 3.926457
34 -7549.7446289062 -5.092413 -3.995421 -1.089997 9.762154 5.776010
35 3439.2746582031 -2.567835 -7.707366 2.514896 12.571641 -2.699440
36 4907.6718750000 -3.405992 -12.107648 1.117268 6.726542 -8.581325
37 -6744.9990234375 2.703208 -4.982627 3.971918 10.288914 2.413255
38 -8752.0771484375 0.136708 -0.566942 4.389434 3.280331 -0.030099
39 -6254.2680664062 3.012500 -1.108614 5.302601 -5.554262 2.853756
40 424.2424011230 1.678671 -2.140093 6.436647 3.358648 -0.552064
41 -7743.0117187500 -1.219778 -2.724209 1.015829 4.719953 1.933014
42 -8005.6884765625 4.326027 -1.937464 4.312509 2.538892 0.019257
43 -6358.5571289062 0.890410 -2.429561 5.450463 5.194497 2.518134
44 -5968.3696289062 0.058948 2.549599 12.166585 2.535899 2.492058
45 -5411.4975585938 1.438697 0.593060 0.673515 -0.660652 4.860539
46 -5996.0190429688 -2.568949 -0.539320 5.322197 3.703511 3.617715
47 -6235.7241210938 4.760797 -0.037015 5.592477 6.817558 1.495003
48 2724.2958984375 -0.481911 -1.629354 3.358955 5.703652 -2.159083
49 148.0823516846 2.413358 1.096483 6.554839 3.500717 -0.439480
50 -7402.8613281250 -0.658440 -3.184768 4.149845 6.859866 2.097648
51 -5737.5507812500 2.734764 -4.012887 3.384724 2.322387 4.395700
52 1014.3836669922 0.553259 -2.677928 3.575431 -0.263296 -0.973972
53 -7382.5092773438 1.820853 1.276106 6.116735 3.928081 0.203193
54 2813.5415039062 -2.151104 -1.074809 5.923806 5.223365 -1.992493
55 4343.6147460938 -0.045702 -3.704216 4.946807 4.844595 -3.730131
56 -8601.6972656250 0.582796 -2.911316 5.078652 4.862925 0.194707
57 -7722.7617187500 0.179556 -1.656308 1.807652 2.660401 1.634264
58 777.5924682617 2.310800 -1.977042 4.446620 3.826747 -0.815002
59 -6455.9770507812 2.178918 1.938657 4.459646 4.624639 1.296161
60 -7255.1484375000 1.890266 -1.088335 4.395151 4.283023 0.839147
61 -6740.6865234375 1.874173 -1.853543 2.994617 5.063379 1.940444
62 529.8255615234 -0.914772 -3.535029 2.253395 2.463297 -0.577965
63 -6593.5195312500 -0.198333 1.878693 4.524492 3.209923 1.915687
64 86.9209289551 -0.686364 -0.299938 3.271165 2.564952 -0.060073
65 328.0181884766 0.434101 0.122668 3.840253 2.091468 -0.576621
66 -6765.1865234375 2.011797 -2.935253 1.236043 2.695785 2.620893
67 -7061.1474609375 1.867497 0.578756 4.282588 3.511056 0.790125
68 923.9807128906 -1.370566 -2.302874 3.712897 2.515907 -0.906941
69 -6528.0239257812 0.708875 -2.570022 4.845308 3.606110 2.429731
70 -7027.6533203125 0.829529 -1.425023 4.149485 4.016692 1.481302
71 -7335.6127929688 1.471367 -0.673235 2.615778 1.777889 1.255537
72 773.6251831055 0.477114 -1.881979 5.607841 2.346262 -0.795801
73 603.8505859375 1.181036 -0.918453 4.748423 3.121605 -0.763570
74 200.3711700439 0.872383 -0.773715 4.141469 2.077893 -0.330166
75 892.7963256836 -0.811935 -1.961043 3.092841 2.962151 -0.944851
76 685.5430908203 0.351675 -1.182994 3.719684 3.104142 -0.734428
77 1363.1667480469 -0.555612 -0.555287 6.757291 3.442095 -1.094970
78 57.0571899414 0.749351 -0.715036 3.042547 2.034111 -0.057319
79 107.9227447510 0.061690 0.162296 4.412269 3.796468 -0.362070
80 -8220.7255859375 -1.161976 -2.237378 3.718266 1.933321 1.270374
81 455.0689697266 -0.746412 -0.556225 4.556584 4.083816 -0.524883
82 -7516.2250976562 0.385316 0.211082 4.790765 2.192596 1.055928
83 -7985.3134765625 1.217424 -0.417055 5.039880 3.815300 0.361374
84 -8203.6210937500 0.915699 -0.731404 4.412878 4.269941 0.300653
85 331.2229003906 1.189748 -0.676386 3.372802 3.632840 -0.513322
86 935.6635742188 -1.346386 -1.305844 5.143074 2.542524 -0.982642
87 199.1859436035 0.622604 -1.235267 4.182479 3.221440 -0.239389
88 -7752.3041992188 0.265968 0.252753 4.373530 3.804851 0.607248
89 460.8230590820 -0.206518 -1.251504 4.651395 4.202155 -0.491339
90 23.4889984131 0.581702 -0.398114 3.855728 2.885175 -0.066176
91 -8016.2011718750 -0.211499 -0.874277 4.642235 3.267136 0.676897
92 -8235.9941406250 -0.169329 -0.305538 3.836170 3.462308 0.447710
93 -8588.9414062500 -0.073811 -0.162141 4.562405 3.273260 -0.009054
94 -8402.3691406250 0.296947 -0.757967 3.853859 3.379179 0.389260
95 408.9294433594 0.228254 -0.981409 4.184062 3.489448 -0.440117
96 568.5753173828 0.611430 -0.258834 4.820324 3.608757 -0.697000
97 205.6541442871 0.136934 -0.898973 4.313156 3.074268 -0.351146
98 262.8044128418 -0.400401 -0.603907 4.577722 2.906273 -0.382911
99 168.4017181396 0.068854 -0.933554 4.225222 2.735154 -0.115124
100 -7948.7631835938 -0.440310 -0.349198 4.727171 3.426977 0.729811
101 -8703.8867187500 -0.128955 -0.838941 4.397673 3.781552 -0.025838
102 434.1682434082 -0.156955 -1.106183 4.628261 2.791819 -0.529262
103 412.8311157227 0.470332 -0.651449 4.264925 3.555656 -0.599525
104 173.6614227295 -0.032500 -0.613185 4.119842 2.847260 -0.236712
105 136.4093780518 0.642100 -0.650094 4.043150 2.974473 -0.180788
106 243.7709808350 0.373241 -0.790008 5.020024 3.434355 -0.211762
107 205.6541442871 0.172869 -0.736313 4.402652 3.324670 -0.332624
108 -8299.7978515625 -0.234188 -0.289718 4.509338 3.049666 0.263809
109 -8537.2392578125 0.066715 -0.655301 4.096011 3.368960 0.120622
110 -8436.1367187500 0.019411 -0.628002 4.162812 3.586221 0.134110
111 -8690.4765625000 0.465616 -0.622071 4.256370 3.438050 -0.018833
112 175.3425598145 0.206691 -0.536115 4.328167 3.469366 -0.260679
113 142.8775787354 0.041693 -0.445167 4.300563 3.343681 -0.121160
114 -8861.1113281250 0.186534 -0.947689 4.509723 3.220618 -0.000456
115 214.0686035156 0.431822 -1.251203 4.370877 3.453830 -0.219727
116 -8621.2089843750 0.420408 -1.008837 4.393720 3.204361 0.157120
117 -8511.4208984375 0.377985 -0.770710 4.405113 3.095145 0.243516
118 205.6541442871 0.138407 -1.039761 4.427304 3.011754 -0.230418
119 58.5063934326 0.301023 -0.913121 4.554606 3.085790 -0.050272
120 -8511.4208984375 0.128726 -0.852131 4.615060 3.072888 0.200689
121 -8621.2089843750 0.277652 -0.940195 4.549184 3.149680 0.240193
122 -8615.3701171875 0.073921 -1.101719 4.812914 3.235258 0.182508
123 -8861.1113281250 0.459301 -0.948079 4.556562 3.136284 0.062550
124 163.6146545410 0.025934 -1.113119 4.291500 3.368316 -0.106065
125 58.5063934326 0.205067 -0.849668 4.552788 3.245096 -0.070204
126 163.6146545410 0.222521 -1.002593 4.397597 3.523875 -0.146203
127 -8861.1113281250 0.164516 -1.002149 4.492836 3.189149 -0.024146
128 -8621.2089843750 0.206978 -0.984510 4.530294 3.246038 0.142879
129 58.5063934326 0.180899 -0.951717 4.392312 3.311329 -0.039185
130 -8937.5341796875 0.317938 -1.046419 4.596787 3.117115 0.019200
131 -8904.2314453125 0.391993 -1.029823 4.691822 3.107425 0.034169
132 -8937.5341796875 0.269133 -1.141705 4.611803 3.049211 0.019587
133 -8904.2314453125 0.296847 -1.032276 4.684774 3.116205 0.063668
134 -8698.5849609375 0.239590 -0.971203 4.604459 3.163227 0.093497
135 -8827.8085937500 0.443680 -0.975253 4.637510 3.286169 0.017529
136 -8904.2314453125 0.220328 -1.030117 4.697594 3.125290 -0.024262
137 -8904.2314453125 0.247320 -1.040955 4.686260 3.035198 0.066715
138 -8861.1113281250 0.289331 -1.018080 4.512798 3.174322 -0.017861
139 -8621.2089843750 0.382144 -1.005879 4.621799 3.083117 0.150552
140 -8697.6318359375 0.237976 -1.141584 4.498354 3.146606 0.148043
141 -8861.1113281250 0.380568 -1.013331 4.604910 3.075586 0.031018
142 -8904.2314453125 0.339747 -1.089322 4.677145 3.120216 -0.016927
143 -8665.2822265625 0.315475 -0.976354 4.656797 3.111784 0.085689
144 -8861.1113281250 0.303528 -0.989072 4.614958 3.119239 0.032453
145 -8861.1113281250 0.285349 -0.980879 4.621407 3.107578 0.024873
146 58.5063934326 0.288267 -1.026547 4.627430 3.090966 -0.047790
147 -8937.5341796875 0.377187 -1.071601 4.594506 3.203165 0.037582
