evaluations raw_y x0 x1 x2 x3 x4
1 -7994.7617187500 -3.153395 4.887429 -0.334079 -0.074557 1.266854
2 2562.1796875000 0.349981 0.098564 -0.517440 -1.389241 -1.755683
3 1326.9943847656 3.710361 -0.261433 3.438987 1.495650 -1.212869
4 -8106.2890625000 -1.127523 4.350141 1.867998 0.650640 0.427422
5 387.4035034180 -3.366180 1.431843 -4.011669 -0.373583 0.395650
6 4634.3627929688 1.501694 3.067513 -4.799278 -1.414272 -3.743693
7 -6739.5693359375 3.634274 0.710787 -3.197037 2.505089 1.728138
8 -6637.4882812500 -3.712616 3.367140 4.555942 -2.169626 2.669054
9 -7361.1728515625 2.807783 -3.195362 -0.545487 1.820650 1.950456
10 -6636.3378906250 3.454880 -0.754597 0.836990 1.768247 1.977535
11 -6514.8769531250 0.666344 -4.285140 3.732661 -1.736147 3.426687
12 -7258.9907226562 -3.130097 -0.109825 -1.476514 4.922553 2.393437
13 -6651.8852539062 1.148055 -0.659670 4.687863 0.690750 2.172862
14 5055.1743164062 3.566150 -4.515121 -0.454595 -3.737264 -4.450894
15 4288.5209960938 -2.882830 -0.813763 3.724849 -2.246361 -3.317781
16 -6274.5322265625 -1.036036 5.000000 1.204577 2.247924 2.017605
17 -11020.4355468750 -5.000000 -4.669025 2.523069 -5.000000 0.953202
18 -10804.8515625000 -5.000000 -5.000000 5.000000 -5.000000 0.884685
19 -9626.3574218750 -5.000000 -5.000000 -5.000000 -5.000000 3.319015
20 -10366.7421875000 -5.000000 -5.000000 -5.000000 -5.000000 1.701535
21 834.7198486328 -5.000000 -5.000000 -5.000000 5.000000 0.166328
22 -9777.9433593750 -5.000000 -4.313544 5.000000 -5.000000 1.821719
23 -8289.9296875000 5.000000 -5.000000 2.514970 -5.000000 0.849598
24 -5328.7153320312 5.000000 0.677537 -5.000000 2.983047 3.885568
25 -6589.0112304688 5.000000 5.000000 5.000000 -3.978233 0.762578
26 1195.1514892578 -5.000000 -4.657907 5.000000 -5.000000 -0.173819
27 -10092.4726562500 -5.000000 -5.000000 4.147569 3.144857 0.966870
28 -8203.9443359375 -0.787830 -5.000000 -5.000000 -5.000000 2.478243
29 -8588.6923828125 -5.000000 5.000000 5.000000 5.000000 0.500065
30 -10671.0781250000 -5.000000 -5.000000 3.146054 -5.000000 1.242399
31 -9480.9843750000 -5.000000 -5.000000 -1.230009 -5.000000 3.239921
32 -8730.1464843750 -5.000000 -5.000000 -3.512901 5.000000 3.306111
33 -6940.2314453125 -5.000000 5.000000 -3.435022 -5.000000 3.323937
34 -9094.8808593750 -5.000000 -5.000000 -1.796366 -5.000000 4.023922
35 -8732.4414062500 -5.000000 -5.000000 4.533379 -5.000000 4.941824
36 -6098.3891601562 5.000000 -5.000000 0.534837 -5.000000 5.000000
37 -9235.5029296875 -5.000000 0.918833 3.742815 -5.000000 0.973366
38 -10053.5839843750 -5.000000 -5.000000 2.050284 -5.000000 1.437007
39 -6108.6518554688 -5.000000 5.000000 -5.000000 5.000000 5.000000
40 -7996.7890625000 -5.000000 -5.000000 5.000000 5.000000 4.352628
41 -10431.4843750000 -5.000000 -5.000000 4.216650 -3.683171 1.316949
42 -9709.3027343750 -5.000000 -5.000000 5.000000 5.000000 1.218166
43 -5655.0600585938 -5.000000 5.000000 5.000000 5.000000 5.000000
44 -8124.6240234375 -5.000000 -5.000000 -0.113571 5.000000 5.000000
45 -10500.5937500000 -5.000000 -5.000000 5.000000 -5.000000 1.249296
46 -6190.9624023438 -5.000000 5.000000 1.818374 -5.000000 4.130218
47 -9199.2734375000 -5.000000 -5.000000 -5.000000 -5.000000 4.630912
48 -6731.7934570312 5.000000 -5.000000 -2.810992 -5.000000 3.184373
49 -10047.3261718750 -5.000000 -5.000000 1.409241 -5.000000 1.435953
50 -10500.5937500000 -5.000000 -5.000000 5.000000 -5.000000 1.207919
51 -8199.5810546875 -5.000000 5.000000 -5.000000 -5.000000 1.869075
52 -8765.1455078125 -5.000000 1.614318 5.000000 -5.000000 1.242876
53 -10393.7548828125 -5.000000 -5.000000 1.417575 5.000000 0.938098
54 -9514.7011718750 -5.000000 -5.000000 -5.000000 5.000000 1.803225
55 -11024.0996093750 -5.000000 -5.000000 2.841375 -5.000000 0.953832
56 -5995.3603515625 5.000000 -5.000000 5.000000 -5.000000 4.446154
57 -9312.3105468750 -5.000000 -5.000000 -5.000000 -5.000000 3.938422
58 -10133.5058593750 -5.000000 -5.000000 -2.954403 -5.000000 1.947321
59 -9216.5097656250 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
60 -5943.0351562500 5.000000 -5.000000 -5.000000 5.000000 5.000000
61 4934.6635742188 -5.000000 5.000000 -5.000000 5.000000 -5.000000
62 4904.0693359375 -5.000000 5.000000 5.000000 5.000000 -5.000000
63 1770.8671875000 5.000000 5.000000 -5.000000 5.000000 -1.046999
64 -8733.8193359375 0.442637 -5.000000 4.654184 5.000000 0.708549
65 -9607.0869140625 -5.000000 -1.545873 2.531689 5.000000 0.812000
66 -5670.3442382812 5.000000 -5.000000 5.000000 5.000000 5.000000
