evaluations raw_y x0 x1 x2 x3 x4
1 4344.0346679688 3.240005 -0.267205 -4.118640 2.135771 -4.411612
2 1858.6074218750 -4.654951 4.110712 4.558732 -0.858452 -2.879149
3 2171.2807617188 -2.979909 -2.412895 4.243120 1.594556 -2.121727
4 4174.1953125000 2.005514 3.495629 -2.748738 0.768151 -3.917066
5 -5995.7900390625 -2.297533 -2.060545 3.052045 -4.036417 4.874911
6 615.9942626953 0.549325 4.419228 2.542407 3.166894 -0.711917
7 454.1770935059 -0.513756 -3.024363 -4.658547 0.291244 0.877770
8 -7072.7519531250 -0.147242 1.343316 -1.025263 -2.661310 2.421562
9 -4910.7460937500 4.892678 2.028734 0.981266 -1.726612 3.321087
10 -5731.8081054688 -1.142792 2.718277 -2.123478 -4.768307 3.726728
11 533.2199096680 -3.495243 -4.530758 1.888533 -1.648426 0.105274
12 -7164.4194335938 4.154186 0.662600 -0.823384 -3.343029 1.249201
13 3473.5771484375 1.412752 -0.686386 -3.637130 4.637366 -3.064025
14 -6409.6074218750 2.686746 -1.137769 1.013352 4.268030 2.254645
15 1947.1938476562 -3.754188 -3.960729 0.074241 2.869923 -1.465928
16 -7021.8876953125 1.801733 -3.021755 4.049292 -2.406112 2.225576
17 -6068.4887695312 2.146882 1.690357 4.221817 -4.147925 2.120647
18 -6242.6108398438 4.900259 -2.917105 -4.110359 -4.447365 2.045031
19 -6141.8369140625 4.498870 -3.658619 3.707477 -4.197611 1.927868
20 -7101.3168945312 2.091825 -1.957839 3.959222 -1.335703 1.974622
21 -6469.6079101562 3.204408 1.919015 -0.921371 -1.571460 1.874598
22 137.7929687500 3.587445 -1.665749 0.452786 -4.793725 0.824416
23 -5778.3076171875 4.848975 3.111788 -2.174986 -4.024068 1.548626
24 -7390.7099609375 4.295008 -2.967248 -0.763697 0.238795 1.791069
25 -6066.3222656250 4.001808 3.907849 -2.626692 -4.204774 1.182101
26 -8020.8730468750 0.813370 -2.783151 -3.323692 3.230927 1.746705
27 -7093.9492187500 4.589897 -2.656381 0.390119 2.013862 1.677701
28 -8545.1435546875 1.403563 -2.991649 1.170958 -1.030387 1.650135
