evaluations raw_y x0 x1 x2 x3 x4
1 3.4362845908 -0.714402 -2.957211 0.937101 -1.016973 -0.304890
2 3.5901910579 -1.636014 -2.251351 1.005689 -0.612884 3.000835
3 3.5423617035 -1.744959 -0.695142 1.283315 -3.333221 2.889119
4 3.5501913121 -2.617426 -2.030296 2.727268 -2.691443 3.192249
5 3.7421712320 -0.523787 -2.433780 3.516623 -0.562375 3.027654
6 3.7599997467 0.240179 -1.443211 0.728006 -1.034655 4.946712
7 3.7747791220 -0.088200 -1.882161 3.753625 -1.848630 3.844513
8 3.4877511186 -0.903759 -3.451206 2.486431 -2.178095 1.181609
9 3.4301453978 -1.258280 -2.265860 1.309098 -1.583302 -0.400142
10 3.5639120709 -0.172275 -2.041414 1.232236 -1.216762 1.096181
11 3.4759211133 -1.056620 -2.185282 0.679417 -2.483832 1.907453
12 3.5299710573 -2.524000 -3.046382 2.876206 0.191374 0.615095
13 3.4645648066 -2.016214 -2.073637 0.439926 -0.877503 1.125688
14 3.4593809798 -1.795911 -1.794868 0.892969 -1.953313 1.129385
15 3.6657093104 0.621472 -0.330547 0.970970 -0.790458 0.782947
16 3.4455666383 0.055772 -3.511482 2.902755 -1.787353 -1.501203
17 3.4636550663 -2.781983 -1.452819 2.721791 -1.544340 -0.365451
18 4.3170422217 -0.801252 -4.133915 1.351506 -2.332328 0.503027
19 4.6832104676 -2.101622 -2.225730 0.293387 -1.769086 -2.607613
20 4.5024876982 0.434270 -3.837238 0.579616 -2.621738 -1.563551
21 3.5108543121 -2.078435 -3.223983 3.275904 -1.283391 0.979679
22 4.4024342527 -1.657802 -2.341244 2.277270 -2.116614 -2.237658
23 3.5986695096 1.807082 -1.968524 2.141482 -1.800454 -0.477048
24 3.5546963925 -1.354979 -1.676030 4.018385 -2.687214 0.384476
25 3.6513911823 -0.847697 -1.575542 3.137812 -0.074278 0.282649
26 4.3616448372 -1.907408 -4.976726 4.137204 -2.047753 -0.909193
27 4.4270100410 0.033717 -3.262649 2.901149 -2.379722 -3.554609
28 3.4987537457 -1.960069 -3.577556 3.355254 -2.729530 2.301568
29 3.7183323661 -1.503183 -1.860457 3.313024 -1.039036 3.562160
30 3.5662785069 0.492929 -2.168898 1.075763 -2.271057 1.824007
31 3.5625763829 -3.991706 -1.438664 4.999799 0.187390 -0.889780
32 3.7147659535 -0.798920 -2.303717 4.597597 -1.439695 2.334688
33 3.5655451780 -1.616503 -2.947429 3.885522 -1.275994 0.890170
34 3.6362719232 -1.977528 -1.292803 4.918366 -3.201916 2.126839
35 3.5100716346 -3.111291 -2.258210 4.036858 -0.840487 -0.175216
36 4.2917189254 -3.903174 -3.046194 2.937422 -1.523235 0.486560
37 3.4807179620 -0.980788 -3.425392 1.728108 -3.664054 3.314299
38 3.5589023056 -2.002281 -2.450988 2.666363 -1.617041 2.185944
39 3.6800139335 -0.504209 -2.993397 3.940252 -2.511008 3.653869
40 3.4435164058 -3.353711 -1.220208 3.364218 -2.091195 -0.588078
41 3.4471115021 -4.069927 -1.126962 3.590114 -3.356958 1.157976
42 3.4371073338 -3.862887 -1.112577 2.722855 -2.895590 1.110867
43 3.4634529878 -2.808099 -0.718303 3.589129 -3.378929 -0.111277
44 4.4348239718 -3.015556 -2.242388 1.607875 -3.259684 0.584127
45 3.6081256493 -2.749574 -2.243892 4.404163 -2.551366 3.062091
46 3.4389505505 -1.736448 -0.861763 1.383252 -4.052314 1.272609
47 3.5407247372 -0.662017 -0.867992 0.694613 -1.436829 0.633447
48 3.4232161269 -3.257114 -0.396868 2.679552 -2.725800 -0.658657
49 3.6052309731 -3.056611 -0.422790 3.710201 -2.215147 1.838766
50 3.4464122547 -1.324809 -0.752865 2.305015 -4.568750 0.519472
51 3.4345037683 -4.124114 0.151947 1.836936 -1.726444 -0.235923
52 3.4534760192 -2.121660 -0.397534 3.029322 -2.352400 -1.816153
53 4.2937174034 -4.078310 -0.001357 2.223337 -3.960221 0.804152
54 4.2805901339 -1.101950 -4.329014 2.568936 -3.364952 1.214441
55 3.5321392636 -1.549212 0.444466 1.510707 -2.784322 0.540845
56 3.4829143195 -1.823545 -2.169512 2.322854 -1.506149 0.199367
57 3.4556339158 -4.307599 1.305756 1.610261 -4.453287 2.236395
58 3.4874320267 -1.715330 -1.016610 0.596162 -0.789551 0.052923
59 4.3154395425 -2.106826 -2.244555 2.766086 -1.963694 -1.755063
60 3.4776297757 -3.394914 -1.228440 2.639154 -2.781823 1.666709
61 3.4186545566 -3.537174 1.302880 3.442765 -2.276224 -3.396724
62 3.4185376464 -4.298982 -1.148546 3.633314 -0.351029 -2.301945
63 4.4127474204 -3.601374 -2.413058 2.745842 -1.574887 -1.267733
64 3.5077487883 -3.566037 -0.190053 2.980396 -2.266816 0.640396
65 3.4340661129 -3.654194 -1.530679 3.568009 -1.817413 -0.673455
66 4.6375886058 -2.276130 0.105892 0.988429 -4.676220 -2.117704
67 4.3737858013 -4.948045 -1.301621 3.382389 0.276247 -3.050493
68 3.4320612763 -4.837795 2.012815 3.298652 -0.437404 -4.190407
69 3.4297089814 -4.699430 1.630611 2.666014 -1.134618 -2.671166
70 3.4517624135 -4.343751 -0.051339 2.689785 -0.424330 -1.568460
71 3.5263269285 -2.462745 -0.510681 3.136352 -0.432182 -1.702806
72 3.4783352306 -2.637026 -2.854945 2.144039 -1.788315 2.053265
73 3.4302904424 -4.999451 0.853536 3.762888 -0.559455 -3.252652
74 4.3157687109 -4.407807 0.731443 1.361803 -1.527564 -1.376640
75 3.5848542825 -3.623653 1.522976 3.363335 -0.567923 -1.311998
76 3.7707035851 -2.631434 3.641264 4.359955 2.154101 -3.839087
77 4.3461577981 -4.775055 0.375632 4.286886 -1.392032 -3.802497
