evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7286695736 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 1.8603856422 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 1.7536960857 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 1.7851008165 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 1.7491442317 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 2.1824566524 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 1.7618509574 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 1.9704805692 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 1.7589877468 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 1.6921996432 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
11 1.8187122293 -4.989628 -4.839370 4.128937 -3.040921 4.977155 0.316584 1.724310 -3.535856 -2.374808 0.272259 -2.548968 0.637945 4.516657 3.788356 4.825313
12 1.7504075762 -4.984249 -4.267092 4.088002 -4.883532 4.856741 0.032577 2.962394 -4.346543 -4.680628 1.760738 -3.239367 3.494911 4.803862 2.518958 4.030486
13 1.8021802912 -4.269353 -3.705195 2.973284 -3.688743 3.691072 0.250212 1.462201 -4.593574 -3.890882 0.006000 -4.864227 3.195052 3.789682 3.215079 3.979424
14 1.7903511584 -4.560886 -3.637154 3.244379 -1.962329 4.189452 -0.788046 1.873440 -4.765521 -1.885137 1.472076 -4.427383 2.467120 4.094030 2.803743 4.320053
15 1.7983789163 -2.776237 -3.759155 4.672754 -4.259416 4.629644 -0.024323 1.374954 -4.801104 -2.915246 0.682115 -4.771075 1.091797 2.897283 3.733700 2.450938
16 1.8191393411 -4.769380 -4.875732 3.349013 -4.300923 4.943046 1.305769 1.201742 -4.843830 -1.744629 0.980645 -4.344561 1.962411 4.986122 3.120398 4.144540
17 1.9097000650 -4.999394 -1.941204 3.970675 -4.513282 4.341911 -1.405835 3.106284 -4.322696 -3.055494 0.728948 -4.659787 1.662833 3.304562 2.795353 3.145145
18 1.7406957411 -4.062384 -4.977999 3.871067 -3.572617 4.999622 -0.810735 1.194233 -4.734049 -1.437331 1.793789 -4.022789 2.722703 4.831052 3.091782 4.165961
