evaluations raw_y x0 x1 x2 x3 x4
1 4.7340097427 -2.802814 1.926627 -1.810010 1.270841 -3.410416
2 3.6337347031 0.898765 4.974825 -3.696538 2.498619 -4.275788
3 3.1478903294 -4.094915 2.623108 -0.256128 -4.756199 -4.652941
4 4.8450603485 -2.719173 -2.617829 -2.197841 -1.453064 2.426478
5 4.1589388847 3.914386 4.055908 -3.826756 3.882788 4.855126
6 3.9626317024 -3.194783 2.175842 2.841104 2.241346 4.013440
7 3.9634194374 2.283873 1.399365 -3.088021 2.908962 4.587695
8 4.9068708420 -1.107842 1.487546 0.791780 -3.847616 -3.090306
9 3.7099053860 4.165185 4.541588 2.581526 -4.645710 -4.015829
10 3.9029068947 2.663751 -3.761894 -0.175324 4.445033 3.760140
11 3.3715417385 -3.770316 1.063337 -3.619738 3.064807 -2.265174
12 3.7204601765 2.066805 0.740347 -4.215773 3.618474 0.244812
13 4.3328766823 -1.608461 3.577231 -3.529785 0.273603 -1.663609
14 3.2987875938 -3.124799 -1.780766 4.083994 -2.686959 -3.760580
15 4.9501361847 0.114708 -3.205646 -0.484889 -4.357126 -2.362550
16 3.5706222057 4.549660 -2.476874 -1.613642 -3.239868 1.819370
17 4.3937482834 1.375276 1.659942 2.180626 1.545871 -2.080848
18 4.8704404831 -0.629116 0.101196 -0.712409 -3.460529 2.224197
19 4.3235130310 -4.781036 -1.890341 -1.367309 -1.385787 3.008448
20 4.6533017159 -0.332624 -0.906504 -4.679147 1.876409 -1.714005
21 4.3916072845 -0.169834 -3.987317 -1.519224 -3.554311 -4.868612
22 3.7195034027 -4.023931 4.404137 1.522588 3.259357 -2.583721
23 4.7674350739 -2.370945 -1.615171 3.078849 0.946621 -0.795676
24 3.3898077011 -3.310367 -0.011651 -1.024126 3.504478 -4.340883
25 3.3987791538 -4.938279 -0.708886 2.976313 -3.088237 0.746021
26 4.8049821854 -3.574241 0.706733 0.025694 2.160131 -0.546509
27 3.9443492889 1.458410 -0.383008 0.068330 2.652257 3.804205
