evaluations raw_y x0 x1 x2 x3 x4
1 -25.1382002241 4.219859 0.230859 -1.587737 4.561917 1.264138
2 -2.0329134235 2.154603 0.449035 2.085917 3.469058 -3.440685
3 -36.7956007441 -4.510870 -2.879903 4.688591 -3.166761 -3.550590
4 0.6716891289 -4.201750 2.841230 1.578965 -0.527164 -2.499510
5 -2.9744753539 -3.239444 4.519452 4.993459 0.439460 -4.561813
6 -12.5394751634 1.795682 -2.135333 -4.676081 3.518264 2.456331
7 3.4380792302 -3.675528 -1.368006 -1.789337 2.502269 3.899621
8 10.2995387180 -4.924377 -2.394049 -1.758999 1.916454 3.344470
9 44.5416282430 -4.550888 -4.092491 -4.185097 4.284922 -4.804773
10 42.7912964262 4.385751 4.785452 3.594831 -3.835683 0.075341
11 -26.4092399863 -3.785874 -4.060612 -4.620709 -2.247622 3.079652
12 9.9989045857 -2.912155 -1.359177 4.180067 -0.196754 -0.087547
13 7.6694981485 -1.632321 3.499890 0.056000 1.243159 -3.284379
14 65.8620844833 4.655985 -0.604634 -4.229958 -3.606393 -4.691310
15 -0.4145082516 0.180964 -0.617785 -0.233703 -0.479107 -0.611805
16 -15.4716578419 -5.000000 -5.000000 -0.054449 -3.692027 0.815156
17 -122.4318073662 -4.901126 -3.227955 5.000000 -4.435272 -5.000000
18 -2.2457976246 5.000000 5.000000 -5.000000 -5.000000 5.000000
19 8.7264164980 -2.323851 5.000000 5.000000 5.000000 5.000000
20 -212.8532532799 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
21 -240.1562707279 -0.797409 -5.000000 5.000000 -5.000000 -5.000000
22 1.5196756416 5.000000 -0.363470 -5.000000 -5.000000 5.000000
23 -255.1483048207 4.118604 -5.000000 5.000000 -5.000000 -5.000000
24 58.6927304022 5.000000 -5.000000 5.000000 -5.000000 5.000000
25 -199.1097579260 -5.000000 5.000000 -5.000000 0.435804 5.000000
26 -6.1016901667 -5.000000 5.000000 4.671488 -0.526588 5.000000
27 -267.3818830982 5.000000 -5.000000 5.000000 -5.000000 -5.000000
28 -167.3364752230 5.000000 -5.000000 2.537018 -5.000000 -5.000000
29 -137.2670344354 5.000000 5.000000 -5.000000 3.062352 5.000000
30 31.5249858861 5.000000 -5.000000 5.000000 5.000000 1.285437
31 -215.4096218131 5.000000 -5.000000 5.000000 -5.000000 -3.646631
32 -86.2594697052 -5.000000 5.000000 -5.000000 0.739765 1.650690
33 -268.2640987534 -5.000000 5.000000 -5.000000 5.000000 5.000000
34 -197.3768731722 -5.000000 5.000000 -3.544126 5.000000 5.000000
35 -207.2029131247 -5.000000 3.761066 -5.000000 5.000000 5.000000
36 -191.7993616865 5.000000 -5.000000 5.000000 1.069576 -5.000000
37 69.7326620375 5.000000 0.878678 5.000000 -5.000000 5.000000
38 158.7051922199 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
39 -267.3818830982 5.000000 -5.000000 5.000000 -5.000000 -5.000000
40 1.3816182863 5.000000 -5.000000 -5.000000 5.000000 5.000000
41 -19.4240217884 5.000000 -5.000000 -5.000000 -5.000000 -1.355363
42 0.3940372225 -5.000000 5.000000 5.000000 5.000000 -0.413457
43 14.4736735995 5.000000 -5.000000 -1.787390 -5.000000 5.000000
44 129.5981908682 -5.000000 -0.653515 5.000000 5.000000 5.000000
45 -109.5237990203 5.000000 0.761294 5.000000 -5.000000 -5.000000
46 -267.3818830982 5.000000 -5.000000 5.000000 -5.000000 -5.000000
47 -267.3818830982 5.000000 -5.000000 5.000000 -5.000000 -5.000000
48 -268.2640987534 -5.000000 5.000000 -5.000000 5.000000 5.000000
49 -268.2640987534 -5.000000 5.000000 -5.000000 5.000000 5.000000
50 -13.0382978153 -5.000000 1.490623 -5.000000 5.000000 -1.256735
51 -267.3818830982 5.000000 -5.000000 5.000000 -5.000000 -5.000000
52 -268.2640987534 -5.000000 5.000000 -5.000000 5.000000 5.000000
53 -175.1042392816 5.000000 -2.811116 5.000000 -5.000000 -5.000000
54 89.5696572398 5.000000 5.000000 -5.000000 5.000000 -5.000000
55 -22.0596830902 -5.000000 0.506409 -5.000000 -5.000000 1.527724
56 -32.4301088930 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
57 -21.8268711642 -5.000000 1.528749 0.951902 -5.000000 2.998625
