evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4049160688 -0.448034 -4.626734 -1.521838 -4.026692 -3.101442 3.821398 -0.012461 -0.900407 4.965420 -2.097346 3.409379 -2.063709 -2.744208 0.323813 -3.769533
2 2.2652847074 -2.351058 -3.699825 0.268305 -4.796483 0.395604 4.899919 -0.194892 1.610535 4.944083 -2.070527 4.979096 -2.811799 -3.299528 2.622410 -1.639480
3 2.2986403572 0.178168 -3.551691 1.294649 -4.846597 1.047851 4.553666 -1.212328 0.580340 3.870752 -3.916553 4.489286 -3.429588 -2.409242 2.492325 -4.679034
4 2.1933308936 -0.725203 -4.712619 0.050738 -4.473760 0.068072 4.895256 0.065053 0.306384 4.273491 -1.436048 2.961456 -4.470789 -4.396582 1.802158 -4.256260
5 2.1341067675 0.485377 -4.836141 -1.476273 -4.265190 0.123188 4.964959 0.032048 -0.475683 4.898830 -1.898282 4.023222 -4.935211 -0.676261 3.687446 -3.822283
6 2.1540213702 -2.224398 -3.020245 -0.152610 -4.988148 -1.779453 4.995081 -1.009727 -0.358295 2.548828 -2.150670 4.994919 -3.024473 -2.110567 2.975587 -3.548675
7 2.6265854972 -0.095220 -2.686213 -1.349942 -4.512157 -1.346668 4.653252 1.520850 0.625979 4.981977 -3.252386 4.903706 -4.999378 -2.444641 1.892238 -3.143641
8 2.3516748130 0.156898 -4.132319 -0.154336 -4.703800 -1.063218 2.381628 -0.115116 1.376367 4.955401 -2.558336 4.804455 -4.960865 -0.723539 0.891042 -3.217186
9 2.4818387498 1.358880 -3.846440 -0.900846 -4.962022 -0.366451 3.086574 2.288624 0.268305 3.483288 -3.324148 3.780342 -3.573219 -0.484532 0.985446 -4.212687
10 2.5147639303 -1.476757 -2.577625 -0.200463 -4.714007 1.038890 4.450174 0.719280 -0.395357 3.356263 -0.670986 4.942617 -4.538611 -1.121571 -0.497603 -3.236989
11 2.6813830011 0.287886 -2.743660 -2.027481 -3.003469 -0.732489 4.371167 1.584574 0.549329 3.669201 -1.417567 4.645898 -3.073632 -2.382802 1.577768 -3.673580
12 2.3174636359 0.030278 -2.958530 0.552650 -3.503827 -0.935434 4.606147 -0.445079 -0.318295 4.798708 -1.349049 2.980214 -4.711165 -2.819483 2.065073 -3.519321
13 2.4044491697 -1.682392 -4.359622 -0.087217 -4.999924 -0.877666 4.652482 1.010244 1.348132 3.729764 -1.250038 4.998337 -3.222904 -1.187300 1.676299 -3.852946
14 2.2971281609 -0.845203 -3.531720 -0.245248 -4.531873 0.703226 3.400255 -0.370738 -0.254530 3.780029 -2.593432 3.200005 -4.657918 -2.848079 2.049582 -3.085306
15 2.3507327772 -1.956862 -3.948946 -1.530184 -4.272179 0.774830 4.979169 0.092620 -0.811041 4.997482 -2.799277 4.565769 -3.856712 -2.382283 1.649454 -4.083318
16 2.0917091119 -1.750226 -4.403994 0.659292 -4.197678 0.142410 4.998298 -0.916570 1.366122 4.742940 -0.554240 4.492118 -3.926651 -1.380725 2.270680 -4.948808
17 2.0712689697 -0.194397 -3.972497 0.220563 -4.863365 0.249476 4.140293 -1.901926 -1.344045 2.841922 -1.589140 4.083568 -4.648655 -2.968738 2.842441 -3.530058
18 2.1676353218 -0.450353 -4.999064 0.562362 -4.836833 -0.997412 4.856514 -0.010773 0.478925 4.639138 -2.065210 3.787246 -3.551543 -0.165842 4.988587 -2.866292
