evaluations raw_y x0 x1 x2 x3 x4
1 -7493.9596828953 0.168251 -0.940168 3.354614 -3.623076 1.140676
2 -56684.2687047106 -14.742186 3.791022 2.667334 -11.237374 20.233265
3 2648.4571251918 -14.862615 8.582127 29.943498 -7.377550 27.592555
4 4228.1952670166 -11.993835 3.294760 3.218027 -19.114756 25.863899
5 -86324.1375154936 -19.527299 7.555391 -0.836985 -11.585121 24.493681
6 8137.4957494269 -35.444129 -25.133234 4.957402 10.335914 34.333245
7 -97774.2039268494 -27.756336 7.071061 4.921168 4.104093 26.023938
8 8951.6057111191 -41.358490 5.301863 -12.175590 6.723783 31.899282
9 -39836.0532731134 -62.941163 12.752556 -9.132618 12.227803 18.965092
10 -57570.4988117707 -12.467710 -5.331693 12.693508 12.358719 20.649517
11 -99110.9569145278 -25.026198 -2.585252 4.349804 2.671718 26.601173
12 7288.7169395190 4.793665 24.265989 -20.587862 -16.379976 23.551436
13 3030.3223469160 -33.716889 -33.943552 -19.877901 -8.837290 3.901067
14 652.1426725910 -38.232779 -28.228197 21.325155 -6.545082 23.571033
15 2938.2311822944 -23.076766 -1.607820 14.209788 24.623633 26.137145
16 34890.9874891825 -26.744723 18.020132 -10.145354 29.542116 47.009448
17 44428.4700430433 -48.405455 0.927638 23.141201 -20.834177 50.895999
18 118454.9862529599 -31.968055 -12.453199 -5.841578 -6.149105 74.166698
19 34398.0152309500 -15.752017 0.368113 -14.589991 -9.012652 45.455779
20 56785.4863135637 -2.329693 -32.592837 26.681390 15.170317 57.461941
21 19322.7832639971 -39.959504 5.938610 -7.987684 9.034655 -12.092504
22 6272.7701838876 -43.878490 -1.108624 35.994357 19.519315 16.562954
23 -7949.9548095482 -15.124047 4.756759 11.660999 2.075659 7.161782
24 27913.1249393066 -26.335304 -14.210043 15.887916 -27.861563 38.871617
25 6082.3382109001 -21.853921 -4.870765 16.269044 13.256500 -1.905952
26 9394.5893416574 -25.459906 31.510457 13.335306 -8.452350 -9.861767
27 3059.1434331434 -8.243841 -44.098647 -14.073114 -6.286556 27.225704
28 15563.3890577738 -22.518575 5.922024 8.675916 25.133431 39.103523
29 17101.8484057456 -19.102466 -2.572213 -19.728438 14.226379 35.912016
30 -19768.3974818687 -25.660599 -35.166597 26.053905 8.395509 13.090660
31 3314.6648376476 -23.937193 -8.736681 -20.471486 -0.428032 19.537028
32 1171.2232650939 -25.995363 -3.245488 13.294231 -4.205027 28.663109
33 11100.0798080345 -31.328954 15.585484 5.616867 -1.892751 39.027088
34 41321.9249865136 -33.147733 -9.493284 -8.971485 -10.364334 48.746367
35 -74999.4042430161 -35.913044 -10.491092 0.293705 13.985152 24.596632
36 8211.3206038779 -29.188204 18.806537 1.959061 4.949022 37.491985
37 5942.1450588006 -29.110123 -8.978893 19.714364 21.376022 29.050877
38 2301.4104380791 -14.940647 6.570333 -7.647145 24.096871 25.211031
39 4094.5377763577 -14.028435 -5.119960 10.165837 -12.860973 28.742488
40 12002.2652547941 -44.869779 -9.091401 -7.848177 4.859707 35.037208
41 12578.2361310165 -10.047364 -7.136907 -11.105815 27.602742 33.953255
42 -45023.3755239707 -22.046135 2.452332 -8.273827 -1.434579 18.554857
43 -30152.6999452832 -25.612201 -8.547592 1.608851 11.986083 15.938879
44 -91956.1169006392 -29.976196 -3.396668 8.572557 8.990246 26.179709
45 4413.6070451329 -16.530066 16.049818 0.047688 16.812616 33.636670
46 1324.3545064135 -24.873657 -8.198856 -2.042161 9.153582 28.188208
47 9432.9714623268 -36.062408 -1.096282 3.729742 7.924476 36.089051
48 9777.9668789269 -29.288948 -9.820002 12.762100 13.964846 35.675826
49 -50821.7747667774 -20.250240 -2.516495 4.302490 14.167272 19.993943
50 4272.2240209322 -20.819162 -4.954036 -6.955037 3.122302 30.184687
51 -80114.4492257810 -30.392147 0.897584 5.743427 9.651297 24.500664
52 505.8538490462 -26.606511 -4.754049 3.946402 6.407645 28.559955
53 -41377.8867563780 -36.072414 -1.891236 -8.144220 6.653468 18.126217
54 -64368.4160345918 -32.810594 -4.151327 4.572349 -1.891704 22.108511
55 3100.0004616090 -21.118213 -2.395379 2.595626 1.089217 31.197768
56 -106372.7855610223 -26.762011 -2.958874 5.695179 6.424051 27.594539
57 388.0831715701 -32.944213 -1.006914 14.250608 5.108728 28.755886
58 -73623.6381160824 -33.367882 -6.592412 1.083324 5.810929 23.806802
59 169.5129040950 -24.601147 -3.912725 0.385599 -3.425966 26.708600
60 793.5626390622 -25.465224 -3.661684 3.550229 8.512572 28.876019
61 977.3031052268 -26.388073 -5.071482 -0.030242 5.879423 28.440870
62 -84607.5952966737 -23.620717 -4.419656 8.204344 9.826995 24.965132
63 -94139.2238333893 -29.766325 -2.398246 3.045968 3.712465 26.259289
64 -77006.1468642736 -29.540714 -7.693219 8.119173 6.828937 24.333335
65 -108368.1619407980 -23.062414 -3.600740 5.364164 7.287123 27.632551
66 705.5916233359 -20.210211 2.123467 11.884633 8.797190 30.002105
67 -97860.7849159303 -20.318710 -6.415690 6.632171 9.259338 26.463315
