evaluations raw_y x0 x1 x2 x3 x4
1 714.8521728516 0.248928 0.248928 0.248928 0.248928 0.248928
2 2221.7536621094 -0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 1848.2543945312 -4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 -3383.6757812500 4.605106 4.605106 4.605106 4.605106 4.605106
5 -5503.8217773438 2.540968 2.540968 2.540968 2.540968 2.540968
6 4315.4868164062 -2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 4253.3017578125 -2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 -6282.0048828125 1.981064 1.981064 1.981064 1.981064 1.981064
9 -6747.3715820312 1.701131 1.701131 1.701131 1.701131 1.701131
10 3385.9169921875 -1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 4191.7138671875 -3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 -4512.1757812500 3.446027 3.446027 3.446027 3.446027 3.446027
13 -3725.0983886719 4.252870 4.252870 4.252870 4.252870 4.252870
14 3385.5026855469 -3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 2674.9985351562 -0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 -6581.4638671875 1.796948 1.796948 1.796948 1.796948 1.796948
17 -6701.1049804688 1.727435 1.727435 1.727435 1.727435 1.727435
18 -6962.1181640625 1.582949 1.582949 1.582949 1.582949 1.582949
19 -6998.7802734375 1.563384 1.563384 1.563384 1.563384 1.563384
20 -7085.5000000000 1.517776 1.517776 1.517776 1.517776 1.517776
21 -7777.8017578125 1.183125 1.183125 1.183125 1.183125 1.183125
22 -8134.1982421875 1.027698 1.027698 1.027698 1.027698 1.027698
23 -8446.6787109375 0.898927 0.898927 0.898927 0.898927 0.898927
24 -8273.2236328125 0.969608 0.969608 0.969608 0.969608 0.969608
25 -8874.8066406250 0.732072 0.732072 0.732072 0.732072 0.732072
26 -9010.2363281250 0.681300 0.681300 0.681300 0.681300 0.681300
27 -8907.4375000000 0.719753 0.719753 0.719753 0.719753 0.719753
28 96.9383239746 0.603334 0.603334 0.603334 0.603334 0.603334
29 -8921.5878906250 0.714432 0.714432 0.714432 0.714432 0.714432
30 -8951.6220703125 0.703163 0.703163 0.703163 0.703163 0.703163
31 -8946.0986328125 0.705231 0.705231 0.705231 0.705231 0.705231
32 -8936.0898437500 0.708984 0.708984 0.708984 0.708984 0.708984
33 -8941.8125000000 0.706838 0.706838 0.706838 0.706838 0.706838
