evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.5498994793 -4.017032 1.636830 -4.075835 -3.710956 -1.608040 1.790701 -0.159535 4.684207 4.384458 3.485152 1.332371 -0.365477 -1.887691 -1.724923 2.370928
2 0.0810770105 4.145173 -2.378740 0.855005 3.574074 0.334278 -1.950997 -3.260151 -4.577114 4.581200 -2.990949 3.872240 -2.434045 -2.998135 -1.214596 -1.950890
3 1.9061714943 -2.782827 -3.383968 -1.069925 2.873160 1.450733 2.529390 2.723316 1.851227 -0.451586 4.353553 -3.531999 0.583073 -1.954005 -2.766235 1.455477
4 1.4496852051 -4.497672 3.861977 3.351884 0.436084 -4.451499 3.421749 -2.735206 -0.001887 -4.342136 -2.272101 0.746459 4.211598 -1.663484 3.521466 1.777262
5 1.2861454356 1.069062 2.837227 4.159441 -2.507859 -0.329774 2.156570 -0.417708 -4.933302 4.896989 -3.948600 -0.199107 3.525257 0.201040 -2.828529 -0.851086
6 0.5758404753 -3.589298 -4.489836 1.826202 -4.342627 4.858034 -3.528314 -0.073891 -3.598180 -2.254465 4.111792 1.108688 -3.008295 -0.547680 4.313759 0.107590
7 0.7125548363 -1.641533 -3.078415 0.731321 -1.015670 0.701572 4.243111 -4.585679 -1.546982 1.826819 1.826807 4.828707 4.033677 2.462638 3.166906 0.709326
8 0.8515755070 2.249707 -0.617968 1.338505 4.325745 -2.957494 4.772238 2.995508 -1.920115 3.516582 0.623166 -1.711113 -0.651325 -3.536754 4.426574 4.572616
9 1.7732597680 -0.688547 -2.108341 2.715808 -0.346070 -4.817105 2.610189 3.020398 0.667048 -4.698066 2.681651 -2.141717 3.074564 1.744812 2.975936 3.641408
10 -0.3554943608 -3.876765 1.970096 -2.553464 2.293284 4.022459 -4.915487 3.602594 -3.233921 -1.786808 -3.459440 -4.637180 2.537997 -1.206258 -3.073241 0.498611
11 1.9970690161 -2.283813 -3.570263 -1.924964 3.875898 -1.028416 0.801673 -1.950624 0.120367 3.921700 -1.333517 -0.924819 1.782908 2.050328 -4.511474 -1.249171
12 0.6752152303 -0.796166 2.696426 -2.694702 -1.808086 3.724773 0.655431 -2.198213 0.472253 2.098232 2.784364 -3.810728 -0.940722 4.370064 4.644905 3.164433
13 0.6924867373 0.776906 -2.811612 -3.141291 1.237899 -4.113204 -2.128219 4.768741 3.853034 -1.151057 -4.136583 0.963290 2.690820 0.770327 0.598086 -2.758592
14 0.9137937632 2.905259 3.923836 0.220380 -0.983941 2.630577 2.085960 -0.784998 -0.660033 0.816968 -4.347895 -2.064996 -3.339778 2.267992 -4.995378 3.717156
15 0.5736169298 3.169017 -0.291609 2.055713 -2.157739 1.441396 -2.392647 -1.634185 -2.704831 0.584867 3.801591 -4.523117 -2.156715 0.363005 -3.639802 0.884468
16 1.7102415881 -2.354512 -1.482732 -0.097561 -0.137311 -2.000053 0.282888 -3.905152 1.343728 -1.546535 0.083249 -4.277583 -1.721610 -0.271783 -0.933425 1.204513
17 -0.1630636284 -1.872603 1.192900 1.163902 -4.669045 -2.484328 3.892246 -1.818998 2.483027 1.514890 -1.003951 3.940892 -2.683678 2.750208 0.262185 -4.668171
