evaluations raw_y x0 x1 x2 x3 x4
1 -27.0233174536 -3.847856 3.245189 -3.245129 1.422353 2.023850
2 13.4339285936 -3.606473 -3.776465 -0.786147 -0.875654 3.027183
3 -5.1085045977 0.060595 1.451710 -2.322275 2.674729 1.150997
4 1.4023745226 -1.903218 2.449578 1.460625 -2.742176 0.957820
5 -12.3826290220 0.425014 -2.105956 -4.257684 -1.050204 2.918226
6 0.1797827876 4.505294 -4.560011 3.544815 4.703467 -2.646900
7 14.8540811987 -4.838765 1.728735 4.931477 0.933612 -0.577932
8 -9.2009693906 1.892687 -0.100527 -4.516030 4.264740 0.258058
9 1.0168813098 -0.480083 -1.238646 -2.943907 1.774419 -1.067631
10 4.6106793312 1.404286 -0.993869 0.400981 0.109001 4.336708
11 -30.7201997439 -2.892795 -3.300844 4.127930 3.434641 -4.183820
12 46.3003900167 3.474786 4.491499 -1.449734 -1.835672 -3.233578
13 36.5568759854 4.232816 -2.561591 2.045539 -4.937550 3.911811
14 11.0854981349 2.510135 0.495993 0.315340 -3.404602 -4.405302
15 16.1645029730 -1.245908 4.196541 2.668425 -3.948731 -2.004988
16 -17.2576680345 -1.269619 -3.643786 0.994953 4.333986 -4.859656
17 -89.7209329458 3.629508 -1.149050 4.799196 -4.249681 -4.038133
18 -30.8137133510 -0.253146 -2.771860 1.501149 -2.471552 -4.838348
19 -11.0833908352 -3.522704 -4.581914 4.740126 0.086324 -2.289152
20 9.8405235505 -4.871282 -3.999448 1.506720 4.073782 -4.481377
21 -108.3573501380 1.695584 -1.252422 4.703453 -4.768263 -4.971247
22 -50.6944198063 2.690845 -1.478876 4.561597 -4.078505 -2.102535
23 -92.8203986875 3.862224 -0.829529 4.394389 -4.980112 -4.731537
24 -43.9766871723 4.749686 -0.237213 3.969090 -2.746529 -3.858088
25 -26.2612457487 2.337139 0.269018 4.711467 0.741041 -1.595359
26 -104.0713486386 3.102768 -0.431219 4.708487 -4.998552 -4.903983
27 -108.3402243271 2.552266 -3.481528 4.651393 -3.394375 -4.361538
28 -92.5073185794 3.329165 -2.503161 4.360966 -3.231996 -4.955948
29 -102.0716039331 2.286570 -2.567020 4.917642 -4.616359 -3.504889
30 -133.1938410296 1.078169 -4.494890 4.092957 -3.844476 -4.720977
