evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 374264004.2220366001 0.288290 -3.446023 -3.256790 2.163684 2.366314 2.957154 -1.481023 4.233536 -1.631536 4.235529 -4.400452 -2.091755 -1.484595 -0.451834 -4.888665
2 17331913.0632350072 0.481537 -2.503819 -1.529326 2.374708 1.741576 4.577962 -0.581257 2.741929 -2.226576 4.897552 -4.746477 -2.806826 -3.288213 -1.164446 -3.467025
3 561390440.5422844887 0.571829 -3.564700 -0.953573 1.992319 0.803560 2.908390 -0.459532 4.795884 -3.669738 4.994206 -4.713321 -2.907412 -1.819015 0.450448 -2.879935
4 136957168.2899992466 1.128185 -4.208583 0.421273 2.063746 0.441440 1.694893 -0.976950 3.048106 -1.367974 4.656901 -3.820529 -3.332854 -1.702963 -0.797228 -2.448096
5 -225334743.3690509200 1.978466 -4.323989 0.875342 0.842173 -0.096582 3.404317 -2.133785 3.882243 -1.084810 4.251495 -4.937938 -1.534934 -1.181239 -1.197827 -2.437649
6 -69474148.6216242611 -0.043213 -2.101829 -0.184483 2.546513 1.415682 2.563266 -1.366111 3.720531 -3.003163 3.465153 -2.967164 -2.413565 -2.682231 -1.686971 -0.806251
7 47370613.9944583401 0.078807 -3.183015 -2.183922 2.609129 1.972816 4.364353 -1.196889 2.324855 0.088090 4.400347 -3.371773 -3.380158 -1.966390 -0.753410 -1.624417
8 -312476556.0904352665 1.603264 -1.972927 -2.142739 1.897066 1.796844 2.904879 -0.436664 3.035189 -1.972797 4.826804 -4.575446 -1.678544 -1.416996 -0.688559 -0.983818
9 117013969.6403976083 0.486650 -2.270094 -3.749830 0.603095 0.304998 3.410562 -1.719875 3.752905 -2.499347 4.851321 -3.161698 -3.693502 -1.041616 1.222062 -1.861668
10 148774270.9450204968 0.064304 -1.657099 -2.684924 1.306511 -0.539207 2.818618 -1.254293 2.301528 -4.994889 4.290152 -4.970612 -2.845782 -2.857130 0.089733 -1.105629
11 -131901394.2906686068 1.089472 -4.524837 -2.091914 -1.465599 2.917114 3.169905 -1.259461 2.976397 -2.003327 4.312588 -4.623243 -3.402533 -2.238778 -0.741057 -0.802084
12 -125196263.3621365279 0.507414 -3.109053 -1.122994 2.221819 0.302514 2.766323 -1.545038 1.664931 -3.684732 4.823833 -4.876377 -2.291962 -2.063200 0.288414 -2.663985
13 -326813021.0353835225 0.086842 -3.043437 -1.147402 2.098247 2.308456 2.466200 -1.439718 3.884515 -1.248070 4.719221 -4.916497 1.220920 -3.234708 -0.512379 -2.843720
14 -240571222.8673373759 0.889356 -3.085453 -0.035642 0.734507 1.255022 4.672486 -0.865427 2.648134 -2.161326 4.798167 -4.999534 -0.927233 -0.510536 -0.076841 -1.935112
15 -265891651.0906918049 -0.185520 -2.911247 0.384501 1.938487 2.658961 2.877131 -4.675491 3.095317 -0.649079 4.902908 -4.831948 -2.459141 -1.263986 0.039102 -1.672807
16 229669317.2113706768 0.416894 -2.686260 -1.862733 1.936136 1.931596 1.504345 -1.837997 4.305298 -2.863040 4.991137 -4.999908 -3.242058 -2.374096 -0.114420 -1.025764
17 -75622619.7840514779 -0.346323 -3.738565 -0.327628 1.771384 0.643165 3.054544 -1.244640 3.847225 -1.327424 4.196309 -4.721712 -2.424753 -1.344396 -1.134394 -1.055670
18 103418488.3706344217 2.025640 -2.525413 0.704776 2.559412 0.385745 3.460849 -2.593695 3.337240 -1.844935 4.532697 -3.295019 -4.414277 -1.235736 -2.220943 -0.519210
19 -242494287.2970156074 3.075541 -2.292193 -1.890452 -0.723326 2.133160 1.817648 -0.873051 3.277165 -0.671049 3.836729 -4.992256 -0.728108 -1.028950 -0.755922 -1.541673
20 200555856.1400820017 1.763609 -2.381596 -0.523063 0.377642 0.345516 2.384585 -0.578127 4.160607 -2.173357 3.944096 -4.717736 0.295869 -3.185793 -0.968229 -0.958008
21 280660315.5639667511 3.419772 -2.861178 0.145333 1.695888 1.314507 2.747570 -2.495371 4.283348 -2.197428 3.681338 -4.381740 -3.247703 -1.923357 -0.920682 -2.240538
22 -96555845.7532341331 2.703606 -1.898817 -1.174517 1.167196 1.684926 2.265294 -0.086306 2.255321 -1.573621 4.722513 -4.788487 -1.041255 -3.442574 0.080256 -2.839910
23 -28787104.8392451294 1.855828 -3.710937 -0.417160 1.171600 1.659447 2.421926 -0.889794 2.360741 -2.156960 4.981468 -4.441876 -1.478099 -2.093611 -0.119415 -1.643668
