evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.1961751832 3.628059 -1.937964 -3.051169 2.057727 0.707356 2.918587 -2.523845 0.921628 1.661133 -1.573715 2.000148 3.939900 -3.740523 -3.480754 3.490105
2 0.2471261704 1.245377 -4.929396 1.470737 -4.389489 3.691526 1.307061 -1.487935 -1.334325 -1.082524 4.342659 0.789236 3.740802 -4.914823 -3.138800 -3.682127
3 0.9467962071 -4.557018 -2.930386 3.621336 -3.662541 -4.334130 -0.560437 3.823990 1.581127 -2.522533 -4.954421 -2.752704 1.723139 -4.530364 -2.497513 0.206177
4 0.6179610565 -0.436320 -1.280621 -0.730731 -0.157774 -2.034405 -2.205497 -4.693655 1.003928 2.845429 -3.287315 1.731863 -0.586074 -1.294613 -1.177222 -0.552691
5 1.3896741987 2.421826 1.626236 -1.017709 4.207604 2.404772 3.718486 4.879809 0.703326 -0.477074 2.228340 -2.319539 -0.174050 4.694249 3.077613 -4.412274
6 1.6454338648 2.330261 -0.283035 3.304371 1.142322 -2.397328 3.170261 -1.407219 -3.656201 3.491946 0.698320 1.000248 -1.216988 3.406227 4.870089 0.554403
7 -0.1096867723 -3.288476 -4.054378 -4.925121 -3.032865 -0.300335 -0.167615 -0.106889 3.807016 -4.439705 -2.781396 -1.711801 -2.473370 -2.734969 2.523588 -1.048194
8 2.1531753548 -3.084743 0.266571 0.438314 -1.699072 4.364247 -4.752447 -3.230206 -4.123338 0.333698 -2.473363 0.602034 -0.932544 -2.533579 0.777094 -3.248429
9 1.5150990166 -0.892885 -3.696308 0.186664 1.607568 3.456104 -1.113782 0.456357 -2.297961 1.997310 4.278761 2.497153 4.931490 -4.084606 -0.434001 2.199398
10 1.1095114771 0.195083 4.181076 3.021012 -4.261723 -2.324419 0.700927 -1.154175 -2.818876 -1.894348 1.700744 -1.449737 4.642398 -2.807630 0.790757 -2.251771
11 0.5996736318 1.795385 3.456982 -2.191264 2.967038 -0.968292 0.842480 -0.694891 -3.686966 -3.393894 -1.884714 -3.234335 2.253856 2.607614 -4.713275 -0.033302
12 0.5389877495 2.790288 4.575121 -0.184222 -2.417216 -1.693730 -1.809637 -2.885668 -4.902085 -3.508210 1.530317 3.489446 3.628285 -1.740219 0.496471 2.099016
13 2.2393115275 -4.048142 1.129333 -4.467688 1.728026 0.469518 4.926624 1.475764 3.893355 -3.101577 -0.829873 -0.004736 -2.863196 1.461972 -4.115418 2.914265
14 -0.8728645207 4.742253 -3.479148 2.434192 4.757771 3.439028 -3.337842 -3.525409 -0.169579 -4.152431 -1.982343 2.704699 -1.685601 2.203442 -4.782266 -0.325347
15 0.4844520028 4.923098 -3.028669 -3.273798 -1.217487 0.027957 -2.907069 3.422011 -3.077620 -3.906119 0.183790 -2.891037 -3.344615 2.485733 2.226590 3.366811
16 2.7776036537 1.978716 0.051815 3.964552 0.275408 3.180574 -1.533881 -3.001012 4.989442 1.681852 -3.037227 4.219582 3.432846 4.416348 1.892826 -1.608303
17 1.0780185839 -4.407783 2.921257 -2.385872 3.537047 1.410942 1.623756 0.647143 -2.446880 4.851474 -1.107833 -0.327932 -4.612374 3.597048 3.762603 3.966872
18 2.0736315737 0.018459 -4.166273 2.237969 -2.690122 -1.337367 -3.529760 1.672234 -2.643926 0.079887 -2.319389 -3.849943 -1.488802 1.720578 -2.070534 0.699206
19 1.1592203549 -4.229582 -4.743938 -3.532004 -2.987033 4.768440 -2.718206 3.625600 3.270055 4.071820 -3.926503 -3.623955 -3.979206 0.863419 2.982314 -4.256488
20 1.0582169101 -1.301206 -4.467918 1.327977 -0.628458 -2.572450 0.271156 -4.318045 3.452910 -2.181645 -3.723098 -1.423472 -3.683722 -4.570364 1.637978 3.746794
21 1.5945153659 0.457181 1.798596 -2.043141 4.422449 -3.977784 1.962908 0.877103 -3.989914 -0.305646 2.459288 4.618330 -2.596202 3.671060 -0.726327 -3.960977
22 1.2029341866 3.966236 -2.330096 4.754923 0.037675 -4.783849 -4.170291 1.976819 4.307901 4.702974 3.502179 -1.939122 0.647192 0.516215 4.718388 1.333752
23 2.6474375234 3.357248 1.328170 1.978280 1.222245 1.624282 -0.823607 2.133568 0.182177 1.415069 2.748109 -4.480102 0.533974 1.057937 -2.940541 1.695376
24 -0.0055589760 -1.911450 2.411588 -3.706605 0.770490 -3.684556 2.313070 -1.812617 3.163277 2.112625 -1.230582 -1.005048 -3.132841 -2.112900 1.349589 -0.570223
25 0.9732556972 3.102688 2.559846 4.273620 -0.967237 2.145706 4.258855 2.957831 -3.444389 3.163282 -3.544416 3.102693 -4.554047 -2.049591 3.225041 -2.708870
26 1.8579207860 -2.176309 2.288750 -4.589761 3.040517 1.699902 1.845966 -2.669199 2.474420 -1.525447 2.107847 -0.397976 4.173009 -0.470791 2.608073 -3.561586
27 0.1907556001 -0.240293 0.826078 2.658942 -4.867218 -3.466358 0.017331 -2.229773 -1.508925 2.536600 1.291170 -3.909406 3.161724 -1.626851 -4.391790 3.153264
28 0.2411250679 -3.874871 -3.331027 -4.272776 -1.580667 4.922257 -4.925504 1.253377 -0.392267 -4.876729 -0.110765 -2.509506 -1.321139 -0.204139 -1.400264 2.456047
29 2.4225494098 0.571544 4.843228 -0.978287 -4.616503 2.852867 -2.547178 3.032188 4.507306 0.943552 -4.291570 2.792631 0.914721 -1.220313 1.763189 4.724779
