evaluations raw_y x0 x1 x2 x3 x4
1 2.4464432614 -0.248928 0.248928 0.248928 0.248928 -0.248928
2 0.9515405066 0.601231 -0.601231 -0.601231 -0.601231 0.601231
3 37766350.3291292489 4.877833 -4.877833 -4.877833 -4.877833 4.877833
4 -12705400.9205389898 -4.605106 4.605106 4.605106 4.605106 -4.605106
5 30161.1754052469 -2.540968 2.540968 2.540968 2.540968 -2.540968
6 23206.1032420601 2.820915 -2.820915 -2.820915 -2.820915 2.820915
7 1596.5457072550 2.326088 -2.326088 -2.326088 -2.326088 2.326088
8 1585.1277243477 -1.981064 1.981064 1.981064 1.981064 -1.981064
9 307.4189848256 -1.701131 1.701131 1.701131 1.701131 -1.701131
10 -11.4240061357 1.356181 -1.356181 -1.356181 -1.356181 1.356181
11 62398.3459053586 3.166006 -3.166006 -3.166006 -3.166006 3.166006
12 -29665.4020451974 -3.446027 3.446027 3.446027 3.446027 -3.446027
13 -2640938.5753572686 -4.252870 4.252870 4.252870 4.252870 -4.252870
14 -1755440.0969889539 3.980218 -3.980218 -3.980218 -3.980218 3.980218
15 0.7450152422 0.873970 -0.873970 -0.873970 -0.873970 0.873970
16 46137450.1432579756 -4.998846 4.998846 4.998846 4.998846 -4.998846
17 -2995166.0287441900 -3.773637 3.773637 3.773637 3.773637 -3.773637
18 -12482351.2637194488 -4.422252 4.422252 4.422252 4.422252 -4.422252
19 -15945599.6753654387 -4.518357 4.518357 4.518357 4.518357 -4.518357
20 -15957557.8236175366 -4.522661 4.522661 4.522661 4.522661 -4.522661
21 -15958050.1492580660 -4.523984 4.523984 4.523984 4.523984 -4.523984
22 -15958058.8376763649 -4.523936 4.523936 4.523936 4.523936 -4.523936
23 -15957838.1937713455 -4.523016 4.523016 4.523016 4.523016 -4.523016
24 -15957994.4840133116 -4.523327 4.523327 4.523327 4.523327 -4.523327
25 -15957680.3378168233 -4.524705 4.524705 4.524705 4.524705 -4.524705
26 -15958066.7170666642 -4.523631 4.523631 4.523631 4.523631 -4.523631
27 2.6868555111 0.000000 0.882603 1.286216 1.286216 -0.882603
28 -184664.6412517863 0.000000 -1.231230 4.696205 4.696205 1.231230
29 -676587.9835759617 0.000000 3.984458 1.697393 1.697393 -3.984458
30 -6322618.7491303449 0.000000 4.542142 0.716747 0.716747 -4.542142
31 5319818.2988447733 0.000000 4.833990 4.533379 4.533379 -4.833990
32 -317131.4584894175 0.000000 4.031599 3.273834 3.273834 -4.031599
33 -11986231.4509476181 0.000000 4.580245 4.491084 4.491084 -4.580245
34 16272754.4859070908 0.000000 4.979633 4.662130 4.662130 -4.979633
35 -11727608.9769247584 0.000000 4.462866 4.574152 4.574152 -4.462866
36 -12274545.4083136693 0.000000 4.515536 4.467662 4.467662 -4.515536
37 -11054364.8547762819 0.000000 4.607905 4.564921 4.564921 -4.607905
38 9287878.5092773009 0.000000 4.511713 4.885918 4.885918 -4.511713
39 -12674123.7288959380 0.000000 4.505267 4.537855 4.537855 -4.505267
40 -3911600.6636198037 0.000000 4.666483 4.289508 4.289508 -4.666483
41 -11435068.4320894312 0.000000 4.603023 4.499215 4.499215 -4.603023
