evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3502221107 -0.940483 4.659734 0.743379 -1.918339 -2.904296 0.118487 4.842686 -1.709357 -3.677766 4.627147 -3.715139 4.621692 3.784417 -0.742719 0.062585
2 1.8366506100 3.071068 0.445516 -1.473197 -1.492330 -0.969965 2.378544 -3.214634 3.670739 -2.181270 3.885980 1.964289 1.765208 2.900435 2.403282 -1.836728
3 2.2578494549 -3.606445 -0.027507 -4.443089 1.803118 -2.349511 -3.036831 -1.066984 4.454084 -0.806963 3.294014 0.724110 0.859798 3.569288 1.170963 -0.678761
4 2.0751020908 -2.170725 3.700445 -0.665478 0.466514 -4.900560 1.582432 -3.131389 -3.341209 -4.643996 1.514457 -0.660436 -0.474403 1.792902 -0.534224 -4.396754
5 1.9871603251 3.480720 3.222896 -0.392243 0.928715 1.567535 4.152578 3.789785 0.187485 -3.455573 -0.433038 2.706192 2.926047 -1.892061 3.211148 2.353511
6 1.7847466469 -3.454925 3.526959 3.052420 2.460801 0.273574 3.349341 -3.293291 -4.896434 4.875056 -0.365585 1.014355 4.874361 2.456626 4.707538 4.575057
7 1.8567748070 4.609866 3.896103 4.969719 -3.596100 -4.142789 -3.174781 -1.733257 -3.290662 1.305205 -1.201077 0.069096 2.833933 -2.449771 -3.378369 3.634748
8 1.9089844227 1.871437 3.646949 4.464018 -0.373417 -2.003929 4.898651 4.967348 -3.184776 2.205373 -0.581807 3.029780 2.996608 0.703722 3.722067 4.976657
9 2.7281098366 -1.111080 2.701811 -4.294822 -3.652042 0.298303 -3.759894 -1.286685 4.405373 -4.547249 3.725712 0.211246 -0.439338 -0.125870 0.154400 -1.719384
10 1.8816423416 -4.472850 -4.523599 2.677375 -0.623337 0.596087 -1.285275 -0.137568 0.934585 -4.057177 4.215143 -2.778503 1.290002 -2.028256 -4.741426 3.743701
11 1.9532445669 2.054564 -3.715992 -1.098395 1.848085 -1.855720 -3.491252 4.229911 -4.575159 -3.280402 2.152406 -2.392163 1.841806 1.073436 -2.074579 4.274826
12 2.7016303539 1.413989 2.569315 -4.245110 0.726177 3.829740 0.944626 0.339537 2.119236 0.588785 3.311376 1.070180 -4.869383 -3.170229 3.935784 3.261665
13 2.1906318665 -2.805840 -3.194139 -4.107181 -4.231231 -4.581420 -2.171801 2.585641 -3.427024 -3.180283 -2.765175 -1.457262 0.441838 -0.434784 -2.403635 4.010018
14 1.7303251028 4.822892 2.420705 -1.267981 4.946783 -1.182854 -3.918468 -0.902186 -1.220864 3.727924 4.180175 1.863083 2.215597 3.947313 0.024305 0.960521
15 1.8087850809 -3.752302 4.606160 0.922778 2.746468 -2.261317 4.795770 2.047544 1.605783 1.743369 3.687301 3.464747 -4.683712 0.906498 1.460905 -0.553788
16 2.2700445652 1.591673 2.673607 -0.797081 -1.481682 -4.484646 -1.104859 1.852024 -0.096942 0.182128 -1.855806 3.992044 4.490609 4.959727 4.487972 -3.359445
17 2.9719700813 0.460699 -2.664038 -1.892196 -1.875874 -4.836658 -0.967778 4.172110 2.889435 2.431219 3.469885 3.049451 -4.050088 -3.909409 -4.269253 2.570847
18 1.6952068806 -3.867883 -0.967506 -1.418118 -2.962852 2.662855 4.508853 2.832566 3.188397 -1.386921 -2.551640 -0.716608 -1.190259 -4.016534 -3.430094 2.077111
19 1.9293000698 2.920328 1.186167 -0.223547 -0.897745 2.256365 -2.674799 -2.595566 -4.718679 -2.596088 -2.038862 -0.153750 2.092864 1.441441 -4.599294 -3.618064
20 1.8841303587 3.742307 -2.580882 1.818456 -0.718050 -0.634194 -0.030029 -0.005453 3.643968 -1.063583 -1.610347 -3.052894 -3.216900 3.615044 3.473679 -2.344859
21 1.7543166876 -2.878957 -2.829368 4.922166 -2.731943 4.496697 3.486526 -4.180085 0.664086 1.664482 -0.217255 2.959357 -3.440257 -2.616356 -1.580918 1.225692
22 1.7351573706 -3.784399 -2.753139 0.530516 2.495600 -2.477712 -3.271169 2.301281 1.135113 4.634834 0.569313 -3.290500 -0.001630 2.062957 -0.106049 1.678079
23 1.9140210152 -3.647869 -0.568464 -2.370816 -2.148767 0.197208 -3.086759 1.605265 4.902167 -1.707124 -0.320225 1.500142 3.505478 -4.736535 1.128068 1.597036
24 1.9538322687 -2.568491 -4.816222 4.695944 0.274415 -4.219407 1.208564 4.356025 -3.925896 3.461823 3.505214 2.114745 0.985979 -0.321245 -1.101596 -4.289832
25 2.0804853439 -1.783014 1.987177 1.765979 0.054907 -2.730060 0.089325 2.722696 1.670804 -0.593694 -0.884858 -0.030228 -4.517877 -3.230208 1.333856 -3.735452
