evaluations raw_y x0 x1 x2 x3 x4
1 -6043.7241210938 -4.749013 2.483774 4.470981 3.078836 3.866162
2 -5414.5629882812 -2.576232 2.310118 4.659696 4.627135 4.069827
3 -5234.5556640625 -1.442903 2.740698 4.278734 4.564949 4.036624
4 -5352.4082031250 -1.733114 0.478457 4.999030 4.998197 4.999612
5 -5834.4414062500 -3.493224 1.953333 3.720234 3.750278 4.075117
6 -5805.7221679688 -4.038292 4.291705 4.575158 3.824691 3.689565
7 -6243.5078125000 -3.694842 2.240765 4.713916 3.698498 3.362389
8 -5168.7568359375 -2.296053 2.475080 4.953560 4.103131 4.912033
9 -6292.6577148438 -4.858561 2.591070 4.609127 4.802119 2.881568
10 -5518.0444335938 -2.260106 3.431428 3.887616 4.943262 3.608599
11 -6930.9916992188 -3.450288 3.629029 4.980436 2.108575 1.759910
12 -5921.0302734375 -3.610674 0.804157 4.825085 3.552274 4.197589
13 -6806.2680664062 -3.826255 3.471959 3.274273 3.121770 2.189265
14 -5865.0815429688 -3.596437 2.604257 3.575562 2.911369 3.952063
15 -5930.7534179688 -4.469127 2.552441 3.999720 4.995065 3.801473
16 -5794.2011718750 -3.259577 3.854287 4.012169 3.663115 3.374195
17 -7727.2729492188 -4.940618 3.674048 2.402855 2.276680 1.241188
18 -6664.9287109375 -2.774894 2.632960 4.952709 3.502013 2.055374
19 -6679.2480468750 -4.998732 2.820797 3.359108 3.029289 2.707492
20 -6362.0332031250 -4.995059 2.204256 3.582123 3.528685 3.738584
21 -5619.4702148438 -1.503808 1.511652 4.547165 3.968667 3.905699
22 -6412.4580078125 -1.807263 3.741830 3.165950 1.269116 2.028115
23 -6189.2583007812 -3.137693 3.845034 4.976581 2.275444 2.630107
24 -5939.5649414062 -2.636061 4.266269 4.545619 -0.139068 3.386416
25 -7785.5766601562 -4.770593 3.753760 1.265459 1.244755 1.483695
26 -5576.5747070312 -4.986786 3.894600 2.427006 2.607668 4.802147
27 511.9338989258 -3.012681 4.992855 4.026015 2.457997 -0.807775
28 904.7073364258 -4.103942 0.876779 2.880424 2.344689 -0.838746
29 -8488.2949218750 -4.677729 3.513495 2.970167 1.035081 0.465816
30 -6082.4819335938 -4.635423 3.058561 3.384369 2.496080 3.914321
31 -5706.4765625000 -4.977140 0.713882 4.252235 4.996791 4.476531
32 -7230.8764648438 -4.448605 2.568944 4.636865 1.722686 1.827657
33 -8044.4306640625 -3.703774 3.519298 2.990578 1.427817 0.702113
34 -6449.9223632812 -4.987903 3.991041 4.094174 1.401842 2.717217
35 0.6412506104 -2.913734 3.626587 0.595591 0.771335 -0.058891
36 326.9607543945 -4.788276 0.495941 1.796913 2.665877 -0.345525
37 1693.0983886719 -4.491290 2.499908 0.846269 2.729246 -1.403432
38 -7907.2416992188 -4.989655 2.866620 4.975207 1.318835 1.254745
39 42.4629211426 -4.235239 1.901593 2.305824 -2.862372 0.285506
40 4207.7905273438 -3.976353 4.165789 1.570067 1.681982 -3.567517
41 -5525.2758789062 -2.344154 2.930992 4.841507 4.554252 3.454633
42 -7012.0991210938 -4.933011 4.704966 2.641292 3.331392 1.945154
43 -7191.7260742188 -4.271497 2.403704 2.941594 1.144635 2.180565
