evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5529739857 1.712613 2.824480 -0.594989 -0.522649 2.497874 -1.811528 2.199431 4.849183 1.040139 -0.667068 -4.154369 -2.047560 -3.547740 1.607875 -1.218913
2 2.3891446590 -0.347366 1.651374 -0.798111 3.076288 -2.907810 -2.258000 -3.187592 -1.845197 -2.437056 -3.907778 -3.596472 2.808937 -1.261093 1.409126 -4.070897
3 2.1006331444 -4.000481 -1.558321 -4.580913 0.592618 -0.298576 -3.940241 0.803283 0.236052 2.174956 -4.768866 1.379917 -0.441758 1.630738 -3.027984 4.590268
4 2.1529507637 3.322589 3.517010 -2.693182 -0.786312 -0.537720 4.349111 -0.046919 4.403602 1.611327 1.381013 -3.256794 -3.932472 -3.837095 0.310705 4.137177
5 1.8782813549 4.002165 1.047027 2.055520 0.215822 2.985476 4.011568 -0.386403 -2.750254 -0.568369 4.320698 -3.744460 -4.957275 2.503926 4.408022 -3.815422
6 2.3411140442 -1.847301 4.708376 3.692410 3.991085 -3.194960 4.247141 -3.321845 -0.344092 2.607797 4.721437 3.643492 1.739090 2.297478 3.637940 1.861939
7 2.1787743568 -0.754811 4.536647 -0.275951 -2.790589 4.652200 -1.624335 0.737512 3.993077 -4.221306 -2.405208 0.834496 3.772214 -4.402562 -3.250212 3.127892
8 2.0364520550 2.992578 3.328050 -1.113914 -4.713252 -1.128601 2.246025 2.444421 -4.988598 4.181616 0.172707 -0.629441 -3.044555 0.896012 -1.360380 1.098573
9 2.0031390190 -3.227918 -0.407504 1.761659 -3.888579 -4.108308 -1.403878 -2.366729 1.766566 -1.278245 3.393064 -0.390147 -3.663460 2.739828 -0.998650 -0.063521
10 2.6685674191 -1.917321 2.473636 -4.275132 -2.399706 -2.744659 0.955625 -4.233819 0.572238 -0.935601 4.981357 -4.943856 -4.433227 3.407520 0.632620 4.539833
11 2.4301891327 0.472301 4.234474 -3.931032 -1.994091 4.977372 1.673509 -3.981877 2.320661 3.285180 4.538761 -3.173981 3.413913 3.557077 1.736016 -2.992565
12 2.2061023712 -2.135142 -2.207628 -2.443762 -2.731842 0.988871 -3.463637 -4.607458 -4.571266 0.210346 2.348398 1.691132 4.202080 -4.080456 -1.888414 4.044356
13 1.7082147598 -4.686638 4.863980 2.846977 2.127505 3.538856 3.220942 3.481311 -3.775327 1.822486 0.809223 -0.866524 4.110270 4.373333 -0.167149 -4.892609
14 2.0321474075 -3.603160 -2.865450 -3.494451 3.732850 -0.757107 2.425359 0.216286 3.869754 1.352886 -1.586565 -1.144123 2.585513 0.478543 -4.647173 -1.651443
15 2.1841883659 3.549222 2.191806 3.177670 4.114368 -4.478084 4.639632 -0.301728 3.200712 -3.124930 0.406126 1.555479 -1.277151 -2.737997 3.858820 -0.653783
16 2.2788460255 -3.176516 -0.805795 0.631846 1.166411 1.577257 0.376271 2.629340 1.602585 0.536363 0.711657 2.084960 -1.749786 -2.904901 -1.989109 -2.311256
17 2.3510613441 -0.787110 0.691862 1.120938 -0.655106 3.698764 1.929758 -2.302669 -3.421380 -3.941728 2.824825 4.833665 4.990941 -0.270128 3.110132 1.524604
18 2.4489789009 1.918811 -4.784033 0.993956 2.637165 -2.307145 -0.734583 -3.624393 -3.115830 0.956021 -2.094117 2.517525 -2.759253 -3.044369 2.185443 -2.775276
