evaluations raw_y x0 x1 x2 x3 x4
1 -4.1995527227 4.124094 -1.460837 -0.750506 3.557716 4.799748
2 6.5517788297 -3.385500 3.976135 4.831025 -3.249586 -3.083249
3 7.2220038931 3.551254 -3.048819 0.230229 0.807054 0.674723
4 17.3691459403 -3.729517 2.566700 -4.158552 -1.716373 -0.279259
5 10.6867139006 1.175565 -3.936812 1.963753 1.412853 2.780676
6 -13.9480535732 2.140650 3.348690 2.141230 4.840537 0.824168
7 16.9774966346 2.811285 -3.409294 4.666214 -4.454050 -1.397793
8 12.3112353868 0.198679 -1.048833 4.921436 3.707429 0.949248
9 16.8499794647 -3.444821 0.745667 -4.831933 2.672388 1.561652
10 3.8898590595 -3.551422 4.383884 1.421682 3.038102 3.819097
11 13.0902197849 2.943572 -0.983149 1.722035 -4.763815 3.047800
12 14.1229422658 -2.723797 -0.760907 -2.974549 4.025458 -0.590721
13 -3.4321407806 0.661445 1.443656 4.272380 -2.151137 -1.116449
14 -8.2493624288 3.678712 4.556836 2.617510 0.019678 1.081771
15 1.8733476192 -0.994246 -1.767840 -1.044921 1.858943 1.872030
16 -2.5538094620 -2.577943 -2.384097 -3.911877 -2.307477 -3.300145
17 -0.7998411579 0.462935 0.137814 1.585209 3.917015 4.281188
18 -4.0704295305 4.509344 -3.922081 0.186350 -2.838735 -1.857226
19 -3.1022047980 1.995345 1.235130 -0.375546 3.288596 3.446005
20 -11.1154906480 4.436691 -4.737720 -0.494964 4.162412 4.589213
21 6.0650502789 3.072236 2.398680 -3.161682 -2.561328 3.647898
22 7.4134556624 -1.018255 -2.957885 1.151903 -0.309050 -2.873703
23 16.4288844700 -3.088303 1.769501 3.786283 -3.024992 2.071882
24 19.3435498478 -4.520636 1.920139 2.203048 0.548718 -4.709708
25 7.6317083273 -0.163947 2.813578 2.799085 -4.232474 -3.214190
26 13.0358040535 1.448667 -1.588273 -1.638983 4.712793 2.017068
27 1.1071220802 2.413714 3.499081 0.733305 2.379651 -2.550696
28 -4.4804927102 4.863980 4.796793 -3.438167 -3.943733 -3.483470
29 12.5267532869 -2.149388 1.569602 3.575826 -3.625770 0.225872
30 8.1783310419 -2.432837 -0.079680 1.055721 1.730425 2.430938
31 14.4236689134 -4.363744 2.251406 -3.339824 -4.730892 -2.657309
32 13.6165598163 -4.735123 -2.062049 -2.067951 1.938720 1.393268
33 5.6461193809 -1.946929 0.412050 -0.147492 -0.944844 -1.263128
34 12.6166921235 -2.786833 -0.038851 -1.671954 1.230647 -1.463140
35 14.6755494102 -4.981965 -4.431274 2.585496 0.112332 0.025691
36 2.8370606163 -0.063941 -3.584852 -4.506069 4.533202 -4.397576
37 -3.1239791767 -1.370394 -3.723468 -1.243918 -4.501736 -1.941377
38 -7.1488223129 3.503252 3.238325 -2.841089 -2.951246 -3.643619
39 19.1615424660 -4.300372 0.694440 -2.250272 0.698244 -3.987143
40 -3.6133800720 1.593871 4.944998 -4.970111 -3.359623 0.448163
41 10.4573091901 3.373131 -2.739023 3.234816 -0.431687 1.781751
42 11.6191374961 1.735684 -1.360320 0.836537 -1.650285 2.647930
43 10.6119758330 -1.685730 -2.469110 -2.516940 3.448547 -4.178939
44 5.9626571223 4.875984 3.897828 3.127743 -4.908292 -3.789733
45 2.0407261155 -0.249784 -0.403295 -4.701310 4.916058 -0.987673
46 -11.0342748163 4.246824 4.209610 3.978611 -0.188811 -3.878509
47 7.4474961207 0.755612 0.529747 -3.082787 -3.884202 4.021495
48 -5.6673730096 2.490732 -2.144598 -4.363722 1.386409 4.078094
49 8.4603116086 -0.447311 1.032613 -1.524942 0.441189 4.906544
50 13.7986654273 1.005007 -3.283910 -0.297137 4.460546 1.506742
51 -0.7100813150 2.294801 0.314345 3.893008 -0.525419 3.303261
52 -5.5885089039 1.274047 -1.156405 -1.283532 -1.054062 -4.807010
53 2.8752809626 0.548661 -0.586344 -1.833372 -0.745925 -0.640519
54 -2.3509032533 4.607990 -4.541594 -4.313055 -1.837014 1.231133
55 0.8163770836 3.253640 3.738718 -2.695249 2.301126 0.569374
56 0.0213087786 -0.771862 -0.719874 -3.983440 -1.936221 0.092441
57 -0.1066652130 -4.729166 4.669963 1.852736 2.575968 4.681725
58 3.0338540866 -0.721808 -4.236991 0.352262 2.094468 2.924823
59 1.8009860968 2.679834 2.953415 -3.596252 2.760435 2.509007
60 15.5366260067 -1.174556 0.880657 0.557292 2.975132 -4.260393
61 10.0357003402 -2.927721 3.085889 1.329716 4.326810 -2.424395
62 11.3037978065 -1.536624 -2.655947 4.109173 1.610603 -1.615256
63 3.3008622427 -0.523283 2.000004 -0.651899 -1.322983 -0.742763
64 18.9711280831 -4.162657 2.115310 3.372741 -3.488858 4.443669
65 19.2224949995 0.921286 -4.697919 3.495850 1.003204 -4.471073
66 11.9673000526 -2.270140 -0.230909 0.996885 -1.198281 -0.454576
67 11.3649342294 -3.218822 -2.262093 2.959613 0.898845 3.768222
68 -12.1977304087 1.923237 4.152593 2.340680 3.214019 2.224589
69 -2.3498073694 3.812752 1.288775 -1.963927 -3.768004 -1.684148
70 5.6052463858 -3.936903 2.654923 4.486963 -0.690782 3.146900
71 0.3957551160 -3.858068 -4.199617 -3.780665 -2.438113 -2.139963
72 -1.0897720664 0.235616 -1.898943 -2.451929 -1.410027 -0.191135
73 -3.5999554908 -1.893906 -3.224668 -0.905347 -2.649887 -2.250358
74 -1.5035779869 3.971879 3.656701 0.051476 0.227229 -2.792357
75 -2.5637211013 -1.402827 -4.991815 4.344241 -4.074269 -4.886666
76 20.4232593522 -1.876831 2.915437 -3.732877 1.248730 0.542798
77 5.2265836209 1.575528 4.090431 -1.281683 2.894510 -2.259863
78 16.6550294428 1.311714 -3.839326 -2.908547 4.526588 4.202734
79 9.7952819307 1.270676 -3.218814 1.981244 1.750657 2.587859
80 15.9302981155 -4.285295 4.631447 1.963753 1.541809 -0.597053
81 6.1683210991 1.492192 -0.352049 0.822737 -0.230128 2.636112
82 1.1720366812 3.891236 -3.409294 -0.364983 -4.454050 -1.397793
83 2.7124570481 0.198679 -3.183441 -3.511821 -3.953069 1.133818
84 9.1634284543 0.562586 -2.205636 4.400451 2.672388 2.827152
85 1.0522696752 -2.262026 -3.443359 1.421682 1.486046 3.819097
86 6.4532737074 -0.214048 -3.775352 -4.515769 -4.090109 -2.170322
87 9.8097120571 0.284400 -0.760907 -3.578404 4.025458 -2.325849
88 -5.5681827280 4.639188 4.382980 -0.457315 -4.155158 -1.116449
89 8.1542990881 -3.749753 -0.054961 2.982637 3.556637 0.405030
90 19.6842777515 -0.994246 4.127056 -3.668242 3.718589 0.944282
91 -14.6022595908 4.867432 -2.673247 -1.326779 -1.661242 -3.300145
92 1.4003663989 3.333475 -2.817844 -2.664359 3.917015 3.325901
93 -5.8382134404 4.509344 3.076544 3.839315 -2.838735 1.286674
94 9.3611626651 1.172650 1.235130 -4.859137 3.288596 4.669782
95 -3.5408088243 4.436691 4.148498 -2.220216 4.162412 4.265610
96 -0.7711445515 3.072236 -0.690184 1.966356 0.122088 3.647898
97 13.0601242786 2.457287 -2.957885 1.151903 -0.309050 0.662561
98 9.9804701113 -3.088303 1.561820 -2.768145 -3.024992 -3.558279
99 6.8077777945 0.289851 -3.545423 -2.298182 0.548718 -2.116410
100 7.7172999257 -1.874170 -4.037185 -0.956840 4.479695 -3.214190
101 2.5975177798 2.298261 -2.398817 -1.638983 1.986660 3.297085
