evaluations raw_y x0 x1 x2 x3 x4
1 153.5800933838 0.248928 0.248928 -0.248928 -0.248928 0.248928
2 824.9656982422 -0.601231 -0.601231 0.601231 0.601231 -0.601231
3 5037.7607421875 -4.877833 -4.877833 4.877833 4.877833 -4.877833
4 -4983.5629882812 4.605106 4.605106 -4.605106 -4.605106 4.605106
5 -6164.4121093750 2.540968 2.540968 -2.540968 -2.540968 2.540968
6 3641.9311523438 -2.820915 -2.820915 2.820915 2.820915 -2.820915
7 3239.4104003906 -2.326088 -2.326088 2.326088 2.326088 -2.326088
8 -6422.7612304688 1.981064 1.981064 -1.981064 -1.981064 1.981064
9 -6775.4057617188 1.701131 1.701131 -1.701131 -1.701131 1.701131
10 2064.8735351562 -1.356181 -1.356181 1.356181 1.356181 -1.356181
11 3859.9663085938 -3.166006 -3.166006 3.166006 3.166006 -3.166006
12 -5694.0981445312 3.446027 3.446027 -3.446027 -3.446027 3.446027
13 -5096.1308593750 4.252870 4.252870 -4.252870 -4.252870 4.252870
14 4503.1538085938 -3.980218 -3.980218 3.980218 3.980218 -3.980218
15 1888.6611328125 -0.873970 -0.873970 0.873970 0.873970 -0.873970
16 -6775.4057617188 1.705240 1.705240 -1.705240 -1.705240 1.705240
17 -6775.4057617188 1.704614 1.704614 -1.704614 -1.704614 1.704614
18 -6775.4057617188 1.693945 1.693945 -1.693945 -1.693945 1.693945
19 -6775.4057617188 1.702316 1.702316 -1.702316 -1.702316 1.702316
20 -6775.4057617188 1.694635 1.694635 -1.694635 -1.694635 1.694635
21 -6775.4057617188 1.710583 1.710583 -1.710583 -1.710583 1.710583
22 -6775.4057617188 1.701680 1.701680 -1.701680 -1.701680 1.701680
23 -6154.8950195312 1.910907 1.910907 -4.806481 -4.806481 2.805458
24 -8770.2363281250 -4.392934 -4.392934 2.428368 2.428368 1.623780
25 -10387.1328125000 -4.974630 -4.974630 -0.134445 -0.134445 1.551470
26 -8615.5654296875 -4.929798 -4.929798 0.963895 0.963895 3.200805
27 -9583.1923828125 -4.985576 -4.985576 4.930620 4.930620 1.749381
28 -8489.4589843750 -2.337349 -2.337349 -4.908218 -4.908218 2.504491
29 -10708.8134765625 -4.978869 -4.978869 -4.857592 -4.857592 1.592418
30 -10703.7861328125 -4.936942 -4.936942 -4.835236 -4.835236 1.378642
31 -10609.6181640625 -4.978840 -4.978840 -4.355792 -4.355792 1.360909
32 -10676.8408203125 -4.926806 -4.926806 -4.579826 -4.579826 1.505494
33 117.0265197754 -4.683307 -4.683307 -4.660996 -4.660996 1.233604
34 -10688.8603515625 -4.946206 -4.946206 -4.954791 -4.954791 1.652311
35 -10596.2617187500 -4.952849 -4.952849 -4.152435 -4.152435 1.602778
36 -6417.0590820312 4.795679 4.795679 -4.566628 -4.566628 1.585708
37 -9648.3916015625 -4.999373 -4.999373 -4.822426 -4.822426 2.429232
38 -10703.7861328125 -4.946587 -4.946587 -4.810069 -4.810069 1.707378
39 -10688.8603515625 -4.999503 -4.999503 -4.975658 -4.975658 1.559176
40 -10688.8603515625 -4.955088 -4.955088 -4.995655 -4.995655 1.557883
41 -10592.7490234375 -4.999530 -4.999530 -3.180049 -3.180049 1.620032
42 -10688.8603515625 -4.967727 -4.967727 -4.989986 -4.989986 1.582153
43 -10688.8603515625 -4.967749 -4.967749 -4.990627 -4.990627 1.446281
44 -10688.8603515625 -4.989843 -4.989843 -4.953093 -4.953093 1.436671
45 -10688.8603515625 -4.973597 -4.973597 -4.981523 -4.981523 1.556757
46 -10688.8603515625 -4.974412 -4.974412 -4.993125 -4.993125 1.517724
47 -10688.8603515625 -4.977616 -4.977616 -4.989957 -4.989957 1.653849
