evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8239243065 3.886642 3.260753 -3.475703 -1.830472 4.861063 -0.900266 1.908401 -0.727612 -4.875819 3.593141 -4.743267 -2.758625 0.344691 -4.745247 -2.206316
2 1.8013705172 2.989820 -3.401302 3.938364 -3.347660 0.273698 -3.284099 -1.660065 -0.219003 0.895505 -0.142271 -0.687818 -2.338837 4.815040 -4.416137 -2.832537
3 3.2474822940 -0.712955 4.325439 -4.360272 0.814110 -0.302605 2.303823 -1.542555 2.485898 0.046688 0.264331 4.338566 -4.423718 -0.281486 1.896363 -1.642641
4 3.3473215036 0.377460 -1.155377 2.140919 4.238426 -0.990864 2.598033 -0.532344 -2.641176 -1.700168 3.336102 4.920965 4.175490 4.770469 -0.242462 -4.749587
5 1.9530803796 1.897074 -0.592855 4.071293 3.197841 1.227279 -1.243112 4.287634 1.117653 3.258853 0.515046 1.017004 3.036060 -0.858195 1.183261 3.099744
6 1.9257557174 4.031868 4.697500 -2.801932 0.349049 -3.107541 0.718166 3.129021 -0.969614 4.542411 1.482052 0.674145 -2.591493 -2.835032 4.852407 3.367499
7 2.5082669109 1.770475 -1.484984 4.216813 1.528376 2.109781 2.774329 -0.798819 -4.392892 4.468003 2.238208 -2.009188 -4.950302 0.722066 0.862608 2.135466
8 2.6932206829 -1.102744 -2.046864 -4.066749 4.709698 -2.919806 -0.446089 -2.077906 2.444978 4.691585 -4.165889 4.755974 4.131522 -2.527517 0.901205 -3.966029
9 1.9281002356 3.045873 4.144913 -1.496680 1.794555 2.339967 3.491059 1.277370 3.535401 4.226133 2.646087 -4.304854 4.941233 1.456837 4.527597 -4.562174
10 2.3128978982 -1.200452 2.906466 -1.945420 3.791395 4.124664 -3.693695 0.920987 -4.041387 -4.930922 3.100049 0.616864 -3.992599 -3.967170 3.086523 0.000555
11 2.4737492672 -1.392828 1.806361 -1.123163 1.926955 0.193425 4.560456 -1.478643 -0.916563 0.571596 -3.750636 -0.300085 3.529471 1.659659 -2.139466 -0.254330
12 2.1060757242 1.957433 -3.225823 -0.471733 1.874010 3.942512 -4.513278 4.494027 2.183113 -4.691573 -4.696160 -1.134860 4.000262 3.012295 0.414004 -4.418177
13 1.8975206833 4.072014 -1.515635 -2.182039 -2.600021 1.859374 0.867101 -0.724654 -2.137841 1.578872 -0.249627 -0.540103 -3.204595 -4.671874 4.344874 4.144164
14 2.1175683952 -3.182095 -4.542925 -4.160602 4.776243 -2.743099 -2.710743 0.861146 -2.730136 4.306098 3.375109 -4.404274 -3.863091 3.644136 -2.348982 -4.180971
15 1.7581811080 4.123263 2.590931 1.465320 3.609601 2.613643 -2.576349 1.832904 0.780392 3.784553 1.419780 0.999103 4.266550 0.943256 2.735769 2.581587
16 1.8279924096 4.464749 -0.328174 4.048524 4.889395 -4.394439 2.165998 3.078225 -2.877720 4.466402 -0.738661 3.961240 -1.381804 -1.100553 4.927274 1.873782
17 3.0542762466 -0.050595 -3.693090 -2.823660 3.752898 3.906478 -0.179773 -4.078668 4.077698 -0.979195 -1.549790 -1.434968 -0.073399 0.443367 1.115515 -3.511225
18 1.7966710670 3.240369 3.006706 4.140811 4.427557 1.156274 2.138920 -0.753861 -3.797223 2.034487 0.657334 -0.907689 -0.805218 -2.889421 4.211903 -1.677458
19 1.7590431890 -3.471412 1.133829 -0.155852 -1.887766 -0.603061 0.673509 -3.307744 -3.375874 -0.850544 -4.993399 2.682044 1.859027 -3.490639 -4.780022 0.539540
20 3.0762942278 0.456505 -2.069576 -3.286311 0.874828 -0.892383 3.677752 3.394722 3.268368 3.907026 -2.068603 -0.860906 3.180211 -4.594802 0.251983 1.922489
21 3.1153907184 -0.451996 -4.502429 1.679010 1.112077 1.696028 -0.616755 0.645516 3.998861 -3.317336 4.465270 -3.224684 -0.763446 0.096196 -0.450698 -2.447437
22 2.0452569664 -1.931275 -0.702181 3.932941 -1.499461 -4.023517 -4.011517 -0.489458 -1.262475 3.877801 -2.726028 2.399702 -2.843623 2.134698 2.111703 1.105398
23 1.8252269732 -3.773157 3.781077 -0.954749 3.841469 0.016413 -1.707261 -1.358021 3.723944 0.103097 -0.704742 4.097153 -0.314301 0.421938 0.070345 -3.005125
24 3.0217753839 -0.628599 -2.120940 -0.314728 0.397513 0.723232 2.701386 -2.317458 0.692426 -4.770355 -2.343428 -0.449551 4.481938 4.041505 3.881473 4.204408
25 1.7534933143 -4.412220 -3.932053 -2.769922 2.813703 4.567442 1.930844 1.522414 3.849422 2.779648 -4.271861 -3.385245 3.801008 4.103520 -0.575184 3.820188
26 1.8036490816 -2.883379 0.379794 1.361119 -4.197070 3.148617 0.381332 -1.265538 0.072824 3.093295 -2.802737 -3.798839 3.411255 -1.261188 -3.862718 2.771317
27 1.8655305329 -4.689885 -1.890666 4.853812 -2.834570 -3.038575 4.285392 -2.679940 -1.640421 0.779164 0.178668 2.374553 -2.060853 -3.849988 0.155360 -4.627841
28 1.7902635905 3.034405 1.413287 -1.073424 4.972306 -4.338429 0.511504 3.954100 -4.338880 1.010916 1.871216 0.943839 1.420298 4.439818 0.975431 2.387056
29 2.7809543580 0.762362 -0.370124 0.656885 -2.030802 2.031445 -4.454140 1.262970 2.558205 -2.277542 -2.633621 0.136688 4.073612 2.543718 3.229146 -0.788754
